2 0 11624741 2 1 42
2 1 11624743 2 1 42
1 0 11624831 1 1 42
1 4 11624833 1 1 42
2 6 11624841 2 1 42
2 0 11624842 2 1 42
2 0 11624843 2 1 42
1 3 11724931 1 1 43
1 4 11724932 1 1 43
2 0 11724941 2 1 43
2 3 11724942 2 1 43
2 5 11724943 2 1 43
1 4 11725031 1 1 43
1 2 11725033 1 1 43
2 0 11725041 2 1 43
2 7 11725042 2 1 43
1 3 11725131 1 1 43
1 10 11725132 1 1 43
1 10 11725133 1 1 43
2 2 11725141 2 1 43
2 6 11725142 2 1 43
1 6 11825231 1 1 43
1 3 11825232 1 1 43
1 6 11825233 1 1 43
1 5 11825331 1 1 43
1 1 11825332 1 1 43
1 7 11825333 1 1 43
2 0 11825341 2 1 43
2 3 11825342 2 1 43
2 0 11825343 2 1 43
1 6 11825431 1 1 43
1 8 11825432 1 1 43
1 3 11825433 1 1 43
2 6 11825442 2 1 43
1 8 11925531 1 1 43
1 0 11925532 1 1 43
1 2 11925533 1 1 43
2 6 11925541 2 1 43
2 1 11925542 2 1 43
2 3 11925543 2 1 43
1 2 11925631 1 1 43
1 2 11925632 1 1 43
1 3 11925633 1 1 43
2 2 11925641 2 1 43
2 3 11925642 2 1 43
2 1 11925643 2 1 43
1 1 11925731 1 1 44
1 2 11925733 1 1 44
2 0 11925741 2 1 44
2 3 11925742 2 1 44
2 2 11925743 2 1 44
1 0 12025832 1 1 44
1 0 12025833 1 1 44
2 0 12025843 2 1 44
1 4 12025931 1 1 44
1 5 12025932 1 1 44
1 0 12025933 1 1 44
2 5 12025941 2 1 44
2 7 12025942 2 1 44
1 3 12026031 1 1 44
1 3 12026032 1 1 44
1 1 12026033 1 1 44
2 4 12026042 2 1 44
2 0 12026043 2 1 44
1 4 12126131 1 1 44
1 0 12126132 1 1 44
1 9 12126133 1 1 44
2 1 12126142 2 1 44
2 1 12126143 2 1 44
1 9 12126231 1 1 44
1 6 12126232 1 1 44
2 4 12126241 2 1 44
2 7 12126242 2 1 44
2 2 12126243 2 1 44
1 2 12126331 1 1 44
1 3 12126332 1 1 44
1 2 12126333 1 1 44
2 0 12126341 2 1 44
2 8 12126342 2 1 44
1 0 12226431 1 1 44
1 5 12226433 1 1 44
2 5 12226441 2 1 44
2 2 12226442 2 1 44
2 2 12226443 2 1 44
1 0 12226531 1 1 45
1 1 12226532 1 1 45
1 8 12226533 1 1 45
2 2 12226541 2 1 45
2 0 12226542 2 1 45
2 4 12226543 2 1 45
1 2 122431 1 1 37
1 3 122432 1 1 37
1 5 122433 1 1 37
2 3 122441 2 1 37
2 0 122442 2 1 37
2 0 122443 2 1 37
1 1 122531 1 1 37
1 2 122532 1 1 37
1 6 122533 1 1 37
2 1 122541 2 1 37
2 8 122542 2 1 37
2 0 122543 2 1 37
1 0 122631 1 1 37
1 1 122632 1 1 37
1 10 122633 1 1 37
2 1 122641 2 1 37
2 0 122642 2 1 37
2 1 122643 2 1 37
1 5 12326731 1 1 45
1 4 12326732 1 1 45
2 4 12326741 2 1 45
2 0 12326742 2 1 45
2 5 12326743 2 1 45
1 8 12326831 1 1 45
1 1 12326832 1 1 45
1 2 12326833 1 1 45
2 2 12326841 2 1 45
1 0 12326931 1 1 45
1 0 12326932 1 1 45
2 0 12326941 2 1 45
2 2 12326942 2 1 45
2 5 12326943 2 1 45
1 2 12427031 1 1 45
1 0 12427032 1 1 45
1 0 12427033 1 1 45
2 2 12427041 2 1 45
2 1 12427042 2 1 45
2 5 12427043 2 1 45
1 0 12427131 1 1 45
1 0 12427132 1 1 45
1 1 12427133 1 1 45
2 3 12427141 2 1 45
2 0 12427142 2 1 45
1 9 12427231 1 1 45
1 0 12427232 1 1 45
1 2 12427233 1 1 45
2 5 12427242 2 1 45
2 8 12427243 2 1 45
1 1 12527331 1 1 46
1 0 12527332 1 1 46
1 9 12527333 1 1 46
2 5 12527341 2 1 46
2 1 12527342 2 1 46
2 2 12527343 2 1 46
1 0 12527531 1 1 46
1 2 12527532 1 1 46
1 5 12527533 1 1 46
2 0 12527541 2 1 46
2 0 12527542 2 1 46
1 5 12627631 1 1 46
1 3 12627632 1 1 46
1 0 12627633 1 1 46
2 4 12627641 2 1 46
1 3 12627731 1 1 46
1 9 12627732 1 1 46
1 9 12627733 1 1 46
2 1 12627742 2 1 46
1 0 12627831 1 1 46
1 4 12627832 1 1 46
1 1 12627833 1 1 46
2 1 12627841 2 1 46
2 5 12627842 2 1 46
1 10 12727931 1 1 46
1 1 12727933 1 1 46
2 0 12727942 2 1 46
2 3 12727943 2 1 46
1 1 12728031 1 1 46
1 5 12728032 1 1 46
1 6 12728033 1 1 46
2 0 12728041 2 1 46
2 0 12728042 2 1 46
2 1 12728043 2 1 46
1 9 12728131 1 1 47
1 9 12728132 1 1 47
1 1 12728133 1 1 47
2 2 12728141 2 1 47
2 3 12728142 2 1 47
2 0 12728143 2 1 47
1 1 12828231 1 1 47
1 1 12828232 1 1 47
1 2 12828233 1 1 47
2 1 12828241 2 1 47
2 3 12828242 2 1 47
2 2 12828243 2 1 47
1 5 12828331 1 1 47
1 8 12828332 1 1 47
1 4 12828333 1 1 47
2 0 12828341 2 1 47
2 0 12828342 2 1 47
1 6 12828431 1 1 47
1 9 12828432 1 1 47
1 1 12828433 1 1 47
2 0 12828441 2 1 47
2 5 12828442 2 1 47
2 0 12828443 2 1 47
1 1 12928531 1 1 47
1 5 12928532 1 1 47
1 4 12928533 1 1 47
2 1 12928541 2 1 47
2 1 12928542 2 1 47
2 1 12928543 2 1 47
1 1 12928631 1 1 47
1 3 12928632 1 1 47
1 3 12928633 1 1 47
2 5 12928641 2 1 47
2 2 12928642 2 1 47
2 3 12928643 2 1 47
1 1 12928731 1 1 47
1 2 12928732 1 1 47
1 9 12928733 1 1 47
2 1 12928741 2 1 47
2 3 12928742 2 1 47
1 10 13028831 1 1 47
1 10 13028832 1 1 47
1 3 13028833 1 1 47
2 4 13028842 2 1 47
1 0 13028931 1 1 48
1 1 13028932 1 1 48
1 0 13028933 1 1 48
2 5 13028941 2 1 48
2 0 13028943 2 1 48
1 0 13029031 1 1 48
1 0 13029032 1 1 48
1 2 13029033 1 1 48
2 2 13029041 2 1 48
2 0 13029043 2 1 48
1 9 13129131 1 2 69
1 6 13129132 1 2 69
1 10 13129133 1 2 69
2 2 13129141 2 2 69
2 1 13129142 2 2 69
2 0 13129143 2 2 69
1 8 13129231 1 2 69
1 4 13129232 1 2 69
1 7 13129233 1 2 69
2 5 13129242 2 2 69
1 1 13129331 1 2 69
1 7 13129332 1 2 69
1 0 13129333 1 2 69
2 0 13129342 2 2 69
2 5 13129343 2 2 69
1 8 13229431 1 2 69
1 3 13229432 1 2 69
1 0 13229433 1 2 69
2 0 13229441 2 2 69
2 3 13229442 2 2 69
2 2 13229443 2 2 69
1 2 13229531 1 2 69
1 1 13229532 1 2 69
1 0 13229533 1 2 69
2 3 13229541 2 2 69
2 1 13229542 2 2 69
2 2 13229543 2 2 69
1 1 13229631 1 2 69
1 2 13229632 1 2 69
1 0 13229633 1 2 69
2 0 13229641 2 2 69
2 1 13229642 2 2 69
2 1 13229643 2 2 69
1 0 132731 1 1 37
1 7 132732 1 1 37
1 9 132733 1 1 37
2 1 132741 2 1 37
2 0 132742 2 1 37
2 0 132743 2 1 37
1 5 132831 1 1 37
1 0 132832 1 1 37
1 0 132833 1 1 37
2 1 132841 2 1 37
2 1 132843 2 1 37
1 0 132931 1 1 38
1 9 132932 1 1 38
1 10 132933 1 1 38
2 1 132942 2 1 38
2 10 132943 2 1 38
1 0 13329731 1 2 69
1 0 13329732 1 2 69
1 0 13329733 1 2 69
2 0 13329741 2 2 69
2 0 13329742 2 2 69
2 0 13329743 2 2 69
1 0 13329831 1 2 69
1 4 13329832 1 2 69
2 7 13329841 2 2 69
2 3 13329842 2 2 69
2 9 13329843 2 2 69
1 4 13329931 1 2 70
1 1 13329932 1 2 70
1 0 13329933 1 2 70
2 0 13329941 2 2 70
2 4 13329942 2 2 70
2 0 13329943 2 2 70
1 0 134210031 1 2 70
1 0 134210032 1 2 70
1 1 134210033 1 2 70
2 4 134210041 2 2 70
2 0 134210042 2 2 70
2 1 134210043 2 2 70
1 2 134210131 1 2 70
1 0 134210132 1 2 70
1 0 134210133 1 2 70
2 3 134210141 2 2 70
2 2 134210142 2 2 70
2 1 134210143 2 2 70
1 0 135210331 1 2 70
1 0 135210332 1 2 70
1 8 135210333 1 2 70
2 2 135210341 2 2 70
2 1 135210342 2 2 70
2 2 135210343 2 2 70
1 3 135210431 1 2 70
1 2 135210432 1 2 70
1 0 135210433 1 2 70
2 0 135210441 2 2 70
2 0 135210442 2 2 70
2 0 135210443 2 2 70
1 0 135210531 1 2 70
1 1 135210532 1 2 70
2 0 135210541 2 2 70
2 1 135210542 2 2 70
2 0 135210543 2 2 70
1 0 136210631 1 2 70
1 4 136210632 1 2 70
1 0 136210633 1 2 70
2 4 136210641 2 2 70
2 0 136210642 2 2 70
1 8 136210731 1 2 71
1 0 136210732 1 2 71
1 1 136210733 1 2 71
2 1 136210741 2 2 71
2 0 136210742 2 2 71
1 7 136210831 1 2 71
1 7 136210832 1 2 71
1 4 136210833 1 2 71
2 0 136210841 2 2 71
2 6 136210842 2 2 71
2 5 136210843 2 2 71
1 2 137210931 1 2 71
1 0 137210932 1 2 71
1 0 137210933 1 2 71
2 0 137210941 2 2 71
2 4 137210942 2 2 71
2 0 137210943 2 2 71
1 0 137211031 1 2 71
1 0 137211032 1 2 71
1 5 137211033 1 2 71
2 1 137211041 2 2 71
2 6 137211042 2 2 71
2 0 137211043 2 2 71
1 0 137211131 1 2 71
1 0 137211132 1 2 71
1 1 137211133 1 2 71
2 2 137211141 2 2 71
2 1 137211142 2 2 71
2 3 137211143 2 2 71
1 6 138211231 1 2 71
1 1 138211232 1 2 71
1 3 138211233 1 2 71
2 5 138211241 2 2 71
2 3 138211242 2 2 71
2 9 138211243 2 2 71
1 5 138211331 1 2 71
1 0 138211332 1 2 71
1 0 138211333 1 2 71
2 6 138211341 2 2 71
2 6 138211343 2 2 71
1 3 138211431 1 2 71
1 10 138211432 1 2 71
1 0 138211433 1 2 71
2 8 138211441 2 2 71
2 8 138211442 2 2 71
1 0 139211531 1 2 72
1 1 139211532 1 2 72
1 3 139211533 1 2 72
2 1 139211541 2 2 72
2 6 139211542 2 2 72
2 6 139211543 2 2 72
1 0 139211731 1 2 72
1 1 139211732 1 2 72
1 0 139211733 1 2 72
2 1 139211741 2 2 72
2 1 139211742 2 2 72
2 0 139211743 2 2 72
1 0 140211831 1 2 72
1 1 140211832 1 2 72
1 0 140211833 1 2 72
2 1 140211841 2 2 72
2 2 140211842 2 2 72
2 0 140211843 2 2 72
1 0 140211931 1 2 72
1 0 140211932 1 2 72
1 0 140211933 1 2 72
2 2 140211941 2 2 72
2 1 140211942 2 2 72
2 0 140211943 2 2 72
1 1 140212031 1 2 72
1 0 140212032 1 2 72
1 0 140212033 1 2 72
2 0 140212041 2 2 72
2 0 140212042 2 2 72
2 1 140212043 2 2 72
1 0 141212131 1 3 97
1 0 141212133 1 3 97
2 9 141212142 2 3 97
2 0 141212143 2 3 97
1 0 141212231 1 3 97
1 8 141212232 1 3 97
1 9 141212233 1 3 97
2 6 141212241 2 3 97
2 8 141212242 2 3 97
2 0 141212243 2 3 97
1 1 141212331 1 3 97
1 0 141212332 1 3 97
1 2 141212333 1 3 97
2 5 141212341 2 3 97
2 0 141212342 2 3 97
2 0 141212343 2 3 97
1 4 1421031 1 1 38
1 4 1421032 1 1 38
1 3 1421033 1 1 38
2 10 1421041 2 1 38
2 1 1421042 2 1 38
2 6 1421043 2 1 38
1 4 1421131 1 1 38
1 4 1421132 1 1 38
1 2 1421133 1 1 38
2 0 1421141 2 1 38
2 1 1421142 2 1 38
2 5 1421143 2 1 38
1 3 1421231 1 1 38
1 3 1421232 1 1 38
1 3 1421233 1 1 38
2 0 1421241 2 1 38
2 5 1421242 2 1 38
2 1 1421243 2 1 38
1 5 142212431 1 3 97
1 9 142212432 1 3 97
1 8 142212433 1 3 97
2 0 142212441 2 3 97
2 2 142212442 2 3 97
2 0 142212443 2 3 97
1 9 142212531 1 3 98
1 0 142212532 1 3 98
1 10 142212533 1 3 98
2 4 142212541 2 3 98
2 1 142212542 2 3 98
2 0 142212543 2 3 98
1 10 142212631 1 3 98
1 0 142212632 1 3 98
1 0 142212633 1 3 98
2 0 142212641 2 3 98
2 0 142212642 2 3 98
2 0 142212643 2 3 98
1 0 143212731 1 3 98
1 3 143212732 1 3 98
1 0 143212733 1 3 98
2 0 143212741 2 3 98
2 4 143212742 2 3 98
2 1 143212743 2 3 98
1 9 143212831 1 3 98
1 0 143212832 1 3 98
1 0 143212833 1 3 98
2 0 143212842 2 3 98
2 0 143212843 2 3 98
1 0 143212931 1 3 98
1 1 143212932 1 3 98
1 4 143212933 1 3 98
2 0 143212941 2 3 98
2 9 143212942 2 3 98
2 0 143212943 2 3 98
1 1 144213031 1 3 98
1 0 144213032 1 3 98
1 0 144213033 1 3 98
2 9 144213041 2 3 98
2 0 144213042 2 3 98
2 0 144213043 2 3 98
1 2 144213131 1 3 98
1 10 144213132 1 3 98
1 0 144213133 1 3 98
2 1 144213141 2 3 98
2 1 144213142 2 3 98
2 4 144213143 2 3 98
1 0 144213231 1 3 98
1 0 144213232 1 3 98
1 0 144213233 1 3 98
2 1 144213241 2 3 98
2 0 144213242 2 3 98
2 1 144213243 2 3 98
1 9 145213331 1 3 99
1 3 145213332 1 3 99
1 1 145213333 1 3 99
2 5 145213341 2 3 99
2 3 145213342 2 3 99
2 1 145213343 2 3 99
1 3 145213431 1 3 99
1 5 145213432 1 3 99
1 6 145213433 1 3 99
2 9 145213441 2 3 99
2 7 145213442 2 3 99
2 5 145213443 2 3 99
1 0 145213531 1 3 99
1 2 145213532 1 3 99
1 7 145213533 1 3 99
2 0 145213541 2 3 99
2 1 145213542 2 3 99
1 0 146213631 1 3 99
1 0 146213632 1 3 99
1 0 146213633 1 3 99
2 6 146213642 2 3 99
2 0 146213643 2 3 99
1 0 146213731 1 3 99
1 0 146213732 1 3 99
1 9 146213733 1 3 99
2 10 146213741 2 3 99
2 10 146213742 2 3 99
2 2 146213743 2 3 99
1 0 146213831 1 3 99
1 10 146213832 1 3 99
1 9 146213833 1 3 99
2 1 146213841 2 3 99
2 7 146213842 2 3 99
2 0 146213843 2 3 99
1 0 147213931 1 3 99
1 0 147213932 1 3 99
1 6 147213933 1 3 99
2 2 147213941 2 3 99
2 0 147213942 2 3 99
2 8 147213943 2 3 99
1 0 147214031 1 3 99
1 0 147214032 1 3 99
1 0 147214033 1 3 99
2 2 147214041 2 3 99
2 1 147214042 2 3 99
2 0 147214043 2 3 99
1 0 147214131 1 3 100
1 0 147214132 1 3 100
1 0 147214133 1 3 100
2 0 147214141 2 3 100
2 0 147214142 2 3 100
2 2 147214143 2 3 100
1 0 148214231 1 3 100
1 5 148214232 1 3 100
1 1 148214233 1 3 100
2 2 148214241 2 3 100
2 4 148214242 2 3 100
2 0 148214243 2 3 100
1 5 148214331 1 3 100
1 1 148214332 1 3 100
1 3 148214333 1 3 100
2 1 148214341 2 3 100
2 0 148214342 2 3 100
2 2 148214343 2 3 100
1 0 148214431 1 3 100
1 3 148214432 1 3 100
1 1 148214433 1 3 100
2 0 148214441 2 3 100
2 0 148214442 2 3 100
2 0 148214443 2 3 100
1 4 149214531 1 3 100
1 9 149214532 1 3 100
1 0 149214533 1 3 100
2 3 149214541 2 3 100
2 9 149214542 2 3 100
2 4 149214543 2 3 100
1 0 149214631 1 3 100
1 2 149214632 1 3 100
1 7 149214633 1 3 100
2 2 149214641 2 3 100
2 2 149214642 2 3 100
2 1 149214643 2 3 100
1 3 149214731 1 3 100
1 0 149214732 1 3 100
1 10 149214733 1 3 100
2 0 149214742 2 3 100
2 1 149214743 2 3 100
1 9 150214831 1 3 100
1 0 150214832 1 3 100
1 0 150214833 1 3 100
2 0 150214841 2 3 100
2 0 150214842 2 3 100
2 0 150214843 2 3 100
1 5 150214931 1 3 101
1 4 150214932 1 3 101
1 9 150214933 1 3 101
2 0 150214942 2 3 101
2 0 150214943 2 3 101
1 7 150215031 1 3 101
1 1 150215032 1 3 101
1 0 150215033 1 3 101
2 0 150215041 2 3 101
2 0 150215042 2 3 101
2 1 150215043 2 3 101
1 0 151215132 1 3 101
1 1 151215133 1 3 101
2 0 151215141 2 3 101
2 1 151215142 2 3 101
2 0 151215143 2 3 101
1 10 151215231 1 3 101
1 7 151215232 1 3 101
1 8 151215233 1 3 101
2 9 151215241 2 3 101
2 0 151215242 2 3 101
2 0 151215243 2 3 101
1 8 151215331 1 3 101
1 8 151215332 1 3 101
1 7 151215333 1 3 101
2 0 151215341 2 3 101
2 1 151215342 2 3 101
2 2 151215343 2 3 101
1 1 1521332 1 1 38
1 10 1521333 1 1 38
2 6 1521341 2 1 38
2 0 1521342 2 1 38
1 4 1521431 1 1 38
1 4 1521433 1 1 38
2 2 1521441 2 1 38
2 0 1521442 2 1 38
2 5 1521443 2 1 38
1 2 1521531 1 1 38
1 10 1521532 1 1 38
1 4 1521533 1 1 38
2 6 1521541 2 1 38
2 8 1521542 2 1 38
2 7 1521543 2 1 38
1 0 152215431 1 3 101
1 0 152215432 1 3 101
1 7 152215433 1 3 101
2 0 152215441 2 3 101
2 0 152215442 2 3 101
2 0 152215443 2 3 101
1 0 152215531 1 3 101
1 2 152215532 1 3 101
1 7 152215533 1 3 101
2 0 152215541 2 3 101
2 0 152215542 2 3 101
2 3 152215543 2 3 101
1 10 152215631 1 3 101
1 3 152215632 1 3 101
1 7 152215633 1 3 101
2 0 152215641 2 3 101
2 0 152215642 2 3 101
2 0 152215643 2 3 101
1 10 153215731 1 3 102
1 0 153215732 1 3 102
1 4 153215733 1 3 102
2 3 153215741 2 3 102
2 0 153215742 2 3 102
2 5 153215743 2 3 102
1 4 153215831 1 3 102
1 8 153215832 1 3 102
1 8 153215833 1 3 102
2 0 153215843 2 3 102
1 5 153215931 1 3 102
1 3 153215932 1 3 102
1 0 153215933 1 3 102
2 0 153215941 2 3 102
2 0 153215942 2 3 102
2 0 153215943 2 3 102
1 9 154216031 1 3 102
1 10 154216032 1 3 102
1 9 154216033 1 3 102
2 0 154216041 2 3 102
2 0 154216043 2 3 102
1 10 154216131 1 3 102
1 6 154216132 1 3 102
1 1 154216133 1 3 102
2 1 154216141 2 3 102
2 1 154216142 2 3 102
2 2 154216143 2 3 102
1 5 155216331 1 3 102
1 6 155216332 1 3 102
1 1 155216333 1 3 102
2 0 155216341 2 3 102
2 0 155216343 2 3 102
1 10 155216433 1 3 102
2 9 155216443 2 3 102
1 0 155216531 1 3 103
1 0 155216532 1 3 103
1 4 155216533 1 3 103
2 1 155216541 2 3 103
2 0 155216542 2 3 103
2 0 155216543 2 3 103
1 6 156216631 1 4 118
1 2 156216632 1 4 118
1 0 156216633 1 4 118
2 1 156216641 2 4 118
2 0 156216642 2 4 118
2 1 156216643 2 4 118
1 3 156216731 1 4 118
1 5 156216732 1 4 118
1 5 156216733 1 4 118
2 0 156216741 2 4 118
2 2 156216742 2 4 118
2 0 156216743 2 4 118
1 4 156216831 1 4 119
1 2 156216832 1 4 119
1 8 156216833 1 4 119
2 0 156216841 2 4 119
2 0 156216842 2 4 119
2 0 156216843 2 4 119
1 7 157216931 1 4 119
1 3 157216932 1 4 119
1 3 157216933 1 4 119
2 0 157216941 2 4 119
2 0 157216942 2 4 119
2 4 157216943 2 4 119
1 10 157217031 1 4 119
1 8 157217032 1 4 119
1 1 157217033 1 4 119
2 0 157217041 2 4 119
2 8 157217042 2 4 119
1 2 157217131 1 4 119
1 4 157217132 1 4 119
1 6 157217133 1 4 119
2 2 157217141 2 4 119
2 1 157217142 2 4 119
2 5 157217143 2 4 119
1 4 158217231 1 4 119
1 3 158217232 1 4 119
1 2 158217233 1 4 119
2 7 158217241 2 4 119
2 0 158217242 2 4 119
2 2 158217243 2 4 119
1 2 158217331 1 4 119
1 0 158217332 1 4 119
1 2 158217333 1 4 119
2 0 158217341 2 4 119
2 0 158217342 2 4 119
2 0 158217343 2 4 119
1 6 158217431 1 4 119
1 5 158217432 1 4 119
1 1 158217433 1 4 119
2 0 158217441 2 4 119
2 1 158217442 2 4 119
1 10 159217531 1 4 119
1 10 159217532 1 4 119
1 10 159217533 1 4 119
1 5 159217631 1 4 120
1 10 159217632 1 4 120
1 2 159217633 1 4 120
2 5 159217641 2 4 120
2 4 159217642 2 4 120
2 2 159217643 2 4 120
1 5 159217732 1 4 120
1 9 159217733 1 4 120
2 9 159217741 2 4 120
2 9 159217743 2 4 120
1 7 160217831 1 4 120
1 4 160217832 1 4 120
1 2 160217833 1 4 120
2 4 160217842 2 4 120
2 1 160217843 2 4 120
1 7 160217931 1 4 120
1 1 160217932 1 4 120
1 3 160217933 1 4 120
2 0 160217941 2 4 120
2 1 160217943 2 4 120
1 9 160218031 1 4 120
1 1 160218032 1 4 120
1 0 160218033 1 4 120
2 0 160218041 2 4 120
2 2 160218042 2 4 120
2 1 160218043 2 4 120
1 10 161218131 1 4 120
1 5 161218132 1 4 120
1 0 161218133 1 4 120
2 1 161218141 2 4 120
2 3 161218142 2 4 120
2 8 161218143 2 4 120
1 7 161218231 1 4 120
1 6 161218232 1 4 120
1 5 161218233 1 4 120
2 5 161218242 2 4 120
2 0 161218243 2 4 120
1 5 161218331 1 4 120
1 1 161218332 1 4 120
1 0 161218333 1 4 120
2 4 161218341 2 4 120
2 0 161218342 2 4 120
2 0 161218343 2 4 120
1 1 1621731 1 1 39
1 0 1621732 1 1 39
1 5 1621733 1 1 39
2 0 1621742 2 1 39
1 0 1621832 1 1 39
1 0 1621833 1 1 39
2 0 1621841 2 1 39
2 0 1621842 2 1 39
1 1 162218431 1 4 121
1 0 162218432 1 4 121
1 0 162218433 1 4 121
2 2 162218441 2 4 121
2 1 162218442 2 4 121
2 10 162218443 2 4 121
1 5 162218531 1 4 121
1 1 162218532 1 4 121
1 3 162218533 1 4 121
2 0 162218541 2 4 121
2 0 162218542 2 4 121
2 0 162218543 2 4 121
1 3 162218631 1 4 121
1 0 162218632 1 4 121
1 1 162218633 1 4 121
2 0 162218641 2 4 121
2 0 162218642 2 4 121
2 2 162218643 2 4 121
1 0 163218731 1 4 121
1 7 163218732 1 4 121
1 7 163218733 1 4 121
2 5 163218742 2 4 121
2 0 163218743 2 4 121
1 3 163218831 1 4 121
1 1 163218832 1 4 121
1 2 163218833 1 4 121
2 4 163218841 2 4 121
2 0 163218842 2 4 121
2 0 163218843 2 4 121
1 1 163218931 1 4 121
1 0 163218932 1 4 121
1 9 163218933 1 4 121
2 3 163218941 2 4 121
2 0 163218943 2 4 121
1 0 164219031 1 4 121
1 1 164219032 1 4 121
1 0 164219033 1 4 121
2 2 164219041 2 4 121
2 2 164219042 2 4 121
1 0 164219131 1 4 121
1 0 164219132 1 4 121
1 0 164219133 1 4 121
2 0 164219141 2 4 121
2 0 164219142 2 4 121
2 0 164219143 2 4 121
1 4 1721931 1 1 39
1 9 1721932 1 1 39
1 1 1721933 1 1 39
2 0 1721942 2 1 39
1 1 1722031 1 1 39
1 3 1722032 1 1 39
1 0 1722033 1 1 39
2 0 1722041 2 1 39
2 0 1722042 2 1 39
2 0 1722043 2 1 39
1 0 1722131 1 1 39
1 1 1722132 1 1 39
1 1 1722133 1 1 39
2 1 1722141 2 1 39
2 0 1722142 2 1 39
2 1 1722143 2 1 39
1 1 1822231 1 1 39
1 5 1822232 1 1 39
1 1 1822233 1 1 39
2 7 1822241 2 1 39
2 0 1822243 2 1 39
1 2 1822331 1 1 39
1 1 1822332 1 1 39
1 8 1822333 1 1 39
2 0 1822341 2 1 39
2 0 1822342 2 1 39
2 0 1822343 2 1 39
1 0 1822431 1 1 39
1 0 1822432 1 1 39
1 0 1822433 1 1 39
2 0 1822441 2 1 39
2 0 1822442 2 1 39
