11725141 9.067 1 43
11725142 13.833 1 43
11825341 5.35 1 43
11825342 8.7 1 43
11825343 6.85 1 43
11825442 5.067 1 43
11925541 9.417 1 43
11925542 9.4 1 43
11925543 9.367 1 43
11925641 20.067 1 43
11925642 7.633 1 43
11925643 16.917 1 43
11925741 26.167 1 44
11925742 5.6 1 44
11925743 27.617 1 44
12025843 17.967 1 44
12025941 16.467 1 44
12025942 16.417 1 44
12026042 19.45 1 44
12026043 13.35 1 44
12126142 16.133 1 44
12126143 19.25 1 44
12126241 9.9 1 44
12126242 11.417 1 44
12126243 17.35 1 44
12126341 15.867 1 44
12126342 11.317 1 44
12226441 18.85 1 44
12226442 20.317 1 44
12226443 6.4 1 44
12226541 15.467 1 45
12226542 15.45 1 45
12226543 16.833 1 45
12326741 12.2 1 45
12326742 6.067 1 45
12326743 12.15 1 45
12326841 5.583 1 45
12326941 13.9 1 45
12326942 7.85 1 45
12326943 13.85 1 45
12427041 13.733 1 45
12427042 7.65 1 45
12427043 4.5 1 45
12427141 5.95 1 45
12427142 13.517 1 45
12427242 5.817 1 45
12427243 7.233 1 45
12527341 8.317 1 46
12527342 3.583 1 46
12527343 3.567 1 46
12527541 15.75 1 46
12527542 22 1 46
12627641 15.583 1 46
12627742 15.483 1 46
12627841 9.133 1 46
12627842 12.2 1 46
12727942 15.217 1 46
12727943 15.217 1 46
12728041 21.4 1 46
12728042 19.717 1 46
12728043 21.383 1 46
12728141 13.25 1 47
12728142 18.15 1 47
12728143 8.667 1 47
12828241 17.983 1 47
12828242 21.067 1 47
12828243 17.967 1 47
12828341 14.767 1 47
12828342 11.45 1 47
12828441 14.167 1 47
12828442 17.233 1 47
12828443 14.15 1 47
12928541 15.4 1 47
12928542 12.183 1 47
12928543 17.1 1 47
12928641 12.067 1 47
12928642 15.283 1 47
12928643 13.917 1 47
12928741 11.95 1 47
12928742 10.5 1 47
13028842 10.383 1 47
13028941 10.233 1 48
13028943 13.433 1 48
13029041 16.517 1 48
13029043 16.517 1 48
13129141 11.75 2 69
13129142 13.267 2 69
13129143 16.567 2 69
13129242 7.167 2 69
13129342 10.25 2 69
13129343 22.883 2 69
13229441 10.133 2 69
13229442 22.367 2 69
13229443 17.867 2 69
13229541 6.65 2 69
13229542 14.25 2 69
13229543 20.467 2 69
13229641 6.05 2 69
13229642 18.4 2 69
13229643 11.95 2 69
13329741 10.283 2 69
13329742 9.083 2 69
13329743 7.317 2 69
13329841 10.1 2 69
13329842 11.6 2 69
13329843 10.033 2 69
13329941 9.833 2 70
13329942 11.417 2 70
13329943 22.583 2 70
134210041 20.8 2 70
134210042 6.683 2 70
134210043 24.15 2 70
134210141 19.867 2 70
134210142 16.633 2 70
134210143 5.717 2 70
135210341 16.483 2 70
135210342 7.4 2 70
135210343 9.85 2 70
135210441 14.833 2 70
135210442 6.983 2 70
135210443 16.017 2 70
135210541 14.683 2 70
135210542 14.667 2 70
135210543 9.567 2 70
136210641 6.7 2 70
136210642 14.483 2 70
136210741 5.7 2 71
136210742 23 2 71
136210841 15.883 2 71
136210842 13.167 2 71
136210843 19.183 2 71
137210941 19.05 2 71
137210942 12.933 2 71
137210943 9.367 2 71
137211041 17.167 2 71
137211042 20.417 2 71
137211043 12.533 2 71
137211141 21.967 2 71
137211142 16.9 2 71
137211143 15.067 2 71
138211241 10.35 2 71
138211242 19.967 2 71
138211243 10.283 2 71
138211341 17.967 2 71
138211343 11.867 2 71
138211441 14.417 2 71
138211442 17.733 2 71
139211541 19.267 2 72
139211542 4.733 2 72
139211543 7.867 2 72
139211741 17.317 2 72
139211742 7.667 2 72
139211743 28.867 2 72
140211841 13.7 2 72
140211842 12.15 2 72
140211843 5.917 2 72
140211941 22.517 2 72
140211942 7.217 2 72
140211943 4.033 2 72
140212041 15.017 2 72
140212042 20.733 2 72
140212043 14.967 2 72
141212142 5.767 3 97
141212143 14.35 3 97
141212241 3.983 3 97
141212242 10.783 3 97
141212243 10.75 3 97
141212341 17.05 3 97
141212342 14.033 3 97
141212343 10.6 3 97
142212441 8.25 3 97
142212442 16.9 3 97
142212443 13.867 3 97
142212541 13.683 3 98
142212542 7.967 3 98
142212543 20.7 3 98
142212641 10.05 3 98
142212642 10.033 3 98
142212643 16.433 3 98
143212741 16.333 3 98
143212742 24.783 3 98
143212743 20.45 3 98
143212842 16.067 3 98
143212843 13.217 3 98
143212941 13.667 3 98
143212942 9.467 3 98
143212943 22.85 3 98
144213041 9.433 3 98
144213042 9.233 3 98
144213043 9.217 3 98
144213141 12.6 3 98
144213142 12.583 3 98
144213143 9.067 3 98
144213241 12.5 3 98
144213242 13.15 3 98
144213243 12.467 3 98
145213341 17.433 3 99
145213342 21.5 3 99
145213343 14.483 3 99
145213441 22.867 3 99
145213442 15.767 3 99
145213443 19.783 3 99
145213541 12.067 3 99
145213542 21.3 3 99
146213642 11.283 3 99
146213643 2.683 3 99
146213741 7.7 3 99
146213742 7.683 3 99
146213743 17 3 99
146213841 10.767 3 99
146213842 10.75 3 99
146213843 13.567 3 99
147213941 16.483 3 99
147213942 18.95 3 99
147213943 8.2 3 99
147214041 16.9 3 99
147214042 4.9 3 99
147214043 13.35 3 99
147214141 4.95 3 100
147214142 6.367 3 100
147214143 9.567 3 100
148214241 6.2 3 100
148214242 7.983 3 100
148214243 12.9 3 100
148214341 13.317 3 100
148214342 10.85 3 100
148214343 12.383 3 100
148214441 8.7 3 100
148214442 7.3 3 100
148214443 10.667 3 100
149214541 7.1 3 100
149214542 14.617 3 100
149214543 14.6 3 100
149214641 6.917 3 100
149214642 6.9 3 100
149214643 8.25 3 100
149214742 16.217 3 100
149214743 10.067 3 100
150214841 16.017 3 100
150214842 23.017 3 100
150214843 15.95 3 100
150214942 8.983 3 101
150214943 10.633 3 101
150215041 7.15 3 101
150215042 7.133 3 101
150215043 17.967 3 101
151215141 15.167 3 101
151215142 10.167 3 101
151215143 8.467 3 101
151215241 6.633 3 101
151215242 6.6 3 101
151215243 8.183 3 101
151215341 14.25 3 101
151215342 7.55 3 101
151215343 10.633 3 101
152215441 7.383 3 101
152215442 12.417 3 101
152215443 7.283 3 101
152215541 21.383 3 101
152215542 12.2 3 101
152215543 7.083 3 101
152215641 10 3 101
152215642 11.967 3 101
152215643 9.933 3 101
153215741 8.417 3 102
153215742 5.617 3 102
153215743 11.517 3 102
153215843 8.1 3 102
153215941 9.433 3 102
153215942 11.017 3 102
153215943 9.383 3 102
154216041 7.467 3 102
154216043 7.417 3 102
154216141 10.333 3 102
154216142 13.417 3 102
154216143 11.95 3 102
155216341 21.333 3 102
155216343 10 3 102
155216443 19.05 3 102
155216541 9.017 3 103
155216542 5.65 3 103
155216543 26.05 3 103
156216641 8.067 4 118
156216642 8.117 4 118
156216643 12.1 4 118
156216741 4.117 4 118
156216742 5.983 4 118
156216743 2.233 4 118
156216841 7.05 4 119
156216842 6.983 4 119
156216843 6.983 4 119
157216941 11.2 4 119
157216942 18.917 4 119
157216943 14.467 4 119
157217041 14.317 4 119
157217042 10.933 4 119
157217141 8.417 4 119
157217142 2.617 4 119
157217143 12.417 4 119
158217241 4.45 4 119
158217242 6.233 4 119
158217243 10.467 4 119
158217341 10.35 4 119
158217342 7.983 4 119
158217343 18.55 4 119
158217441 5.917 4 119
158217442 5.8 4 119
159217641 13.967 4 120
159217642 15.433 4 120
159217643 16.9 4 120
159217741 6.717 4 120
159217743 8.983 4 120
160217842 8.767 4 120
160217843 17.917 4 120
160217941 8.633 4 120
160217943 10.25 4 120
160218041 8.45 4 120
160218042 14.583 4 120
160218043 11.717 4 120
161218141 3.367 4 120
161218142 15.25 4 120
161218143 10.9 4 120
161218242 5.017 4 120
161218243 13.567 4 120
161218341 11.933 4 120
161218342 17.417 4 120
161218343 11.883 4 120
162218441 8.683 4 121
162218442 10.333 4 121
162218443 10.3 4 121
162218541 19.45 4 121
162218542 6.75 4 121
162218543 4.383 4 121
162218641 8.267 4 121
162218642 8.233 4 121
162218643 11.3 4 121
163218742 6.383 4 121
163218743 13.65 4 121
163218841 12.033 4 121
163218842 9.083 4 121
163218843 10.467 4 121
163218941 16.367 4 121
163218943 11.817 4 121
164219041 16.183 4 121
164219042 13.15 4 121
164219141 17.95 4 121
164219142 23.75 4 121
164219143 15.967 4 121
