2 8 12828341 2 1 24
2 2 12828342 2 1 24
2 0 12828343 2 1 24
1 8 12828431 1 1 24
1 5 12828432 1 1 24
1 6 12828433 1 1 24
2 9 12828441 2 1 24
2 1 12828442 2 1 24
1 6 12928531 1 1 25
1 0 12928532 1 1 25
1 5 12928533 1 1 25
2 0 12928541 2 1 25
2 1 12928542 2 1 25
2 2 12928543 2 1 25
1 3 12928631 1 1 25
1 8 12928632 1 1 25
1 7 12928633 1 1 25
2 1 12928642 2 1 25
1 3 12928731 1 1 25
1 4 12928732 1 1 25
1 4 12928733 1 1 25
2 0 12928741 2 1 25
2 3 12928742 2 1 25
2 5 12928743 2 1 25
1 3 13028831 1 1 25
1 2 13028832 1 1 25
1 8 13028833 1 1 25
2 0 13028841 2 1 25
2 3 13028843 2 1 25
1 6 13028931 1 1 25
1 6 13028932 1 1 25
1 4 13028933 1 1 25
2 1 13028941 2 1 25
2 6 13028942 2 1 25
1 0 13029031 1 1 25
1 3 13029032 1 1 25
1 7 13029033 1 1 25
2 5 13029041 2 1 25
2 4 13029042 2 1 25
2 1 13029043 2 1 25
1 6 13129131 1 2 82
1 3 13129132 1 2 82
1 3 13129133 1 2 82
2 2 13129141 2 2 82
2 7 13129142 2 2 82
2 0 13129143 2 2 82
1 0 13129231 1 2 82
1 2 13129232 1 2 82
1 8 13129233 1 2 82
2 4 13129241 2 2 82
2 9 13129242 2 2 82
1 7 13129331 1 2 82
1 1 13129332 1 2 82
1 6 13129333 1 2 82
2 2 13129341 2 2 82
2 0 13129342 2 2 82
2 0 13129343 2 2 82
1 1 13229432 1 2 82
1 8 13229433 1 2 82
2 0 13229441 2 2 82
2 1 13229442 2 2 82
2 0 13229443 2 2 82
1 4 13229531 1 2 83
1 3 13229532 1 2 83
1 1 13229533 1 2 83
2 1 13229542 2 2 83
2 0 13229543 2 2 83
1 0 13229631 1 2 83
1 5 13229632 1 2 83
1 3 13229633 1 2 83
2 0 13229641 2 2 83
2 0 13229642 2 2 83
2 1 13229643 2 2 83
1 0 132732 1 1 15
1 0 132733 1 1 15
2 0 132742 2 1 15
2 2 132743 2 1 15
1 7 132831 1 1 15
1 6 132832 1 1 15
1 9 132833 1 1 15
1 9 132931 1 1 15
1 2 132932 1 1 15
1 7 132933 1 1 15
2 3 132941 2 1 15
2 0 132942 2 1 15
2 2 132943 2 1 15
1 0 13329731 1 2 83
1 3 13329732 1 2 83
1 3 13329733 1 2 83
2 0 13329741 2 2 83
2 1 13329742 2 2 83
2 7 13329743 2 2 83
1 0 13329932 1 2 83
1 9 13329933 1 2 83
2 3 13329941 2 2 83
2 1 13329942 2 2 83
2 2 13329943 2 2 83
1 7 134210031 1 2 83
1 8 134210032 1 2 83
1 3 134210033 1 2 83
2 6 134210041 2 2 83
2 0 134210042 2 2 83
2 4 134210043 2 2 83
1 10 134210131 1 2 83
1 0 134210132 1 2 83
1 0 134210133 1 2 83
2 0 134210141 2 2 83
2 2 134210142 2 2 83
2 1 134210143 2 2 83
1 1 134210231 1 2 83
1 8 134210232 1 2 83
1 0 134210233 1 2 83
2 1 134210241 2 2 83
2 2 134210242 2 2 83
2 4 134210243 2 2 83
1 5 135210431 1 2 63
1 2 135210432 1 2 63
1 5 135210433 1 2 63
2 0 135210442 2 2 63
2 0 135210443 2 2 63
1 8 135210531 1 2 63
1 3 135210532 1 2 63
1 10 135210533 1 2 63
1 7 136210631 1 2 63
1 8 136210632 1 2 63
1 1 136210633 1 2 63
2 7 136210641 2 2 63
2 6 136210642 2 2 63
1 0 136210731 1 2 63
1 9 136210732 1 2 63
1 8 136210733 1 2 63
2 8 136210741 2 2 63
2 10 136210742 2 2 63
1 0 136210831 1 2 63
1 3 136210832 1 2 63
1 0 136210833 1 2 63
2 0 136210841 2 2 63
2 0 136210842 2 2 63
2 0 136210843 2 2 63
1 0 137210931 1 2 63
1 1 137210932 1 2 63
1 0 137210933 1 2 63
2 0 137210941 2 2 63
2 8 137210942 2 2 63
2 4 137210943 2 2 63
1 8 137211031 1 2 63
1 1 137211032 1 2 63
1 4 137211033 1 2 63
2 0 137211041 2 2 63
2 0 137211042 2 2 63
1 8 137211131 1 2 64
1 2 137211132 1 2 64
1 3 137211133 1 2 64
2 0 137211141 2 2 64
2 1 137211142 2 2 64
2 2 137211143 2 2 64
1 1 138211231 1 2 64
1 9 138211232 1 2 64
1 7 138211233 1 2 64
2 0 138211241 2 2 64
2 8 138211242 2 2 64
2 1 138211243 2 2 64
1 3 138211331 1 2 64
1 4 138211332 1 2 64
1 6 138211333 1 2 64
1 2 138211431 1 2 64
1 2 138211432 1 2 64
1 6 138211433 1 2 64
2 10 138211441 2 2 64
2 7 138211442 2 2 64
2 1 138211443 2 2 64
1 0 139211531 1 2 64
1 3 139211532 1 2 64
1 10 139211533 1 2 64
2 1 139211541 2 2 64
2 0 139211542 2 2 64
2 2 139211543 2 2 64
1 1 139211631 1 2 64
1 0 139211633 1 2 64
2 7 139211641 2 2 64
2 1 139211642 2 2 64
2 9 139211643 2 2 64
1 0 139211731 1 2 64
1 2 139211732 1 2 64
1 2 139211733 1 2 64
2 0 139211741 2 2 64
2 9 139211742 2 2 64
2 4 139211743 2 2 64
1 7 140211831 1 2 64
1 7 140211833 1 2 64
2 1 140211841 2 2 64
2 4 140211842 2 2 64
1 3 140211931 1 2 65
1 0 140211932 1 2 65
1 0 140211933 1 2 65
2 0 140211941 2 2 65
2 1 140211942 2 2 65
2 4 140211943 2 2 65
1 6 140212031 1 2 65
1 9 140212032 1 2 65
1 8 140212033 1 2 65
2 5 140212041 2 2 65
2 0 140212042 2 2 65
2 4 140212043 2 2 65
1 9 141212131 1 3 86
1 3 141212132 1 3 86
2 1 141212141 2 3 86
2 0 141212142 2 3 86
2 0 141212143 2 3 86
1 2 141212231 1 3 86
1 8 141212232 1 3 86
1 0 141212233 1 3 86
2 0 141212241 2 3 86
2 0 141212242 2 3 86
2 0 141212243 2 3 86
1 5 141212331 1 3 86
1 10 141212332 1 3 86
1 4 141212333 1 3 86
2 0 141212341 2 3 86
2 1 141212342 2 3 86
2 1 141212343 2 3 86
1 1 1421031 1 1 15
1 8 1421032 1 1 15
1 2 1421033 1 1 15
2 0 1421041 2 1 15
2 0 1421042 2 1 15
2 0 1421043 2 1 15
1 1 1421131 1 1 15
1 0 1421132 1 1 15
1 4 1421133 1 1 15
2 0 1421143 2 1 15
1 3 1421231 1 1 15
1 1 1421232 1 1 15
1 0 1421233 1 1 15
2 1 1421242 2 1 15
1 0 142212431 1 3 86
1 0 142212432 1 3 86
2 0 142212441 2 3 86
2 0 142212442 2 3 86
2 5 142212443 2 3 86
1 0 142212531 1 3 86
1 2 142212532 1 3 86
2 0 142212541 2 3 86
2 0 142212542 2 3 86
2 0 142212543 2 3 86
1 0 142212631 1 3 86
1 9 142212632 1 3 86
1 5 142212633 1 3 86
2 5 142212641 2 3 86
2 0 142212642 2 3 86
1 8 143212731 1 3 87
1 5 143212732 1 3 87
1 8 143212733 1 3 87
2 0 143212741 2 3 87
2 6 143212742 2 3 87
2 0 143212743 2 3 87
1 5 143212831 1 3 87
1 0 143212832 1 3 87
1 3 143212833 1 3 87
2 1 143212841 2 3 87
2 5 143212843 2 3 87
2 9 143212941 2 3 87
1 0 144213031 1 3 87
1 0 144213032 1 3 87
1 0 144213033 1 3 87
2 10 144213042 2 3 87
2 6 144213043 2 3 87
1 0 144213131 1 3 87
1 1 144213132 1 3 87
1 2 144213133 1 3 87
2 0 144213141 2 3 87
2 0 144213142 2 3 87
2 0 144213143 2 3 87
1 0 144213232 1 3 87
1 0 144213233 1 3 87
2 1 144213242 2 3 87
2 1 144213243 2 3 87
1 9 145213331 1 3 87
1 8 145213332 1 3 87
1 1 145213333 1 3 87
2 5 145213341 2 3 87
2 1 145213342 2 3 87
1 8 145213431 1 3 87
1 0 145213432 1 3 87
1 4 145213433 1 3 87
2 0 145213441 2 3 87
1 0 146213631 1 3 88
1 6 146213632 1 3 88
1 6 146213633 1 3 88
2 7 146213642 2 3 88
2 2 146213643 2 3 88
1 9 146213731 1 3 88
1 7 146213732 1 3 88
1 4 146213733 1 3 88
2 0 146213742 2 3 88
2 0 146213743 2 3 88
1 6 146213831 1 3 88
1 9 146213832 1 3 88
1 1 146213833 1 3 88
2 2 146213841 2 3 88
2 1 146213842 2 3 88
1 7 147213931 1 3 88
1 9 147213932 1 3 88
1 0 147213933 1 3 88
2 0 147213941 2 3 88
2 0 147213942 2 3 88
2 3 147213943 2 3 88
1 7 147214031 1 3 88
1 0 147214032 1 3 88
1 3 147214033 1 3 88
2 0 147214041 2 3 88
2 3 147214042 2 3 88
2 0 147214043 2 3 88
1 0 147214131 1 3 88
1 9 147214132 1 3 88
1 7 147214133 1 3 88
2 1 147214141 2 3 88
2 2 147214143 2 3 88
1 5 148214231 1 3 88
1 8 148214232 1 3 88
1 5 148214233 1 3 88
2 2 148214241 2 3 88
2 1 148214242 2 3 88
2 0 148214243 2 3 88
1 2 148214331 1 3 89
1 0 148214332 1 3 89
1 9 148214333 1 3 89
2 0 148214341 2 3 89
2 0 148214342 2 3 89
2 0 148214343 2 3 89
1 1 148214431 1 3 89
1 0 148214432 1 3 89
2 6 148214441 2 3 89
2 0 148214442 2 3 89
2 0 148214443 2 3 89
1 3 149214531 1 3 89
1 7 149214532 1 3 89
1 7 149214533 1 3 89
2 7 149214541 2 3 89
2 0 149214542 2 3 89
2 0 149214543 2 3 89
1 10 149214631 1 3 89
1 0 149214632 1 3 89
1 0 149214633 1 3 89
2 0 149214641 2 3 89
2 1 149214642 2 3 89
2 0 149214643 2 3 89
1 0 149214731 1 3 89
1 0 149214732 1 3 89
1 10 149214733 1 3 89
2 1 149214741 2 3 89
2 0 149214742 2 3 89
2 3 149214743 2 3 89
1 1 150214831 1 3 89
1 0 150214832 1 3 89
1 10 150214833 1 3 89
2 0 150214841 2 3 89
2 0 150214842 2 3 89
1 10 150214931 1 3 89
1 0 150214932 1 3 89
1 9 150214933 1 3 89
2 2 150214941 2 3 89
2 0 150214942 2 3 89
2 0 150214943 2 3 89
1 0 150215031 1 3 89
1 0 150215032 1 3 89
1 3 150215033 1 3 89
2 0 150215042 2 3 89
2 0 150215043 2 3 89
1 0 151215131 1 3 90
1 0 151215133 1 3 90
2 0 151215141 2 3 90
2 2 151215142 2 3 90
2 9 151215143 2 3 90
1 0 151215231 1 3 90
1 0 151215232 1 3 90
1 0 151215233 1 3 90
2 0 151215241 2 3 90
2 1 151215242 2 3 90
2 1 151215243 2 3 90
1 0 151215331 1 3 90
1 6 151215332 1 3 90
1 9 151215333 1 3 90
2 5 151215341 2 3 90
2 0 151215342 2 3 90
1 4 1521331 1 1 16
1 7 1521332 1 1 16
1 4 1521333 1 1 16
2 1 1521341 2 1 16
2 5 1521342 2 1 16
2 7 1521343 2 1 16
1 7 1521431 1 1 16
1 3 1521432 1 1 16
1 7 1521433 1 1 16
2 0 1521441 2 1 16
2 8 1521442 2 1 16
2 0 1521443 2 1 16
1 1 1521531 1 1 16
1 4 1521532 1 1 16
1 2 1521533 1 1 16
2 5 1521541 2 1 16
2 1 1521542 2 1 16
2 1 1521543 2 1 16
1 0 152215431 1 3 90
1 0 152215432 1 3 90
1 0 152215433 1 3 90
2 2 152215441 2 3 90
2 0 152215442 2 3 90
2 0 152215443 2 3 90
1 9 152215531 1 3 90
1 1 152215532 1 3 90
1 0 152215533 1 3 90
2 7 152215541 2 3 90
1 0 152215631 1 3 90
1 3 152215632 1 3 90
1 8 152215633 1 3 90
1 0 153215731 1 3 90
1 8 153215732 1 3 90
1 2 153215733 1 3 90
2 0 153215741 2 3 90
2 0 153215742 2 3 90
2 0 153215743 2 3 90
1 2 153215831 1 3 90
1 2 153215832 1 3 90
1 5 153215833 1 3 90
2 0 153215841 2 3 90
2 0 153215842 2 3 90
2 1 153215843 2 3 90
1 3 153215931 1 3 91
1 8 153215932 1 3 91
1 2 153215933 1 3 91
2 0 153215941 2 3 91
2 2 153215942 2 3 91
2 0 153215943 2 3 91
1 10 154216031 1 3 91
1 0 154216032 1 3 91
1 7 154216033 1 3 91
2 5 154216041 2 3 91
2 7 154216042 2 3 91
2 1 154216043 2 3 91
1 4 154216131 1 3 91
1 0 154216132 1 3 91
1 0 154216133 1 3 91
2 0 154216141 2 3 91
2 1 154216142 2 3 91
1 0 154216231 1 3 91
1 0 154216232 1 3 91
1 0 154216233 1 3 91
2 0 154216242 2 3 91
2 0 154216243 2 3 91
1 1 155216331 1 3 91
1 0 155216332 1 3 91
1 0 155216333 1 3 91
2 0 155216341 2 3 91
2 4 155216342 2 3 91
2 1 155216343 2 3 91
2 1 155216441 2 3 91
2 1 155216442 2 3 91
1 2 155216531 1 3 91
1 5 155216532 1 3 91
1 6 155216533 1 3 91
2 0 155216541 2 3 91
2 0 155216542 2 3 91
2 0 155216543 2 3 91
1 0 156216631 1 4 130
1 4 156216632 1 4 130
1 7 156216633 1 4 130
2 3 156216641 2 4 130
2 2 156216642 2 4 130
2 0 156216643 2 4 130
1 1 156216731 1 4 130
1 0 156216732 1 4 130
1 0 156216733 1 4 130
2 2 156216741 2 4 130
2 9 156216742 2 4 130
2 7 156216743 2 4 130
1 0 156216831 1 4 131
1 0 156216832 1 4 131
1 0 156216833 1 4 131
2 6 156216841 2 4 131
2 0 156216842 2 4 131
2 1 156216843 2 4 131
1 8 157217031 1 4 131
1 2 157217032 1 4 131
1 7 157217033 1 4 131
2 0 157217041 2 4 131
2 0 157217042 2 4 131
2 7 157217043 2 4 131
1 1 158217231 1 4 131
1 0 158217232 1 4 131
1 0 158217233 1 4 131
2 0 158217241 2 4 131
2 0 158217242 2 4 131
2 0 158217243 2 4 131
1 0 158217331 1 4 131
1 0 158217332 1 4 131
1 3 158217333 1 4 131
2 1 158217341 2 4 131
2 3 158217342 2 4 131
2 0 158217343 2 4 131
1 0 158217431 1 4 131
1 4 158217432 1 4 131
1 0 158217433 1 4 131
2 6 158217441 2 4 131
2 1 158217442 2 4 131
2 0 158217443 2 4 131
1 7 159217532 1 4 131
1 0 159217533 1 4 131
2 0 159217541 2 4 131
2 6 159217543 2 4 131
1 6 159217631 1 4 132
1 4 159217632 1 4 132
1 0 159217633 1 4 132
2 6 159217641 2 4 132
2 0 159217642 2 4 132
2 8 159217643 2 4 132
1 2 160217931 1 4 132
1 0 160217932 1 4 132
1 0 160217933 1 4 132
2 0 160217941 2 4 132
2 0 160217942 2 4 132
2 0 160217943 2 4 132
1 2 160218031 1 4 132
1 10 160218032 1 4 132
1 2 160218033 1 4 132
2 0 160218041 2 4 132
2 4 160218042 2 4 132
2 0 160218043 2 4 132
1 9 161218131 1 4 132
1 2 161218132 1 4 132
1 9 161218133 1 4 132
2 1 161218141 2 4 132
2 0 161218142 2 4 132
2 0 161218143 2 4 132
1 4 161218231 1 4 132
1 2 161218232 1 4 132
2 0 161218241 2 4 132
2 7 161218242 2 4 132
2 0 161218243 2 4 132
1 10 161218331 1 4 132
1 6 161218332 1 4 132
2 0 161218341 2 4 132
2 0 161218343 2 4 132
1 0 1621631 1 1 16
1 2 1621632 1 1 16
1 10 1621633 1 1 16
2 0 1621642 2 1 16
1 0 1621731 1 1 16
1 1 1621732 1 1 16
1 0 1621733 1 1 16
2 4 1621742 2 1 16
2 1 1621743 2 1 16
1 2 1621831 1 1 16
1 8 1621832 1 1 16
1 2 1621833 1 1 16
2 0 1621841 2 1 16
2 1 1621842 2 1 16
2 0 1621843 2 1 16
1 6 162218431 1 4 115
1 4 162218432 1 4 115
1 1 162218433 1 4 115
2 2 162218441 2 4 115
2 0 162218442 2 4 115
2 0 162218443 2 4 115
1 1 162218531 1 4 115
1 1 162218532 1 4 115
1 0 162218533 1 4 115
2 0 162218541 2 4 115
2 0 162218542 2 4 115
2 0 162218543 2 4 115
1 5 162218631 1 4 115
1 1 162218632 1 4 115
1 1 162218633 1 4 115
2 0 162218641 2 4 115
2 4 162218643 2 4 115
1 0 163218732 1 4 115
2 1 163218741 2 4 115
2 0 163218742 2 4 115
2 0 163218743 2 4 115
1 9 163218931 1 4 115
1 4 163218932 1 4 115
1 1 163218933 1 4 115
2 6 163218941 2 4 115
2 8 163218942 2 4 115
2 2 163218943 2 4 115
1 4 164219031 1 4 115
1 0 164219032 1 4 115
1 0 164219033 1 4 115
2 0 164219041 2 4 115
2 0 164219042 2 4 115
2 3 164219043 2 4 115
1 4 164219231 1 4 116
1 4 164219232 1 4 116
1 8 164219233 1 4 116
2 0 164219241 2 4 116
2 5 164219242 2 4 116
2 3 164219243 2 4 116
1 0 165219331 1 4 116
1 2 165219332 1 4 116
1 9 165219333 1 4 116
2 3 165219341 2 4 116
2 1 165219342 2 4 116
2 0 165219343 2 4 116
2 0 165219441 2 4 116
1 7 165219533 1 4 116
1 2 1721931 1 1 16
1 1 1721932 1 1 16
1 3 1721933 1 1 16
2 0 1721941 2 1 16
2 0 1721942 2 1 16
2 1 1721943 2 1 16
1 5 1722031 1 1 16
1 5 1722032 1 1 16
1 0 1722033 1 1 16
2 1 1722041 2 1 16
2 2 1722042 2 1 16
2 5 1722043 2 1 16
1 10 1722131 1 1 17
1 10 1722132 1 1 17
1 10 1722133 1 1 17
2 0 1722141 2 1 17
2 4 1722142 2 1 17
2 0 1722143 2 1 17
1 10 1822231 1 1 17
1 0 1822232 1 1 17
1 3 1822233 1 1 17
2 0 1822241 2 1 17
2 0 1822242 2 1 17
1 10 1822331 1 1 17
1 0 1822332 1 1 17
1 9 1822333 1 1 17
2 1 1822341 2 1 17
2 9 1822342 2 1 17
1 10 1822431 1 1 17
1 0 1822432 1 1 17
1 0 1822433 1 1 17
2 0 1822443 2 1 17
1 3 1922531 1 1 17
1 1 1922532 1 1 17
1 7 1922533 1 1 17
2 0 1922541 2 1 17
1 0 1922631 1 1 17
1 1 1922632 1 1 17
1 1 1922633 1 1 17
2 0 1922642 2 1 17
1 6 1922731 1 1 17
1 0 1922732 1 1 17
1 8 1922733 1 1 17
2 0 1922742 2 1 17
