2 1.4807 11524542 2 1 31
2 1.5117 11524543 2 1 31
1 1.462 11624631 1 1 31
1 1.418 11624632 1 1 31
1 1.4293 11624633 1 1 31
2 1.6333 11624641 2 1 31
1 1.3953 11624731 1 1 31
1 1.3753 11624732 1 1 31
1 1.2873 11624733 1 1 31
2 1.562 11624741 2 1 31
2 1.589 11624742 2 1 31
2 1.599 11624743 2 1 31
1 1.377 11724931 1 1 31
1 1.367 11724932 1 1 31
1 1.407 11724933 1 1 31
2 1.628 11724941 2 1 31
2 1.68 11724943 2 1 31
1 1.3513 11725031 1 1 31
1 1.3873 11725032 1 1 31
2 1.5343 11725041 2 1 31
2 1.5387 11725042 2 1 31
2 1.4657 11725043 2 1 31
1 1.325 11725131 1 1 32
1 1.3543 11725132 1 1 32
1 1.3763 11725133 1 1 32
2 1.5187 11725141 2 1 32
2 1.4887 11725142 2 1 32
2 1.4587 11725143 2 1 32
1 1.342 11825231 1 1 32
1 1.373 11825232 1 1 32
1 1.376 11825233 1 1 32
2 1.526 11825241 2 1 32
2 1.524 11825242 2 1 32
2 1.5093 11825243 2 1 32
1 1.2997 11825331 1 1 32
1 1.3163 11825332 1 1 32
1 1.3527 11825333 1 1 32
2 1.365 11825341 2 1 32
2 1.553 11825342 2 1 32
2 1.5173 11825343 2 1 32
1 1.356 11825431 1 1 32
1 1.35 11825432 1 1 32
1 1.3067 11825433 1 1 32
2 1.4287 11825441 2 1 32
2 1.532 11825442 2 1 32
2 1.414 11825443 2 1 32
1 1.3183 11925531 1 1 32
1 1.3113 11925532 1 1 32
1 1.3417 11925533 1 1 32
2 1.5203 11925541 2 1 32
2 1.4567 11925542 2 1 32
2 1.424 11925543 2 1 32
2 1.598 11925641 2 1 32
2 1.5573 11925642 2 1 32
2 1.5007 11925643 2 1 32
1 1.4223 11925731 1 1 32
2 1.586 11925741 2 1 32
2 1.5907 11925742 2 1 32
2 1.561 11925743 2 1 32
1 1.329 12025831 1 1 32
1 1.3327 12025832 1 1 32
1 1.3853 12025833 1 1 32
2 1.521 12025841 2 1 32
2 1.4247 12025842 2 1 32
2 1.463 12025843 2 1 32
1 1.368 12025931 1 1 33
1 1.401 12025932 1 1 33
1 1.3737 12025933 1 1 33
2 1.52 12025941 2 1 33
2 1.497 12025942 2 1 33
2 1.388 12025943 2 1 33
1 1.3753 12026032 1 1 33
2 1.479 12026041 2 1 33
2 1.4773 12026042 2 1 33
2 1.504 12026043 2 1 33
1 1.4163 12126131 1 1 33
1 1.313 12126132 1 1 33
1 1.4037 12126133 1 1 33
2 1.563 12126142 2 1 33
2 1.4697 12126143 2 1 33
1 1.3583 12126231 1 1 33
1 1.3457 12126232 1 1 33
1 1.3813 12126233 1 1 33
2 1.5143 12126242 2 1 33
2 1.5233 12126243 2 1 33
1 1.281 12126331 1 1 33
1 1.2657 12126332 1 1 33
1 1.2793 12126333 1 1 33
1 1.371 12226432 1 1 33
1 1.3847 12226433 1 1 33
2 1.5783 12226441 2 1 33
2 1.57 12226442 2 1 33
2 1.413 12226443 2 1 33
1 1.308 12226531 1 1 33
1 1.307 12226532 1 1 33
1 1.3827 12226533 1 1 33
2 1.444 12226541 2 1 33
1 1.3657 12226631 1 1 33
1 1.3433 12226632 1 1 33
1 1.3797 12226633 1 1 33
2 1.502 12226641 2 1 33
2 1.4743 12226642 2 1 33
2 1.4663 12226643 2 1 33
1 1.4277 122431 1 1 26
1 1.323 122531 1 1 26
1 1.35 122532 1 1 26
1 1.3603 122533 1 1 26
2 1.5083 122541 2 1 26
2 1.3907 122542 2 1 26
2 1.4543 122543 2 1 26
1 1.3133 122631 1 1 26
1 1.3223 122632 1 1 26
1 1.326 122633 1 1 26
2 1.5333 122641 2 1 26
2 1.4887 122642 2 1 26
2 1.5833 122643 2 1 26
1 1.3737 12326731 1 1 34
1 1.3937 12326732 1 1 34
1 1.407 12326733 1 1 34
2 1.3993 12326741 2 1 34
2 1.4627 12326742 2 1 34
2 1.536 12326743 2 1 34
1 1.4033 12326831 1 1 34
1 1.4017 12326832 1 1 34
1 1.3757 12326833 1 1 34
2 1.618 12326841 2 1 34
2 1.546 12326842 2 1 34
2 1.579 12326843 2 1 34
1 1.4343 12326931 1 1 34
1 1.307 12326932 1 1 34
1 1.2557 12326933 1 1 34
2 1.4827 12326942 2 1 34
2 1.5637 12326943 2 1 34
1 1.362 12427031 1 1 34
1 1.3653 12427032 1 1 34
1 1.3583 12427033 1 1 34
2 1.575 12427041 2 1 34
2 1.5143 12427042 2 1 34
2 1.5083 12427043 2 1 34
1 1.324 12427131 1 1 34
1 1.271 12427132 1 1 34
1 1.3113 12427133 1 1 34
2 1.453 12427141 2 1 34
2 1.5493 12427142 2 1 34
2 1.484 12427143 2 1 34
1 1.335 12427231 1 1 34
1 1.3803 12427232 1 1 34
1 1.356 12427233 1 1 34
2 1.5117 12427242 2 1 34
2 1.5023 12427243 2 1 34
1 1.3303 12527331 1 1 34
1 1.3413 12527332 1 1 34
1 1.3637 12527333 1 1 34
2 1.5137 12527341 2 1 34
2 1.4553 12527343 2 1 34
1 1.3463 12527431 1 1 34
1 1.4127 12527432 1 1 34
2 1.56 12527442 2 1 34
2 1.4647 12527443 2 1 34
1 1.395 12527531 1 1 35
1 1.393 12527532 1 1 35
1 1.308 12527533 1 1 35
2 1.3857 12527543 2 1 35
1 1.3717 12627632 1 1 35
1 1.2473 12627633 1 1 35
2 1.6117 12627641 2 1 35
2 1.6107 12627642 2 1 35
2 1.465 12627643 2 1 35
1 1.2937 12627731 1 1 35
1 1.359 12627732 1 1 35
1 1.3473 12627733 1 1 35
2 1.5663 12627741 2 1 35
2 1.565 12627742 2 1 35
2 1.4807 12627743 2 1 35
1 1.3567 12627831 1 1 35
1 1.4143 12627833 1 1 35
2 1.623 12627841 2 1 35
2 1.6127 12627842 2 1 35
2 1.602 12627843 2 1 35
1 1.3667 12727931 1 1 35
1 1.3537 12727932 1 1 35
2 1.559 12727941 2 1 35
2 1.491 12727942 2 1 35
2 1.5757 12727943 2 1 35
1 1.3427 12728031 1 1 35
1 1.3527 12728032 1 1 35
1 1.394 12728033 1 1 35
2 1.4893 12728041 2 1 35
2 1.46 12728042 2 1 35
2 1.528 12728043 2 1 35
1 1.227 12728131 1 1 35
1 1.2773 12728132 1 1 35
1 1.263 12728133 1 1 35
2 1.4763 12728141 2 1 35
2 1.529 12728142 2 1 35
2 1.4143 12728143 2 1 35
1 1.3207 12828232 1 1 35
1 1.43 12828233 1 1 35
2 1.5087 12828242 2 1 35
2 1.5167 12828243 2 1 35
1 1.4 12828331 1 1 36
1 1.4423 12828332 1 1 36
1 1.3307 12828333 1 1 36
2 1.408 12828341 2 1 36
2 1.5057 12828342 2 1 36
2 1.574 12828343 2 1 36
2 1.516 12828441 2 1 36
1 1.314 12928631 1 1 36
1 1.3323 12928632 1 1 36
1 1.3493 12928633 1 1 36
2 1.5987 12928641 2 1 36
2 1.5863 12928642 2 1 36
2 1.5097 12928643 2 1 36
1 1.3273 12928731 1 1 36
1 1.4167 12928732 1 1 36
1 1.2877 12928733 1 1 36
2 1.5093 12928743 2 1 36
1 1.398 13028831 1 1 36
1 1.3773 13028832 1 1 36
1 1.392 13028833 1 1 36
2 1.4473 13028841 2 1 36
2 1.5213 13028842 2 1 36
2 1.4033 13028843 2 1 36
1 1.3193 13028932 1 1 36
1 1.3963 13028933 1 1 36
2 1.4647 13028941 2 1 36
2 1.4287 13028942 2 1 36
2 1.5077 13028943 2 1 36
1 1.297 13029031 1 1 36
1 1.3813 13029032 1 1 36
1 1.227 13029033 1 1 36
2 1.525 13029041 2 1 36
2 1.551 13029042 2 1 36
2 1.3707 13029043 2 1 36
1 1.336 13129131 1 2 65
1 1.362 13129132 1 2 65
1 1.334 13129133 1 2 65
2 1.4147 13129141 2 2 65
2 1.47 13129142 2 2 65
2 1.5287 13129143 2 2 65
1 1.3243 13129231 1 2 65
1 1.3637 13129232 1 2 65
2 1.523 13129241 2 2 65
2 1.501 13129242 2 2 65
2 1.4683 13129243 2 2 65
1 1.4523 13129331 1 2 65
1 1.3997 13129333 1 2 65
2 1.5937 13129341 2 2 65
2 1.577 13129342 2 2 65
2 1.496 13129343 2 2 65
1 1.3187 13229431 1 2 65
1 1.3973 13229432 1 2 65
1 1.3677 13229433 1 2 65
2 1.5407 13229441 2 2 65
2 1.469 13229442 2 2 65
2 1.5323 13229443 2 2 65
1 1.346 13229531 1 2 65
1 1.2937 13229532 1 2 65
1 1.3193 13229533 1 2 65
2 1.5123 13229541 2 2 65
2 1.463 13229542 2 2 65
1 1.2947 13229631 1 2 65
1 1.3173 13229632 1 2 65
1 1.3457 13229633 1 2 65
2 1.5403 13229642 2 2 65
2 1.5503 13229643 2 2 65
1 1.3603 132731 1 1 26
1 1.373 132732 1 1 26
1 1.375 132733 1 1 26
2 1.5727 132741 2 1 26
2 1.5623 132742 2 1 26
2 1.5617 132743 2 1 26
1 1.3093 132831 1 1 26
1 1.3493 132832 1 1 26
1 1.3523 132833 1 1 26
2 1.5107 132842 2 1 26
1 1.348 132931 1 1 26
1 1.3277 132932 1 1 26
1 1.342 132933 1 1 26
2 1.5363 132941 2 1 26
2 1.531 132942 2 1 26
2 1.477 132943 2 1 26
1 1.4093 13329731 1 2 66
1 1.3907 13329732 1 2 66
1 1.3873 13329733 1 2 66
2 1.57 13329741 2 2 66
2 1.613 13329742 2 2 66
2 1.5337 13329743 2 2 66
1 1.363 13329831 1 2 66
1 1.32 13329832 1 2 66
1 1.3777 13329833 1 2 66
2 1.4923 13329841 2 2 66
2 1.529 13329842 2 2 66
2 1.559 13329843 2 2 66
1 1.372 13329931 1 2 66
1 1.3467 13329932 1 2 66
1 1.325 13329933 1 2 66
2 1.5437 13329941 2 2 66
2 1.5173 13329942 2 2 66
2 1.5227 13329943 2 2 66
1 1.3393 134210031 1 2 66
1 1.2883 134210032 1 2 66
1 1.326 134210033 1 2 66
2 1.4363 134210041 2 2 66
2 1.474 134210042 2 2 66
2 1.5037 134210043 2 2 66
1 1.3987 134210131 1 2 66
1 1.4033 134210132 1 2 66
1 1.3807 134210133 1 2 66
2 1.4917 134210141 2 2 66
2 1.4747 134210142 2 2 66
2 1.4703 134210143 2 2 66
1 1.3023 134210231 1 2 66
1 1.369 134210232 1 2 66
1 1.3263 134210233 1 2 66
2 1.4673 134210241 2 2 66
2 1.421 134210242 2 2 66
2 1.498 134210243 2 2 66
1 1.332 135210331 1 2 66
1 1.376 135210332 1 2 66
1 1.368 135210333 1 2 66
2 1.53 135210342 2 2 66
2 1.52 135210343 2 2 66
1 1.4057 135210431 1 2 66
1 1.4087 135210432 1 2 66
1 1.4093 135210433 1 2 66
2 1.524 135210441 2 2 66
2 1.57 135210442 2 2 66
2 1.5753 135210443 2 2 66
1 1.3617 135210531 1 2 67
1 1.3757 135210532 1 2 67
1 1.3947 135210533 1 2 67
2 1.545 135210541 2 2 67
2 1.575 135210542 2 2 67
2 1.542 135210543 2 2 67
1 1.3283 136210631 1 2 67
1 1.3387 136210633 1 2 67
2 1.4843 136210641 2 2 67
2 1.5073 136210642 2 2 67
2 1.477 136210643 2 2 67
1 1.369 136210731 1 2 67
1 1.2533 136210732 1 2 67
1 1.315 136210733 1 2 67
2 1.5347 136210741 2 2 67
2 1.4923 136210742 2 2 67
2 1.432 136210743 2 2 67
1 1.3113 136210831 1 2 67
1 1.363 136210832 1 2 67
1 1.3313 136210833 1 2 67
2 1.5 136210841 2 2 67
2 1.53 136210842 2 2 67
1 1.3827 137210931 1 2 67
1 1.366 137210932 1 2 67
1 1.3573 137210933 1 2 67
2 1.458 137210941 2 2 67
2 1.5523 137210942 2 2 67
2 1.562 137210943 2 2 67
1 1.413 137211031 1 2 67
1 1.3867 137211032 1 2 67
1 1.3687 137211033 1 2 67
2 1.5323 137211041 2 2 67
2 1.553 137211042 2 2 67
2 1.5223 137211043 2 2 67
1 1.3943 137211131 1 2 67
1 1.344 137211132 1 2 67
1 1.3487 137211133 1 2 67
2 1.4507 137211141 2 2 67
2 1.5357 137211142 2 2 67
2 1.4717 137211143 2 2 67
1 1.388 138211231 1 2 67
1 1.3397 138211232 1 2 67
1 1.3887 138211233 1 2 67
2 1.5377 138211241 2 2 67
1 1.29 138211331 1 2 68
1 1.392 138211332 1 2 68
1 1.3583 138211333 1 2 68
2 1.516 138211341 2 2 68
2 1.5857 138211342 2 2 68
2 1.3827 138211343 2 2 68
1 1.3143 138211431 1 2 68
1 1.3657 138211432 1 2 68
1 1.318 138211433 1 2 68
2 1.538 138211443 2 2 68
1 1.2993 139211631 1 2 68
1 1.341 139211632 1 2 68
1 1.332 139211633 1 2 68
2 1.511 139211641 2 2 68
2 1.57 139211642 2 2 68
2 1.443 139211643 2 2 68
1 1.275 139211731 1 2 68
1 1.2777 139211732 1 2 68
1 1.3023 139211733 1 2 68
2 1.5283 139211741 2 2 68
2 1.5277 139211742 2 2 68
2 1.5217 139211743 2 2 68
1 1.4207 140211831 1 2 68
1 1.4393 140211832 1 2 68
1 1.429 140211833 1 2 68
2 1.5987 140211841 2 2 68
2 1.6147 140211842 2 2 68
2 1.5777 140211843 2 2 68
1 1.4527 140211931 1 2 68
1 1.458 140211932 1 2 68
1 1.4157 140211933 1 2 68
2 1.6557 140211941 2 2 68
2 1.569 140211942 2 2 68
2 1.594 140211943 2 2 68
1 1.4067 140212031 1 2 68
1 1.4077 140212032 1 2 68
1 1.474 140212033 1 2 68
2 1.5887 140212041 2 2 68
2 1.6183 140212042 2 2 68
2 1.618 140212043 2 2 68
1 1.3335 141212131 1 3 91
1 1.324 141212132 1 3 91
1 1.3415 141212133 1 3 91
2 1.4885 141212141 2 3 91
2 1.455 141212142 2 3 91
2 1.5305 141212143 2 3 91
1 1.444 141212231 1 3 92
1 1.426 141212232 1 3 92
1 1.4585 141212233 1 3 92
2 1.636 141212241 2 3 92
2 1.6085 141212242 2 3 92
2 1.6535 141212243 2 3 92
1 1.3395 141212331 1 3 92
1 1.3685 141212332 1 3 92
1 1.362 141212333 1 3 92
2 1.512 141212341 2 3 92
2 1.555 141212342 2 3 92
2 1.5155 141212343 2 3 92
1 1.383 1421031 1 1 26
1 1.294 1421032 1 1 26
1 1.3533 1421033 1 1 26
2 1.597 1421041 2 1 26
2 1.5347 1421042 2 1 26
1 1.4047 1421131 1 1 27
1 1.392 1421132 1 1 27
1 1.3727 1421133 1 1 27
2 1.5827 1421141 2 1 27
2 1.565 1421143 2 1 27
1 1.3763 1421231 1 1 27
1 1.3527 1421232 1 1 27
1 1.3263 1421233 1 1 27
2 1.561 1421241 2 1 27
2 1.5643 1421242 2 1 27
2 1.509 1421243 2 1 27
1 1.3475 142212431 1 3 92
1 1.3585 142212432 1 3 92
1 1.353 142212433 1 3 92
2 1.578 142212442 2 3 92
2 1.4865 142212443 2 3 92
1 1.3005 142212531 1 3 92
1 1.343 142212532 1 3 92
1 1.32 142212533 1 3 92
2 1.441 142212541 2 3 92
2 1.5525 142212542 2 3 92
2 1.495 142212543 2 3 92
1 1.3865 142212631 1 3 92
1 1.3885 142212632 1 3 92
1 1.312 142212633 1 3 92
2 1.4765 142212641 2 3 92
2 1.5625 142212642 2 3 92
2 1.592 142212643 2 3 92
1 1.3495 143212731 1 3 92
1 1.361 143212732 1 3 92
1 1.337 143212733 1 3 92
2 1.52 143212741 2 3 92
2 1.4955 143212742 2 3 92
2 1.433 143212743 2 3 92
1 1.333 143212831 1 3 92
1 1.2405 143212832 1 3 92
1 1.3555 143212833 1 3 92
2 1.447 143212841 2 3 92
2 1.483 143212842 2 3 92
2 1.481 143212843 2 3 92
1 1.289 143212931 1 3 92
1 1.3145 143212932 1 3 92
1 1.3535 143212933 1 3 92
2 1.481 143212942 2 3 92
2 1.3825 143212943 2 3 92
1 1.3925 144213031 1 3 93
1 1.3805 144213032 1 3 93
1 1.3555 144213033 1 3 93
2 1.5755 144213041 2 3 93
2 1.5315 144213042 2 3 93
2 1.543 144213043 2 3 93
1 1.32 144213131 1 3 93
1 1.264 144213132 1 3 93
1 1.3585 144213133 1 3 93
2 1.4955 144213141 2 3 93
2 1.506 144213142 2 3 93
2 1.565 144213143 2 3 93
1 1.415 144213231 1 3 93
1 1.362 144213232 1 3 93
1 1.3645 144213233 1 3 93
2 1.505 144213241 2 3 93
2 1.5515 144213242 2 3 93
1 1.3495 145213331 1 3 93
1 1.3595 145213332 1 3 93
1 1.342 145213333 1 3 93
2 1.578 145213341 2 3 93
2 1.499 145213342 2 3 93
2 1.5115 145213343 2 3 93
1 1.329 145213431 1 3 93
1 1.377 145213432 1 3 93
1 1.393 145213433 1 3 93
2 1.528 145213441 2 3 93
2 1.4945 145213443 2 3 93
1 1.3125 145213531 1 3 93
1 1.39 145213532 1 3 93
1 1.3315 145213533 1 3 93
2 1.557 145213541 2 3 93
2 1.552 145213543 2 3 93
1 1.3045 146213631 1 3 93
1 1.3135 146213632 1 3 93
1 1.3625 146213633 1 3 93
2 1.474 146213641 2 3 93
2 1.4715 146213642 2 3 93
2 1.5435 146213643 2 3 93
1 1.335 146213731 1 3 93
1 1.39 146213732 1 3 93
1 1.398 146213733 1 3 93
2 1.5175 146213741 2 3 93
2 1.561 146213742 2 3 93
2 1.56 146213743 2 3 93
1 1.3045 146213831 1 3 94
1 1.3265 146213832 1 3 94
1 1.357 146213833 1 3 94
2 1.3815 146213841 2 3 94
2 1.479 146213842 2 3 94
2 1.4655 146213843 2 3 94
1 1.3155 147213931 1 3 94
1 1.2915 147213932 1 3 94
1 1.326 147213933 1 3 94
2 1.506 147213941 2 3 94
2 1.4745 147213942 2 3 94
2 1.562 147213943 2 3 94
1 1.3065 147214031 1 3 94
1 1.324 147214032 1 3 94
1 1.361 147214033 1 3 94
2 1.513 147214041 2 3 94
2 1.522 147214042 2 3 94
2 1.47 147214043 2 3 94
1 1.401 147214131 1 3 94
1 1.3505 147214132 1 3 94
1 1.343 147214133 1 3 94
2 1.475 147214141 2 3 94
2 1.457 147214142 2 3 94
2 1.4775 147214143 2 3 94
1 1.345 148214231 1 3 94
1 1.423 148214232 1 3 94
1 1.393 148214233 1 3 94
2 1.558 148214241 2 3 94
2 1.504 148214242 2 3 94
2 1.466 148214243 2 3 94
1 1.3005 148214331 1 3 94
1 1.344 148214332 1 3 94
1 1.349 148214333 1 3 94
2 1.5525 148214341 2 3 94
2 1.513 148214342 2 3 94
2 1.4925 148214343 2 3 94
1 1.3625 148214431 1 3 94
1 1.298 148214432 1 3 94
1 1.355 148214433 1 3 94
2 1.497 148214441 2 3 94
2 1.4595 148214442 2 3 94
2 1.524 148214443 2 3 94
1 1.3755 149214531 1 3 94
1 1.326 149214532 1 3 94
1 1.3215 149214533 1 3 94
2 1.534 149214541 2 3 94
2 1.5365 149214542 2 3 94
2 1.5375 149214543 2 3 94
1 1.345 149214631 1 3 95
1 1.365 149214632 1 3 95
1 1.33 149214633 1 3 95
2 1.4875 149214641 2 3 95
2 1.534 149214642 2 3 95
2 1.544 149214643 2 3 95
1 1.309 149214731 1 3 95
1 1.346 149214732 1 3 95
1 1.335 149214733 1 3 95
2 1.5145 149214741 2 3 95
2 1.5585 149214742 2 3 95
2 1.4645 149214743 2 3 95
1 1.3615 150214831 1 3 95
1 1.334 150214832 1 3 95
1 1.362 150214833 1 3 95
2 1.554 150214841 2 3 95
2 1.508 150214842 2 3 95
2 1.494 150214843 2 3 95
1 1.245 150214931 1 3 95
1 1.3175 150214932 1 3 95
1 1.2785 150214933 1 3 95
2 1.455 150214942 2 3 95
2 1.4985 150214943 2 3 95
1 1.3035 150215031 1 3 95
1 1.356 150215032 1 3 95
1 1.355 150215033 1 3 95
2 1.517 150215041 2 3 95
2 1.482 150215042 2 3 95
2 1.575 150215043 2 3 95
1 1.3325 151215131 1 3 95
1 1.349 151215132 1 3 95
1 1.297 151215133 1 3 95
2 1.436 151215141 2 3 95
2 1.6175 151215142 2 3 95
2 1.4555 151215143 2 3 95
1 1.489 151215232 1 3 95
1 1.574 151215233 1 3 95
2 1.3595 151215241 2 3 95
2 1.376 151215242 2 3 95
2 1.384 151215243 2 3 95
1 1.35 151215331 1 3 95
2 1.518 151215341 2 3 95
2 1.539 151215342 2 3 95
2 1.5535 151215343 2 3 95
1 1.3793 1521433 1 1 27
2 1.523 1521443 2 1 27
1 1.3603 1521531 1 1 27
1 1.344 1521532 1 1 27
1 1.313 1521533 1 1 27
2 1.4817 1521541 2 1 27
2 1.553 1521542 2 1 27
2 1.4403 1521543 2 1 27
1 1.329 152215431 1 3 96
1 1.3375 152215432 1 3 96
1 1.3225 152215433 1 3 96
2 1.5305 152215441 2 3 96
2 1.558 152215442 2 3 96
2 1.4715 152215443 2 3 96
1 1.368 152215531 1 3 96
1 1.4105 152215532 1 3 96
1 1.3235 152215533 1 3 96
2 1.5075 152215541 2 3 96
2 1.527 152215542 2 3 96
2 1.5155 152215543 2 3 96
1 1.3805 152215631 1 3 96
1 1.3605 152215632 1 3 96
1 1.3075 152215633 1 3 96
2 1.4835 152215641 2 3 96
2 1.535 152215642 2 3 96
1 1.3755 153215731 1 3 96
1 1.4285 153215732 1 3 96
1 1.442 153215733 1 3 96
2 1.569 153215741 2 3 96
2 1.5895 153215742 2 3 96
2 1.593 153215743 2 3 96
1 1.376 153215831 1 3 96
1 1.218 153215832 1 3 96
1 1.3205 153215833 1 3 96
2 1.427 153215841 2 3 96
2 1.5465 153215842 2 3 96
2 1.539 153215843 2 3 96
1 1.354 153215931 1 3 96
1 1.3535 153215932 1 3 96
1 1.392 153215933 1 3 96
2 1.617 153215941 2 3 96
2 1.5375 153215942 2 3 96
2 1.54 153215943 2 3 96
1 1.382 154216031 1 3 96
1 1.3425 154216032 1 3 96
1 1.361 154216033 1 3 96
2 1.432 154216041 2 3 96
2 1.514 154216042 2 3 96
2 1.562 154216043 2 3 96
1 1.3165 154216231 1 3 97
1 1.341 154216232 1 3 97
1 1.318 154216233 1 3 97
2 1.4615 154216241 2 3 97
2 1.4355 154216242 2 3 97
2 1.5145 154216243 2 3 97
1 1.3495 155216331 1 3 97
1 1.373 155216332 1 3 97
2 1.5445 155216341 2 3 97
2 1.554 155216342 2 3 97
2 1.575 155216343 2 3 97
1 1.271 155216431 1 3 97
1 1.3425 155216432 1 3 97
1 1.31 155216433 1 3 97
2 1.53 155216441 2 3 97
2 1.5145 155216442 2 3 97
2 1.531 155216443 2 3 97
1 1.343 155216531 1 3 97
1 1.3575 155216532 1 3 97
1 1.417 155216533 1 3 97
2 1.537 155216541 2 3 97
2 1.4875 155216542 2 3 97
2 1.5465 155216543 2 3 97
1 1.46 156216631 1 4 116
1 1.36 156216632 1 4 116
1 1.402 156216633 1 4 116
2 1.596 156216641 2 4 116
2 1.62 156216642 2 4 116
2 1.59 156216643 2 4 116
1 1.377 156216731 1 4 116
1 1.481 156216732 1 4 116
2 1.638 156216741 2 4 116
2 1.604 156216742 2 4 116
2 1.654 156216743 2 4 116
1 1.36 156216831 1 4 116
1 1.366 156216832 1 4 116
1 1.353 156216833 1 4 116
2 1.602 156216841 2 4 116
2 1.58 156216842 2 4 116
2 1.572 156216843 2 4 116
1 1.479 157216931 1 4 116
1 1.453 157216932 1 4 116
1 1.499 157216933 1 4 116
2 1.621 157216941 2 4 116
2 1.625 157216942 2 4 116
2 1.673 157216943 2 4 116
1 1.439 157217031 1 4 117
1 1.481 157217032 1 4 117
1 1.415 157217033 1 4 117
2 1.584 157217041 2 4 117
2 1.655 157217042 2 4 117
2 1.67 157217043 2 4 117
1 1.365 157217131 1 4 117
1 1.378 157217132 1 4 117
1 1.414 157217133 1 4 117
2 1.669 157217141 2 4 117
2 1.552 157217142 2 4 117
1 1.403 158217231 1 4 117
1 1.406 158217232 1 4 117
1 1.381 158217233 1 4 117
2 1.594 158217241 2 4 117
2 1.601 158217242 2 4 117
2 1.591 158217243 2 4 117
1 1.455 158217331 1 4 117
1 1.372 158217332 1 4 117
1 1.4 158217333 1 4 117
2 1.597 158217341 2 4 117
2 1.627 158217342 2 4 117
2 1.587 158217343 2 4 117
1 1.405 158217431 1 4 117
1 1.24 158217432 1 4 117
1 1.339 158217433 1 4 117
2 1.571 158217441 2 4 117
2 1.566 158217442 2 4 117
2 1.616 158217443 2 4 117
1 1.389 159217531 1 4 117
1 1.369 159217532 1 4 117
