2 18.533 11925541 2 1 10
2 14.8 11925542 2 1 10
2 10.367 11925543 2 1 10
1 4.25 11925631 1 1 10
1 4.233 11925632 1 1 10
1 8.567 11925633 1 1 10
2 7.033 11925641 2 1 10
2 10.233 11925642 2 1 10
2 16.033 11925643 2 1 10
1 2.067 11925731 1 1 10
1 5.117 11925732 1 1 10
1 5.05 11925733 1 1 10
2 14.5 11925741 2 1 10
2 14.467 11925742 2 1 10
2 14.4 11925743 2 1 10
1 3.6 12025832 1 1 10
1 3.567 12025833 1 1 10
2 15.583 12025841 2 1 10
2 12.633 12025842 2 1 10
2 17.633 12025843 2 1 10
1 4.617 12025931 1 1 10
1 6.1 12025932 1 1 10
1 3.367 12025933 1 1 10
2 13.75 12025941 2 1 10
2 13.7 12025943 2 1 10
1 7.617 12026031 1 1 10
1 3.25 12026032 1 1 10
1 3.217 12026033 1 1 10
2 12.35 12026041 2 1 10
2 9.25 12026042 2 1 10
2 10.733 12026043 2 1 10
1 3.117 12126131 1 1 10
1 5.783 12126132 1 1 10
1 5.75 12126133 1 1 10
2 13.417 12126141 2 1 10
2 9.083 12126142 2 1 10
2 9.05 12126143 2 1 10
1 5.65 12126232 1 1 10
1 2.933 12126233 1 1 10
2 12.033 12126241 2 1 10
2 10.45 12126242 2 1 10
2 8.917 12126243 2 1 10
1 5.467 12126331 1 1 11
1 8.633 12126332 1 1 11
1 3.867 12126333 1 1 11
2 11.8 12126341 2 1 11
2 14.533 12126342 2 1 11
2 7.133 12126343 2 1 11
1 6.95 12226431 1 1 11
1 8.483 12226432 1 1 11
1 5.267 12226433 1 1 11
2 10.483 12226441 2 1 11
2 5.35 12226442 2 1 11
1 2.533 12226531 1 1 11
1 3.6 12226533 1 1 11
2 8.467 12226541 2 1 11
2 8.45 12226542 2 1 11
2 3.65 12226543 2 1 11
1 3.533 12226631 1 1 11
1 5 12226632 1 1 11
1 9.733 12226633 1 1 11
2 8.35 12226641 2 1 11
2 3.583 12226642 2 1 11
2 3.55 12226643 2 1 11
1 3.7 122431 1 1 3
1 2.2 122432 1 1 3
1 2.167 122433 1 1 3
2 5.75 122441 2 1 3
2 18.917 122442 2 1 3
1 5.15 122531 1 1 3
1 1.967 122532 1 1 3
1 1.917 122533 1 1 3
2 13.717 122541 2 1 3
2 18.65 122543 2 1 3
1 1.75 122631 1 1 3
1 1.617 122632 1 1 3
1 1.6 122633 1 1 3
2 8.517 122641 2 1 3
2 15.483 122642 2 1 3
2 1.783 122643 2 1 3
1 3.067 12326731 1 1 11
1 7.8 12326732 1 1 11
1 6.15 12326733 1 1 11
2 15.85 12326743 2 1 11
1 7.617 12326832 1 1 11
1 10.583 12326833 1 1 11
2 6.133 12326841 2 1 11
2 17.717 12326842 2 1 11
2 10.683 12326843 2 1 11
1 4.25 12326931 1 1 11
1 7.467 12326932 1 1 11
1 8.933 12326933 1 1 11
2 11.85 12326941 2 1 11
2 9.05 12326942 2 1 11
2 13.267 12326943 2 1 11
1 5.7 12427031 1 1 11
1 4.05 12427032 1 1 11
1 4.033 12427033 1 1 11
2 17.25 12427042 2 1 11
2 13.083 12427043 2 1 11
2 15.167 12427141 2 1 12
2 7.183 12427142 2 1 12
1 7.667 12427231 1 1 12
1 3.783 12427232 1 1 12
1 2.25 12427233 1 1 12
2 10.15 12427241 2 1 12
2 10.117 12427242 2 1 12
2 14.317 12427243 2 1 12
1 2.133 12527331 1 1 12
1 2.833 12527332 1 1 12
1 9.783 12527333 1 1 12
2 16.8 12527341 2 1 12
2 11.183 12527342 2 1 12
2 11.15 12527343 2 1 12
1 9.583 12527431 1 1 12
1 6.567 12527432 1 1 12
1 8.667 12527433 1 1 12
2 19.9 12527441 2 1 12
2 12.45 12527442 2 1 12
1 6.433 12527531 1 1 12
1 7.917 12527532 1 1 12
1 12.117 12527533 1 1 12
2 18.35 12527541 2 1 12
2 18.133 12527542 2 1 12
2 23.833 12527543 2 1 12
1 6.3 12627631 1 1 12
1 3.167 12627632 1 1 12
1 9.217 12627633 1 1 12
2 12.833 12627642 2 1 12
2 3.667 12627643 2 1 12
1 2.883 12627731 1 1 12
1 4.483 12627732 1 1 12
1 4.467 12627733 1 1 12
2 19.333 12627741 2 1 12
2 13.383 12627742 2 1 12
1 2.733 12627831 1 1 12
1 4.35 12627832 1 1 12
1 1.183 12627833 1 1 12
2 13.233 12627842 2 1 12
2 7.517 12627843 2 1 12
1 10 12727931 1 1 13
1 7.217 12727932 1 1 13
1 7.2 12727933 1 1 13
2 13 12727941 2 1 13
2 10.05 12727942 2 1 13
2 12.95 12727943 2 1 13
1 8.55 12728031 1 1 13
1 8.533 12728032 1 1 13
1 7.167 12728033 1 1 13
2 23.667 12728041 2 1 13
2 12.783 12728043 2 1 13
1 8.383 12728131 1 1 13
1 9.617 12728132 1 1 13
1 11.1 12728133 1 1 13
2 15.25 12728141 2 1 13
2 9.65 12728143 2 1 13
1 9.433 12828231 1 1 13
1 6.667 12828232 1 1 13
1 6.65 12828233 1 1 13
2 12.5 12828241 2 1 13
2 8.3 12828242 2 1 13
2 9.717 12828243 2 1 13
1 6.533 12828331 1 1 13
1 6.517 12828332 1 1 13
1 7.983 12828333 1 1 13
2 20.967 12828342 2 1 13
2 22.433 12828343 2 1 13
1 9.317 12828431 1 1 13
1 7.867 12828432 1 1 13
1 3.283 12828433 1 1 13
2 10.733 12828441 2 1 13
2 7.933 12828442 2 1 13
2 25.35 12828443 2 1 13
1 6.283 12928531 1 1 13
1 7.733 12928532 1 1 13
1 6.217 12928533 1 1 13
2 12.017 12928541 2 1 13
2 10.567 12928542 2 1 13
2 10.55 12928543 2 1 13
1 6.117 12928631 1 1 13
1 2.983 12928632 1 1 13
1 6.667 12928633 1 1 13
2 17.75 12928641 2 1 13
2 8.9 12928642 2 1 13
2 6.15 12928643 2 1 13
1 7.383 12928731 1 1 14
1 7.35 12928732 1 1 14
1 8.567 12928733 1 1 14
2 18.633 12928741 2 1 14
2 11.55 12928743 2 1 14
1 2.517 13028831 1 1 14
1 5.633 13028832 1 1 14
1 4.5 13028833 1 1 14
2 7.2 13028841 2 1 14
2 17.2 13028842 2 1 14
1 8.133 13028931 1 1 14
1 6.85 13028932 1 1 14
1 5.383 13028933 1 1 14
2 11.15 13028941 2 1 14
2 21.333 13028942 2 1 14
2 11.667 13028943 2 1 14
1 7.5 13029031 1 1 14
1 6.233 13029032 1 1 14
1 4.75 13029033 1 1 14
2 17.533 13029041 2 1 14
2 20.667 13029042 2 1 14
2 13.233 13029043 2 1 14
1 3.652 13129131 1 2 78
1 3.633 13129132 1 2 78
1 5.3 13129133 1 2 78
2 7.6 13129141 2 2 78
2 10.183 13129142 2 2 78
2 10.15 13129143 2 2 78
1 5.183 13129232 1 2 78
1 3.367 13129233 1 2 78
2 5.267 13129242 2 2 78
2 11.5 13129243 2 2 78
1 5.7 13129331 1 2 79
1 9.283 13129332 1 2 79
1 4.517 13129333 1 2 79
2 6.783 13129341 2 2 79
2 4.633 13129342 2 2 79
2 6.717 13129343 2 2 79
1 5.55 13229431 1 2 79
1 4.423 13229432 1 2 79
1 4.367 13229433 1 2 79
2 13.783 13229442 2 2 79
2 4.467 13229443 2 2 79
1 7.353 13229631 1 2 79
1 2.55 13229632 1 2 79
1 6.315 13229633 1 2 79
2 4.333 13229641 2 2 79
2 6.417 13229642 2 2 79
2 22.95 13229643 2 2 79
1 8.8 132731 1 1 4
1 7.833 132732 1 1 4
1 7.767 132733 1 1 4
2 8.9 132741 2 1 4
2 7.917 132742 2 1 4
2 10.367 132743 2 1 4
1 5.433 132831 1 1 4
1 3.683 132833 1 1 4
2 14.65 132841 2 1 4
2 5.267 132842 2 1 4
2 7.667 132843 2 1 4
1 9.967 132931 1 1 4
1 7.4 132932 1 1 4
1 8.3 132933 1 1 4
2 15.867 132941 2 1 4
2 5.05 132942 2 1 4
1 4.833 13329731 1 2 79
1 4.5 13329732 1 2 79
1 2.35 13329733 1 2 79
2 7.267 13329741 2 2 79
2 7.256 13329742 2 2 79
2 5 13329743 2 2 79
1 3.933 13329831 1 2 79
1 3.783 13329832 1 2 79
1 5.917 13329833 1 2 79
2 8 13329841 2 2 79
2 7.833 13329842 2 2 79
2 7.5 13329843 2 2 79
1 3.652 13329932 1 2 79
1 6.712 13329933 1 2 79
2 6.85 13329941 2 2 79
2 4.817 13329942 2 2 79
1 3.383 134210032 1 2 79
1 3.359 134210033 1 2 79
2 8.333 134210041 2 2 79
2 8.283 134210042 2 2 79
2 14.433 134210043 2 2 79
1 5.867 134210131 1 2 80
1 3.85 134210132 1 2 80
1 7.5 134210133 1 2 80
2 18.333 134210142 2 2 80
2 10.683 134210143 2 2 80
1 7.333 135210331 1 2 80
1 7.283 135210332 1 2 80
1 8.756 135210333 1 2 80
2 21.433 135210341 2 2 80
2 21.383 135210342 2 2 80
1 7.193 135210431 1 2 80
1 7.515 135210432 1 2 80
1 4.353 135210433 1 2 80
2 21.183 135210441 2 2 80
2 15.5 135210442 2 2 80
2 2.483 135210443 2 2 80
1 6.717 135210531 1 2 80
1 8.183 135210532 1 2 80
1 6.652 135210533 1 2 80
2 20.95 135210541 2 2 80
2 20.9 135210542 2 2 80
2 11.317 135210543 2 2 80
1 6.533 136210631 1 2 80
1 8.582 136210632 1 2 80
1 9.367 136210633 1 2 80
2 14.951 136210641 2 2 80
2 9.558 136210642 2 2 80
2 11.133 136210643 2 2 80
1 9.267 136210731 1 2 80
1 7.833 136210732 1 2 80
1 7.8 136210733 1 2 80
2 16.633 136210741 2 2 80
2 22 136210742 2 2 80
2 20.35 136210743 2 2 80
1 7.7 136210831 1 2 80
1 7.667 136210832 1 2 80
1 10.717 136210833 1 2 80
2 10.85 136210841 2 2 80
2 21.833 136210842 2 2 80
2 21.517 136210843 2 2 80
1 10.533 137210931 1 2 81
1 7.467 137210932 1 2 81
1 10.483 137210933 1 2 81
2 21.483 137210942 2 2 81
2 27.133 137210943 2 2 81
1 5.85 137211031 1 2 81
1 8.7 137211032 1 2 81
1 8.683 137211033 1 2 81
2 25.7 137211041 2 2 81
2 24.167 137211042 2 2 81
2 19.233 137211043 2 2 81
1 5.683 137211131 1 2 81
1 10.2 137211132 1 2 81
1 10.183 137211133 1 2 81
2 15.933 137211141 2 2 81
2 25.533 137211142 2 2 81
2 24.017 137211143 2 2 81
1 8.433 138211231 1 2 81
1 5.533 138211232 1 2 81
1 8.383 138211233 1 2 81
2 29.6 138211241 2 2 81
2 26.7 138211242 2 2 81
1 11.6 138211331 1 2 81
1 9.933 138211332 1 2 81
1 9.9 138211333 1 2 81
2 11.667 138211341 2 2 81
2 23.75 138211342 2 2 81
2 20.883 138211343 2 2 81
1 6.75 138211431 1 2 81
1 8.117 138211432 1 2 81
1 6.717 138211433 1 2 81
2 9.883 138211441 2 2 81
2 18.667 138211442 2 2 81
2 22.067 138211443 2 2 81
1 8.017 139211531 1 2 81
1 6.6 139211532 1 2 81
1 6.583 139211533 1 2 81
2 18.567 139211541 2 2 81
2 20.617 139211542 2 2 81
2 11.333 139211543 2 2 81
1 9.55 139211631 1 2 81
1 6.483 139211632 1 2 81
1 4.967 139211633 1 2 81
2 13.333 139211642 2 2 81
2 20.483 139211643 2 2 81
1 4.383 139211731 1 2 82
1 3.95 139211732 1 2 82
1 3.9 139211733 1 2 82
2 10.667 139211741 2 2 82
2 9.017 139211742 2 2 82
2 4.45 139211743 2 2 82
1 3.733 140211831 1 2 82
1 3.717 140211832 1 2 82
1 3.683 140211833 1 2 82
2 5.333 140211841 2 2 82
2 5.267 140211843 2 2 82
1 3.533 140211931 1 2 82
1 5.017 140211932 1 2 82
1 4.983 140211933 1 2 82
2 3.633 140211941 2 2 82
2 16.933 140211942 2 2 82
2 24.683 140211943 2 2 82
1 3.333 140212031 1 2 82
1 3.317 140212032 1 2 82
1 3.283 140212033 1 2 82
2 7.983 140212041 2 2 82
2 15.433 140212042 2 2 82
2 9.517 140212043 2 2 82
1 3.767 141212231 1 3 111
1 6.833 141212232 1 3 111
1 2.283 141212233 1 3 111
2 9.817 141212242 2 3 111
2 11.783 141212243 2 3 111
1 4.767 141212331 1 3 111
1 4.733 141212332 1 3 111
1 2.017 141212333 1 3 111
2 19.967 141212341 2 3 111
2 8.05 141212342 2 3 111
2 11.617 141212343 2 3 111
1 7.283 1421031 1 1 4
1 3.35 1421032 1 1 4
2 8.233 1421043 2 1 4
1 3.833 1421131 1 1 4
1 3.8 1421132 1 1 4
1 6.217 1421133 1 1 4
2 17.75 1421141 2 1 4
2 8.8 1421142 2 1 4
2 14.617 1421143 2 1 4
1 3.6 1421231 1 1 4
1 3.55 1421232 1 1 4
1 3.55 1421233 1 1 4
2 15.933 1421241 2 1 4
2 6.15 1421242 2 1 4
1 8.55 142212433 1 3 112
2 19.6 142212441 2 3 112
2 7.233 142212442 2 3 112
2 7.217 142212443 2 3 112
1 1.717 142212531 1 3 112
1 3.167 142212532 1 3 112
1 4.633 142212533 1 3 112
2 9.167 142212541 2 3 112
2 6.45 142212542 2 3 112
2 7.85 142212543 2 3 112
1 3 142212631 1 3 112
1 7.567 142212632 1 3 112
1 4.45 142212633 1 3 112
2 10.85 142212641 2 3 112
2 15.7 142212642 2 3 112
2 15.683 142212643 2 3 112
1 4.2 143212831 1 3 112
1 4.183 143212832 1 3 112
1 4.15 143212833 1 3 112
2 4.267 143212841 2 3 112
2 11.833 143212842 2 3 112
2 5.9 143212843 2 3 112
1 5.65 143212931 1 3 112
2 5.733 143212941 2 3 112
2 8.4 143212942 2 3 112
2 7.1 143212943 2 3 112
1 6.683 144213031 1 3 112
1 5.233 144213032 1 3 112
1 7.9 144213033 1 3 112
2 9.917 144213041 2 3 112
2 5.333 144213042 2 3 112
2 11.2 144213043 2 3 112
1 5.067 144213131 1 3 112
1 5.033 144213132 1 3 112
1 3.333 144213133 1 3 112
2 6.6 144213141 2 3 112
2 12.517 144213142 2 3 112
2 9.65 144213143 2 3 112
1 7.15 144213231 1 3 113
1 3.683 144213232 1 3 113
1 8.6 144213233 1 3 113
2 11.767 144213242 2 3 113
2 19.85 144213243 2 3 113
1 5.017 145213331 1 3 113
1 3.117 145213332 1 3 113
1 3.1 145213333 1 3 113
2 9.917 145213341 2 3 113
2 5.167 145213342 2 3 113
2 3.217 145213343 2 3 113
1 6.383 145213431 1 3 113
1 2.933 145213432 1 3 113
1 6.333 145213433 1 3 113
2 4.917 145213441 2 3 113
2 7.95 145213442 2 3 113
2 9.583 145213443 2 3 113
1 7.667 145213531 1 3 113
1 4.6 145213532 1 3 113
1 4.567 145213533 1 3 113
2 10.8 145213541 2 3 113
2 16.85 145213542 2 3 113
2 4.633 145213543 2 3 113
1 2.533 146213631 1 3 113
1 5.933 146213632 1 3 113
1 5.917 146213633 1 3 113
2 6.017 146213641 2 3 113
2 11.85 146213642 2 3 113
2 9.15 146213643 2 3 113
1 6.2 146213731 1 3 113
1 4.667 146213732 1 3 113
1 7.8 146213733 1 3 113
2 15.417 146213741 2 3 113
2 4.75 146213742 2 3 113
1 5.933 146213831 1 3 113
1 7.583 146213832 1 3 113
1 8.967 146213833 1 3 113
2 7.667 146213842 2 3 113
2 12.217 146213843 2 3 113
1 4.25 147213931 1 3 113
1 2.683 147213932 1 3 113
1 4.2 147213933 1 3 113
2 5.833 147213941 2 3 113
2 5.817 147213942 2 3 113
2 7.45 147213943 2 3 113
1 4.55 147214031 1 3 114
1 4.5 147214032 1 3 114
1 4.467 147214033 1 3 114
1 4.267 147214131 1 3 114
1 2.9 147214132 1 3 114
1 6.217 147214133 1 3 114
2 13.083 147214141 2 3 114
2 13.017 147214142 2 3 114
2 8.2 147214143 2 3 114
1 4 148214231 1 3 114
1 7.783 148214232 1 3 114
1 2.567 148214233 1 3 114
2 2.733 148214242 2 3 114
2 4.033 148214243 2 3 114
1 3.683 148214331 1 3 114
1 3.667 148214332 1 3 114
1 5.65 148214333 1 3 114
2 10.767 148214341 2 3 114
2 18.333 148214342 2 3 114
2 18.3 148214343 2 3 114
1 3.483 148214431 1 3 114
1 3.433 148214432 1 3 114
1 3.4 148214433 1 3 114
2 9.083 148214441 2 3 114
2 3.55 148214442 2 3 114
2 9.017 148214443 2 3 114
1 6.3 149214531 1 3 114
1 4.45 149214532 1 3 114
1 7.917 149214533 1 3 114
2 9.533 149214541 2 3 114
2 9.517 149214542 2 3 114
2 9.483 149214543 2 3 114
1 4.3 149214631 1 3 114
1 2.267 149214632 1 3 114
2 4.367 149214641 2 3 114
2 6.183 149214642 2 3 114
2 6.15 149214643 2 3 114
1 4.067 149214731 1 3 114
1 4.05 149214732 1 3 114
1 2.017 149214733 1 3 114
2 7.633 149214741 2 3 114
2 7.617 149214742 2 3 114
2 5.933 149214743 2 3 114
1 3.9 150214831 1 3 84
1 5.2 150214832 1 3 84
1 3.85 150214833 1 3 84
1 3.717 150214931 1 3 84
1 5.017 150214932 1 3 84
2 15.1 150214941 2 3 84
2 17.817 150214942 2 3 84
2 8.383 150214943 2 3 84
1 6.267 150215031 1 3 84
1 3.55 150215032 1 3 84
1 4.833 150215033 1 3 84
2 4.967 150215042 2 3 84
2 8.25 150215043 2 3 84
1 3.367 151215131 1 3 84
1 3.317 151215132 1 3 84
1 3.3 151215133 1 3 84
2 16.217 151215141 2 3 84
2 8.083 151215142 2 3 84
2 6.267 151215143 2 3 84
1 2.967 151215231 1 3 84
1 5.633 151215232 1 3 84
1 2.917 151215233 1 3 84
2 7.9 151215241 2 3 84
2 7.633 151215243 2 3 84
1 9.35 151215332 1 3 84
1 7.417 151215333 1 3 84
2 12.55 151215343 2 3 84
1 5.867 1521331 1 1 4
1 5.833 1521332 1 1 4
2 12.867 1521341 2 1 4
2 20.567 1521342 2 1 4
2 15.633 1521343 2 1 4
1 3.383 1521431 1 1 4
1 5.467 1521432 1 1 4
1 5.683 1521433 1 1 4
2 18.85 1521441 2 1 4
2 8.233 1521442 2 1 4
2 17.133 1521443 2 1 4
1 5.533 1521531 1 1 5
1 5.5 1521532 1 1 5
1 5.483 1521533 1 1 5
2 7.75 1521542 2 1 5
2 13.55 1521543 2 1 5
1 4.883 152215431 1 3 84
1 3.483 152215433 1 3 84
2 3.617 152215442 2 3 84
1 6.667 152215531 1 3 84
1 6.633 152215532 1 3 84
1 4.65 152215533 1 3 84
2 8.667 152215541 2 3 84
2 6.733 152215542 2 3 84
1 8.9 152215631 1 3 85
1 3.667 152215632 1 3 85
1 6.117 152215633 1 3 85
2 7.567 152215641 2 3 85
1 5.983 153215731 1 3 85
1 5.95 153215732 1 3 85
1 7.267 153215733 1 3 85
2 7.4 153215741 2 3 85
2 10.683 153215742 2 3 85
2 23.367 153215743 2 3 85
1 5.833 153215831 1 3 85
1 3.283 153215832 1 3 85
1 5.733 153215833 1 3 85
2 5.917 153215841 2 3 85
2 5.883 153215842 2 3 85
2 5.85 153215843 2 3 85
1 5.617 153215931 1 3 85
1 5.583 153215932 1 3 85
1 5.55 153215933 1 3 85
2 5.717 153215941 2 3 85
2 5.683 153215942 2 3 85
2 5.65 153215943 2 3 85
1 2.933 154216031 1 3 85
1 5.4 154216032 1 3 85
1 5.367 154216033 1 3 85
2 15.267 154216041 2 3 85
2 13.733 154216042 2 3 85
2 8.167 154216043 2 3 85
1 4.85 154216131 1 3 85
1 4.8 154216132 1 3 85
1 4.75 154216133 1 3 85
2 7.633 154216142 2 3 85
1 5.833 154216232 1 3 85
1 2.067 154216233 1 3 85
1 4.45 155216331 1 3 85
1 4.433 155216332 1 3 85
1 5.733 155216333 1 3 85
2 28.283 155216341 2 3 85
2 7.217 155216342 2 3 85
1 8.1 155216431 1 3 86
1 5.7 155216432 1 3 86
1 8.017 155216433 1 3 86
2 18.1 155216441 2 3 86
2 12.867 155216442 2 3 86
1 2.817 155216531 1 3 86
1 5.483 155216532 1 3 86
1 5.45 155216533 1 3 86
2 7.95 155216541 2 3 86
2 16.317 155216542 2 3 86
2 14.633 155216543 2 3 86
1 2.733 156216631 1 4 128
1 4.2 156216632 1 4 128
1 5.833 156216633 1 4 128
2 2.817 156216641 2 4 128
2 12.2 156216642 2 4 128
2 12.167 156216643 2 4 128
1 5.7 156216731 1 4 128
1 5.667 156216732 1 4 128
1 6.9 156216733 1 4 128
2 19.35 156216741 2 4 128
2 8.517 156216742 2 4 128
2 6.983 156216743 2 4 128
1 5.533 156216831 1 4 128
1 5.5 156216832 1 4 128
1 2.3 156216833 1 4 128
2 2.45 156216841 2 4 128
2 3.917 156216842 2 4 128
2 5.55 156216843 2 4 128
1 6.583 157216931 1 4 128
1 5.3 157216932 1 4 128
1 6.517 157216933 1 4 128
2 6.7 157216941 2 4 128
2 24.467 157216942 2 4 128
2 8.1 157216943 2 4 128
1 11.3 157217031 1 4 129
1 3.267 157217032 1 4 129
1 3.217 157217033 1 4 129
2 7.817 157217041 2 4 129
2 5.033 157217042 2 4 129
2 11.333 157217043 2 4 129
1 3.1 157217131 1 4 129
1 4.733 157217132 1 4 129
1 4.7 157217133 1 4 129
2 4.867 157217141 2 4 129
2 9.233 157217142 2 4 129
2 9.2 157217143 2 4 129
1 4.517 158217231 1 4 129
1 2.817 158217232 1 4 129
1 5.883 158217233 1 4 129
2 9.083 158217241 2 4 129
2 7.35 158217242 2 4 129
2 14.233 158217243 2 4 129
1 7.067 158217331 1 4 129
1 8.717 158217332 1 4 129
1 2.533 158217333 1 4 129
2 17.983 158217341 2 4 129
2 7.133 158217342 2 4 129
2 14.033 158217343 2 4 129
1 6.833 158217431 1 4 129
1 4.067 158217432 1 4 129
1 4 158217433 1 4 129
2 4.25 158217441 2 4 129
2 21.367 158217443 2 4 129
1 8.2 159217533 1 4 129
2 13.583 159217541 2 4 129
2 13.55 159217542 2 4 129
2 10.183 159217543 2 4 129
1 4.917 159217631 1 4 129
1 3.633 159217632 1 4 129
1 8.033 159217633 1 4 129
2 8.167 159217641 2 4 129
2 8.133 159217642 2 4 129
2 13.367 159217643 2 4 129
1 4.717 159217732 1 4 129
1 3.4 159217733 1 4 129
2 3.583 159217741 2 4 129
2 3.55 159217742 2 4 129
1 7.167 160217831 1 4 130
1 5.467 160217832 1 4 130
2 26.233 160217841 2 4 130
2 14.417 160217842 2 4 130
2 14.367 160217843 2 4 130
1 10.417 160217932 1 4 130
2 14.25 160217941 2 4 130
2 19.8 160217942 2 4 130
2 8.833 160217943 2 4 130
1 5.133 160218031 1 4 130
1 6.75 160218032 1 4 130
1 3.6 160218033 1 4 130
2 21.467 160218041 2 4 130
2 19.6 160218042 2 4 130
2 12 160218043 2 4 130
1 6.567 161218131 1 4 130
1 4.867 161218132 1 4 130
1 6.5 161218133 1 4 130
2 11.833 161218141 2 4 130
2 15.717 161218142 2 4 130
2 13.767 161218143 2 4 130
1 8.25 161218231 1 4 130
