2 1.546 12226441 2 1 11
2 1.5243 12226442 2 1 11
1 1.3667 12226531 1 1 11
1 1.4167 12226533 1 1 11
2 1.5917 12226541 2 1 11
2 1.551 12226542 2 1 11
2 1.425 12226543 2 1 11
1 1.3833 12226631 1 1 11
1 1.3447 12226632 1 1 11
1 1.256 12226633 1 1 11
2 1.4303 12226641 2 1 11
2 1.5523 12226642 2 1 11
2 1.399 12226643 2 1 11
1 1.4167 122431 1 1 3
1 1.4377 122432 1 1 3
1 1.4163 122433 1 1 3
2 1.6007 122441 2 1 3
2 1.547 122442 2 1 3
1 1.279 122531 1 1 3
1 1.3653 122532 1 1 3
1 1.2677 122533 1 1 3
2 1.4893 122541 2 1 3
2 1.5177 122543 2 1 3
1 1.36 122631 1 1 3
1 1.358 122632 1 1 3
1 1.2727 122633 1 1 3
2 1.5507 122641 2 1 3
2 1.5023 122642 2 1 3
2 1.5713 122643 2 1 3
1 1.312 12326731 1 1 11
1 1.277 12326732 1 1 11
1 1.4267 12326733 1 1 11
2 1.519 12326743 2 1 11
1 1.3467 12326832 1 1 11
1 1.3353 12326833 1 1 11
2 1.6043 12326841 2 1 11
2 1.561 12326842 2 1 11
2 1.5547 12326843 2 1 11
1 1.3443 12326931 1 1 11
1 1.331 12326932 1 1 11
1 1.2713 12326933 1 1 11
2 1.5517 12326941 2 1 11
2 1.5737 12326942 2 1 11
2 1.5673 12326943 2 1 11
1 1.427 12427031 1 1 11
1 1.3537 12427032 1 1 11
1 1.3533 12427033 1 1 11
2 1.5757 12427042 2 1 11
2 1.6117 12427043 2 1 11
2 1.676 12427141 2 1 12
2 1.5807 12427142 2 1 12
1 1.3857 12427231 1 1 12
1 1.3287 12427232 1 1 12
1 1.352 12427233 1 1 12
2 1.6257 12427241 2 1 12
2 1.561 12427242 2 1 12
2 1.5693 12427243 2 1 12
1 1.2253 12527331 1 1 12
1 1.346 12527332 1 1 12
1 1.3093 12527333 1 1 12
2 1.5577 12527341 2 1 12
2 1.398 12527342 2 1 12
2 1.5897 12527343 2 1 12
1 1.4123 12527431 1 1 12
1 1.325 12527432 1 1 12
1 1.4267 12527433 1 1 12
2 1.5827 12527441 2 1 12
2 1.6093 12527442 2 1 12
1 1.3863 12527531 1 1 12
1 1.4067 12527532 1 1 12
1 1.4237 12527533 1 1 12
2 1.517 12527541 2 1 12
2 1.522 12527542 2 1 12
2 1.588 12527543 2 1 12
1 1.4187 12627631 1 1 12
1 1.3127 12627632 1 1 12
1 1.4043 12627633 1 1 12
2 1.4727 12627642 2 1 12
2 1.3637 12627643 2 1 12
1 1.431 12627731 1 1 12
1 1.3967 12627732 1 1 12
1 1.425 12627733 1 1 12
2 1.5663 12627741 2 1 12
2 1.603 12627742 2 1 12
1 1.1913 12627831 1 1 12
1 1.2847 12627832 1 1 12
1 1.2653 12627833 1 1 12
2 1.5923 12627842 2 1 12
2 1.514 12627843 2 1 12
1 1.34 12727931 1 1 13
1 1.3667 12727932 1 1 13
1 1.2097 12727933 1 1 13
2 1.508 12727941 2 1 13
2 1.4563 12727942 2 1 13
2 1.4197 12727943 2 1 13
1 1.3563 12728031 1 1 13
1 1.3113 12728032 1 1 13
1 1.351 12728033 1 1 13
2 1.5063 12728041 2 1 13
2 1.48 12728043 2 1 13
1 1.361 12728131 1 1 13
1 1.3623 12728132 1 1 13
1 1.3487 12728133 1 1 13
2 1.4887 12728141 2 1 13
2 1.528 12728143 2 1 13
1 1.3903 12828231 1 1 13
1 1.4047 12828232 1 1 13
1 1.4177 12828233 1 1 13
2 1.6223 12828241 2 1 13
2 1.576 12828242 2 1 13
2 1.545 12828243 2 1 13
1 1.432 12828331 1 1 13
1 1.426 12828332 1 1 13
1 1.367 12828333 1 1 13
2 1.615 12828342 2 1 13
2 1.516 12828343 2 1 13
1 1.2008 12828431 1 1 13
1 1.259 12828432 1 1 13
1 1.363 12828433 1 1 13
2 1.5167 12828441 2 1 13
2 1.5413 12828442 2 1 13
2 1.56 12828443 2 1 13
1 1.4433 12928531 1 1 13
1 1.298 12928532 1 1 13
1 1.3307 12928533 1 1 13
2 1.5457 12928541 2 1 13
2 1.576 12928542 2 1 13
2 1.5733 12928543 2 1 13
1 1.4103 12928631 1 1 13
1 1.3787 12928632 1 1 13
1 1.3967 12928633 1 1 13
2 1.5427 12928641 2 1 13
2 1.5377 12928642 2 1 13
2 1.5857 12928643 2 1 13
1 1.3113 12928731 1 1 14
1 1.3963 12928732 1 1 14
1 1.3377 12928733 1 1 14
2 1.626 12928741 2 1 14
2 1.5867 12928743 2 1 14
1 1.336 13028831 1 1 14
1 1.3627 13028832 1 1 14
1 1.3387 13028833 1 1 14
2 1.4323 13028841 2 1 14
2 1.5377 13028842 2 1 14
1 1.4797 13028931 1 1 14
1 1.4127 13028932 1 1 14
1 1.394 13028933 1 1 14
2 1.664 13028941 2 1 14
2 1.6353 13028942 2 1 14
2 1.6047 13028943 2 1 14
1 1.4457 13029031 1 1 14
1 1.3893 13029032 1 1 14
1 1.4333 13029033 1 1 14
2 1.5617 13029041 2 1 14
2 1.5777 13029042 2 1 14
2 1.6257 13029043 2 1 14
1 1.4337 13129131 1 2 78
1 1.3327 13129132 1 2 78
1 1.4417 13129133 1 2 78
2 1.576 13129141 2 2 78
2 1.6153 13129142 2 2 78
2 1.5717 13129143 2 2 78
1 1.3647 13129232 1 2 78
1 1.3373 13129233 1 2 78
2 1.5863 13129242 2 2 78
2 1.5807 13129243 2 2 78
1 1.351 13129331 1 2 79
1 1.342 13129332 1 2 79
1 1.3943 13129333 1 2 79
2 1.5677 13129341 2 2 79
2 1.5687 13129342 2 2 79
2 1.5407 13129343 2 2 79
1 1.3343 13229431 1 2 79
1 1.338 13229432 1 2 79
1 1.3087 13229433 1 2 79
2 1.597 13229442 2 2 79
2 1.663 13229443 2 2 79
1 1.323 13229631 1 2 79
1 1.3747 13229632 1 2 79
1 1.3457 13229633 1 2 79
2 1.512 13229641 2 2 79
2 1.622 13229642 2 2 79
2 1.5463 13229643 2 2 79
1 1.3153 132731 1 1 4
1 1.2567 132732 1 1 4
1 1.2657 132733 1 1 4
2 1.361 132741 2 1 4
2 1.4933 132742 2 1 4
2 1.532 132743 2 1 4
1 1.3207 132831 1 1 4
1 1.3583 132833 1 1 4
2 1.6173 132841 2 1 4
2 1.503 132842 2 1 4
2 1.521 132843 2 1 4
1 1.3737 132931 1 1 4
1 1.2123 132932 1 1 4
1 1.433 132933 1 1 4
2 1.6047 132941 2 1 4
2 1.533 132942 2 1 4
1 1.2883 13329731 1 2 79
1 1.461 13329732 1 2 79
1 1.3357 13329733 1 2 79
2 1.589 13329741 2 2 79
2 1.6173 13329742 2 2 79
2 1.5893 13329743 2 2 79
1 1.4603 13329831 1 2 79
1 1.4693 13329832 1 2 79
1 1.4527 13329833 1 2 79
2 1.567 13329841 2 2 79
2 1.648 13329842 2 2 79
2 1.551 13329843 2 2 79
1 1.3067 13329932 1 2 79
1 1.4203 13329933 1 2 79
2 1.507 13329941 2 2 79
2 1.5767 13329942 2 2 79
1 1.324 134210032 1 2 79
1 1.3837 134210033 1 2 79
2 1.6147 134210041 2 2 79
2 1.599 134210042 2 2 79
2 1.605 134210043 2 2 79
1 1.4177 134210131 1 2 80
1 1.366 134210132 1 2 80
1 1.3907 134210133 1 2 80
2 1.626 134210142 2 2 80
2 1.5847 134210143 2 2 80
1 1.3417 135210331 1 2 80
1 1.3557 135210332 1 2 80
1 1.349 135210333 1 2 80
2 1.542 135210341 2 2 80
2 1.614 135210342 2 2 80
1 1.3647 135210431 1 2 80
1 1.345 135210432 1 2 80
1 1.4093 135210433 1 2 80
2 1.5767 135210441 2 2 80
2 1.5283 135210442 2 2 80
2 1.5973 135210443 2 2 80
1 1.3237 135210531 1 2 80
1 1.402 135210532 1 2 80
1 1.3443 135210533 1 2 80
2 1.605 135210541 2 2 80
2 1.6187 135210542 2 2 80
2 1.5573 135210543 2 2 80
1 1.43 136210631 1 2 80
1 1.369 136210632 1 2 80
1 1.304 136210633 1 2 80
2 1.56 136210641 2 2 80
2 1.5837 136210642 2 2 80
2 1.5633 136210643 2 2 80
1 1.3723 136210731 1 2 80
1 1.3763 136210732 1 2 80
1 1.4233 136210733 1 2 80
2 1.5557 136210741 2 2 80
2 1.522 136210742 2 2 80
2 1.5973 136210743 2 2 80
1 1.316 136210831 1 2 80
1 1.3407 136210832 1 2 80
1 1.3497 136210833 1 2 80
2 1.5397 136210841 2 2 80
2 1.5023 136210842 2 2 80
2 1.5357 136210843 2 2 80
1 1.3177 137210931 1 2 81
1 1.319 137210932 1 2 81
1 1.2927 137210933 1 2 81
2 1.5853 137210942 2 2 81
2 1.6183 137210943 2 2 81
1 1.4 137211031 1 2 81
1 1.42 137211032 1 2 81
1 1.3647 137211033 1 2 81
2 1.5623 137211041 2 2 81
2 1.6017 137211042 2 2 81
2 1.5633 137211043 2 2 81
1 1.4023 137211131 1 2 81
1 1.3707 137211132 1 2 81
1 1.3217 137211133 1 2 81
2 1.531 137211141 2 2 81
2 1.6763 137211142 2 2 81
2 1.531 137211143 2 2 81
1 1.417 138211231 1 2 81
1 1.3883 138211232 1 2 81
1 1.2953 138211233 1 2 81
2 1.5467 138211241 2 2 81
2 1.509 138211242 2 2 81
1 1.3847 138211331 1 2 81
1 1.3553 138211332 1 2 81
1 1.358 138211333 1 2 81
2 1.556 138211341 2 2 81
2 1.6203 138211342 2 2 81
2 1.607 138211343 2 2 81
1 1.2223 138211431 1 2 81
1 1.406 138211432 1 2 81
1 1.4003 138211433 1 2 81
2 1.5563 138211441 2 2 81
2 1.5403 138211442 2 2 81
2 1.5537 138211443 2 2 81
1 1.349 139211531 1 2 81
1 1.41 139211532 1 2 81
1 1.3353 139211533 1 2 81
2 1.575 139211541 2 2 81
2 1.6127 139211542 2 2 81
2 1.575 139211543 2 2 81
1 1.3287 139211631 1 2 81
1 1.3263 139211632 1 2 81
1 1.363 139211633 1 2 81
2 1.5943 139211642 2 2 81
2 1.5447 139211643 2 2 81
1 1.4237 139211731 1 2 82
1 1.3137 139211732 1 2 82
1 1.3447 139211733 1 2 82
2 1.5897 139211741 2 2 82
2 1.5353 139211742 2 2 82
2 1.525 139211743 2 2 82
1 1.4233 140211831 1 2 82
1 1.2947 140211832 1 2 82
1 1.3537 140211833 1 2 82
2 1.5917 140211841 2 2 82
2 1.6167 140211843 2 2 82
1 1.3663 140211931 1 2 82
1 1.3307 140211932 1 2 82
1 1.3627 140211933 1 2 82
2 1.5043 140211941 2 2 82
2 1.5327 140211942 2 2 82
2 1.6257 140211943 2 2 82
1 1.3617 140212031 1 2 82
1 1.35 140212032 1 2 82
1 1.3747 140212033 1 2 82
2 1.514 140212041 2 2 82
2 1.4977 140212042 2 2 82
2 1.5323 140212043 2 2 82
1 1.42 141212231 1 3 111
1 1.396 141212232 1 3 111
1 1.4105 141212233 1 3 111
2 1.6225 141212242 2 3 111
2 1.58 141212243 2 3 111
1 1.421 141212331 1 3 111
1 1.3835 141212332 1 3 111
1 1.4335 141212333 1 3 111
2 1.575 141212341 2 3 111
2 1.601 141212342 2 3 111
2 1.6425 141212343 2 3 111
1 1.356 1421031 1 1 4
1 1.4167 1421032 1 1 4
2 1.509 1421043 2 1 4
1 1.3567 1421131 1 1 4
1 1.3217 1421132 1 1 4
1 1.274 1421133 1 1 4
2 1.4983 1421141 2 1 4
2 1.5543 1421142 2 1 4
2 1.5513 1421143 2 1 4
1 1.2217 1421231 1 1 4
1 1.334 1421232 1 1 4
1 1.378 1421233 1 1 4
2 1.463 1421241 2 1 4
2 1.414 1421242 2 1 4
1 1.318 142212433 1 3 112
2 1.631 142212441 2 3 112
2 1.5885 142212442 2 3 112
2 1.677 142212443 2 3 112
1 1.2365 142212531 1 3 112
1 1.3545 142212532 1 3 112
1 1.3995 142212533 1 3 112
2 1.5215 142212541 2 3 112
2 1.6415 142212542 2 3 112
2 1.6135 142212543 2 3 112
1 1.386 142212631 1 3 112
1 1.388 142212632 1 3 112
1 1.285 142212633 1 3 112
2 1.586 142212641 2 3 112
2 1.6 142212642 2 3 112
2 1.641 142212643 2 3 112
1 1.369 143212831 1 3 112
1 1.296 143212832 1 3 112
1 1.388 143212833 1 3 112
2 1.5755 143212841 2 3 112
2 1.53 143212842 2 3 112
2 1.581 143212843 2 3 112
1 1.4135 143212931 1 3 112
2 1.593 143212941 2 3 112
2 1.5795 143212942 2 3 112
2 1.646 143212943 2 3 112
1 1.398 144213031 1 3 112
1 1.3725 144213032 1 3 112
1 1.343 144213033 1 3 112
2 1.5625 144213041 2 3 112
2 1.62 144213042 2 3 112
2 1.574 144213043 2 3 112
1 1.428 144213131 1 3 112
1 1.365 144213132 1 3 112
1 1.424 144213133 1 3 112
2 1.552 144213141 2 3 112
2 1.608 144213142 2 3 112
2 1.5055 144213143 2 3 112
1 1.35 144213231 1 3 113
1 1.369 144213232 1 3 113
1 1.3815 144213233 1 3 113
2 1.5895 144213242 2 3 113
2 1.57 144213243 2 3 113
1 1.4085 145213331 1 3 113
1 1.386 145213332 1 3 113
1 1.2355 145213333 1 3 113
2 1.567 145213341 2 3 113
2 1.6005 145213342 2 3 113
2 1.55 145213343 2 3 113
1 1.3755 145213431 1 3 113
1 1.3845 145213432 1 3 113
1 1.386 145213433 1 3 113
2 1.531 145213441 2 3 113
2 1.497 145213442 2 3 113
2 1.5885 145213443 2 3 113
1 1.349 145213531 1 3 113
1 1.393 145213532 1 3 113
1 1.4125 145213533 1 3 113
2 1.602 145213541 2 3 113
2 1.5765 145213542 2 3 113
2 1.552 145213543 2 3 113
1 1.3955 146213631 1 3 113
1 1.4 146213632 1 3 113
1 1.3675 146213633 1 3 113
2 1.548 146213641 2 3 113
2 1.5945 146213642 2 3 113
2 1.543 146213643 2 3 113
1 1.392 146213731 1 3 113
1 1.3485 146213732 1 3 113
1 1.407 146213733 1 3 113
2 1.575 146213741 2 3 113
2 1.607 146213742 2 3 113
1 1.4475 146213831 1 3 113
1 1.402 146213832 1 3 113
1 1.428 146213833 1 3 113
2 1.527 146213842 2 3 113
2 1.587 146213843 2 3 113
1 1.4295 147213931 1 3 113
1 1.4745 147213932 1 3 113
1 1.394 147213933 1 3 113
2 1.6385 147213941 2 3 113
2 1.6665 147213942 2 3 113
2 1.647 147213943 2 3 113
1 1.369 147214031 1 3 114
1 1.2865 147214032 1 3 114
1 1.3335 147214033 1 3 114
1 1.438 147214131 1 3 114
1 1.4195 147214132 1 3 114
1 1.43 147214133 1 3 114
2 1.6475 147214141 2 3 114
2 1.622 147214142 2 3 114
2 1.6225 147214143 2 3 114
1 1.4035 148214231 1 3 114
1 1.4855 148214232 1 3 114
1 1.41 148214233 1 3 114
2 1.579 148214242 2 3 114
2 1.6025 148214243 2 3 114
1 1.4095 148214331 1 3 114
1 1.405 148214332 1 3 114
1 1.441 148214333 1 3 114
2 1.613 148214341 2 3 114
2 1.589 148214342 2 3 114
2 1.642 148214343 2 3 114
1 1.387 148214431 1 3 114
1 1.385 148214432 1 3 114
1 1.313 148214433 1 3 114
2 1.594 148214441 2 3 114
2 1.5825 148214442 2 3 114
2 1.5565 148214443 2 3 114
1 1.3655 149214531 1 3 114
1 1.3665 149214532 1 3 114
1 1.365 149214533 1 3 114
2 1.5755 149214541 2 3 114
2 1.579 149214542 2 3 114
2 1.5765 149214543 2 3 114
1 1.2635 149214631 1 3 114
1 1.31 149214632 1 3 114
2 1.6315 149214641 2 3 114
2 1.5385 149214642 2 3 114
2 1.593 149214643 2 3 114
1 1.399 149214731 1 3 114
1 1.3025 149214732 1 3 114
1 1.3635 149214733 1 3 114
2 1.583 149214741 2 3 114
2 1.565 149214742 2 3 114
2 1.594 149214743 2 3 114
1 1.2865 150214831 1 3 84
1 1.324 150214832 1 3 84
1 1.2665 150214833 1 3 84
1 1.355 150214931 1 3 84
1 1.323 150214932 1 3 84
2 1.5965 150214941 2 3 84
2 1.5815 150214942 2 3 84
2 1.5345 150214943 2 3 84
1 1.393 150215031 1 3 84
1 1.3535 150215032 1 3 84
1 1.3595 150215033 1 3 84
2 1.5565 150215042 2 3 84
2 1.5545 150215043 2 3 84
1 1.3795 151215131 1 3 84
1 1.44 151215132 1 3 84
1 1.463 151215133 1 3 84
2 1.578 151215141 2 3 84
2 1.628 151215142 2 3 84
2 1.6095 151215143 2 3 84
1 1.385 151215231 1 3 84
1 1.4265 151215232 1 3 84
1 1.438 151215233 1 3 84
2 1.637 151215241 2 3 84
2 1.591 151215243 2 3 84
1 1.4045 151215332 1 3 84
1 1.3805 151215333 1 3 84
2 1.6155 151215343 2 3 84
1 1.3743 1521331 1 1 4
1 1.379 1521332 1 1 4
2 1.5353 1521341 2 1 4
2 1.51 1521342 2 1 4
2 1.565 1521343 2 1 4
1 1.2813 1521431 1 1 4
1 1.3367 1521432 1 1 4
1 1.4233 1521433 1 1 4
2 1.585 1521441 2 1 4
2 1.4667 1521442 2 1 4
2 1.4617 1521443 2 1 4
1 1.362 1521531 1 1 5
1 1.3593 1521532 1 1 5
1 1.3157 1521533 1 1 5
2 1.477 1521542 2 1 5
2 1.4433 1521543 2 1 5
1 1.3885 152215431 1 3 84
1 1.428 152215433 1 3 84
2 1.622 152215442 2 3 84
1 1.409 152215531 1 3 84
1 1.381 152215532 1 3 84
1 1.3625 152215533 1 3 84
2 1.677 152215541 2 3 84
2 1.6375 152215542 2 3 84
1 1.448 152215631 1 3 85
1 1.386 152215632 1 3 85
1 1.409 152215633 1 3 85
2 1.624 152215641 2 3 85
1 1.402 153215731 1 3 85
1 1.3245 153215732 1 3 85
1 1.3535 153215733 1 3 85
2 1.6275 153215741 2 3 85
2 1.648 153215742 2 3 85
2 1.61 153215743 2 3 85
1 1.3665 153215831 1 3 85
1 1.408 153215832 1 3 85
1 1.3985 153215833 1 3 85
2 1.528 153215841 2 3 85
2 1.6255 153215842 2 3 85
2 1.551 153215843 2 3 85
1 1.399 153215931 1 3 85
1 1.2375 153215932 1 3 85
1 1.323 153215933 1 3 85
2 1.5495 153215941 2 3 85
2 1.6265 153215942 2 3 85
2 1.6115 153215943 2 3 85
1 1.412 154216031 1 3 85
1 1.3895 154216032 1 3 85
1 1.373 154216033 1 3 85
2 1.6075 154216041 2 3 85
2 1.5525 154216042 2 3 85
2 1.608 154216043 2 3 85
1 1.2935 154216131 1 3 85
1 1.315 154216132 1 3 85
1 1.379 154216133 1 3 85
2 1.5835 154216142 2 3 85
1 1.358 154216232 1 3 85
1 1.3485 154216233 1 3 85
1 1.3875 155216331 1 3 85
1 1.349 155216332 1 3 85
1 1.324 155216333 1 3 85
2 1.529 155216341 2 3 85
2 1.6145 155216342 2 3 85
1 1.4185 155216431 1 3 86
1 1.3495 155216432 1 3 86
1 1.3605 155216433 1 3 86
2 1.6015 155216441 2 3 86
2 1.5605 155216442 2 3 86
1 1.373 155216531 1 3 86
1 1.403 155216532 1 3 86
1 1.366 155216533 1 3 86
2 1.5475 155216541 2 3 86
2 1.5495 155216542 2 3 86
2 1.552 155216543 2 3 86
1 1.377 156216631 1 4 128
1 1.416 156216632 1 4 128
1 1.369 156216633 1 4 128
2 1.626 156216641 2 4 128
2 1.588 156216642 2 4 128
2 1.651 156216643 2 4 128
1 1.386 156216731 1 4 128
1 1.392 156216732 1 4 128
1 1.379 156216733 1 4 128
2 1.619 156216741 2 4 128
2 1.611 156216742 2 4 128
2 1.618 156216743 2 4 128
1 1.436 156216831 1 4 128
1 1.388 156216832 1 4 128
1 1.392 156216833 1 4 128
2 1.671 156216841 2 4 128
2 1.632 156216842 2 4 128
2 1.613 156216843 2 4 128
1 1.345 157216931 1 4 128
1 1.395 157216932 1 4 128
1 1.385 157216933 1 4 128
2 1.615 157216941 2 4 128
2 1.551 157216942 2 4 128
2 1.59 157216943 2 4 128
1 1.423 157217031 1 4 129
1 1.409 157217032 1 4 129
1 1.347 157217033 1 4 129
2 1.601 157217041 2 4 129
2 1.567 157217042 2 4 129
2 1.644 157217043 2 4 129
1 1.378 157217131 1 4 129
1 1.424 157217132 1 4 129
1 1.434 157217133 1 4 129
2 1.612 157217141 2 4 129
2 1.583 157217142 2 4 129
2 1.582 157217143 2 4 129
1 1.383 158217231 1 4 129
1 1.375 158217232 1 4 129
1 1.376 158217233 1 4 129
2 1.543 158217241 2 4 129
2 1.598 158217242 2 4 129
2 1.675 158217243 2 4 129
1 1.381 158217331 1 4 129
1 1.424 158217332 1 4 129
1 1.397 158217333 1 4 129
2 1.559 158217341 2 4 129
2 1.526 158217342 2 4 129
2 1.535 158217343 2 4 129
1 1.394 158217431 1 4 129
1 1.392 158217432 1 4 129
1 1.362 158217433 1 4 129
2 1.623 158217441 2 4 129
2 1.587 158217443 2 4 129
1 1.393 159217533 1 4 129
2 1.596 159217541 2 4 129
2 1.561 159217542 2 4 129
2 1.573 159217543 2 4 129
1 1.392 159217631 1 4 129
