1 3.717 11825233 1 1 20
2 21.333 11825241 2 1 20
2 18.883 11825242 2 1 20
2 18.85 11825243 2 1 20
1 8.05 11825331 1 1 21
1 5.167 11825332 1 1 21
1 8 11825333 1 1 21
2 12.5 11825341 2 1 21
2 20.167 11825342 2 1 21
1 9.317 11825431 1 1 21
1 6.1 11825432 1 1 21
1 7.867 11825433 1 1 21
1 7.8 11925531 1 1 21
1 6.05 11925532 1 1 21
1 9.15 11925533 1 1 21
2 18.35 11925543 2 1 21
1 4.817 11925632 1 1 21
1 9.05 11925633 1 1 21
1 4.717 11925731 1 1 21
1 7.55 11925732 1 1 21
1 4.65 11925733 1 1 21
2 9.017 11925741 2 1 21
1 4.6 12025831 1 1 21
1 4.917 12025832 1 1 21
1 4.7 12025833 1 1 21
2 4.633 12025843 2 1 21
2 14.9 12025941 2 1 21
1 5.6 12026031 1 1 21
1 4.6 12026032 1 1 21
1 4.55 12026033 1 1 21
2 8.783 12026041 2 1 21
2 8.75 12026042 2 1 21
1 7.083 12126131 1 1 22
1 8.467 12126132 1 1 22
1 7.05 12126133 1 1 22
2 14.617 12126142 2 1 22
2 24.033 12126143 2 1 22
1 5.117 12126231 1 1 22
1 4.017 12126232 1 1 22
1 6.883 12126233 1 1 22
2 12.783 12126241 2 1 22
2 11.433 12126242 2 1 22
2 11.383 12126243 2 1 22
1 3.883 12126331 1 1 22
1 6.75 12126332 1 1 22
1 11.183 12126333 1 1 22
2 12.633 12126341 2 1 22
2 9.65 12126342 2 1 22
2 8.183 12126343 2 1 22
1 6.7 12226431 1 1 22
1 6.667 12226432 1 1 22
1 11.1 12226433 1 1 22
1 9.333 12226531 1 1 22
1 6.5 12226532 1 1 22
1 6.467 12226533 1 1 22
2 18.717 12226541 2 1 22
2 14.083 12226542 2 1 22
1 4.617 12226631 1 1 22
1 3.467 12226632 1 1 22
1 5.967 12226633 1 1 22
2 15.633 12226641 2 1 22
2 10.883 12226642 2 1 22
1 4.333 122431 1 1 14
1 5.75 122432 1 1 14
1 5.733 122433 1 1 14
1 5.65 122531 1 1 15
1 6.817 122532 1 1 15
1 8.3 122533 1 1 15
2 9.817 122542 2 1 15
2 4.2 122543 2 1 15
1 2.4 122631 1 1 15
1 2.367 122632 1 1 15
1 3.9 122633 1 1 15
2 4.083 122641 2 1 15
2 5.517 122642 2 1 15
2 15.617 122643 2 1 15
1 8.65 12326731 1 1 22
1 8.617 12326732 1 1 22
1 7.183 12326733 1 1 22
2 8.7 12326741 2 1 22
2 17.983 12326742 2 1 22
2 17.95 12326743 2 1 22
1 7.083 12326831 1 1 22
1 2.667 12326832 1 1 22
1 2.75 12326833 1 1 22
2 8.567 12326841 2 1 22
2 10.2 12326842 2 1 22
2 10.183 12326843 2 1 22
1 10.017 12326931 1 1 23
1 10 12326932 1 1 23
1 9.983 12326933 1 1 23
2 14.75 12326941 2 1 23
2 16.05 12326942 2 1 23
2 16.017 12326943 2 1 23
1 11.117 12427031 1 1 23
1 9.85 12427032 1 1 23
1 9.817 12427033 1 1 23
2 9.95 12427041 2 1 23
2 22.483 12427042 2 1 23
2 11.133 12427043 2 1 23
1 5.25 12427131 1 1 23
1 5.233 12427132 1 1 23
1 5.2 12427133 1 1 23
2 14.383 12427143 2 1 23
1 7.917 12527331 1 1 23
1 7.883 12527332 1 1 23
1 7.867 12527333 1 1 23
2 14.283 12527343 2 1 23
1 4.983 12527431 1 1 23
1 7.75 12527432 1 1 23
1 4.933 12527433 1 1 23
2 12.467 12527442 2 1 23
2 12.433 12527443 2 1 23
1 7.633 12527531 1 1 23
1 7.6 12527532 1 1 23
1 7.583 12527533 1 1 23
2 16.967 12527541 2 1 23
2 16.933 12527542 2 1 23
2 15.367 12527543 2 1 23
1 4.733 12627631 1 1 23
1 6.1 12627632 1 1 23
2 17.667 12627641 2 1 23
2 16.8 12627642 2 1 23
1 8.733 12627731 1 1 24
1 8.717 12627732 1 1 24
1 8.683 12627733 1 1 24
2 14.783 12627741 2 1 24
2 8.75 12627743 2 1 24
1 8.617 12627831 1 1 24
1 8.583 12627832 1 1 24
1 8.567 12627833 1 1 24
2 21.117 12627841 2 1 24
2 17.583 12627843 2 1 24
1 8.467 12727931 1 1 24
1 8.45 12727932 1 1 24
1 8.433 12727933 1 1 24
2 19.167 12727941 2 1 24
2 20.933 12727942 2 1 24
2 20.95 12727943 2 1 24
1 6.683 12728031 1 1 24
1 6.667 12728032 1 1 24
1 8.317 12728033 1 1 24
2 13.033 12728043 2 1 24
1 8.217 12728131 1 1 24
1 8.2 12728132 1 1 24
1 5.05 12728133 1 1 24
2 18.933 12728141 2 1 24
2 25.733 12728143 2 1 24
1 6.4 12828231 1 1 24
1 8.033 12828232 1 1 24
1 6.333 12828233 1 1 24
2 20.783 12828241 2 1 24
2 8.1 12828243 2 1 24
1 6.217 12828331 1 1 24
1 7.883 12828332 1 1 24
1 9.017 12828333 1 1 24
2 18.617 12828341 2 1 24
2 1.417 12828342 2 1 24
2 23.483 12828343 2 1 24
1 6.067 12828431 1 1 24
1 6.033 12828432 1 1 24
1 7.7 12828433 1 1 24
2 12.467 12828441 2 1 24
2 22.033 12828442 2 1 24
1 7.217 12928531 1 1 25
1 8.333 12928532 1 1 25
1 5.4 12928533 1 1 25
2 13.233 12928541 2 1 25
2 16.15 12928542 2 1 25
2 8.4 12928543 2 1 25
1 7.067 12928631 1 1 25
1 7.033 12928632 1 1 25
1 7.017 12928633 1 1 25
2 9.95 12928642 2 1 25
1 6.9 12928731 1 1 25
1 6.867 12928732 1 1 25
1 5.083 12928733 1 1 25
2 14.417 12928741 2 1 25
2 17.483 12928742 2 1 25
2 12.85 12928743 2 1 25
1 3.483 13028831 1 1 25
1 7.8 13028832 1 1 25
1 4.883 13028833 1 1 25
2 15.683 13028841 2 1 25
2 7.917 13028843 2 1 25
1 4.8 13028931 1 1 25
1 4.767 13028932 1 1 25
1 1.883 13028933 1 1 25
2 6.6 13028941 2 1 25
2 4.833 13028942 2 1 25
1 6.417 13029031 1 1 25
1 4.633 13029032 1 1 25
1 6.35 13029033 1 1 25
2 11.017 13029041 2 1 25
2 12.383 13029042 2 1 25
2 7.6 13029043 2 1 25
1 7.683 13129131 1 2 82
1 6 13129132 1 2 82
1 4.583 13129133 1 2 82
2 9.367 13129141 2 2 82
2 4.683 13129142 2 2 82
2 19.9 13129143 2 2 82
1 7.517 13129231 1 2 82
1 5.833 13129232 1 2 82
1 4.433 13129233 1 2 82
2 4.55 13129241 2 2 82
2 7.567 13129242 2 2 82
1 2.783 13129331 1 2 82
1 2.767 13129332 1 2 82
1 2.733 13129333 1 2 82
2 14.917 13129341 2 2 82
2 9 13129342 2 2 82
2 23.933 13129343 2 2 82
1 2.6 13229432 1 2 82
1 2.567 13229433 1 2 82
2 8.85 13229441 2 2 82
2 14.7 13229442 2 2 82
2 12.8 13229443 2 2 82
1 6.783 13229531 1 2 83
1 3.733 13229532 1 2 83
1 3.7 13229533 1 2 83
2 6.817 13229542 2 2 83
2 3.767 13229543 2 2 83
1 3.567 13229631 1 2 83
1 1.967 13229632 1 2 83
1 2 13229633 1 2 83
2 12.267 13229641 2 2 83
2 6.65 13229642 2 2 83
2 6.617 13229643 2 2 83
1 3.733 132732 1 1 15
1 3.7 132733 1 1 15
2 10.15 132742 2 1 15
2 5.25 132743 2 1 15
1 5.133 132831 1 1 15
1 4.633 132832 1 1 15
1 3.617 132833 1 1 15
1 3.45 132931 1 1 15
1 3.433 132932 1 1 15
1 3.4 132933 1 1 15
2 3.55 132941 2 1 15
2 6.167 132942 2 1 15
2 6.133 132943 2 1 15
1 4.717 13329731 1 2 83
1 4.7 13329732 1 2 83
1 3.3 13329733 1 2 83
2 8.017 13329741 2 2 83
2 15.183 13329742 2 2 83
2 6.4 13329743 2 2 83
1 6.2 13329932 1 2 83
1 3.15 13329933 1 2 83
2 22.783 13329941 2 2 83
2 16.917 13329942 2 2 83
2 19.9 13329943 2 2 83
1 3.017 134210031 1 2 83
1 4.367 134210032 1 2 83
1 2.967 134210033 1 2 83
2 11.7 134210041 2 2 83
2 9.833 134210042 2 2 83
2 7.667 134210043 2 2 83
1 5.7 134210131 1 2 83
1 4.017 134210132 1 2 83
1 2.617 134210133 1 2 83
2 13.217 134210141 2 2 83
2 14.5 134210142 2 2 83
2 5.717 134210143 2 2 83
1 3.883 134210231 1 2 83
1 3.85 134210232 1 2 83
1 3.833 134210233 1 2 83
2 16.283 134210241 2 2 83
2 14.35 134210242 2 2 83
2 19.217 134210243 2 2 83
1 10.783 135210431 1 2 63
1 5.317 135210432 1 2 63
1 10.817 135210433 1 2 63
2 12.783 135210442 2 2 63
2 9.15 135210443 2 2 63
1 12.617 135210531 1 2 63
1 9.017 135210532 1 2 63
1 6.783 135210533 1 2 63
1 10.667 136210631 1 2 63
1 10.65 136210632 1 2 63
1 10.617 136210633 1 2 63
2 28.017 136210641 2 2 63
2 13.95 136210642 2 2 63
1 10.467 136210731 1 2 63
1 8.783 136210732 1 2 63
1 6.55 136210733 1 2 63
2 22.933 136210741 2 2 63
2 26.2 136210742 2 2 63
1 10.433 136210831 1 2 63
1 6.45 136210832 1 2 63
1 8.633 136210833 1 2 63
2 21.5 136210841 2 2 63
2 12.3 136210842 2 2 63
2 15.517 136210843 2 2 63
1 8.55 137210931 1 2 63
1 10.267 137210932 1 2 63
1 16.833 137210933 1 2 63
2 22.7 137210941 2 2 63
2 30.767 137210942 2 2 63
2 10.317 137210943 2 2 63
1 6.183 137211031 1 2 63
1 6.15 137211032 1 2 63
1 10 137211033 1 2 63
2 21.217 137211041 2 2 63
2 10.2 137211042 2 2 63
1 9.983 137211131 1 2 64
1 11.767 137211132 1 2 64
1 9.933 137211133 1 2 64
2 22.333 137211141 2 2 64
2 21.067 137211142 2 2 64
2 23.883 137211143 2 2 64
1 4.267 138211231 1 2 64
1 4.25 138211232 1 2 64
1 4.233 138211233 1 2 64
2 5.85 138211241 2 2 64
2 19.367 138211242 2 2 64
2 22.117 138211243 2 2 64
1 5.667 138211331 1 2 64
1 7.9 138211332 1 2 64
1 4.117 138211333 1 2 64
1 3.867 138211431 1 2 64
1 7.583 138211432 1 2 64
1 3.85 138211433 1 2 64
2 7.883 138211441 2 2 64
2 20.6 138211442 2 2 64
2 21.817 138211443 2 2 64
1 3.667 139211531 1 2 64
1 3.65 139211532 1 2 64
1 7.483 139211533 1 2 64
2 5.317 139211541 2 2 64
2 20.333 139211542 2 2 64
2 34.567 139211543 2 2 64
1 4.917 139211631 1 2 64
1 10.633 139211633 1 2 64
2 21.383 139211641 2 2 64
2 18.633 139211642 2 2 64
2 30.95 139211643 2 2 64
1 10.05 139211731 1 2 64
1 8.283 139211732 1 2 64
1 2.733 139211733 1 2 64
2 23.95 139211741 2 2 64
2 16.417 139211742 2 2 64
2 20.633 139211743 2 2 64
1 2.583 140211831 1 2 64
1 7.967 140211833 1 2 64
2 6.5 140211841 2 2 64
2 14.85 140211842 2 2 64
1 7.817 140211931 1 2 65
1 6.217 140211932 1 2 65
1 17.467 140211933 1 2 65
2 13.017 140211941 2 2 65
2 20.283 140211942 2 2 65
2 21.9 140211943 2 2 65
1 7.617 140212031 1 2 65
1 7.617 140212032 1 2 65
1 10.933 140212033 1 2 65
2 18.9 140212041 2 2 65
2 21.75 140212042 2 2 65
2 18.883 140212043 2 2 65
1 2.617 141212131 1 3 86
1 5.283 141212132 1 3 86
2 7.667 141212141 2 3 86
2 14.467 141212142 2 3 86
2 12.417 141212143 2 3 86
1 2.383 141212231 1 3 86
1 7.4 141212232 1 3 86
1 7.383 141212233 1 3 86
2 17.483 141212241 2 3 86
2 7.533 141212242 2 3 86
2 8.917 141212243 2 3 86
1 7.25 141212331 1 3 86
1 4.867 141212332 1 3 86
1 7.183 141212333 1 3 86
2 14.083 141212341 2 3 86
2 15.717 141212342 2 3 86
2 20.217 141212343 2 3 86
1 5.9 1421031 1 1 15
1 3.233 1421032 1 1 15
1 3.2 1421033 1 1 15
2 6 1421041 2 1 15
2 9.633 1421042 2 1 15
2 7.7 1421043 2 1 15
1 3.083 1421131 1 1 15
1 3.067 1421132 1 1 15
1 4.5 1421133 1 1 15
2 4.583 1421143 2 1 15
1 4.433 1421231 1 1 15
1 4.4 1421232 1 1 15
1 4.367 1421233 1 1 15
2 15.583 1421242 2 1 15
1 4.7 142212431 1 3 86
1 7.033 142212432 1 3 86
2 15.55 142212441 2 3 86
2 11.833 142212442 2 3 86
2 8.5 142212443 2 3 86
1 6.883 142212531 1 3 86
1 8.267 142212532 1 3 86
2 24.45 142212541 2 3 86
2 8.35 142212542 2 3 86
2 9.75 142212543 2 3 86
1 4.367 142212631 1 3 86
1 4.35 142212632 1 3 86
1 4.317 142212633 1 3 86
2 8.2 142212641 2 3 86
2 8.167 142212642 2 3 86
1 6.583 143212731 1 3 87
1 10.15 143212732 1 3 87
1 5.183 143212733 1 3 87
2 15.017 143212741 2 3 87
2 21.767 143212742 2 3 87
2 18.683 143212743 2 3 87
1 10.033 143212831 1 3 87
1 10.017 143212832 1 3 87
1 7.717 143212833 1 3 87
2 14.867 143212841 2 3 87
2 11.55 143212843 2 3 87
2 17.917 143212941 2 3 87
1 16 144213031 1 3 87
1 9.217 144213032 1 3 87
1 6.9 144213033 1 3 87
2 17.883 144213042 2 3 87
2 9.25 144213043 2 3 87
1 6.783 144213131 1 3 87
1 6.75 144213132 1 3 87
1 4.067 144213133 1 3 87
2 13.933 144213141 2 3 87
2 9.133 144213142 2 3 87
2 13.917 144213143 2 3 87
1 5.317 144213232 1 3 87
1 6.6 144213233 1 3 87
2 15.75 144213242 2 3 87
2 17.45 144213243 2 3 87
1 2.417 145213331 1 3 87
1 3.817 145213332 1 3 87
1 4.867 145213333 1 3 87
2 8.833 145213341 2 3 87
2 10.283 145213342 2 3 87
1 3.7 145213431 1 3 87
1 6.367 145213432 1 3 87
1 3.617 145213433 1 3 87
2 6.417 145213441 2 3 87
1 3.6 146213631 1 3 88
1 9.55 146213632 1 3 88
1 6.867 146213633 1 3 88
2 14.7 146213642 2 3 88
2 14.683 146213643 2 3 88
1 5.233 146213731 1 3 88
1 5.217 146213732 1 3 88
1 5.183 146213733 1 3 88
2 12.85 146213742 2 3 88
2 6.833 146213743 2 3 88
1 4.433 146213831 1 3 88
1 8.633 146213832 1 3 88
1 8.617 146213833 1 3 88
2 13.767 146213841 2 3 88
2 17.717 146213842 2 3 88
1 6.8 147213931 1 3 88
1 8.5 147213932 1 3 88
1 10.75 147213933 1 3 88
2 11.95 147213941 2 3 88
2 20.85 147213942 2 3 88
2 10.8 147213943 2 3 88
1 6.667 147214031 1 3 88
1 10.633 147214032 1 3 88
1 8.35 147214033 1 3 88
2 10.7 147214041 2 3 88
2 20.7 147214042 2 3 88
2 15.417 147214043 2 3 88
1 4.017 147214131 1 3 88
1 6.5 147214132 1 3 88
1 5.533 147214133 1 3 88
2 13.383 147214141 2 3 88
2 2.3 147214143 2 3 88
1 8.083 148214231 1 3 88
1 10.333 148214232 1 3 88
1 8.05 148214233 1 3 88
2 17.2 148214241 2 3 88
2 20.4 148214242 2 3 88
2 15.117 148214243 2 3 88
1 6.383 148214331 1 3 89
1 6.367 148214332 1 3 89
1 12.783 148214333 1 3 89
2 15.75 148214341 2 3 89
2 22.917 148214342 2 3 89
2 15.65 148214343 2 3 89
1 10.417 148214431 1 3 89
1 6.2 148214432 1 3 89
2 22.783 148214441 2 3 89
2 17.467 148214442 2 3 89
2 19.5 148214443 2 3 89
1 6.1 149214531 1 3 89
1 7.667 149214532 1 3 89
1 7.65 149214533 1 3 89
2 15.383 149214541 2 3 89
2 17.333 149214542 2 3 89
2 19.383 149214543 2 3 89
1 7.517 149214631 1 3 89
1 5.95 149214632 1 3 89
1 8.35 149214633 1 3 89
2 12.45 149214641 2 3 89
2 15.25 149214642 2 3 89
2 12.417 149214643 2 3 89
1 4.1 149214731 1 3 89
1 5.833 149214732 1 3 89
1 4.067 149214733 1 3 89
2 17.117 149214741 2 3 89
2 15.133 149214742 2 3 89
2 15.117 149214743 2 3 89
1 5.733 150214831 1 3 89
1 9.917 150214832 1 3 89
1 5.7 150214833 1 3 89
2 15.033 150214841 2 3 89
2 12.2 150214842 2 3 89
1 12.05 150214931 1 3 89
1 7.183 150214932 1 3 89
1 3.833 150214933 1 3 89
2 16.867 150214941 2 3 89
2 14.9 150214942 2 3 89
2 14.883 150214943 2 3 89
1 9.7 150215031 1 3 89
1 7.033 150215032 1 3 89
1 11.9 150215033 1 3 89
2 14.783 150215042 2 3 89
2 18.783 150215043 2 3 89
1 4.55 151215131 1 3 90
1 7.85 151215133 1 3 90
2 15.45 151215141 2 3 90
2 14.267 151215142 2 3 90
2 17.067 151215143 2 3 90
1 7.733 151215231 1 3 90
1 7.717 151215232 1 3 90
1 5.867 151215233 1 3 90
2 14.167 151215241 2 3 90
2 11.95 151215242 2 3 90
2 14.117 151215243 2 3 90
1 5.733 151215331 1 3 90
1 7.533 151215332 1 3 90
1 7.517 151215333 1 3 90
2 14 151215341 2 3 90
2 13.983 151215342 2 3 90
1 3.65 1521331 1 1 16
1 6.267 1521332 1 1 16
1 4.783 1521333 1 1 16
2 8.583 1521341 2 1 16
2 2.217 1521342 2 1 16
2 7.733 1521343 2 1 16
1 2.967 1521431 1 1 16
1 4.133 1521432 1 1 16
1 4.1 1521433 1 1 16
2 5.717 1521441 2 1 16
2 5.683 1521442 2 1 16
2 7.067 1521443 2 1 16
1 5.45 1521531 1 1 16
1 2.783 1521532 1 1 16
1 2.75 1521533 1 1 16
2 5.533 1521541 2 1 16
2 5.5 1521542 2 1 16
2 4.017 1521543 2 1 16
1 7.317 152215431 1 3 90
1 7.3 152215432 1 3 90
1 3.95 152215433 1 3 90
2 20.633 152215441 2 3 90
2 13.717 152215442 2 3 90
2 16.517 152215443 2 3 90
1 9.6 152215531 1 3 90
1 3.85 152215532 1 3 90
1 3.833 152215533 1 3 90
2 13.567 152215541 2 3 90
1 7.083 152215631 1 3 90
1 7.067 152215632 1 3 90
1 5.217 152215633 1 3 90
1 6.95 153215731 1 3 90
1 8.483 153215732 1 3 90
1 6.917 153215733 1 3 90
2 16.2 153215741 2 3 90
2 16.183 153215742 2 3 90
2 11.133 153215743 2 3 90
1 5 153215831 1 3 90
1 4.983 153215832 1 3 90
1 3.5 153215833 1 3 90
2 16.067 153215841 2 3 90
2 17.983 153215842 2 3 90
2 20.1 153215843 2 3 90
1 6.167 153215931 1 3 91
1 6.15 153215932 1 3 91
1 6.133 153215933 1 3 91
2 7.8 153215941 2 3 91
2 7.75 153215942 2 3 91
2 15.8 153215943 2 3 91
1 10.85 154216031 1 3 91
1 9.283 154216032 1 3 91
1 7.433 154216033 1 3 91
2 27.4 154216041 2 3 91
2 15.6 154216042 2 3 91
2 22.55 154216043 2 3 91
1 5.8 154216131 1 3 91
1 5.783 154216132 1 3 91
1 5.767 154216133 1 3 91
2 15.467 154216141 2 3 91
2 16.667 154216142 2 3 91
1 5.667 154216231 1 3 91
1 10.55 154216232 1 3 91
1 7.15 154216233 1 3 91
2 13.217 154216242 2 3 91
2 15.3 154216243 2 3 91
1 7.033 155216331 1 3 91
1 8.85 155216332 1 3 91
1 3.783 155216333 1 3 91
2 16.433 155216341 2 3 91
2 15.183 155216342 2 3 91
2 20 155216343 2 3 91
2 12.933 155216441 2 3 91
2 11.133 155216442 2 3 91
1 6.7 155216531 1 3 91
1 8.517 155216532 1 3 91
1 6.667 155216533 1 3 91
2 12.75 155216541 2 3 91
2 12.733 155216542 2 3 91
2 14.817 155216543 2 3 91
1 1.4 156216631 1 4 130
1 5.867 156216632 1 4 130
1 4.1 156216633 1 4 130
2 16.733 156216641 2 4 130
2 16.7 156216642 2 4 130
2 7.767 156216643 2 4 130
1 4 156216731 1 4 130
1 7.533 156216732 1 4 130
1 9.1 156216733 1 4 130
2 18.5 156216741 2 4 130
2 16.55 156216742 2 4 130
2 20.35 156216743 2 4 130
1 6.9 156216831 1 4 131
1 6.867 156216832 1 4 131
1 8.517 156216833 1 4 131
2 10.35 156216841 2 4 131
2 15.783 156216842 2 4 131
2 15.767 156216843 2 4 131
1 6.7 157217031 1 4 131
1 6.267 157217032 1 4 131
1 6.25 157217033 1 4 131
2 13.983 157217041 2 4 131
2 6.667 157217042 2 4 131
2 3.133 157217043 2 4 131
1 9.433 158217231 1 4 131
1 6.067 158217232 1 4 131
1 6.05 158217233 1 4 131
2 17.033 158217241 2 4 131
2 15.167 158217242 2 4 131
2 4.283 158217243 2 4 131
1 5.933 158217331 1 4 131
1 7.3 158217332 1 4 131
1 10.85 158217333 1 4 131
2 7.683 158217341 2 4 131
2 4.1 158217342 2 4 131
2 14.917 158217343 2 4 131
1 7.167 158217431 1 4 131
1 10.733 158217432 1 4 131
1 3.7 158217433 1 4 131
2 16.4 158217441 2 4 131
2 14.55 158217442 2 4 131
2 3.783 158217443 2 4 131
1 7 159217532 1 4 131
1 6.983 159217533 1 4 131
2 10.683 159217541 2 4 131
2 5.467 159217543 2 4 131
1 10.017 159217631 1 4 132
1 4.767 159217632 1 4 132
1 8.067 159217633 1 4 132
2 15.867 159217641 2 4 132
2 10.083 159217642 2 4 132
2 6.483 159217643 2 4 132
1 6.233 160217931 1 4 132
1 6.217 160217932 1 4 132
1 6.183 160217933 1 4 132
2 2.917 160217941 2 4 132
2 2.867 160217942 2 4 132
2 6.25 160217943 2 4 132
1 7.75 160218031 1 4 132
1 6.067 160218032 1 4 132
1 9.617 160218033 1 4 132
2 9.75 160218041 2 4 132
2 15.467 160218042 2 4 132
2 15.433 160218043 2 4 132
1 7.617 161218131 1 4 132
1 5.917 161218132 1 4 132
1 9.467 161218133 1 4 132
2 19.017 161218141 2 4 132
2 13.317 161218142 2 4 132
2 15.3 161218143 2 4 132
1 5.817 161218231 1 4 132
1 7.367 161218232 1 4 132
2 13.183 161218241 2 4 132
2 15.15 161218242 2 4 132
2 15.083 161218243 2 4 132
1 5.55 161218331 1 4 132
1 2.117 161218332 1 4 132
2 2.3 161218341 2 4 132
2 16.65 161218343 2 4 132
1 5.217 1621631 1 1 16
1 5.183 1621632 1 1 16
1 5.15 1621633 1 1 16
2 6.633 1621642 2 1 16
1 2.6 1621731 1 1 16
1 4.967 1621732 1 1 16
1 6.333 1621733 1 1 16
2 13.467 1621742 2 1 16
2 10.783 1621743 2 1 16
1 2.167 1621831 1 1 16
1 3.317 1621832 1 1 16
1 3.283 1621833 1 1 16
2 8.9 1621841 2 1 16
2 6.267 1621842 2 1 16
2 8.833 1621843 2 1 16
1 6.9 162218431 1 4 115
1 6.8 162218432 1 4 115
1 5.1 162218433 1 4 115
2 14.583 162218441 2 4 115
2 8.95 162218442 2 4 115
2 10.683 162218443 2 4 115
1 8.6 162218531 1 4 115
1 4.883 162218532 1 4 115
1 3.35 162218533 1 4 115
2 8.683 162218541 2 4 115
2 10.4 162218542 2 4 115
2 12.2 162218543 2 4 115
1 8.417 162218631 1 4 115
1 8.383 162218632 1 4 115
1 4.683 162218633 1 4 115
2 16.083 162218641 2 4 115
2 20.033 162218643 2 4 115
1 2.75 163218732 1 4 115
2 6.317 163218741 2 4 115
2 10.033 163218742 2 4 115
2 6.25 163218743 2 4 115
1 4.1 163218931 1 4 115
1 4.05 163218932 1 4 115
1 5.7 163218933 1 4 115
2 7.85 163218941 2 4 115
2 7.8 163218942 2 4 115
2 5.783 163218943 2 4 115
1 5.583 164219031 1 4 115
1 3.867 164219032 1 4 115
1 5.517 164219033 1 4 115
2 7.667 164219041 2 4 115
2 13.05 164219042 2 4 115
2 7.617 164219043 2 4 115
1 4.95 164219231 1 4 116
1 4.917 164219232 1 4 116
1 6.9 164219233 1 4 116
2 10.7 164219241 2 4 116
2 8.8 164219242 2 4 116
2 12.567 164219243 2 4 116
1 4.833 165219331 1 4 116
1 3.05 165219332 1 4 116
1 4.783 165219333 1 4 116
2 3.167 165219341 2 4 116
2 16.05 165219342 2 4 116
2 8.583 165219343 2 4 116
2 8.483 165219441 2 4 116
1 6.367 165219533 1 4 116
1 3.15 1721931 1 1 16
1 4.583 1721932 1 1 16
1 3.083 1721933 1 1 16
2 13.117 1721941 2 1 16
2 6.817 1721942 2 1 16
2 10.4 1721943 2 1 16
1 4.45 1722031 1 1 16
1 2.967 1722032 1 1 16
1 2.933 1722033 1 1 16
2 5.95 1722041 2 1 16
2 6.633 1722042 2 1 16
2 6.617 1722043 2 1 16
1 6.033 1722131 1 1 17
1 7.95 1722132 1 1 17
1 5.3 1722133 1 1 17
2 5.367 1722141 2 1 17
2 5.367 1722142 2 1 17
2 12.4 1722143 2 1 17
1 3.85 1822231 1 1 17
