5 0.908192778820364 11123341 2 1 29
6 0 11123341 2 1 29
4 1.01856347253264 11123342 2 1 29
5 0.905417745329524 11123342 2 1 29
6 0 11123342 2 1 29
4 1.05077776941129 11123343 2 1 29
5 1.3272228359372 11123343 2 1 29
6 0 11123343 2 1 29
1 0.97889893993695 112131 1 1 25
2 1.33823896233475 112131 1 1 25
3 0 112131 1 1 25
1 0.927653872099864 112132 1 1 25
2 0.545603641805937 112132 1 1 25
3 0.348656294200849 112132 1 1 25
1 0.825902137979542 112133 1 1 25
2 0.801677475679721 112133 1 1 25
3 0 112133 1 1 25
4 0.880765174047618 112141 2 1 25
5 0.531208683685948 112141 2 1 25
6 0 112141 2 1 25
4 0.919751047617092 112142 2 1 25
5 0.528349558271143 112142 2 1 25
6 0 112142 2 1 25
4 0.872612984633428 112143 2 1 25
5 0.253705334601948 112143 2 1 25
6 0 112143 2 1 25
1 1.01138860830628 112231 1 1 25
2 1.10006859565977 112231 1 1 25
3 0 112231 1 1 25
1 1.0074012399155 112232 1 1 25
2 1.09410077326016 112232 1 1 25
3 0 112232 1 1 25
1 0.971957965330774 112233 1 1 25
2 1.09102644050885 112233 1 1 25
3 1.74328147100424 112233 1 1 25
1 0.991156405730835 11223431 1 1 29
2 1.05485781990521 11223431 1 1 29
3 0.697312588401697 11223431 1 1 29
1 1.00917340364474 11223432 1 1 29
2 0.524444998752806 11223432 1 1 29
3 1.74328147100424 11223432 1 1 29
1 1.02120934897247 11223433 1 1 29
2 1.0458156647543 11223433 1 1 29
3 0.348656294200849 11223433 1 1 29
4 0.971885613790098 11223441 2 1 29
5 0.612441482235991 11223441 2 1 29
6 0 11223441 2 1 29
1 1.01161012877244 11223531 1 1 30
2 0.744531055125967 11223531 1 1 30
3 0.697312588401697 11223531 1 1 30
1 0.986725996407744 11223532 1 1 30
2 0.741456722374657 11223532 1 1 30
3 0 11223532 1 1 30
1 0.95896209798304 11223533 1 1 30
2 0.729340234472437 11223533 1 1 30
3 0.697312588401697 11223533 1 1 30
4 0.987664044914337 11223542 2 1 30
5 1.70984108997726 11223542 2 1 30
6 3.10228802153432 11223542 2 1 30
4 0.920211251858215 11223543 2 1 30
5 1.15205935831842 11223543 2 1 30
6 0 11223543 2 1 30
1 0.969742760669228 11223631 1 1 30
2 0.979627089049638 11223631 1 1 30
3 0 11223631 1 1 30
1 0.942717263798374 11223632 1 1 30
2 0.458075579945123 11223632 1 1 30
3 0.697312588401697 11223632 1 1 30
1 1.00570291634165 11223633 1 1 30
2 1.24184958842604 11223633 1 1 30
3 0 11223633 1 1 30
4 0.94341869430345 11223641 2 1 30
5 0.459730548315827 11223641 2 1 30
6 0.620457604306864 11223641 2 1 30
4 0.98812424915546 11223642 2 1 30
5 1.55427103064229 11223642 2 1 30
6 1.24091520861373 11223642 2 1 30
4 1.01442163436252 11223643 2 1 30
5 1.13667053623286 11223643 2 1 30
6 0 11223643 2 1 30
4 0.975632991182105 112241 2 1 25
5 1.01608271726726 112241 2 1 25
6 0 112241 2 1 25
4 1.00015530288769 112242 2 1 25
5 0.517165332383818 112242 2 1 25
6 0 112242 2 1 25
4 1.02448038420423 112243 2 1 25
5 0.515735769676416 112243 2 1 25
6 0 112243 2 1 25
1 1.04358291605408 112331 1 1 25
2 0.756466699925168 112331 1 1 25
3 0 112331 1 1 25
1 1.0034877116801 112332 1 1 25
2 1.07294213020703 112332 1 1 25
3 0.348656294200849 112332 1 1 25
1 1.02047094741862 112333 1 1 25
2 1.06389997505612 112333 1 1 25
3 0.348656294200849 112333 1 1 25
4 1.01527629938175 112341 2 1 25
5 0.885740235121749 112341 2 1 25
6 0 112341 2 1 25
4 1.01639393825305 112343 2 1 25
5 1.24313091197236 112343 2 1 25
6 0 112343 2 1 25
1 0.940945100069137 11323731 1 1 30
2 0.946351958094288 11323731 1 1 30
3 1.04596888260255 11323731 1 1 30
1 1.03841410517714 11323732 1 1 30
2 1.211648790222 11323732 1 1 30
3 1.39462517680339 11323732 1 1 30
1 0.986504475941589 11323733 1 1 30
2 1.20857445747069 11323733 1 1 30
3 0.348656294200849 11323733 1 1 30
4 0.920408482247268 11323741 2 1 30
5 0.864717254130537 11323741 2 1 30
6 0 11323741 2 1 30
4 0.99404116082705 11323742 2 1 30
5 1.80654680253684 11323742 2 1 30
6 0 11323742 2 1 30
4 0.924813294269452 11323743 2 1 30
5 1.40711016370381 11323743 2 1 30
6 0 11323743 2 1 30
1 0.983329349260041 11323831 1 1 30
2 0.910183337490646 11323831 1 1 30
3 2.78925035360679 11323831 1 1 30
1 0.940502059136828 11323832 1 1 30
2 0.904215515091045 11323832 1 1 30
3 0.697312588401697 11323832 1 1 30
1 0.967306035541528 11323833 1 1 30
2 0.629876527812422 11323833 1 1 30
3 3.48656294200849 11323833 1 1 30
4 0.94230105543215 11323841 2 1 30
5 0.689553776511757 11323841 2 1 30
6 0.620457604306864 11323841 2 1 30
4 0.976750630053405 11323842 2 1 30
5 0.688124213804355 11323842 2 1 30
6 1.24091520861373 11323842 2 1 30
1 1.01138860830628 11323931 1 1 30
2 0.503286355699676 11323931 1 1 30
3 1.04596888260255 11323931 1 1 30
1 0.980375743044647 11323932 1 1 30
2 0.500392866051384 11323932 1 1 30
3 2.44059405940594 11323932 1 1 30
1 1.03280225336789 11323933 1 1 30
2 0.765508855076079 11323933 1 1 30
3 3.48656294200849 11323933 1 1 30
4 1.00567775378118 11323941 2 1 30
5 0.367229431954493 11323941 2 1 30
6 0 11323941 2 1 30
4 1.005020319151 11323943 2 1 30
5 0.777850296674848 11323943 2 1 30
6 2.48183041722746 11323943 2 1 30
1 1.03206385181404 11424031 1 1 30
2 0.473266400598653 11424031 1 1 30
3 1.39462517680339 11424031 1 1 30
1 0.89545956435207 11424032 1 1 30
2 0.470192067847343 11424032 1 1 30
3 0.697312588401697 11424032 1 1 30
1 0.969299719736919 11424033 1 1 30
2 0.464224245447743 11424033 1 1 30
3 0.697312588401697 11424033 1 1 30
4 0.986809379895107 11424041 2 1 30
5 0.615300607650796 11424041 2 1 30
6 0.620457604306864 11424041 2 1 30
4 0.980892468223517 11424042 2 1 30
5 0.768011541570961 11424042 2 1 30
6 5.58411843876178 11424042 2 1 30
4 1.04315152770124 11424043 2 1 30
5 1.31326357655904 11424043 2 1 30
6 0 11424043 2 1 30
1 0.983033988638501 11424131 1 1 30
2 0.717404589673235 11424131 1 1 30
3 0.348656294200849 11424131 1 1 30
1 0.950544320269168 11424132 1 1 30
2 1.27494387627837 11424132 1 1 30
3 0.348656294200849 11424132 1 1 30
1 1.01700046011553 11424133 1 1 30
2 0.98252057869793 11424133 1 1 30
3 2.09193776520509 11424133 1 1 30
4 0.986809379895107 11424141 2 1 30
5 1.01894184268207 11424141 2 1 30
6 0.620457604306864 11424141 2 1 30
4 0.974515352310804 11424142 2 1 30
5 0.746988560579749 11424142 2 1 30
6 4.96366083445491 11424142 2 1 30
4 0.969716079510515 11424143 2 1 30
5 0.745643089796312 11424143 2 1 30
6 0 11424143 2 1 30
1 1.04978548910641 11524331 1 1 31
2 0.581772262409578 11524331 1 1 31
3 1.74328147100424 11524331 1 1 31
1 1.01973254586477 11524332 1 1 31
2 0.575623596906959 11524332 1 1 31
3 3.13790664780764 11524332 1 1 31
1 1.00422611323395 11524333 1 1 31
2 1.1212272387129 11524333 1 1 31
3 0 11524333 1 1 31
4 1.01902367677376 11524341 2 1 31
5 1.35951413473971 11524341 2 1 31
6 0 11524341 2 1 31
4 0.982864772114047 11524342 2 1 31
5 0.381188691332658 11524342 2 1 31
6 3.72274562584118 11524342 2 1 31
4 1.01198912623087 11524343 2 1 31
5 0.379843220549221 11524343 2 1 31
6 0 11524343 2 1 31
1 0.998318900803165 11524431 1 1 31
2 0.777625342978299 11524431 1 1 31
3 1.74328147100424 11524431 1 1 31
1 1.0268950409371 11524432 1 1 31
2 0.774551010226989 11524432 1 1 31
3 2.44059405940594 11524432 1 1 31
1 1.03523897849559 11524433 1 1 31
2 0.771657520578698 11524433 1 1 31
3 3.13790664780764 11524433 1 1 31
4 1.04117922381071 11524441 2 1 31
5 0.515735769676416 11524441 2 1 31
6 0 11524441 2 1 31
4 1.04532106198083 11524442 2 1 31
5 0.365799869247091 11524442 2 1 31
6 0 11524442 2 1 31
4 1.064583896645 11524443 2 1 31
5 0.364370306539688 11524443 2 1 31
6 0.620457604306864 11524443 2 1 31
1 0.992633208838532 11524531 1 1 31
2 0.744531055125967 11524531 1 1 31
3 0.697312588401697 11524531 1 1 31
1 1.0059244368078 11524532 1 1 31
2 0.738382389623347 11524532 1 1 31
3 3.13790664780764 11524532 1 1 31
1 1.04483819869562 11524533 1 1 31
2 0.738382389623347 11524533 1 1 31
3 0 11524533 1 1 31
4 1.00738708381964 11524541 2 1 31
5 1.20108494998993 11524541 2 1 31
6 0 11524541 2 1 31
4 0.973463456902522 11524542 2 1 31
5 0.350411047161524 11524542 2 1 31
6 0 11524542 2 1 31
4 0.993843930437997 11524543 2 1 31
5 0.350411047161524 11524543 2 1 31
6 0 11524543 2 1 31
1 1.0795430717265 11624631 1 1 31
2 0.720298079321527 11624631 1 1 31
3 0.348656294200849 11624631 1 1 31
1 1.04705340335717 11624632 1 1 31
2 0.717404589673235 11624632 1 1 31
3 0.348656294200849 11624632 1 1 31
1 1.05539734091565 11624633 1 1 31
2 0.720298079321527 11624633 1 1 31
3 0.348656294200849 11624633 1 1 31
4 1.07378798146747 11624641 2 1 31
5 1.18990072410261 11624641 2 1 31
6 0.620457604306864 11624641 2 1 31
1 1.0302916880848 11624731 1 1 31
2 0.696245946620105 11624731 1 1 31
3 0.697312588401697 11624731 1 1 31
1 1.01552365700784 11624732 1 1 31
2 0.461149912696433 11624732 1 1 31
3 2.09193776520509 11624732 1 1 31
1 0.950544320269168 11624733 1 1 31
2 1.01272137690197 11624733 1 1 31
3 0 11624733 1 1 31
4 1.02691289233588 11624741 2 1 31
5 1.04837401606977 11624741 2 1 31
6 1.86137281292059 11624741 2 1 31
4 1.04466362735065 11624742 2 1 31
5 0.632118992443766 11624742 2 1 31
6 4.34320323014805 11624742 2 1 31
4 1.05123797365242 11624743 2 1 31
5 1.04694445336236 11624743 2 1 31
6 0.620457604306864 11624743 2 1 31
1 1.01677893964938 11724931 1 1 31
2 0.99463706660015 11724931 1 1 31
3 2.44059405940594 11724931 1 1 31
1 1.00939492411089 11724932 1 1 31
2 0.675087303566974 11724932 1 1 31
3 0.697312588401697 11724932 1 1 31
1 1.03893098626483 11724933 1 1 31
2 0.672193813918683 11724933 1 1 31
3 3.48656294200849 11724933 1 1 31
4 1.07030357792754 11724941 2 1 31
5 0.466710178004909 11724941 2 1 31
6 3.72274562584118 11724941 2 1 31
4 1.10449017869672 11724943 2 1 31
5 0.466710178004909 11724943 2 1 31
6 0 11724943 2 1 31
1 0.997802019715471 11725031 1 1 31
2 0.415939136941881 11725031 1 1 31
3 0.348656294200849 11725031 1 1 31
1 1.02438447565402 11725032 1 1 31
2 0.645067348465952 11725032 1 1 31
3 2.44059405940594 11725032 1 1 31
4 1.00870195307999 11725041 2 1 31
5 0.873126446527022 11725041 2 1 31
6 0 11725041 2 1 31
4 1.01159466545277 11725042 2 1 31
5 1.28660643666218 11725042 2 1 31
6 0.620457604306864 11725042 2 1 31
4 0.963601937449872 11725043 2 1 31
5 2.1121368542251 11725043 2 1 31
6 0 11725043 2 1 31
1 0.978382058849256 11725131 1 1 32
2 2.155107258668 11725131 1 1 32
3 2.44059405940594 11725131 1 1 32
1 1.00001722437702 11725132 1 1 32
2 1.25993389872786 11725132 1 1 32
3 0.697312588401697 11725132 1 1 32
1 1.01626205856168 11725133 1 1 32
2 1.25993389872786 11725133 1 1 32
3 2.09193776520509 11725133 1 1 32
4 0.998445972849233 11725141 2 1 32
5 1.79258754315868 11725141 2 1 32
6 0.620457604306864 11725141 2 1 32
4 0.978722933943935 11725142 2 1 32
5 1.2781972442657 11725142 2 1 32
6 0.620457604306864 11725142 2 1 32
4 0.958999895038636 11725143 2 1 32
5 1.54165724204757 11725143 2 1 32
6 0 11725143 2 1 32
1 0.99093488526468 11825231 1 1 32
2 0.904215515091045 11825231 1 1 32
3 1.39462517680339 11825231 1 1 32
1 1.01382533343398 11825232 1 1 32
2 0.623908705412821 11825232 1 1 32
3 1.74328147100424 11825232 1 1 32
1 1.01604053809553 11825233 1 1 32
2 0.898247692691444 11825233 1 1 32
3 0 11825233 1 1 32
4 1.00324524564952 11825241 2 1 32
5 0.720415512606857 11825241 2 1 32
6 0.620457604306864 11825241 2 1 32
4 1.00193037638917 11825242 2 1 32
5 0.720415512606857 11825242 2 1 32
6 0 11825242 2 1 32
4 0.992266087325573 11825243 2 1 32
5 1.7743395956583 11825243 2 1 32
6 0 11825243 2 1 32
1 0.959700499536889 11825331 1 1 32
2 0.545603641805937 11825331 1 1 32
3 1.39462517680339 11825331 1 1 32
1 0.971957965330774 11825332 1 1 32
2 1.15142803691694 11825332 1 1 32
3 0.697312588401697 11825332 1 1 32
1 0.998835781890859 11825333 1 1 32
2 1.70589299077077 11825333 1 1 32
3 3.13790664780764 11825333 1 1 32
4 0.897398270191087 11825341 2 1 32
5 1.48565202068698 11825341 2 1 32
6 0.620457604306864 11825341 2 1 32
4 1.02099598066429 11825342 2 1 32
5 1.35387997583406 11825342 2 1 32
6 0.620457604306864 11825342 2 1 32
4 0.997525564366986 11825343 2 1 32
5 1.73649822987412 11825343 2 1 32
6 0 11825343 2 1 32
1 1.00127250701856 11825431 1 1 32
2 1.12430157146421 11825431 1 1 32
3 3.13790664780764 11825431 1 1 32
1 0.996842097695468 11825432 1 1 32
2 1.67876652531803 11825432 1 1 32
3 2.78925035360679 11825432 1 1 32
1 0.964869310413828 11825433 1 1 32
2 1.12430157146421 11825433 1 1 32
3 0 11825433 1 1 32
4 0.939276856133337 11825441 2 1 32
5 0.946034144604545 11825441 2 1 32
6 0 11825441 2 1 32
4 1.00718985343058 11825442 2 1 32
5 1.0791516602409 11825442 2 1 32
6 2.48183041722746 11825442 2 1 32
4 0.929612567069741 11825443 2 1 32
5 1.07780618945746 11825443 2 1 32
6 0.620457604306864 11825443 2 1 32
1 0.973434768438471 11925531 1 1 32
2 0.482308555749563 11925531 1 1 32
3 0.348656294200849 11925531 1 1 32
1 0.968265957561531 11925532 1 1 32
2 0.482308555749563 11925532 1 1 32
3 0.348656294200849 11925532 1 1 32
1 0.990713364798526 11925533 1 1 32
2 1.39249189324021 11925533 1 1 32
3 1.04596888260255 11925533 1 1 32
4 0.999497868257516 11925541 2 1 32
5 1.32865239864461 11925541 2 1 32
6 0.620457604306864 11925541 2 1 32
4 0.957685025778283 11925542 2 1 32
5 1.32865239864461 11925542 2 1 32
6 0.620457604306864 11925542 2 1 32
4 0.936186913371507 11925543 2 1 32
5 1.45899488079012 11925543 2 1 32
6 1.24091520861373 11925543 2 1 32
4 1.05058053902224 11925641 2 1 32
5 0.641873655623688 11925641 2 1 32
6 3.10228802153432 11925641 2 1 32
4 1.02382294957405 11925642 2 1 32
5 1.6958818305991 11925642 2 1 32
6 0 11925642 2 1 32
4 0.986612149506054 11925643 2 1 32
5 0.503121981081688 11925643 2 1 32
6 2.48183041722746 11925643 2 1 32
1 1.05022853003871 11925731 1 1 32
2 1.0458156647543 11925731 1 1 32
3 2.78925035360679 11925731 1 1 32
4 1.04269132346012 11925741 2 1 32
5 1.30064978796431 11925741 2 1 32
6 1.24091520861373 11925741 2 1 32
4 1.04578126622195 11925742 2 1 32
5 0.905417745329524 11925742 2 1 32
6 1.24091520861373 11925742 2 1 32
4 1.0262554577057 11925743 2 1 32
5 1.45899488079012 11925743 2 1 32
6 2.48183041722746 11925743 2 1 32
1 0.98133566506465 12025831 1 1 32
2 1.32322898478424 12025831 1 1 32
3 1.39462517680339 12025831 1 1 32
1 0.984067750813889 12025832 1 1 32
2 1.01868919930157 12025832 1 1 32
3 3.48656294200849 12025832 1 1 32
1 1.02290767254632 12025833 1 1 32
2 1.00964704415066 12025833 1 1 32
3 1.74328147100424 12025833 1 1 32
4 0.999958072498639 12025841 2 1 32
5 0.475119370401394 12025841 2 1 32
6 1.24091520861373 12025841 2 1 32
4 0.936647117612631 12025842 2 1 32
5 1.15769351722407 12025842 2 1 32
6 0.620457604306864 12025842 2 1 32
4 0.961826863948396 12025843 2 1 32
5 1.42115351500594 12025843 2 1 32
6 0 12025843 2 1 32
1 1.01013332566474 12025931 1 1 33
2 1.87172611623846 12025931 1 1 33
3 3.48656294200849 12025931 1 1 33
1 1.03450057694174 12025932 1 1 33
2 1.27494387627837 12025932 1 1 33
3 1.04596888260255 12025932 1 1 33
1 1.01434221452168 12025933 1 1 33
2 0.645067348465952 12025933 1 1 33
3 0 12025933 1 1 33
4 0.999300637868463 12025941 2 1 33
5 1.40576469292037 12025941 2 1 33
6 1.24091520861373 12025941 2 1 33
4 0.984179641374401 12025942 2 1 33
5 1.14222060321454 12025942 2 1 33
6 0 12025942 2 1 33
4 0.912519266685149 12025943 2 1 33
5 1.27256308536005 12025943 2 1 33
6 1.86137281292059 12025943 2 1 33
1 1.01552365700784 12026032 1 1 33
2 1.25378523322524 12026032 1 1 33
3 0.348656294200849 12026032 1 1 33
4 0.972345818031221 12026041 2 1 33
5 0.868921850328779 12026041 2 1 33
6 0 12026041 2 1 33
4 0.971228179159921 12026042 2 1 33
5 0.996489298983454 12026042 2 1 33
6 0 12026042 2 1 33
4 0.988781683785637 12026043 2 1 33
5 2.07850008463916 12026043 2 1 33
6 0 12026043 2 1 33
1 1.04579812071562 12126131 1 1 33
2 1.76629458717885 12126131 1 1 33
3 1.04596888260255 12126131 1 1 33
1 0.969521240203074 12126132 1 1 33
2 0.862079072087802 12126132 1 1 33
3 1.04596888260255 12126132 1 1 33
1 1.03649426113713 12126133 1 1 33
2 1.76322025442754 12126133 1 1 33
3 0.697312588401697 12126133 1 1 33
4 1.02757032696606 12126142 2 1 33
5 1.86263611582139 12126142 2 1 33
6 0 12126142 2 1 33
4 0.966231675970579 12126143 2 1 33
5 1.59631699262472 12126143 2 1 33
6 0 12126143 2 1 33
1 1.00297083059241 12126231 1 1 33
2 1.13623721626341 12126231 1 1 33
3 3.13790664780764 12126231 1 1 33
1 0.99366697101392 12126232 1 1 33
2 1.13334372661512 12126232 1 1 33
3 2.78925035360679 12126232 1 1 33
1 1.01995406633093 12126233 1 1 33
2 0.828803941132452 12126233 1 1 33
3 0.348656294200849 12126233 1 1 33
4 0.995553260476456 12126242 2 1 33
5 1.20671910889558 12126242 2 1 33
6 0 12126242 2 1 33
4 1.00147017214805 12126243 2 1 33
5 1.20671910889558 12126243 2 1 33
6 0 12126243 2 1 33
1 0.945892390479922 12126331 1 1 33
2 0.482308555749563 12126331 1 1 33
3 0 12126331 1 1 33
1 0.93459484670604 12126332 1 1 33
2 1.12430157146421 12126332 1 1 33
3 0 12126332 1 1 33
1 0.94463710783838 12126333 1 1 33
2 1.71800947867299 12126333 1 1 33
3 1.39462517680339 12126333 1 1 33
1 1.01234853032629 12226432 1 1 33
2 1.09410077326016 12226432 1 1 33
3 0 12226432 1 1 33
1 1.02246463161401 12226433 1 1 33
2 1.09717510601147 12226433 1 1 33
3 3.48656294200849 12226433 1 1 33
4 1.03762907680776 12226441 2 1 33
5 1.44360605870455 12226441 2 1 33
6 0 12226441 2 1 33
4 1.03217236937729 12226442 2 1 33
5 1.31603861004988 12226442 2 1 33
6 0 12226442 2 1 33
4 0.928955132439565 12226443 2 1 33
5 1.31603861004988 12226443 2 1 33
6 0 12226443 2 1 33
1 0.965829232433831 12226531 1 1 33
2 1.07909079570965 12226531 1 1 33
3 2.09193776520509 12226531 1 1 33
1 0.965090830879983 12226532 1 1 33
2 0.765508855076079 12226532 1 1 33
3 0.348656294200849 12226532 1 1 33
1 1.02098782850631 12226533 1 1 33
2 1.29302818658019 12226533 1 1 33
3 3.48656294200849 12226533 1 1 33
4 0.94933560597504 12226541 2 1 33
5 0.777850296674848 12226541 2 1 33
6 0 12226541 2 1 33
1 1.00843500209089 12226631 1 1 33
2 1.28091169867797 12226631 1 1 33
3 1.04596888260255 12226631 1 1 33
1 0.991894807284683 12226632 1 1 33
2 1.28091169867797 12226632 1 1 33
3 0 12226632 1 1 33
1 1.01877262384477 12226633 1 1 33
2 1.0398478423547 12226633 1 1 33
3 3.13790664780764 12226633 1 1 33
4 0.987466814525284 12226641 2 1 33
5 1.28803599936958 12226641 2 1 33
6 3.72274562584118 12226641 2 1 33
4 0.969255875269391 12226642 2 1 33
5 1.41551935610029 12226642 2 1 33
6 0.620457604306864 12226642 2 1 33
4 0.963996398227978 12226643 2 1 33
5 1.80099673555516 12226643 2 1 33
6 0.620457604306864 12226643 2 1 33
1 1.0542158984295 122431 1 1 26
2 0.738382389623347 122431 1 1 26
3 0.348656294200849 122431 1 1 26
1 0.976905255741559 122531 1 1 26
2 0.717404589673235 122531 1 1 26
3 0 122531 1 1 26
1 0.996842097695468 122532 1 1 26
2 1.03677350960339 122532 1 1 26
3 0.348656294200849 122532 1 1 26
1 1.00444763370011 122533 1 1 26
2 0.708362434522325 122533 1 1 26
3 1.04596888260255 122533 1 1 26
4 0.991608652695396 122541 2 1 26
5 0.339142729350234 122541 2 1 26
6 0 122541 2 1 26
4 0.914294340186626 122542 2 1 26
5 0.213004843402961 122542 2 1 26
6 1.24091520861373 122542 2 1 26
4 0.956107182665859 122543 2 1 26
5 0.577459241866614 122543 2 1 26
6 3.10228802153432 122543 2 1 26
1 0.969742760669228 122631 1 1 26
2 1.00675355450237 122631 1 1 26
3 0.348656294200849 122631 1 1 26
1 0.976388374653865 122632 1 1 26
2 0.678161636318284 122632 1 1 26
3 0 122632 1 1 26
1 0.979120460403104 122633 1 1 26
2 0.403822649039661 122633 1 1 26
3 0 122633 1 1 26
4 1.00804451844981 122641 2 1 26
5 0.475119370401394 122641 2 1 26
6 0.620457604306864 122641 2 1 26
4 0.978722933943935 122642 2 1 26
5 0.473689807693991 122642 2 1 26
6 3.10228802153432 122642 2 1 26
4 1.04091624995864 122643 2 1 26
5 0.470914774203151 122643 2 1 26
6 0 122643 2 1 26
1 1.01434221452168 12326731 1 1 34
2 0.907289847842355 12326731 1 1 34
3 2.09193776520509 12326731 1 1 34
1 1.02911024559865 12326732 1 1 34
2 1.13334372661512 12326732 1 1 34
3 0 12326732 1 1 34
1 1.03893098626483 12326733 1 1 34
2 1.13334372661512 12326733 1 1 34
3 0.348656294200849 12326733 1 1 34
4 0.919948278006145 12326741 2 1 34
5 1.09462457425043 12326741 2 1 34
6 1.24091520861373 12326741 2 1 34
4 0.961629633559343 12326742 2 1 34
5 1.73229363367588 12326742 2 1 34
6 0 12326742 2 1 34
4 1.00981959195129 12326743 2 1 34
5 0.955872899708433 12326743 2 1 34
6 1.24091520861373 12326743 2 1 34
1 1.03619890051559 12326831 1 1 34
2 0.868046894487403 12326831 1 1 34
3 2.09193776520509 12326831 1 1 34
1 1.03501745802944 12326832 1 1 34
2 0.868046894487403 12326832 1 1 34
3 3.13790664780764 12326832 1 1 34
1 1.01581901762937 12326833 1 1 34
2 0.551571464205537 12326833 1 1 34
3 0.348656294200849 12326833 1 1 34
4 1.06372923162577 12326841 2 1 34
5 1.59076692564304 12326841 2 1 34
6 0.620457604306864 12326841 2 1 34
4 1.01639393825305 12326842 2 1 34
5 1.33428655755025 12326842 2 1 34
6 4.96366083445491 12326842 2 1 34
4 1.03808928104888 12326843 2 1 34
5 1.71547524888291 12326843 2 1 34
6 3.72274562584118 12326843 2 1 34
1 1.0590893486849 12326931 1 1 34
2 1.69685083561986 12326931 1 1 34
3 2.09193776520509 12326931 1 1 34
1 0.965090830879983 12326932 1 1 34
2 1.41961835869294 12326932 1 1 34
3 0.348656294200849 12326932 1 1 34
1 0.927210831167555 12326933 1 1 34
2 1.07294213020703 12326933 1 1 34
3 0.348656294200849 12326933 1 1 34
4 0.974778326162875 12326942 2 1 34
5 1.47303823209225 12326942 2 1 34
6 0 12326942 2 1 34
4 1.02803053120718 12326943 2 1 34
5 1.87524990441612 12326943 2 1 34
6 0.620457604306864 12326943 2 1 34
1 1.00570291634165 12427031 1 1 34
2 0.819761785981542 12427031 1 1 34
3 2.78925035360679 12427031 1 1 34
1 1.00813964146935 12427032 1 1 34
2 1.3894175604889 12427032 1 1 34
3 0 12427032 1 1 34
1 1.00297083059241 12427033 1 1 34
2 1.3894175604889 12427033 1 1 34
3 0 12427033 1 1 34
4 1.03545954252818 12427041 2 1 34
5 1.30619985494599 12427041 2 1 34
6 0 12427041 2 1 34
4 0.995553260476456 12427042 2 1 34
5 1.68881810898605 12427042 2 1 34
6 5.58411843876178 12427042 2 1 34
