12326743 17.95 1 22
12326841 8.567 1 22
12326842 10.2 1 22
12326843 10.183 1 22
12326941 14.75 1 23
12326942 16.05 1 23
12326943 16.017 1 23
12427041 9.95 1 23
12427042 22.483 1 23
12427043 11.133 1 23
12427143 14.383 1 23
12527343 14.283 1 23
12527442 12.467 1 23
12527443 12.433 1 23
12527541 16.967 1 23
12527542 16.933 1 23
12527543 15.367 1 23
12627641 17.667 1 23
12627642 16.8 1 23
12627741 14.783 1 24
12627743 8.75 1 24
12627841 21.117 1 24
12627843 17.583 1 24
12727941 19.167 1 24
12727942 20.933 1 24
12727943 20.95 1 24
12728043 13.033 1 24
12728141 18.933 1 24
12728143 25.733 1 24
12828241 20.783 1 24
12828243 8.1 1 24
12828341 18.617 1 24
12828342 1.417 1 24
12828343 23.483 1 24
12828441 12.467 1 24
12828442 22.033 1 24
12928541 13.233 1 25
12928542 16.15 1 25
12928543 8.4 1 25
12928642 9.95 1 25
12928741 14.417 1 25
12928742 17.483 1 25
12928743 12.85 1 25
13028841 15.683 1 25
13028843 7.917 1 25
13028941 6.6 1 25
13028942 4.833 1 25
13029041 11.017 1 25
13029042 12.383 1 25
13029043 7.6 1 25
13129141 9.367 2 82
13129142 4.683 2 82
13129143 19.9 2 82
13129241 4.55 2 82
13129242 7.567 2 82
13129341 14.917 2 82
13129342 9 2 82
13129343 23.933 2 82
13229441 8.85 2 82
13229442 14.7 2 82
13229443 12.8 2 82
13229542 6.817 2 83
13229543 3.767 2 83
13229641 12.267 2 83
13229642 6.65 2 83
13229643 6.617 2 83
13329741 8.017 2 83
13329742 15.183 2 83
13329743 6.4 2 83
13329941 22.783 2 83
13329942 16.917 2 83
13329943 19.9 2 83
134210041 11.7 2 83
134210042 9.833 2 83
134210043 7.667 2 83
134210141 13.217 2 83
134210142 14.5 2 83
134210143 5.717 2 83
134210241 16.283 2 83
134210242 14.35 2 83
134210243 19.217 2 83
135210442 12.783 2 63
135210443 9.15 2 63
136210641 28.017 2 63
136210642 13.95 2 63
136210741 22.933 2 63
136210742 26.2 2 63
136210841 21.5 2 63
136210842 12.3 2 63
136210843 15.517 2 63
137210941 22.7 2 63
137210942 30.767 2 63
137210943 10.317 2 63
137211041 21.217 2 63
137211042 10.2 2 63
137211141 22.333 2 64
137211142 21.067 2 64
137211143 23.883 2 64
138211241 5.85 2 64
138211242 19.367 2 64
138211243 22.117 2 64
138211441 7.883 2 64
138211442 20.6 2 64
138211443 21.817 2 64
139211541 5.317 2 64
139211542 20.333 2 64
139211543 34.567 2 64
139211641 21.383 2 64
139211642 18.633 2 64
139211643 30.95 2 64
139211741 23.95 2 64
139211742 16.417 2 64
139211743 20.633 2 64
140211841 6.5 2 64
140211842 14.85 2 64
140211941 13.017 2 65
140211942 20.283 2 65
140211943 21.9 2 65
140212041 18.9 2 65
140212042 21.75 2 65
140212043 18.883 2 65
141212141 7.667 3 86
141212142 14.467 3 86
141212143 12.417 3 86
141212241 17.483 3 86
141212242 7.533 3 86
141212243 8.917 3 86
141212341 14.083 3 86
141212342 15.717 3 86
141212343 20.217 3 86
142212441 15.55 3 86
142212442 11.833 3 86
142212443 8.5 3 86
142212541 24.45 3 86
142212542 8.35 3 86
142212543 9.75 3 86
142212641 8.2 3 86
142212642 8.167 3 86
143212741 15.017 3 87
143212742 21.767 3 87
143212743 18.683 3 87
143212841 14.867 3 87
143212843 11.55 3 87
143212941 17.917 3 87
144213042 17.883 3 87
144213043 9.25 3 87
144213141 13.933 3 87
144213142 9.133 3 87
144213143 13.917 3 87
144213242 15.75 3 87
144213243 17.45 3 87
145213341 8.833 3 87
145213342 10.283 3 87
145213441 6.417 3 87
146213642 14.7 3 88
146213643 14.683 3 88
146213742 12.85 3 88
146213743 6.833 3 88
146213841 13.767 3 88
146213842 17.717 3 88
147213941 11.95 3 88
147213942 20.85 3 88
147213943 10.8 3 88
147214041 10.7 3 88
147214042 20.7 3 88
147214043 15.417 3 88
147214141 13.383 3 88
147214143 2.3 3 88
148214241 17.2 3 88
148214242 20.4 3 88
148214243 15.117 3 88
148214341 15.75 3 89
148214342 22.917 3 89
148214343 15.65 3 89
148214441 22.783 3 89
148214442 17.467 3 89
148214443 19.5 3 89
149214541 15.383 3 89
149214542 17.333 3 89
149214543 19.383 3 89
149214641 12.45 3 89
149214642 15.25 3 89
149214643 12.417 3 89
149214741 17.117 3 89
149214742 15.133 3 89
149214743 15.117 3 89
150214841 15.033 3 89
150214842 12.2 3 89
150214941 16.867 3 89
150214942 14.9 3 89
150214943 14.883 3 89
150215042 14.783 3 89
150215043 18.783 3 89
151215141 15.45 3 90
151215142 14.267 3 90
151215143 17.067 3 90
151215241 14.167 3 90
151215242 11.95 3 90
151215243 14.117 3 90
151215341 14 3 90
151215342 13.983 3 90
152215441 20.633 3 90
152215442 13.717 3 90
152215443 16.517 3 90
152215541 13.567 3 90
153215741 16.2 3 90
153215742 16.183 3 90
153215743 11.133 3 90
153215841 16.067 3 90
153215842 17.983 3 90
153215843 20.1 3 90
153215941 7.8 3 91
153215942 7.75 3 91
153215943 15.8 3 91
154216041 27.4 3 91
154216042 15.6 3 91
154216043 22.55 3 91
154216141 15.467 3 91
154216142 16.667 3 91
154216242 13.217 3 91
154216243 15.3 3 91
155216341 16.433 3 91
155216342 15.183 3 91
155216343 20 3 91
155216441 12.933 3 91
155216442 11.133 3 91
155216541 12.75 3 91
155216542 12.733 3 91
155216543 14.817 3 91
156216641 16.733 4 130
156216642 16.7 4 130
156216643 7.767 4 130
156216741 18.5 4 130
156216742 16.55 4 130
156216743 20.35 4 130
156216841 10.35 4 131
156216842 15.783 4 131
156216843 15.767 4 131
157217041 13.983 4 131
157217042 6.667 4 131
157217043 3.133 4 131
158217241 17.033 4 131
158217242 15.167 4 131
158217243 4.283 4 131
158217341 7.683 4 131
158217342 4.1 4 131
158217343 14.917 4 131
158217441 16.4 4 131
158217442 14.55 4 131
158217443 3.783 4 131
159217541 10.683 4 131
159217543 5.467 4 131
159217641 15.867 4 132
159217642 10.083 4 132
159217643 6.483 4 132
160217941 2.917 4 132
160217942 2.867 4 132
160217943 6.25 4 132
160218041 9.75 4 132
160218042 15.467 4 132
160218043 15.433 4 132
161218141 19.017 4 132
161218142 13.317 4 132
161218143 15.3 4 132
161218241 13.183 4 132
161218242 15.15 4 132
161218243 15.083 4 132
161218341 2.3 4 132
161218343 16.65 4 132
162218441 14.583 4 115
162218442 8.95 4 115
162218443 10.683 4 115
162218541 8.683 4 115
162218542 10.4 4 115
162218543 12.2 4 115
162218641 16.083 4 115
162218643 20.033 4 115
163218741 6.317 4 115
163218742 10.033 4 115
163218743 6.25 4 115
163218941 7.85 4 115
163218942 7.8 4 115
163218943 5.783 4 115
164219041 7.667 4 115
164219042 13.05 4 115
164219043 7.617 4 115
164219241 10.7 4 116
164219242 8.8 4 116
164219243 12.567 4 116
165219341 3.167 4 116
165219342 16.05 4 116
165219343 8.583 4 116
165219441 8.483 4 116
