12527531 7.633 1 23
12527532 7.6 1 23
12527533 7.583 1 23
12627631 4.733 1 23
12627632 6.1 1 23
12627731 8.733 1 24
12627732 8.717 1 24
12627733 8.683 1 24
12627831 8.617 1 24
12627832 8.583 1 24
12627833 8.567 1 24
12727931 8.467 1 24
12727932 8.45 1 24
12727933 8.433 1 24
12728031 6.683 1 24
12728032 6.667 1 24
12728033 8.317 1 24
12728131 8.217 1 24
12728132 8.2 1 24
12728133 5.05 1 24
12828231 6.4 1 24
12828232 8.033 1 24
12828233 6.333 1 24
12828331 6.217 1 24
12828332 7.883 1 24
12828333 9.017 1 24
12828431 6.067 1 24
12828432 6.033 1 24
12828433 7.7 1 24
12928531 7.217 1 25
12928532 8.333 1 25
12928533 5.4 1 25
12928631 7.067 1 25
12928632 7.033 1 25
12928633 7.017 1 25
12928731 6.9 1 25
12928732 6.867 1 25
12928733 5.083 1 25
13028831 3.483 1 25
13028832 7.8 1 25
13028833 4.883 1 25
13028931 4.8 1 25
13028932 4.767 1 25
13028933 1.883 1 25
13029031 6.417 1 25
13029032 4.633 1 25
13029033 6.35 1 25
13129131 7.683 2 82
13129132 6 2 82
13129133 4.583 2 82
13129231 7.517 2 82
13129232 5.833 2 82
13129233 4.433 2 82
13129331 2.783 2 82
13129332 2.767 2 82
13129333 2.733 2 82
13229432 2.6 2 82
13229433 2.567 2 82
13229531 6.783 2 83
13229532 3.733 2 83
13229533 3.7 2 83
13229631 3.567 2 83
13229632 1.967 2 83
13229633 2 2 83
13329731 4.717 2 83
13329732 4.7 2 83
13329733 3.3 2 83
13329932 6.2 2 83
13329933 3.15 2 83
134210031 3.017 2 83
134210032 4.367 2 83
134210033 2.967 2 83
134210131 5.7 2 83
134210132 4.017 2 83
134210133 2.617 2 83
134210231 3.883 2 83
134210232 3.85 2 83
134210233 3.833 2 83
135210431 10.783 2 63
135210432 5.317 2 63
135210433 10.817 2 63
135210531 12.617 2 63
135210532 9.017 2 63
135210533 6.783 2 63
136210631 10.667 2 63
136210632 10.65 2 63
136210633 10.617 2 63
136210731 10.467 2 63
136210732 8.783 2 63
136210733 6.55 2 63
136210831 10.433 2 63
136210832 6.45 2 63
136210833 8.633 2 63
137210931 8.55 2 63
137210932 10.267 2 63
137210933 16.833 2 63
137211031 6.183 2 63
137211032 6.15 2 63
137211033 10 2 63
137211131 9.983 2 64
137211132 11.767 2 64
137211133 9.933 2 64
138211231 4.267 2 64
138211232 4.25 2 64
138211233 4.233 2 64
138211331 5.667 2 64
138211332 7.9 2 64
138211333 4.117 2 64
138211431 3.867 2 64
138211432 7.583 2 64
138211433 3.85 2 64
139211531 3.667 2 64
139211532 3.65 2 64
139211533 7.483 2 64
139211631 4.917 2 64
139211633 10.633 2 64
139211731 10.05 2 64
139211732 8.283 2 64
139211733 2.733 2 64
140211831 2.583 2 64
140211833 7.967 2 64
140211931 7.817 2 65
140211932 6.217 2 65
140211933 17.467 2 65
140212031 7.617 2 65
140212032 7.617 2 65
140212033 10.933 2 65
141212131 2.617 3 86
141212132 5.283 3 86
141212231 2.383 3 86
141212232 7.4 3 86
141212233 7.383 3 86
141212331 7.25 3 86
141212332 4.867 3 86
141212333 7.183 3 86
142212431 4.7 3 86
142212432 7.033 3 86
142212531 6.883 3 86
142212532 8.267 3 86
142212631 4.367 3 86
142212632 4.35 3 86
142212633 4.317 3 86
143212731 6.583 3 87
143212732 10.15 3 87
143212733 5.183 3 87
143212831 10.033 3 87
143212832 10.017 3 87
143212833 7.717 3 87
144213031 16 3 87
144213032 9.217 3 87
144213033 6.9 3 87
144213131 6.783 3 87
144213132 6.75 3 87
144213133 4.067 3 87
144213232 5.317 3 87
144213233 6.6 3 87
145213331 2.417 3 87
145213332 3.817 3 87
145213333 4.867 3 87
145213431 3.7 3 87
145213432 6.367 3 87
145213433 3.617 3 87
146213631 3.6 3 88
146213632 9.55 3 88
146213633 6.867 3 88
146213731 5.233 3 88
146213732 5.217 3 88
146213733 5.183 3 88
146213831 4.433 3 88
146213832 8.633 3 88
146213833 8.617 3 88
147213931 6.8 3 88
147213932 8.5 3 88
147213933 10.75 3 88
147214031 6.667 3 88
147214032 10.633 3 88
147214033 8.35 3 88
147214131 4.017 3 88
147214132 6.5 3 88
147214133 5.533 3 88
148214231 8.083 3 88
148214232 10.333 3 88
148214233 8.05 3 88
148214331 6.383 3 89
148214332 6.367 3 89
148214333 12.783 3 89
148214431 10.417 3 89
148214432 6.2 3 89
149214531 6.1 3 89
149214532 7.667 3 89
149214533 7.65 3 89
149214631 7.517 3 89
149214632 5.95 3 89
149214633 8.35 3 89
149214731 4.1 3 89
149214732 5.833 3 89
149214733 4.067 3 89
150214831 5.733 3 89
150214832 9.917 3 89
150214833 5.7 3 89
150214931 12.05 3 89
150214932 7.183 3 89
150214933 3.833 3 89
150215031 9.7 3 89
150215032 7.033 3 89
150215033 11.9 3 89
151215131 4.55 3 90
151215133 7.85 3 90
151215231 7.733 3 90
151215232 7.717 3 90
151215233 5.867 3 90
151215331 5.733 3 90
151215332 7.533 3 90
151215333 7.517 3 90
152215431 7.317 3 90
152215432 7.3 3 90
152215433 3.95 3 90
152215531 9.6 3 90
152215532 3.85 3 90
152215533 3.833 3 90
152215631 7.083 3 90
152215632 7.067 3 90
152215633 5.217 3 90
153215731 6.95 3 90
153215732 8.483 3 90
153215733 6.917 3 90
153215831 5 3 90
153215832 4.983 3 90
153215833 3.5 3 90
153215931 6.167 3 91
153215932 6.15 3 91
153215933 6.133 3 91
154216031 10.85 3 91
154216032 9.283 3 91
154216033 7.433 3 91
154216131 5.8 3 91
154216132 5.783 3 91
154216133 5.767 3 91
154216231 5.667 3 91
154216232 10.55 3 91
154216233 7.15 3 91
155216331 7.033 3 91
155216332 8.85 3 91
155216333 3.783 3 91
155216531 6.7 3 91
155216532 8.517 3 91
155216533 6.667 3 91
156216631 1.4 4 130
156216632 5.867 4 130
156216633 4.1 4 130
156216731 4 4 130
156216732 7.533 4 130
156216733 9.1 4 130
156216831 6.9 4 131
156216832 6.867 4 131
156216833 8.517 4 131
157217031 6.7 4 131
157217032 6.267 4 131
157217033 6.25 4 131
158217231 9.433 4 131
158217232 6.067 4 131
158217233 6.05 4 131
158217331 5.933 4 131
158217332 7.3 4 131
158217333 10.85 4 131
158217431 7.167 4 131
158217432 10.733 4 131
158217433 3.7 4 131
159217532 7 4 131
159217533 6.983 4 131
159217631 10.017 4 132
159217632 4.767 4 132
159217633 8.067 4 132
160217931 6.233 4 132
160217932 6.217 4 132
160217933 6.183 4 132
160218031 7.75 4 132
160218032 6.067 4 132
160218033 9.617 4 132
161218131 7.617 4 132
161218132 5.917 4 132
161218133 9.467 4 132
161218231 5.817 4 132
161218232 7.367 4 132
161218331 5.55 4 132
161218332 2.117 4 132
162218431 6.9 4 115
162218432 6.8 4 115
162218433 5.1 4 115
162218531 8.6 4 115
162218532 4.883 4 115
162218533 3.35 4 115
162218631 8.417 4 115
162218632 8.383 4 115
162218633 4.683 4 115
163218732 2.75 4 115
163218931 4.1 4 115
163218932 4.05 4 115
163218933 5.7 4 115
164219031 5.583 4 115
164219032 3.867 4 115
164219033 5.517 4 115
164219231 4.95 4 116
164219232 4.917 4 116
164219233 6.9 4 116
165219331 4.833 4 116
165219332 3.05 4 116
165219333 4.783 4 116
165219533 6.367 4 116
