1 1 122433 1 1 48
2 1 122442 2 1 48
2 0 122443 2 1 48
1 0 122531 1 1 48
1 0 122532 1 1 48
1 1 122533 1 1 48
2 1 122541 2 1 48
2 2 122542 2 1 48
2 0 122543 2 1 48
1 0 122631 1 1 48
1 0 122632 1 1 48
1 1 122633 1 1 48
2 0 122641 2 1 48
2 0 122642 2 1 48
2 0 122643 2 1 48
1 0 12326731 1 1 56
1 1 12326732 1 1 56
1 1 12326733 1 1 56
2 3 12326741 2 1 56
2 2 12326742 2 1 56
1 1 12326831 1 1 56
1 2 12326832 1 1 56
2 3 12326841 2 1 56
2 0 12326842 2 1 56
1 0 12326931 1 1 56
1 1 12326932 1 1 56
1 4 12326933 1 1 56
2 2 12326941 2 1 56
2 4 12326942 2 1 56
2 5 12326943 2 1 56
1 3 12427031 1 1 56
1 3 12427032 1 1 56
1 4 12427033 1 1 56
2 5 12427041 2 1 56
2 2 12427042 2 1 56
2 0 12427043 2 1 56
1 2 12427131 1 1 57
1 0 12427132 1 1 57
1 0 12427133 1 1 57
2 0 12427141 2 1 57
2 1 12427142 2 1 57
2 0 12427143 2 1 57
1 0 12427231 1 1 57
1 0 12427232 1 1 57
1 9 12527331 1 1 57
1 2 12527332 1 1 57
1 3 12527333 1 1 57
2 2 12527341 2 1 57
2 1 12527342 2 1 57
2 1 12527343 2 1 57
1 7 12527431 1 1 57
1 0 12527432 1 1 57
1 0 12527433 1 1 57
2 0 12527441 2 1 57
2 0 12527442 2 1 57
1 0 12527531 1 1 57
1 4 12527532 1 1 57
1 1 12527533 1 1 57
2 0 12527541 2 1 57
2 0 12527542 2 1 57
2 2 12527543 2 1 57
1 0 12627631 1 1 57
1 0 12627632 1 1 57
1 0 12627633 1 1 57
2 2 12627641 2 1 57
1 0 12627731 1 1 57
1 2 12627732 1 1 57
1 0 12627733 1 1 57
2 1 12627741 2 1 57
2 1 12627743 2 1 57
1 0 12627831 1 1 57
1 0 12627832 1 1 57
2 2 12627841 2 1 57
2 0 12627842 2 1 57
1 0 12727931 1 1 58
2 0 12727941 2 1 58
2 2 12727942 2 1 58
2 1 12727943 2 1 58
1 1 12728031 1 1 58
1 2 12728032 1 1 58
1 0 12728033 1 1 58
2 2 12728041 2 1 58
2 5 12728042 2 1 58
2 2 12728043 2 1 58
1 2 12728131 1 1 58
1 2 12728132 1 1 58
1 1 12728133 1 1 58
2 2 12728141 2 1 58
2 1 12728142 2 1 58
2 4 12728143 2 1 58
1 1 12828231 1 1 58
1 1 12828232 1 1 58
1 1 12828233 1 1 58
2 1 12828241 2 1 58
2 2 12828242 2 1 58
2 0 12828243 2 1 58
1 2 12828332 1 1 58
1 0 12828333 1 1 58
2 0 12828341 2 1 58
2 1 12828342 2 1 58
2 2 12828343 2 1 58
1 2 12828431 1 1 58
1 2 12828432 1 1 58
1 3 12828433 1 1 58
2 2 12828441 2 1 58
2 5 12828442 2 1 58
1 2 12928531 1 1 58
1 5 12928532 1 1 58
1 3 12928533 1 1 58
2 5 12928541 2 1 58
2 4 12928542 2 1 58
2 2 12928543 2 1 58
1 0 12928631 1 1 58
1 5 12928632 1 1 58
1 2 12928633 1 1 58
2 2 12928641 2 1 58
2 1 12928642 2 1 58
2 4 12928643 2 1 58
1 1 12928731 1 1 59
1 3 12928732 1 1 59
1 0 12928733 1 1 59
2 4 12928741 2 1 59
2 2 12928742 2 1 59
1 2 13028831 1 1 59
1 9 13028832 1 1 59
1 3 13028833 1 1 59
2 6 13028841 2 1 59
2 5 13028842 2 1 59
1 1 13028931 1 1 59
1 0 13028932 1 1 59
1 10 13028933 1 1 59
2 3 13028941 2 1 59
2 5 13028942 2 1 59
2 4 13028943 2 1 59
1 9 13029031 1 1 59
1 8 13029032 1 1 59
1 1 13029033 1 1 59
2 0 13029041 2 1 59
2 4 13029042 2 1 59
2 8 13029043 2 1 59
1 3 13129131 1 2 72
1 1 13129132 1 2 72
1 0 13129133 1 2 72
2 1 13129141 2 2 72
2 2 13129142 2 2 72
2 3 13129143 2 2 72
1 1 13129231 1 2 72
1 2 13129232 1 2 72
1 0 13129233 1 2 72
2 9 13129241 2 2 72
2 1 13129242 2 2 72
2 0 13129243 2 2 72
1 0 13229431 1 2 73
1 6 13229432 1 2 73
1 6 13229433 1 2 73
2 1 13229441 2 2 73
2 10 13229442 2 2 73
2 5 13229443 2 2 73
1 2 13229531 1 2 73
1 1 13229532 1 2 73
1 7 13229533 1 2 73
2 0 13229541 2 2 73
2 9 13229542 2 2 73
2 2 13229543 2 2 73
1 3 13229631 1 2 73
1 7 13229632 1 2 73
1 3 13229633 1 2 73
2 1 13229641 2 2 73
2 7 13229642 2 2 73
2 3 13229643 2 2 73
1 0 132731 1 1 49
1 0 132732 1 1 49
1 0 132733 1 1 49
2 0 132743 2 1 49
1 4 132831 1 1 49
1 3 132832 1 1 49
1 0 132833 1 1 49
2 2 132841 2 1 49
2 3 132842 2 1 49
2 3 132843 2 1 49
1 1 132931 1 1 49
1 0 132932 1 1 49
2 3 132941 2 1 49
2 2 132943 2 1 49
1 4 13329731 1 2 73
1 2 13329732 1 2 73
1 1 13329733 1 2 73
2 6 13329741 2 2 73
2 3 13329742 2 2 73
2 1 13329743 2 2 73
1 3 13329831 1 2 73
1 2 13329832 1 2 73
1 0 13329833 1 2 73
2 1 13329841 2 2 73
2 4 13329843 2 2 73
1 3 13329931 1 2 73
1 1 13329933 1 2 73
2 6 13329941 2 2 73
2 0 13329942 2 2 73
2 0 13329943 2 2 73
1 0 134210031 1 2 73
1 2 134210032 1 2 73
1 0 134210033 1 2 73
2 0 134210041 2 2 73
2 0 134210043 2 2 73
1 5 134210131 1 2 74
1 5 134210132 1 2 74
1 0 134210133 1 2 74
2 0 134210141 2 2 74
2 2 134210142 2 2 74
2 0 134210143 2 2 74
1 1 134210231 1 2 74
1 0 134210232 1 2 74
1 0 134210233 1 2 74
2 0 134210241 2 2 74
2 0 134210242 2 2 74
2 0 134210243 2 2 74
1 3 135210331 1 2 74
1 0 135210332 1 2 74
1 1 135210333 1 2 74
2 0 135210341 2 2 74
2 0 135210342 2 2 74
2 0 135210343 2 2 74
1 0 135210431 1 2 74
1 0 135210432 1 2 74
1 3 135210433 1 2 74
2 3 135210441 2 2 74
2 0 135210442 2 2 74
2 0 135210443 2 2 74
1 2 135210531 1 2 74
1 0 135210532 1 2 74
1 1 135210533 1 2 74
2 0 135210541 2 2 74
2 0 135210542 2 2 74
2 0 135210543 2 2 74
1 0 136210631 1 2 74
1 0 136210632 1 2 74
1 4 136210633 1 2 74
2 0 136210641 2 2 74
2 0 136210642 2 2 74
2 1 136210643 2 2 74
1 2 136210732 1 2 74
2 2 136210741 2 2 74
2 7 136210742 2 2 74
2 0 136210743 2 2 74
1 0 136210831 1 2 74
1 1 136210832 1 2 74
1 0 136210833 1 2 74
2 4 136210841 2 2 74
2 0 136210842 2 2 74
2 3 136210843 2 2 74
1 10 137210931 1 2 75
1 2 137210932 1 2 75
1 5 137210933 1 2 75
2 3 137210942 2 2 75
2 3 137210943 2 2 75
1 4 137211031 1 2 75
1 5 137211032 1 2 75
1 4 137211033 1 2 75
2 2 137211041 2 2 75
1 7 137211132 1 2 75
1 3 137211133 1 2 75
2 4 137211141 2 2 75
2 3 137211142 2 2 75
2 1 137211143 2 2 75
1 6 138211231 1 2 75
1 4 138211232 1 2 75
1 7 138211233 1 2 75
2 4 138211241 2 2 75
2 1 138211242 2 2 75
2 3 138211243 2 2 75
1 3 138211331 1 2 75
1 6 138211332 1 2 75
2 6 138211341 2 2 75
2 0 138211342 2 2 75
2 1 138211343 2 2 75
1 3 138211431 1 2 75
1 1 138211432 1 2 75
1 2 138211433 1 2 75
2 1 138211441 2 2 75
2 5 138211443 2 2 75
1 1 140211831 1 2 76
1 0 140211832 1 2 76
1 0 140211833 1 2 76
2 0 140211841 2 2 76
2 2 140211842 2 2 76
2 1 140211843 2 2 76
1 0 140211931 1 2 76
1 0 140211932 1 2 76
1 0 140211933 1 2 76
2 0 140211941 2 2 76
2 0 140211942 2 2 76
2 1 140211943 2 2 76
1 1 140212031 1 2 76
1 2 140212033 1 2 76
2 3 140212041 2 2 76
2 1 140212042 2 2 76
2 0 140212043 2 2 76
1 4 141212131 1 3 103
1 8 141212132 1 3 103
1 1 141212133 1 3 103
2 0 141212141 2 3 103
2 0 141212142 2 3 103
2 0 141212143 2 3 103
1 8 141212231 1 3 103
1 4 141212232 1 3 103
1 2 141212233 1 3 103
2 0 141212241 2 3 103
2 0 141212242 2 3 103
2 3 141212243 2 3 103
1 8 141212331 1 3 103
1 0 141212332 1 3 103
1 0 141212333 1 3 103
2 0 141212341 2 3 103
2 0 141212342 2 3 103
2 0 141212343 2 3 103
1 5 1421031 1 1 49
1 8 1421032 1 1 49
1 6 1421033 1 1 49
2 4 1421041 2 1 49
1 0 142212431 1 3 103
1 4 142212432 1 3 103
1 1 142212433 1 3 103
2 0 142212442 2 3 103
2 0 142212443 2 3 103
1 9 142212531 1 3 103
1 0 142212532 1 3 103
1 2 142212533 1 3 103
2 0 142212541 2 3 103
2 0 142212542 2 3 103
2 2 142212543 2 3 103
1 1 142212631 1 3 103
1 2 142212632 1 3 103
1 1 142212633 1 3 103
2 0 142212641 2 3 103
2 0 142212642 2 3 103
2 0 142212643 2 3 103
1 0 143212731 1 3 103
1 0 143212732 1 3 103
1 2 143212733 1 3 103
2 0 143212741 2 3 103
2 0 143212742 2 3 103
2 0 143212743 2 3 103
1 6 143212831 1 3 104
1 0 143212832 1 3 104
1 5 143212833 1 3 104
2 0 143212841 2 3 104
2 0 143212842 2 3 104
2 0 143212843 2 3 104
1 1 143212931 1 3 104
1 1 143212932 1 3 104
1 0 143212933 1 3 104
2 1 143212941 2 3 104
2 1 143212942 2 3 104
2 0 143212943 2 3 104
1 0 144213031 1 3 104
2 3 144213041 2 3 104
2 2 144213042 2 3 104
2 3 144213043 2 3 104
1 0 144213131 1 3 104
1 1 144213132 1 3 104
1 1 144213133 1 3 104
2 0 144213141 2 3 104
2 0 144213142 2 3 104
2 0 144213143 2 3 104
1 4 144213231 1 3 104
1 0 144213232 1 3 104
1 3 144213233 1 3 104
2 0 144213241 2 3 104
2 2 144213242 2 3 104
2 0 144213243 2 3 104
1 0 145213331 1 3 104
1 0 145213332 1 3 104
1 8 145213333 1 3 104
2 9 145213341 2 3 104
2 0 145213342 2 3 104
2 0 145213343 2 3 104
1 0 145213431 1 3 104
2 0 145213441 2 3 104
2 0 145213442 2 3 104
2 0 145213443 2 3 104
1 0 145213531 1 3 104
1 0 145213532 1 3 104
1 0 145213533 1 3 104
2 0 145213541 2 3 104
2 0 145213543 2 3 104
1 0 146213631 1 3 105
1 3 146213632 1 3 105
1 0 146213633 1 3 105
2 1 146213641 2 3 105
2 5 146213642 2 3 105
2 0 146213643 2 3 105
1 0 146213731 1 3 105
1 1 146213732 1 3 105
1 0 146213733 1 3 105
2 0 146213741 2 3 105
2 0 146213742 2 3 105
2 0 146213743 2 3 105
1 5 146213831 1 3 105
1 0 146213832 1 3 105
1 2 146213833 1 3 105
2 0 146213841 2 3 105
2 0 146213843 2 3 105
1 1 147213931 1 3 105
1 0 147213932 1 3 105
1 1 147213933 1 3 105
2 5 147213941 2 3 105
2 0 147213942 2 3 105
2 0 147213943 2 3 105
1 0 147214031 1 3 105
1 1 147214032 1 3 105
1 0 147214033 1 3 105
2 0 147214041 2 3 105
2 1 147214042 2 3 105
2 1 147214043 2 3 105
1 0 147214131 1 3 105
1 0 147214132 1 3 105
1 0 147214133 1 3 105
2 0 147214141 2 3 105
2 0 147214142 2 3 105
1 0 148214231 1 3 105
1 0 148214232 1 3 105
1 1 148214233 1 3 105
2 0 148214241 2 3 105
2 0 148214242 2 3 105
2 0 148214243 2 3 105
1 0 148214331 1 3 105
1 0 148214332 1 3 105
1 6 148214333 1 3 105
2 0 148214341 2 3 105
2 0 148214342 2 3 105
2 0 148214343 2 3 105
1 0 148214431 1 3 106
1 0 148214432 1 3 106
1 0 148214433 1 3 106
2 0 148214441 2 3 106
2 0 148214442 2 3 106
2 0 148214443 2 3 106
1 9 149214531 1 3 106
1 7 149214532 1 3 106
1 1 149214533 1 3 106
2 7 149214541 2 3 106
2 5 149214542 2 3 106
2 0 149214543 2 3 106
1 10 149214631 1 3 106
1 0 149214632 1 3 106
1 1 149214633 1 3 106
2 0 149214641 2 3 106
2 0 149214642 2 3 106
2 9 149214643 2 3 106
1 1 149214731 1 3 106
1 3 149214732 1 3 106
1 8 149214733 1 3 106
2 0 149214741 2 3 106
2 4 149214742 2 3 106
2 1 149214743 2 3 106
1 0 150214831 1 3 106
1 1 150214832 1 3 106
1 2 150214833 1 3 106
2 0 150214841 2 3 106
2 0 150214842 2 3 106
2 0 150214843 2 3 106
1 0 150214931 1 3 106
1 0 150214932 1 3 106
1 8 150214933 1 3 106
2 0 150214941 2 3 106
2 1 150214942 2 3 106
2 0 150214943 2 3 106
1 0 150215031 1 3 106
1 3 150215032 1 3 106
1 2 150215033 1 3 106
2 0 150215041 2 3 106
2 0 150215042 2 3 106
2 0 150215043 2 3 106
1 0 151215131 1 3 106
1 0 151215132 1 3 106
1 0 151215133 1 3 106
2 0 151215141 2 3 106
2 0 151215142 2 3 106
2 0 151215143 2 3 106
1 0 151215231 1 3 107
1 0 151215232 1 3 107
1 0 151215233 1 3 107
2 0 151215241 2 3 107
2 0 151215242 2 3 107
2 1 151215243 2 3 107
1 9 151215331 1 3 107
1 5 151215332 1 3 107
1 0 151215333 1 3 107
2 0 151215341 2 3 107
2 1 151215342 2 3 107
2 1 151215343 2 3 107
1 5 1521331 1 1 49
1 0 1521332 1 1 49
1 0 1521333 1 1 49
2 5 1521341 2 1 49
2 0 1521342 2 1 49
1 0 1521431 1 1 49
1 6 1521432 1 1 49
1 6 1521433 1 1 49
2 6 1521441 2 1 49
1 3 1521531 1 1 50
1 0 1521532 1 1 50
2 0 1521542 2 1 50
2 0 1521543 2 1 50
1 4 152215431 1 3 107
1 1 152215432 1 3 107
1 3 152215433 1 3 107
2 2 152215441 2 3 107
2 0 152215442 2 3 107
2 0 152215443 2 3 107
1 1 152215531 1 3 107
1 0 152215532 1 3 107
1 7 152215533 1 3 107
2 1 152215542 2 3 107
2 4 152215543 2 3 107
1 0 152215631 1 3 107
1 0 152215632 1 3 107
1 0 152215633 1 3 107
2 0 152215641 2 3 107
2 5 152215642 2 3 107
2 0 152215643 2 3 107
1 0 153215731 1 3 107
1 0 153215732 1 3 107
1 0 153215733 1 3 107
2 0 153215741 2 3 107
2 0 153215742 2 3 107
2 0 153215743 2 3 107
1 1 153215831 1 3 107
1 9 153215832 1 3 107
1 10 153215833 1 3 107
2 3 153215841 2 3 107
2 0 153215842 2 3 107
2 0 153215843 2 3 107
1 3 153215931 1 3 107
1 0 153215932 1 3 107
1 0 153215933 1 3 107
2 0 153215941 2 3 107
2 0 153215943 2 3 107
1 0 154216031 1 3 108
1 2 154216032 1 3 108
1 10 154216033 1 3 108
2 0 154216041 2 3 108
2 7 154216042 2 3 108
2 0 154216043 2 3 108
1 3 154216131 1 3 108
1 0 154216132 1 3 108
1 0 154216133 1 3 108
2 0 154216141 2 3 108
2 0 154216142 2 3 108
2 0 154216143 2 3 108
1 9 154216231 1 3 108
1 9 154216232 1 3 108
1 6 154216233 1 3 108
2 0 154216241 2 3 108
2 0 154216242 2 3 108
2 0 154216243 2 3 108
1 0 155216331 1 3 108
1 1 155216332 1 3 108
1 0 155216333 1 3 108
2 0 155216341 2 3 108
2 0 155216342 2 3 108
2 0 155216343 2 3 108
1 0 155216431 1 3 108
1 3 155216432 1 3 108
1 0 155216433 1 3 108
2 0 155216441 2 3 108
2 2 155216442 2 3 108
2 1 155216443 2 3 108
1 10 155216531 1 3 108
1 5 155216532 1 3 108
1 0 155216533 1 3 108
2 1 155216541 2 3 108
2 3 155216542 2 3 108
2 0 155216543 2 3 108
1 0 156216631 1 4 122
1 0 156216632 1 4 122
1 0 156216633 1 4 122
2 0 156216641 2 4 122
2 0 156216642 2 4 122
2 0 156216643 2 4 122
1 2 156216731 1 4 122
1 0 156216732 1 4 122
1 1 156216733 1 4 122
2 0 156216741 2 4 122
2 1 156216742 2 4 122
2 0 156216743 2 4 122
1 0 156216831 1 4 122
1 0 156216832 1 4 122
1 0 156216833 1 4 122
2 0 156216841 2 4 122
2 0 156216842 2 4 122
2 0 156216843 2 4 122
1 0 157216931 1 4 122
1 1 157216932 1 4 122
1 5 157216933 1 4 122
2 0 157216941 2 4 122
2 0 157216942 2 4 122
2 0 157216943 2 4 122
1 1 157217031 1 4 122
1 5 157217032 1 4 122
1 0 157217033 1 4 122
2 0 157217042 2 4 122
2 0 157217043 2 4 122
1 3 157217131 1 4 122
1 2 157217132 1 4 122
1 1 157217133 1 4 122
2 1 157217141 2 4 122
2 1 157217142 2 4 122
2 2 157217143 2 4 122
1 1 158217231 1 4 122
1 0 158217232 1 4 122
1 1 158217233 1 4 122
2 0 158217242 2 4 122
2 1 158217243 2 4 122
1 0 158217331 1 4 123
1 0 158217332 1 4 123
1 0 158217333 1 4 123
2 0 158217341 2 4 123
2 0 158217342 2 4 123
2 0 158217343 2 4 123
1 0 158217431 1 4 123
1 0 158217432 1 4 123
1 0 158217433 1 4 123
2 0 158217441 2 4 123
2 0 158217442 2 4 123
2 1 158217443 2 4 123
1 0 159217531 1 4 123
1 2 159217532 1 4 123
1 0 159217533 1 4 123
2 0 159217541 2 4 123
2 0 159217543 2 4 123
1 0 159217631 1 4 123
1 1 159217632 1 4 123
1 2 159217633 1 4 123
2 4 159217642 2 4 123
1 0 159217731 1 4 123
1 0 159217732 1 4 123
1 0 159217733 1 4 123
2 5 159217741 2 4 123
2 2 159217742 2 4 123
2 1 159217743 2 4 123
1 0 160217831 1 4 123
1 0 160217832 1 4 123
1 0 160217833 1 4 123
2 0 160217841 2 4 123
2 0 160217842 2 4 123
2 1 160217843 2 4 123
1 0 160217931 1 4 123
1 0 160217932 1 4 123
1 0 160217933 1 4 123
2 2 160217941 2 4 123
2 0 160217942 2 4 123
2 0 160217943 2 4 123
1 0 160218031 1 4 123
1 0 160218032 1 4 123
1 0 160218033 1 4 123
2 0 160218041 2 4 123
2 0 160218042 2 4 123
1 0 161218131 1 4 124
1 0 161218132 1 4 124
1 0 161218133 1 4 124
2 0 161218141 2 4 124
2 0 161218142 2 4 124
2 0 161218143 2 4 124
1 0 161218231 1 4 124
1 0 161218232 1 4 124
1 0 161218233 1 4 124
2 0 161218241 2 4 124
2 1 161218242 2 4 124
2 1 161218243 2 4 124
1 6 161218332 1 4 124
1 0 161218333 1 4 124
2 0 161218342 2 4 124
2 0 161218343 2 4 124
1 2 1621631 1 1 50
1 0 1621632 1 1 50
1 0 1621633 1 1 50
2 0 1621643 2 1 50
1 0 1621731 1 1 50
1 0 1621733 1 1 50
2 0 1621741 2 1 50
1 0 1621831 1 1 50
1 0 1621833 1 1 50
2 1 1621842 2 1 50
2 0 1621843 2 1 50
1 0 162218431 1 4 124
1 0 162218432 1 4 124
1 1 162218433 1 4 124
2 0 162218441 2 4 124
2 0 162218442 2 4 124
2 0 162218443 2 4 124
1 0 162218531 1 4 124
1 4 162218532 1 4 124
1 0 162218533 1 4 124
2 0 162218541 2 4 124
2 0 162218542 2 4 124
2 0 162218543 2 4 124
1 1 162218631 1 4 124
1 1 162218632 1 4 124
1 0 162218633 1 4 124
2 0 162218642 2 4 124
2 2 162218643 2 4 124
1 0 163218831 1 4 124
1 0 163218832 1 4 124
1 0 163218833 1 4 124
2 0 163218841 2 4 124
2 0 163218842 2 4 124
2 3 163218843 2 4 124
1 3 163218931 1 4 124
1 0 163218932 1 4 124
1 0 163218933 1 4 124
2 8 163218941 2 4 124
2 2 163218942 2 4 124
2 0 163218943 2 4 124
1 1 1721931 1 1 50
1 0 1721932 1 1 50
1 5 1721933 1 1 50
2 1 1721941 2 1 50
1 2 1722031 1 1 50
1 1 1722032 1 1 50
2 1 1722041 2 1 50
2 1 1722043 2 1 50
1 1 1722131 1 1 50
1 0 1722132 1 1 50
1 3 1722133 1 1 50
2 0 1722141 2 1 50
2 0 1722142 2 1 50
2 0 1722143 2 1 50
1 3 1822231 1 1 50
1 4 1822232 1 1 50
1 1 1822233 1 1 50
2 0 1822241 2 1 50
2 0 1822242 2 1 50
2 1 1822243 2 1 50
1 2 1822331 1 1 51
1 4 1822332 1 1 51
1 2 1822333 1 1 51
2 1 1822341 2 1 51
2 2 1822342 2 1 51
2 3 1822343 2 1 51
1 0 1822431 1 1 51
1 1 1822432 1 1 51
1 0 1822433 1 1 51
2 2 1822443 2 1 51
1 0 1922531 1 1 51
1 4 1922532 1 1 51
1 2 1922533 1 1 51
2 1 1922541 2 1 51
2 2 1922542 2 1 51
2 0 1922543 2 1 51
1 0 1922631 1 1 51
1 0 1922633 1 1 51
1 2 1922731 1 1 51
1 1 1922732 1 1 51
1 4 1922733 1 1 51
2 5 1922741 2 1 51
2 4 1922742 2 1 51
2 3 1922743 2 1 51
