5 0.743126438453443 112343 2 1 3
6 0 112343 2 1 3
1 1.01286744160468 11323731 1 1 7
2 1.54925852600641 11323731 1 1 7
3 3.1356890459364 11323731 1 1 7
1 0.981955253451808 11323732 1 1 7
2 0.783332962587509 11323732 1 1 7
3 0 11323732 1 1 7
1 1.00117488816624 11323733 1 1 7
2 0.954447696414958 11323733 1 1 7
3 0.348409893992933 11323733 1 1 7
4 0.957972272740506 11323741 2 1 7
5 0.956280640662566 11323741 2 1 7
6 0 11323741 2 1 7
4 0.991813858060273 11323742 2 1 7
5 0.36958057763442 11323742 2 1 7
6 0 11323742 2 1 7
4 1.04315090446988 11323743 2 1 7
5 0.577231937873071 11323743 2 1 7
6 1.3532041728763 11323743 2 1 7
1 1.03720256844843 11323831 1 1 7
2 1.21277350007715 11323831 1 1 7
3 3.48409893992933 11323831 1 1 7
1 1.03866413762823 11323832 1 1 7
2 1.52018816939483 11323832 1 1 7
3 0 11323832 1 1 7
1 0.994086277644188 11323833 1 1 7
2 1.51740298552785 11323833 1 1 7
3 3.1356890459364 11323833 1 1 7
4 1.03778733245694 11323841 2 1 7
5 0.442412309596534 11323841 2 1 7
6 0 11323841 2 1 7
4 1.0312105715363 11323842 2 1 7
5 1.07224494277558 11323842 2 1 7
6 0 11323842 2 1 7
4 1.03695725583589 11323843 2 1 7
5 0.566469026372003 11323843 2 1 7
6 0.676602086438152 11323843 2 1 7
1 1.03990647143107 11323931 1 1 8
2 1.4853733710576 11323931 1 1 8
3 0 11323931 1 1 8
1 1.010455852458 11323932 1 1 8
2 1.96407684819441 11323932 1 1 8
3 0.696819787985866 11323932 1 1 8
1 0.957547048149069 11323933 1 1 8
2 1.96129166432744 11323933 1 1 8
3 0 11323933 1 1 8
4 1.06294503927956 11323941 2 1 8
5 1.31097117531806 11323941 2 1 8
6 0 11323941 2 1 8
4 1.02118580003592 11323942 2 1 8
5 0.921159561027501 11323942 2 1 8
6 0 11323942 2 1 8
4 1.04315090446988 11323943 2 1 8
5 0.693277164132707 11323943 2 1 8
6 0.676602086438152 11323943 2 1 8
1 0.978520565879267 11424031 1 1 8
2 0.684633009301483 11424031 1 1 8
3 3.48409893992933 11424031 1 1 8
1 0.993647806890246 11424032 1 1 8
2 1.13722538768538 11424032 1 1 8
3 0.696819787985866 11424032 1 1 8
1 0.998470985183602 11424033 1 1 8
2 1.1344402038184 11424033 1 1 8
3 0.696819787985866 11424033 1 1 8
4 0.986705694238421 11424041 2 1 8
5 1.17202441556367 11424041 2 1 8
6 3.38301043219076 11424041 2 1 8
4 0.98951518434044 11424042 2 1 8
5 0.907726152687823 11424042 2 1 8
6 2.70640834575261 11424042 2 1 8
4 0.964357477517821 11424043 2 1 8
5 1.03720478728714 11424043 2 1 8
6 5.41281669150522 11424043 2 1 8
1 0.997009416003797 11424131 1 1 8
2 1.11981798851677 11424131 1 1 8
3 1.0452296819788 11424131 1 1 8
1 1.05137978949253 11424132 1 1 8
2 0.658521910548566 11424132 1 1 8
3 1.74204946996466 11424132 1 1 8
1 0.979032115092199 11424133 1 1 8
2 1.43036598968479 11424133 1 1 8
3 0 11424133 1 1 8
4 0.911615686057202 11424141 2 1 8
5 1.28531822083807 11424141 2 1 8
6 4.05961251862891 11424141 2 1 8
4 0.97712788707245 11424142 2 1 8
5 1.40945586176017 11424142 2 1 8
6 2.02980625931446 11424142 2 1 8
4 0.977766407550181 11424143 2 1 8
5 1.97187868080094 11424143 2 1 8
6 0.676602086438152 11424143 2 1 8
1 0.956085478969265 11424231 1 1 8
2 0.629625627928671 11424231 1 1 8
3 2.78727915194346 11424231 1 1 8
1 0.961200971098581 11424232 1 1 8
2 1.40704007479885 11424232 1 1 8
3 0.696819787985866 11424232 1 1 8
1 0.97925135046917 11424233 1 1 8
2 1.40129563307321 11424233 1 1 8
3 2.78727915194346 11424233 1 1 8
4 0.979681968983376 11424241 2 1 8
5 0.664953712814107 11424241 2 1 8
6 5.41281669150522 11424241 2 1 8
4 0.958610793218238 11424242 2 1 8
5 0.886119405539062 11424242 2 1 8
6 5.41281669150522 11424242 2 1 8
1 1.01286744160468 11524331 1 1 8
2 1.38684749176326 11524331 1 1 8
3 0 11524331 1 1 8
1 1.00095565278927 11524332 1 1 8
2 0.77167000514454 11524332 1 1 8
3 0.348409893992933 11524332 1 1 8
1 0.978301330502297 11524333 1 1 8
2 1.05314764970098 11524333 1 1 8
3 0.696819787985866 11524333 1 1 8
4 1.04417253723425 11524341 2 1 8
5 1.61306101466759 11524341 2 1 8
6 1.3532041728763 11524341 2 1 8
4 1.0045842676149 11524342 2 1 8
5 0.871310286706765 11524342 2 1 8
6 0 11524342 2 1 8
4 1.01824860583836 11524343 2 1 8
5 1.38113241044157 11524343 2 1 8
6 1.3532041728763 11524343 2 1 8
1 1.02404844583018 11524431 1 1 8
2 1.36073639301035 11524431 1 1 8
3 1.39363957597173 11524431 1 1 8
1 1.00534036032868 11524432 1 1 8
2 0.574444172564173 11524432 1 1 8
3 3.48409893992933 11524432 1 1 8
1 1.00504804649272 11524433 1 1 8
2 0.742773722524645 11524433 1 1 8
3 3.48409893992933 11524433 1 1 8
4 1.03395620959055 11524441 2 1 8
5 2.08112627874411 11524441 2 1 8
6 1.3532041728763 11524441 2 1 8
4 1.02610240771445 11524442 2 1 8
5 0.859171664713079 11524442 2 1 8
6 0 11524442 2 1 8
4 1.04845062443505 11524443 2 1 8
5 2.07708007141289 11524443 2 1 8
6 3.38301043219076 11524443 2 1 8
1 0.9670472478178 11524531 1 1 8
2 1.33462529425743 11524531 1 1 8
3 1.39363957597173 11524531 1 1 8
1 1.01359822619458 11524532 1 1 8
2 1.3287067785401 11524532 1 1 8
3 2.78727915194346 11524532 1 1 8
1 0.974135858339853 11524533 1 1 8
2 1.00092545219515 11524533 1 1 8
3 0 11524533 1 1 8
4 0.959504721887061 11524541 2 1 8
5 1.11133130559525 11524541 2 1 8
6 0.676602086438152 11524541 2 1 8
4 1.03868126112576 11524542 2 1 8
5 1.23409323602472 11524542 2 1 8
6 0 11524542 2 1 8
4 0.960781762842524 11524543 2 1 8
5 0.975135966826091 11524543 2 1 8
6 0 11524543 2 1 8
1 1.01140587242487 11624631 1 1 8
2 1.31129937937149 11624631 1 1 8
3 3.1356890459364 11624631 1 1 8
1 0.992186237710441 11624632 1 1 8
2 0.693336708885789 11624632 1 1 8
3 1.0452296819788 11624632 1 1 8
1 0.988240000924969 11624633 1 1 8
2 1.30259567978718 11624633 1 1 8
3 3.48409893992933 11624633 1 1 8
4 1.01397051863755 11624641 2 1 8
5 2.27259280965785 11624641 2 1 8
6 0 11624641 2 1 8
4 0.995900389117755 11624642 2 1 8
5 1.44854222457984 11624642 2 1 8
6 0 11624642 2 1 8
4 0.983768500040857 11624643 2 1 8
5 1.5725989413553 11624643 2 1 8
6 2.02980625931446 11624643 2 1 8
1 0.956597028182196 11624731 1 1 9
2 0.702040408470094 11624731 1 1 9
3 3.48409893992933 11624731 1 1 9
1 1.02455999504312 11624732 1 1 9
2 1.50574002808488 11624732 1 1 9
3 3.48409893992933 11624732 1 1 9
1 1.01213665701478 11624733 1 1 9
2 1.24166978269705 11624733 1 1 9
3 3.48409893992933 11624733 1 1 9
4 1.00247715003839 11624741 2 1 9
5 2.3913085327561 11624741 2 1 9
6 0 11624741 2 1 9
4 1.02182432051365 11624742 2 1 9
5 1.77895551524796 11624742 2 1 9
6 0 11624742 2 1 9
4 1.03759577631362 11624743 2 1 9
5 1.44044980991738 11624743 2 1 9
6 0 11624743 2 1 9
1 1.0097250678681 11624831 1 1 9
2 1.75814731602974 11624831 1 1 9
3 3.48409893992933 11624831 1 1 9
1 1.01820216911097 11624832 1 1 9
2 0.995181010469509 11624832 1 1 9
3 2.78727915194346 11624832 1 1 9
1 1.01410977540751 11624833 1 1 9
2 1.46796597188899 11624833 1 1 9
3 3.1356890459364 11624833 1 1 9
4 0.922023569844225 11624841 2 1 9
5 0.957575427008559 11624841 2 1 9
6 0 11624841 2 1 9
4 0.959696278030381 11624842 2 1 9
5 1.42831118792369 11624842 2 1 9
6 0 11624842 2 1 9
4 0.994814904305611 11624843 2 1 9
5 2.37245320659257 11624843 2 1 9
6 0 11624843 2 1 9
1 0.993355493054285 11724931 1 1 9
2 0.977773611300898 11724931 1 1 9
3 0.348409893992933 11724931 1 1 9
1 1.04377962975755 11724932 1 1 9
2 0.97185509558357 11724932 1 1 9
3 2.0904593639576 11724932 1 1 9
1 0.953454654445616 11724933 1 1 9
2 1.18666240132423 11724933 1 1 9
3 0.348409893992933 11724933 1 1 9
4 0.997560542359856 11724941 2 1 9
5 0.94414201866888 11724941 2 1 9
6 0 11724941 2 1 9
4 0.982044494750982 11724942 2 1 9
5 0.941390597683644 11724942 2 1 9
6 4.73621460506706 11724942 2 1 9
4 1.01269347768209 11724943 2 1 9
5 0.807865755753101 11724943 2 1 9
6 4.73621460506706 11724943 2 1 9
1 1.01016353862204 11725031 1 1 9
2 1.70592511852391 11725031 1 1 9
3 2.0904593639576 11725031 1 1 9
1 1.06087998916126 11725032 1 1 9
2 1.16629574429696 11725032 1 1 9
3 0 11725032 1 1 9
1 1.01600981534126 11725033 1 1 9
2 0.942958812963675 11725033 1 1 9
3 0 11725033 1 1 9
4 0.996091945261074 11725041 2 1 9
5 1.05606011345066 11725041 2 1 9
6 2.02980625931446 11725041 2 1 9
4 0.978660336219005 11725042 2 1 9
5 1.05338961661205 11725042 2 1 9
6 0 11725042 2 1 9
4 0.996538909595486 11725043 2 1 9
5 1.51999824604933 11725043 2 1 9
6 0 11725043 2 1 9
1 1.04429117897048 11725131 1 1 9
2 1.40129563307321 11725131 1 1 9
3 1.39363957597173 11725131 1 1 9
1 1.01776369835702 11725132 1 1 9
2 1.39555119134757 11725132 1 1 9
3 2.43886925795053 11725132 1 1 9
1 1.0097250678681 11725133 1 1 9
2 1.95258796474313 11725133 1 1 9
3 2.0904593639576 11725133 1 1 9
4 1.03440317392496 11725141 2 1 9
5 0.787634719096958 11725141 2 1 9
6 0 11725141 2 1 9
4 1.0229098053258 11725142 2 1 9
5 1.72910624092723 11725142 2 1 9
6 1.3532041728763 11725142 2 1 9
1 1.0097250678681 11825231 1 1 9
2 0.902225498909125 11825231 1 1 9
3 0.348409893992933 11825231 1 1 9
1 0.969020366210537 11825232 1 1 9
2 0.290181344140751 11825232 1 1 9
3 0.348409893992933 11825232 1 1 9
1 1.02653311343585 11825233 1 1 9
2 1.10832910506548 11825233 1 1 9
3 1.74204946996466 11825233 1 1 9
4 0.999476103793051 11825241 2 1 9
5 1.25569998317348 11825241 2 1 9
6 0 11825241 2 1 9
4 0.984151612327496 11825242 2 1 9
5 0.641971255172728 11825242 2 1 9
6 0 11825242 2 1 9
1 1.0298947225494 11825331 1 1 9
2 0.876114400156208 11825331 1 1 9
3 0 11825331 1 1 9
1 1.02624079959989 11825332 1 1 9
2 1.08221800631257 11825332 1 1 9
3 0 11825332 1 1 9
1 1.02477923042009 11825333 1 1 9
2 0.867410700571902 11825333 1 1 9
3 0 11825333 1 1 9
4 1.03887281726908 11825341 2 1 9
5 0.894211820201519 11825341 2 1 9
6 0 11825341 2 1 9
4 1.07526848449977 11825342 2 1 9
5 1.17340012605629 11825342 2 1 9
6 4.05961251862891 11825342 2 1 9
4 1.01971720293714 11825343 2 1 9
5 1.01422232964576 11825343 2 1 9
6 1.3532041728763 11825343 2 1 9
1 0.986047647155262 11825431 1 1 9
2 1.06185134928529 11825431 1 1 9
3 0 11825431 1 1 9
1 0.927146409209131 11825432 1 1 9
2 0.847218117536313 11825432 1 1 9
3 0 11825432 1 1 9
1 0.988020765547998 11825433 1 1 9
2 0.841299601818985 11825433 1 1 9
3 0 11825433 1 1 9
4 0.999092991506412 11825441 2 1 9
5 0.882073198207833 11825441 2 1 9
6 0 11825441 2 1 9
4 0.822605931461437 11825442 2 1 9
5 0.619069721677975 11825442 2 1 9
6 0 11825442 2 1 9
4 0.956950639976136 11825443 2 1 9
5 0.878026990876605 11825443 2 1 9
6 4.05961251862891 11825443 2 1 9
1 0.940739002581315 11925531 1 1 10
2 0.97185509558357 11925531 1 1 10
3 0.348409893992933 11925531 1 1 10
1 0.981443704238877 11925532 1 1 10
2 0.969069911716592 11925532 1 1 10
3 0 11925532 1 1 10
1 0.972455053783078 11925533 1 1 10
2 0.963151395999264 11925533 1 1 10
3 0 11925533 1 1 10
4 1.01735467716953 11925541 2 1 10
5 1.49976720939319 11925541 2 1 10
6 0 11925541 2 1 10
4 0.950118470864409 11925542 2 1 10
5 1.19767737004366 11925542 2 1 10
6 0 11925542 2 1 10
4 0.983768500040857 11925543 2 1 10
5 0.838940628056936 11925543 2 1 10
6 1.3532041728763 11925543 2 1 10
1 1.00577883108263 11925631 1 1 10
2 0.739814464665981 11925631 1 1 10
3 0.348409893992933 11925631 1 1 10
1 1.00314800655898 11925632 1 1 10
2 0.736855206807317 11925632 1 1 10
3 1.39363957597173 11925632 1 1 10
1 1.00848273406526 11925633 1 1 10
2 1.49129188677493 11925633 1 1 10
3 0.348409893992933 11925633 1 1 10
4 0.980320489461107 11925641 2 1 10
5 0.569139523210614 11925641 2 1 10
6 0 11925641 2 1 10
4 0.971189646629547 11925642 2 1 10
5 0.828096792409244 11925642 2 1 10
6 0.676602086438152 11925642 2 1 10
4 1.03631873535816 11925643 2 1 10
5 1.29745684283176 11925643 2 1 10
6 0 11925643 2 1 10
1 0.998251749806631 11925731 1 1 10
2 0.359810940815196 11925731 1 1 10
3 0 11925731 1 1 10
1 0.954916223625421 11925732 1 1 10
2 0.890736615457841 11925732 1 1 10
3 1.74204946996466 11925732 1 1 10
1 0.968070346243663 11925733 1 1 10
2 0.879073658014871 11925733 1 1 10
3 2.78727915194346 11925733 1 1 10
4 0.978404928027913 11925741 2 1 10
5 1.17340012605629 11925741 2 1 10
6 1.3532041728763 11925741 2 1 10
4 0.981214418129931 11925742 2 1 10
5 1.17072962921768 11925742 2 1 10
6 0 11925742 2 1 10
4 0.994623348162292 11925743 2 1 10
5 1.16530771139383 11925743 2 1 10
6 0 11925743 2 1 10
1 1.06234155834107 12025832 1 1 10
2 0.626666370070007 12025832 1 1 10
3 0 12025832 1 1 10
1 1.00285569272302 12025833 1 1 10
2 0.620921928344366 12025833 1 1 10
3 0 12025833 1 1 10
4 1.00739375771692 12025841 2 1 10
5 1.2610409768507 12025841 2 1 10
6 0.676602086438152 12025841 2 1 10
4 1.0045842676149 12025842 2 1 10
5 1.02231474430822 12025842 2 1 10
6 3.38301043219076 12025842 2 1 10
4 1.01780164150394 12025843 2 1 10
5 1.42693547743108 12025843 2 1 10
6 0 12025843 2 1 10
1 0.990432354694676 12025931 1 1 10
2 0.803699619614785 12025931 1 1 10
3 1.74204946996466 12025931 1 1 10
1 1.03530252851468 12025932 1 1 10
2 1.06185134928529 12025932 1 1 10
3 1.0452296819788 12025932 1 1 10
1 1.01067508783497 12025933 1 1 10
2 0.586107130007143 12025933 1 1 10
3 0.696819787985866 12025933 1 1 10
4 1.02501692290231 12025941 2 1 10
5 1.11270701608786 12025941 2 1 10
6 0 12025941 2 1 10
4 1.0131404420165 12025943 2 1 10
5 1.10866080875663 12025943 2 1 10
6 0 12025943 2 1 10
1 0.953673889822587 12026031 1 1 10
2 1.32592159467312 12026031 1 1 10
3 0.696819787985866 12026031 1 1 10
1 0.96098173572161 12026032 1 1 10
2 0.565740472979868 12026032 1 1 10
3 0 12026032 1 1 10
1 1.03186784094214 12026033 1 1 10
2 0.559996031254226 12026033 1 1 10
3 0 12026033 1 1 10
4 1.03887281726908 12026041 2 1 10
5 0.999413210813462 12026041 2 1 10
6 0 12026041 2 1 10
4 0.995453424783343 12026042 2 1 10
5 0.74854835627729 12026042 2 1 10
6 1.3532041728763 12026042 2 1 10
4 1.00867079867238 12026043 2 1 10
5 0.86855886572153 12026043 2 1 10
6 0 12026043 2 1 10
1 1.01286744160468 12126131 1 1 10
2 0.542588632085615 12126131 1 1 10
3 0 12126131 1 1 10
1 0.947827613103368 12126132 1 1 10
2 1.00666989392079 12126132 1 1 10
3 0.348409893992933 12126132 1 1 10
1 1.01798293373399 12126133 1 1 10
2 1.00092545219515 12126133 1 1 10
3 0 12126133 1 1 10
4 0.994367939971199 12126141 2 1 10
5 1.08575927526188 12126141 2 1 10
6 0 12126141 2 1 10
4 0.984790132805227 12126142 2 1 10
5 0.735034023790986 12126142 2 1 10
6 0 12126142 2 1 10
4 0.985684061474051 12126143 2 1 10
5 0.732363526952375 12126143 2 1 10
6 0 12126143 2 1 10
1 1.03332941012194 12126232 1 1 10
2 0.983518053026539 12126232 1 1 10
3 0 12126232 1 1 10
1 0.992624708464383 12126233 1 1 10
2 0.51055901761537 12126233 1 1 10
3 2.43886925795053 12126233 1 1 10
4 0.895844230257235 12126241 2 1 10
5 0.973760256333473 12126241 2 1 10
6 0 12126241 2 1 10
4 1.01863171812499 12126242 2 1 10
5 0.845657332226776 12126242 2 1 10
6 0 12126242 2 1 10
4 1.0269324843355 12126243 2 1 10
5 0.721600615451307 12126243 2 1 10
6 0 12126243 2 1 10
1 1.00095565278927 12126331 1 1 11
2 0.951662512547981 12126331 1 1 11
3 0 12126331 1 1 11
1 1.02945625179546 12126332 1 1 11
2 1.50278077022621 12126332 1 1 11
3 0.696819787985866 12126332 1 1 11
1 1.01432901078448 12126333 1 1 11
2 0.6731441258502 12126333 1 1 11
3 0 12126333 1 1 11
4 1.02801796914765 12126341 2 1 11
5 0.954904930169948 12126341 2 1 11
6 1.3532041728763 12126341 2 1 11
4 0.957142196119455 12126342 2 1 11
5 1.1760706228949 12126342 2 1 11
6 1.3532041728763 12126342 2 1 11
4 0.950118470864409 12126343 2 1 11
5 0.577231937873071 12126343 2 1 11
6 1.3532041728763 12126343 2 1 11
1 0.961712520311513 12226431 1 1 11
2 1.20981424221849 12226431 1 1 11
3 0 12226431 1 1 11
1 0.969531915423468 12226432 1 1 11
2 1.4766696714733 12226432 1 1 11
3 1.0452296819788 12226432 1 1 11
1 0.966608777063859 12226433 1 1 11
2 0.916847714210758 12226433 1 1 11
3 1.0452296819788 12226433 1 1 11
4 0.987152658572834 12226441 2 1 11
5 0.848327829065387 12226441 2 1 11
6 0 12226441 2 1 11
4 0.973296764206061 12226442 2 1 11
5 0.432944184441459 12226442 2 1 11
6 0.676602086438152 12226442 2 1 11
1 0.998763299019563 12226531 1 1 11
2 0.440929420940925 12226531 1 1 11
3 0.348409893992933 12226531 1 1 11
1 1.03530252851468 12226533 1 1 11
2 0.626666370070007 12226533 1 1 11
3 0 12226533 1 1 11
4 1.01633304440516 12226541 2 1 11
5 0.68518474947025 12226541 2 1 11
6 0 12226541 2 1 11
4 0.990345260961491 12226542 2 1 11
5 0.683809038977632 12226542 2 1 11
6 0 12226542 2 1 11
4 0.909891680767327 12226543 2 1 11
5 0.295373135179687 12226543 2 1 11
6 0 12226543 2 1 11
1 1.01089432321194 12226631 1 1 11
2 0.615003412627038 12226631 1 1 11
3 0 12226631 1 1 11
1 0.982686038041711 12226632 1 1 11
2 0.870369958430566 12226632 1 1 11
3 0.348409893992933 12226632 1 1 11
1 0.917865444917371 12226633 1 1 11
2 1.69426216108094 12226633 1 1 11
3 0 12226633 1 1 11
4 0.913275839299304 12226641 2 1 11
5 0.675716624315175 12226641 2 1 11
6 0 12226641 2 1 11
4 0.991175337582542 12226642 2 1 11
5 0.289951217355841 12226642 2 1 11
6 1.3532041728763 12226642 2 1 11
4 0.893290148346309 12226643 2 1 11
5 0.28728072051723 12226643 2 1 11
6 0 12226643 2 1 11
1 1.03530252851468 122431 1 1 3
2 0.644073769238619 122431 1 1 3
3 3.1356890459364 122431 1 1 3
1 1.05064900490263 122432 1 1 3
2 0.382962781709449 122432 1 1 3
3 0.696819787985866 122432 1 1 3
1 1.03501021467872 122433 1 1 3
2 0.377218339983807 122433 1 1 3
3 2.78727915194346 122433 1 1 3
4 1.02207972870474 122441 2 1 3
5 0.465313843091288 122441 2 1 3
6 0.676602086438152 122441 2 1 3
4 0.987791179050565 122442 2 1 3
5 1.53084208169703 122442 2 1 3
6 0 122442 2 1 3
1 0.934673490485125 122531 1 1 3
2 0.896481057183483 122531 1 1 3
3 0.348409893992933 122531 1 1 3
1 0.997740200593699 122532 1 1 3
2 0.342403541646585 122532 1 1 3
3 0 122532 1 1 3
1 0.926415624619229 122533 1 1 3
2 0.333699842062279 122533 1 1 3
3 1.74204946996466 122533 1 1 3
4 0.95094854748546 122541 2 1 3
5 1.11003651924925 122541 2 1 3
6 0 122541 2 1 3
4 0.969082529053033 122543 2 1 3
5 1.50923533454826 122543 2 1 3
6 0.676602086438152 122543 2 1 3
1 0.993867042267217 122631 1 1 3
2 0.304629485450698 122631 1 1 3
3 0.348409893992933 122631 1 1 3
1 0.992405473087412 122632 1 1 3
2 0.281477644556445 122632 1 1 3
3 0.696819787985866 122632 1 1 3
1 0.93006954756874 122633 1 1 3
2 0.278518386697781 122633 1 1 3
3 1.39363957597173 122633 1 1 3
4 0.990153704818171 122641 2 1 3
5 0.689230956801478 122641 2 1 3
6 0 122641 2 1 3
4 0.959249313695969 122642 2 1 3
5 1.25294856218825 122642 2 1 3
6 0.676602086438152 122642 2 1 3
4 1.00330722665944 122643 2 1 3
5 0.144287753431612 122643 2 1 3
6 0.676602086438152 122643 2 1 3
1 0.958789381951903 12326731 1 1 11
2 0.533884932501309 12326731 1 1 11
3 0 12326731 1 1 11
1 0.93321192130532 12326732 1 1 11
2 1.35777713515168 12326732 1 1 11
3 1.0452296819788 12326732 1 1 11
1 1.0426103744137 12326733 1 1 11
2 1.0705550488696 12326733 1 1 11
3 0.348409893992933 12326733 1 1 11
4 0.969912605674084 12326743 2 1 11
5 1.28264772399946 12326743 2 1 11
6 0 12326743 2 1 11
1 0.984147607221516 12326832 1 1 11
2 1.32592159467312 12326832 1 1 11
3 0 12326832 1 1 11
1 0.975816662896628 12326833 1 1 11
2 1.84222505401414 12326833 1 1 11
3 0.348409893992933 12326833 1 1 11
4 1.02437840242458 12326841 2 1 11
5 0.496307791248499 12326841 2 1 11
6 0.676602086438152 12326841 2 1 11
4 0.996730465738805 12326842 2 1 11
5 1.43373310574754 12326842 2 1 11
