"","animal","round.sec","units"
"1",0.0158701216327236,0.0170560032137039,31.7197476946435
"2",0.0178520661598229,0.00766876070515791,32.8807387378864
"3",0.0120528075939986,0.0211066499332949,32.4332526843816
"4",0.00412870676153243,0.0197803186673574,31.4066892475736
"5",0.0457471252801963,1.97504450342195,29.7042265428774
"6",0.0771066250694558,0.00930835294606966,32.5264910391163
"7",0.010460766915198,0.0381510837144275,31.246642732479
"8",0.00560875225105732,0.0171324971377089,31.5335527746618
"9",0.00602248723691243,0.0159099134073934,30.53792877863
"10",0.0327818014246904,0.015542539764368,26.4973432271544
"11",0.00464024946672736,0.0330926640042682,32.8496017321442
"12",0.0092492449366403,0.029000519690859,30.6182468274089
"13",0.0455720260089653,0.019073725143218,29.1936381453659
"14",0.0219199700799722,2.72028312574466,31.5875937718905
"15",0.0122332347179967,3.24280189902058,29.0046467327948
"16",0.00800983346809563,0.0340577041389014,33.4225559399188
"17",0.00691632185165319,0.0123148141401736,34.1842236921779
"18",0.00615132484733102,0.0174295530088948,31.7666430899968
"19",0.0451107259159997,0.0165753977404742,31.2484779986667
"20",0.0186542619537919,2.63420470248679,31.8004532921629
"21",0.00661464104603953,2.29537359614572,30.4236711861784
"22",-0.000748572798664068,0.0149141446763098,32.9611380157425
"23",0.00653558561806911,2.84682709152059,30.9691911103164
"24",0.0167823513835708,0.0168157714381056,31.449104850478
"25",0.0181026623343655,0.00942879740401786,33.2669612492994
"26",0.00980327886947673,0.0212966744331461,31.9421958824806
"27",0.021980870822742,0.956896042916049,29.8003980165163
"28",0.0210156611675201,0.0351396229099697,28.6040355799765
"29",0.0164336545905846,0.0286314985797875,31.2547632639294
"30",0.00377401273949176,1.83701819700367,31.3193902308937
"31",0.0034953276653451,0.0158369290425885,31.4093056388055
"32",0.0147651773637846,1.09165846005361,30.1373157436005
"33",0.0120218999557922,2.47399590982501,29.5089332077567
"34",0.0142484591340993,0.00952711253717782,31.0338880822799
"35",0.00850015827629998,1.08250973478422,30.9953972092845
"36",0.0143299790265674,0.0184919851595047,31.4031471080951
"37",0.0032609445158743,0.00939483138021537,32.8078080965948
"38",0.0180732580964547,0.0208341896929013,32.099052698201
"39",0.0586879608662205,0.0175116708960311,30.9080088833264
"40",0.0178438904162742,2.18206127289753,32.3793020352872
"41",0.0304865134311259,2.58896859992942,29.5116882233995
"42",10.7495246115048,0.00222234457252866,20.2078804886492
"43",0.00734118790555811,0.0278081707831473,32.9891212849118
"44",0.00383197384428164,1.94824869436629,32.4265899367087
"45",-0.000775413477350641,0.0152701223075094,30.0665821958329
"46",6.14433208217414,0.007443537604287,27.5948295526953
"47",0.0157523085483975,0.0357443751956969,31.0517094207539
"48",0.00341371185764513,1.95536751478287,31.1746533983589
"49",0.0214334476010725,1.30341598088516,30.9339400867602
"50",0.0119008613823656,1.53325503539334,31.066584699802
"51",0.0442608681888558,0.0145946654128073,31.7406328517019
"52",0.0593842666888771,0.0236498566218098,29.8272540586321
"53",0.0167771114270849,0.0273117194198289,30.6327429731534
"54",0.00653265210530424,0.0177446189647155,32.158518551384
"55",0.0063782866781896,0.0154934144676801,32.5672526786678
"56",0.0141628814478767,0.0117989667660728,31.6528697205719
"57",0.0694173347967427,0.0104434890091258,31.2670127187961
"58",-0.0021762171403829,2.3045492372766,29.2821351323182
"59",0.0534389197000576,0.0112057018584832,29.9099211505223
"60",0.00781294261321226,1.57675625834036,31.0082835589454
"61",0.047068494651014,0.021782446194833,28.9911303502682
"62",0.0286294960741499,0.0112296526149132,31.2613019160867
"63",0.0381721184998391,0.00836803604484532,31.3355538867628
"64",0.00186662043756923,2.07626893582727,29.3989060614
"65",0.0133143585473931,0.0265485614030114,31.5710968610229
"66",0.0203990876491044,0.0240965823514481,32.2556018528053
"67",0.0224516114214869,1.97027494512664,30.7683654851944
"68",6.7728287249089,0.0109359010467656,23.2879817292563
"69",0.00293749658861788,3.42105984423517,30.9984007831924
"70",0.0129901731389328,1.59665875610784,31.0644078299779
"71",0.00882560548151084,1.64219613463362,29.9057081313177
"72",0.011784188452126,1.71177602914545,31.3511245011428
"73",0.00747846193130875,2.29700932149535,30.5331478861644
"74",0.0159548783916119,0.0164289479518893,28.5743107057902
"75",6.01744632578199,0.0117608260088514,26.8232277660446
"76",0.0157594998340786,0.0153502020441672,30.252869819948
"77",0.0682074115482338,0.013212120251505,22.3913877327204
"78",0.00996277098621825,1.65892903554564,31.5483167861828
"79",0.0235845200246359,1.68237256468995,32.4258139253557
"80",0.00765325161209361,0.0158270949631163,31.4209461384664
"81",0.0236489560043624,0.010764295891499,32.7157607440308
"82",0.00972801341756869,0.0174263379359683,34.7969863917202
"83",0.00520402695785267,1.96271336883741,31.4747512808315
"84",0.00869860443129187,0.0236771457107355,30.5895432124993
"85",0.0177382162689077,1.49855266471642,32.4577910568087
"86",0.0159431161965175,0.00742563893031178,32.9219076104932
"87",0.0105654410153267,0.0195278263846778,32.4337091529175
"88",0.0151640730815291,0.03001860863926,32.9365681349387
"89",0.0376921513679052,2.41709643734633,29.7254825014573
"90",0.00555802281744471,0.0265375590262346,31.6015667795012
"91",0.0137794997281209,1.72270014115697,31.559718655851
"92",0.0432444152127021,0.0262015689088169,29.0791398945156
"93",0.00765218581200163,0.009808322245574,33.6340947207963
"94",0.0191851058695763,0.0157159149661016,30.7928103513675
"95",0.012889436854514,2.53450513419113,29.5755986127636
"96",0.00722565846358836,0.0255683976327688,32.6493254237761
"97",7.55686444674479,0.0172853830325731,25.6154042486884
"98",0.0169462624319605,0.0335510811388467,32.1580103400644
"99",0.0373471476367782,0.0167517712136444,29.4724230189036
"100",0.0143894125522622,0.0147126293728417,31.6783117172333
"101",0.00395956550535803,2.1116020570674,30.9812694553567
"102",0.0334265514049742,0.0265783546364371,29.0562872133978
"103",0.0110092646873903,0.020412530738749,31.2645004565706
"104",0.00897671675281424,0.0118671988459064,33.7812863067198
"105",0.0120186979023732,0.0234514678894071,31.6105080537456
"106",0.0315053699075211,0.0186090073515085,31.7637979630758
"107",0.00183244245314052,2.40263548440875,30.2985929689099
"108",0.0213506140344891,0.0275521180383488,31.8998591212455
"109",0.0656435216014086,0.0165823011882143,25.1106176569311
"110",0.00555357311526242,0.0155077571870201,31.1489937214129
"111",0.00579015000231319,0.0175069930419405,34.0176378826009
"112",0.00968380168167741,2.34678436375092,30.8202539291952
"113",0.0129811319894917,0.0196325097356777,30.4511488681508
"114",0.0343283516419603,2.04371604724146,32.7804002702813
"115",0.0490839355367468,0.0258379003266251,32.7675199770927
"116",0.0903599306277392,0.0191515718837913,29.9141857354197
"117",0.00865730039347062,2.57509638180584,30.9543906438768
"118",0.0130689646876765,0.0213898199889012,30.6491027215735
"119",0.0459066093797375,0.02340168283439,30.6788713359407
"120",0.0137459703808747,0.0140922356037791,33.3214142875409
"121",0.0950711371701905,2.03217423824155,26.8159465024143
"122",0.0198501035032554,0.0233242090804442,28.9367352106742
"123",0.0170578173113295,0.026977340120192,31.0747437152606
"124",0.0111489206670238,2.268327513683,31.5786558500363
"125",7.19993344052613,0.0157080813577874,26.2636566707941
"126",0.0214917162470986,1.32057760486499,30.5211008217277
"127",0.059828030337746,0.0124212659653509,29.3354716615161
"128",0.0698841149433995,0.0212653766460635,25.1934602074201
"129",0.0192422415185784,0.0231746021376272,30.9356991926257
"130",0.0183008822036186,0.0111229069454206,31.7164897317855
"131",0.0167783774732355,0.0235985456239711,31.2437239623551
"132",0.0128482771397803,1.23763203941453,30.6228906363178
"133",0.00326714447766695,0.0142185659002046,30.9525213058864
"134",0.00239586522127804,2.49904641075367,29.8801694654285
"135",0.0302645294474216,0.0182674511407917,32.7978465747795
"136",0.0139761369878562,2.38591743223343,32.343706200044
"137",0.0125744384200244,2.11375233361814,32.3149169745454
"138",0.0115723353996645,0.00876146550261854,30.4807910640268
"139",0.0586492379184829,0.0211718882032204,31.3690739181213
"140",0.0428583571591994,0.014752476511944,29.9165779081327
"141",0.0765608436313895,0.0107006749276745,31.0621926405152
"142",7.27794314166004,0.0112923357880033,25.0780009461754
"143",0.00305682023814107,1.84633706643565,30.6667969112511
"144",0.050619356257727,0.0103303338930173,30.2908912884837
"145",0.000959801826635819,3.14431700219839,30.8545254466965
"146",0.00994697901766478,0.0216283893413535,31.7141267704057
"147",0.0313695690357425,0.0112875743885971,32.8666923897653
"148",0.00606014107426841,1.89177176666189,31.9121722345329
"149",0.0213937303332471,0.0187328340735463,33.6025587257055
"150",-0.000553125765373265,1.46699211691782,31.6462357046194
"151",0.0205110869995832,1.78880116925325,29.8956776108098
"152",0.0166247084536892,0.021464614981823,30.8569764275581
