"","animal","round.sec","units"
"47",0.00489466117696124,0.334359050949009,1.78932264140062
"48",0.00415448461920065,0.454567676902866,1.85438116227476
"49",0.00374888473849248,0.265644004176818,1.86238208045586
"50",0.0100255195360679,0.423771405387655,1.49239194038608
"51",0.00261863000280215,0.319707542577192,2.05718295148881
"52",0.00207500689941008,0.543824870287576,1.7093547101089
"53",0.00265523283970698,0.347223299191591,1.83254754243094
"54",0.00244700489976807,0.268272574323774,2.00611986417614
"55",0.00312929506778697,0.357132436695218,1.80552284809329
"56",0.00958151940701159,0.383272528970184,1.74565441820944
"57",0.00703208774860877,0.350664638480039,1.63027395528963
"58",0.00313108145237234,0.405270611352833,1.72776118533544
"59",0.00338242856667144,0.330961015384533,1.80584953231572
"60",0.0088183109026752,0.364772041165861,1.7803280646386
"61",0.00177778494280395,0.296627491486932,1.95810550732521
"62",0.00754019284790457,0.383565587797445,1.86187353616386
"63",0.00407586707819691,0.245719739180338,1.925698641048
"64",0.00124526539875993,0.333494961956014,1.69778545902986
"65",0.00172035276208387,0.37039572618988,2.05341220996172
"66",0.00392011284374155,0.381326952027892,1.68363461444058
"67",0.00411982077202359,0.440608293827991,1.91887181883174
"68",0.00391953643422082,0.334417577510029,1.71598775751263
"69",0.00120994009886418,0.356873813099534,1.80389992760214
"70",0.00503165287285648,0.279449397730433,1.89802387501094
"71",0.00293508617230938,0.302609401612121,1.81749097104726
"72",0.00270515093532321,0.263374336947731,1.89535341065286
"73",0.00514936827572578,0.263948857094246,1.79968766099684
"74",0.011606855588797,0.253651979798787,1.45361693190473
"75",0.00217890813203135,0.399610627554039,1.77552883551779
"76",0.00220220589338096,0.316247482585948,1.80707159041643
"77",0.00590480856907817,0.237020982821692,1.9037097349418
"78",0.00371562217132848,0.394349896251237,1.63950649432445
"79",0.0038829866412413,0.324928113602117,1.8910327896282
"80",0.0032068024480891,0.275549046727369,1.76074324767025
"81",0.00285039499805102,0.260747988115914,1.88303232074913
"82",0.00310099675524053,0.616322625204491,1.7758198130954
"83",0.00756643883832711,0.319414542484948,1.46827218994657
"84",0.00308547821478018,0.375568612467941,1.64222774640929
"85",0.00271202574743834,0.25270134608202,1.71944263351097
"86",0.00232681287732922,0.257749492777742,1.99882083836063
"87",0.00375735358266552,0.379106496121054,1.76278514972494
"88",0.00160942293831069,0.408346255517819,1.84150335729163
"89",0.00511086201531908,0.504013848543924,1.93970186060588
"90",0.00494009831978776,0.412750454958859,1.62175750615543
"91",0.00267518397516966,0.232685532283919,2.12540391261851
"92",0.00281044419583213,0.25111517757819,1.91878987662761
"93",0.00193571327923329,0.307311027496612,1.78955318739167
"94",0.0073638753873292,0.00757104883306417,0.0136356105617077
"95",0.00273821793843926,0.514516721410223,1.90534783218649
"96",0.0107580650402232,0.00566182936298207,1.57906261378087
"97",0.00439796645196134,0.464626360458075,1.77625411335353
"98",0.00316882444061493,0.362141448450824,1.91213960193166
"99",0.00181005672356934,0.347323878656729,1.7330554487187
"100",0.00259664293330097,0.311711815539281,1.78392541124303
"101",0.00278324397274433,0.375093400858241,1.67033044759892
"102",0.00244313768579815,0.383511789108839,1.96305439598585
"103",0.00311075413409137,0.38804566985608,1.78149184108216
"104",0.00400948201466731,0.304223071932242,1.73828502923093
"105",0.00306341409463837,0.314306907141956,1.76183779613177
"106",0.00991298604393615,0.327873119235692,1.73479227525576
"107",0.0108079643910225,0.246512913712572,1.62551091677291
"108",0.00416017037677412,0.446024046962693,1.77523465594761
"109",0.00275802457398787,0.413177506908737,1.71548963597102
"110",0.00191555183735332,0.327435552322166,1.72021110337143
"111",0.00379767191294204,0.373599037419094,2.02933434368704
"112",0.00261369724193269,0.285311342482938,1.71962567207968
"113",0.00996893890376432,0.178624607897676,1.2880068903425
"114",0.00556998421249436,0.420746637523506,1.83809787173469
"115",0.013969691945443,0.473456957325261,1.33444718684519
"116",0.0112551890217213,0.0063647776925007,1.5150944538642
"117",0.00459791605041804,0.305874542742907,1.85571873659243
"118",0.00420784292796393,0.249657267224849,1.58209409610612
"119",0.00198263387964346,0.343167870963576,1.8876959146883
"120",0.00479266510996731,0.405816832577918,1.70358626098715
"121",0.00611391973775987,0.286432162692912,1.74588098643654
"122",0.00189887889478573,0.343141671936589,1.72880838948809
"123",0.00284906732827113,0.00603252360676793,0.00698554147866284
"124",0.00607480122673698,0.460726439151855,1.95051524721221
"125",0.00236126877415432,0.363372930198639,1.59390175847615
"126",0.00282455970087492,0.28073264580647,1.82000648502239
"127",0.00333038526071679,0.395554178062682,2.05681675583461
"128",0.00916120123075006,0.250180408763782,1.75946058225172
"129",0.0020528461895279,0.37582094656515,1.78189172848526
"130",0.00802087091871537,0.193239036517203,1.71870027005991
"131",0.0030220446889782,0.414550809427846,1.68358416233112
"132",0.00647893637423638,0.32861098327418,1.79163006334078
"133",0.00523211759056471,0.284915149591548,1.66865090005256
"134",0.00995451857115675,0.291311672635179,1.64817520694862
"135",0.00416380954238821,0.284945597921564,1.832427881221
"136",0.010548471943,0.275113340607143,1.76485747936678
"137",0.00261677952832472,0.357156392599209,1.71378323955432
"138",0.00358940098353584,0.3324132506278,1.88076609223584
"139",0.00293964457704435,0.320167274680922,1.9522734000675
"140",0.00235545382266084,0.314306275494882,1.67070785712547
"141",0.00192426821780572,0.240315094418581,1.91484745049503
"142",0.00673733336631098,0.394659550198477,1.64526443222629
"143",0.00433041808499918,0.331532467509113,1.73742139341673
"144",0.00404272598978262,0.525783072421255,1.73777852538661
"145",0.00183160326775174,0.283957597168412,1.99682862079286
"146",0.0022227654182108,0.351664020264473,1.82810700002646
"147",0.00726785576873209,0.361749856279572,1.8844684229975
"148",0.00398016312062993,0.413981475021921,1.88263792887062
"149",0.0018524608846572,0.434783598527109,1.78214902345283
"150",0.00237707845009085,0.49082850421266,1.81781055807733
"151",0.003016333643953,0.416682747428475,1.89191719784196
"152",0.00272615851533133,0.363990798395517,1.67030321675288
"153",0.00170632625290727,0.573837566096273,1.60691937093386
"154",0.00412935914744139,0.34936827631194,1.7669340480701
"155",0.00803650598085169,0.27670297274989,1.61518239982387
"156",0.00339168008255097,0.375971062929943,1.72263801037446
"157",0.00661757237572786,0.421515480431512,1.88361802148577
"158",1.27136937508647,0.00338717244135928,0.00905652533499776
"159",0.00239374883857747,0.4523137002075,1.77872707694426
"160",0.00483416391740837,0.304400408952143,1.85500534657376
"161",0.00364016092246547,0.273233528038526,1.88640271416303
"162",0.0032720058846636,0.350721526414197,1.77332043930093
"163",0.015138083744871,0.00564238276419091,1.0216304306273
"164",0.0108542298494384,0.307346152989475,1.59217937862448
"165",0.0034576068433018,0.351302961538442,1.90872891361474
"166",0.00643304931140093,0.338190098250064,1.64118598417777
"167",0.00322887447164929,0.380939983364845,2.07687009103251
"168",0.0029304811305077,0.551722008520175,1.58376471652492
"169",0.00486704925184542,0.394325468349613,1.65926389435995
"170",0.00245538326639905,0.555653883383881,1.87523200634041
"171",0.00321977199789861,0.328528060158385,1.83759946193987
"172",0.00510672817540648,0.612148911374232,1.79581333957891
"173",0.00494269755471331,0.41243959548361,1.70537880465379
"174",0.00441745023636675,0.322669189204761,1.94886567632649
"175",0.00352843727090787,0.413398619756705,1.94325546483275
"176",0.00163500447753832,0.403196427766291,1.80818278945322
"177",0.00752022511497724,0.412174827573322,1.73702219545659
"178",0.012389138031183,0.35488376165425,1.22054438618391
"179",0.00663929974018144,0.340564504926139,1.9157250510233
"180",0.00481145880233002,0.285599883727226,1.70352840062686
"181",0.00193204406794146,0.280513902835671,1.69040950493112
"182",0.00265185708148149,0.291562907816729,1.64790934078987
"183",0.00129584396618511,0.217989859711146,1.95729020896479
"184",0.00323285017006787,0.324138557599883,1.95494525901075
"185",0.00269491291182206,0.409181333662131,1.91068179485218
"186",0.00236579210909313,0.208908257545042,2.03024151416207
"187",0.0044253685685966,0.25392492569999,1.76598060898618
"188",0.00222625376690742,0.381920032118061,1.84538320721669
"189",0.00378153426954453,0.325837731714736,1.88656935964004
"190",0.00395031235975937,0.440830643282735,1.6574121892927
"191",0.00256068563286342,0.419624273909962,1.82365471016179
"192",0.0102549630699249,0.354278412585051,1.93709148400953
"193",0.00261019774045205,0.402879892314941,1.7628807600415
"194",0.0209982576594732,0.386758103690933,1.43311047288206
"195",0.00260709755947239,0.332444624883937,1.74326355626896
"196",0.0128644796624792,0.227919762114924,1.49981272944416
"197",0.0019656570548471,0.31700314456602,1.81015582449348
"198",0.00398963027045227,0.284467085704205,1.85390666024289
"199",0.00332598299395414,0.323632797030583,1.5397116721386
"200",0.00804730532663585,0.334047433210418,1.45056677831738
