"","animal","round.sec","units"
"54",0.00484552620249569,0.00214933843463689,1.42412065030498
"55",0.00162360687101588,0.00271672677813914,1.62272955996877
"56",0.00770562651862241,0.00148244068244616,1.60774106161302
"57",0.00400534972687092,0.00181067814662206,1.42131137890201
"58",0.00142594540593073,0.00242269893552292,1.66703561264625
"59",0.00568171988789261,0.0027439214264166,1.49697151325439
"60",0.00563812539116983,0.00310716412559426,1.11651332227402
"61",0.00210308564591928,0.00211371840159051,1.72056060409836
"62",0.00441789344405114,0.00249070261580806,1.6939732337146
"63",0.00186266786159721,0.00184297085599035,1.59373446298356
"64",0.00693523159497286,0.00338774933365044,1.45355161196218
"65",0.00643240427186325,0.0020353597391386,1.40231932568067
"66",0.00307186945113305,0.00402915340203402,1.60730871961707
"67",0.00491530365777011,0.00253910454046926,1.70367601604035
"68",0.00216787216384679,0.00219335114555088,1.71000871617979
"69",0.0056468191683765,0.00203311850968891,1.55649865026438
"70",0.00428189772460702,0.00195928812751263,1.67221204139613
"71",0.00373124400398527,0.00272315086421815,1.4911428106856
"72",0.00309167144159263,0.002601422383594,1.48787922024383
"73",0.00471408723376196,0.00470858427492525,1.44789276697769
"74",0.00359759083285659,0.00318128088467944,1.64536083888241
"75",0.00503744956416535,0.00189407489202282,1.39542310305
"76",0.00286061923499182,0.00169823667516571,1.51449664480826
"77",0.00213597152915554,0.00258929191288766,1.6055669429209
"78",0.919757284644437,0.00250552074471591,1.13281135328637
"79",0.00528927216077128,0.00209801896757173,1.65841389972075
"80",0.00196701750205566,0.0281033023932739,1.49873304240462
"81",0.00354626921162247,0.00314878802489936,1.72788976645638
"82",0.00246770597770739,0.00152194491646237,1.60247686010097
"83",0.00546757747766367,0.00192355642982855,1.65714294825607
"84",0.0011173889802998,0.167777329380022,1.59379950171316
"85",0.00150314431641667,0.00177855062497804,1.57494818048315
"86",0.00249682869890674,0.00166625168315122,1.68959702621638
"87",0.00208284124014621,0.00124994006419592,1.58789820938376
"88",0.00144087310494308,0.0118226383674348,1.61067676701884
"89",0.00446485699005196,0.00188184220682986,1.64226648488235
"90",0.00152694929545698,0.0558467204311413,1.70730764572952
"91",0.00609143647892209,0.0040118293112353,1.58422368252696
"92",0.0051426565120822,0.00205201824032066,1.67976006355528
"93",0.00405274608638705,0.0150459027645407,1.61258288787334
"94",0.00717511935575565,0.00205424869460645,1.37014602458795
"95",0.0029025566310543,0.00326931243643813,1.76754003949288
"96",0.00324072530293664,0.0019841884776027,1.62879223416618
"97",0.00245996508895631,0.126255880286372,1.59954821069673
"98",0.00269911607067539,0.00288240642887285,1.50528408719792
"99",0.00766911392724702,0.00205298887592062,1.45018967249346
"100",0.00390409892480694,0.00394613805773135,1.5381679356772
"101",0.00555049621119743,0.00128156159197449,1.49331501567808
"102",0.00443596448558516,0.00281837755430297,1.65606303021607
"103",0.00314048095809641,0.00221688045856112,1.45421932055754
"104",0.00422592887905444,0.00380687937767275,1.51485529200049
"105",0.00191913382880057,0.00140166394962419,1.50237238677698
"106",0.00299054459339187,0.0017588122034348,1.56885153011153
"107",0.00920744043595721,0.00231937057285426,1.39888571556668
"108",0.00178886923593757,0.00374179704968119,1.61285087330892
"109",0.202399865280794,0.00198293109634618,1.28894619830113
"110",0.00442042903084597,0.00200364641979561,1.64817609699108
"111",0.00332689616088329,0.0902254250713621,1.44375373413856
"112",0.00901932446700915,0.0030386869334009,1.5290905920972
"113",0.00338157083834058,0.00461227372852777,1.48664809627021
"114",0.00371600071041708,0.00261865451117202,1.65185293017861
"115",0.00290434087269759,0.00204369874313328,1.55697488696193
"116",0.00273793673970063,0.00225904917254101,1.63281481420781
"117",0.00601279012898504,0.00250475156959971,1.44675128064866
"118",0.00229977472585464,0.00197863049641568,1.64414228299117
"119",0.00307750235512309,0.00343162888168699,1.44841201513533
"120",0.00279897537327278,0.0020019780303857,1.71492843936095
"121",0.00224333305775788,0.00286446933330639,1.65520886553964
"122",0.00203767146023331,0.00183051998240459,1.65857343461895
"123",0.00371352648710388,0.0030629530405903,1.50637924684139
"124",0.00128841759026408,0.172217025786879,1.52097565269551
"125",0.00888071767986972,0.00173314779459808,1.43941509081942
"126",0.00249658371772259,0.00231786011177249,1.75462461774624
"127",0.00238449424153105,0.00247430241416499,1.67979309757329
"128",0.00261260798723444,0.00792512831159464,1.44810018568052
"129",0.0032088983443931,0.00304015088856344,1.72794069412972
"130",0.00271703486585976,0.00315780990746766,1.57715948680712
"131",0.00203755997818878,0.0105854700955891,1.64060855560806
"132",0.001921266663101,0.00226119642892423,1.70654644862698
"133",0.00199012861153821,0.00179711964590089,1.51056016981552
"134",0.003508647710179,0.00232008802478335,1.73511492379811
"135",0.0083056497802084,0.00290481483034729,1.55283809390239
"136",0.00264682245750557,0.00146920843175506,1.66918084055139
"137",0.00465705612919598,0.00157543290445378,1.47676271879234
"138",0.0027436323804956,0.0016445837338245,1.81428690349311
"139",0.0037636088910908,0.00397915732833001,1.42479315936443
"140",0.00225800781893395,0.00201840194163074,1.64892710139294
"141",0.00213542619142431,0.00191227034321867,1.61225505957769
"142",0.00185611902433569,0.00150600391619119,1.55178651387875
"143",0.00491954442616842,0.00240766568081433,1.40906966372471
"144",0.00574989004207772,0.00374650437108294,1.33705282848663
"145",0.00388251162292617,0.0018821960211839,1.56227823040139
"146",0.00164562447948911,0.00315555883057496,1.59295998743052
"147",0.00203684242136394,0.00163769155382285,1.59000338400173
"148",0.00395287282237689,0.00706217577436886,1.68109051719199
"149",0.0062234683372779,0.00204367843834632,1.21192470232933
"150",0.00141433597652365,0.168935556141137,1.39332863484215
"151",0.00188668120481817,0.0050503316932889,1.58130331943379
"152",0.00235201490615341,0.00250109994581855,1.65479675108287
"153",0.00324209697819753,0.0017507412165396,1.58319092284192
"154",0.0110288400728089,0.00220159394132596,1.5467900483262
"155",0.00147908897987596,0.00258266886765498,1.61726615336122
"156",0.00595461688440237,0.00408960001999687,1.53679887128185
"157",0.00384622007395837,0.00141374926021116,1.63986568552718
"158",0.00738002473816884,0.0016834073752842,1.66430543819897
"159",0.00311441051591918,0.00263879210469062,1.6900624587937
"160",0.0027570959291583,0.0013689316679416,1.53092596336725
"161",0.00215926653662535,0.00542079991507878,1.6447959050635
"162",0.00234248780991699,0.00188354515997347,1.72369875568976
"163",0.00249187192943759,0.00159713018957403,1.68791554733668
"164",0.00297965056650582,0.000915822272804924,1.63533967951857
"165",0.00295028608826671,0.00219856657527022,1.66622127082715
"166",0.00548469961997437,0.00377949350855355,1.58162131447773
"167",0.00222919121973492,0.129472063720405,1.67675389079148
"168",0.00539728611345097,0.00147171050345102,1.59514436429471
"169",0.00827539010682586,0.00231661398787869,1.66788927514968
"170",0.00444008480999923,0.00333185824130564,1.69079750016103
"171",0.0030519868544593,0.00301219614742899,1.50812951565828
"172",0.00284083812860904,0.00234619174729182,1.74908185242649
"173",0.00451282814499524,0.00304863002849023,1.67312806153609
"174",0.00315920129741051,0.0769084388017487,1.58549587530153
"175",0.00179870295729397,0.00447697747879253,1.51142135397794
"176",0.00175288471997571,0.00493216286958946,1.51141249314897
"177",0.00239849356301734,0.00167910896496117,1.67629638846415
"178",0.00673491126427007,0.00156110693512904,1.35002729988118
"179",0.00252996695490244,0.00173892974539185,1.77190646101772
"180",0.00433848536104903,0.00161299186847935,1.59083858975541
"181",0.00603670427241299,0.00219582621646052,1.41479061691319
"182",0.0051878798106148,0.0055112561482462,1.52758627887135
"183",0.00599915047604739,0.00267354646792015,1.59294538063654
"184",0.00696731620723194,0.00192468455077156,1.5749362988014
"185",0.00408665165487116,0.00244398580283921,1.55346292705925
"186",0.00528592848360947,0.00105974426725583,1.4299660748843
"187",0.00219867340218766,0.00245696832156594,1.63964504853422
"188",0.00110473749530094,0.00220347230819121,1.578133856386
"189",0.00160879996597601,0.00195545145279553,1.85221718503222
"190",0.0019985145696283,0.00272746690253517,1.53843760235762
"191",0.00347781450684163,0.00217591987408913,1.35428302659612
"192",0.00203216695992767,0.00247858945500938,1.65940923945691
"193",0.00168751620850296,0.00198626147056881,1.67219787945393
"194",0.00790004076007879,0.00285110244055072,1.24647744551552
"195",0.00356301506178318,0.00169245678550168,1.71881909853196
"196",0.00560865875482476,0.0033421353702193,1.5338216477204
"197",0.0019842947420895,0.00269648278247036,1.54910845790377
"198",0.00380090811744825,0.00137511865722913,1.80845930899475
"199",0.00429365293687011,0.00278290599894181,1.58175181996607
"200",0.00417519791484463,0.00302727382463244,1.6564781737773
