"","animal","round.sec","units"
"152",0.00482753453192204,1.71081942287343,5.44089137652287
"153",1.78342090307982,1.65568262471004,4.34128639979046
"154",0.0029692774343879,1.16034748173914,5.75048200537992
"155",0.00312859894247965,1.30652539041033,5.53460585529019
"156",0.00414927832803873,1.10265002594482,5.7057477909458
"157",0.0048465211115972,1.21503147595401,5.63527114721957
"158",0.00198741698654767,1.16420133466511,5.83365262905968
"159",0.00338147560984849,1.0904555848203,5.50068168731861
"160",0.00514378838478212,1.37724662495851,5.5303153020974
"161",0.00302115930370642,1.35668915380874,5.75602780477782
"162",0.00784091228730856,1.40812842396924,5.55210462523489
"163",0.00297471791253439,1.50127986310266,5.44369313003247
"164",0.00296493447032291,1.34454126587106,5.69190450903807
"165",0.00325807558396103,1.37619557169039,5.02902568922247
"166",0.00486367581901564,1.15458725613968,5.65045748974847
"167",0.0116944858978025,0.891267010145527,5.46907095122032
"168",0.00569655974498735,1.37968100341039,5.79103727489142
"169",0.0114212444392344,1.24046676326079,4.93041977865789
"170",0.00529132346926942,1.29704391339696,5.94515720080119
"171",0.00473078507875703,1.80144507504846,5.88810098640649
"172",0.00390809013868943,1.59790041132333,5.72242547905847
"173",0.0188723364283225,0.846135790509796,4.84363753170588
"174",0.0139986066419499,1.15741933472867,6.00408339969928
"175",0.00992142217469782,1.32491690606701,5.26302797300174
"176",0.00388194988627126,0.919419795984602,5.5992192964161
"177",0.00556311383475703,1.51729767425356,5.34417463762921
"178",0.00658498287830966,1.08167721702552,5.54164830438318
"179",0.00379676465108978,1.21011867439405,5.72388106015394
"180",0.00611305764397584,1.98568059654231,5.27740929318181
"181",0.00425775547485679,1.4224258850246,5.37534451813324
"182",0.00259133410915995,1.46040515758412,5.76182380669124
"183",0.00858797667921975,1.32916621957704,5.51094973464468
"184",0.0162110582358693,1.8344756768775,5.26714824936875
"185",0.00160444378020683,1.75038668802943,5.46679671851856
"186",0.00438816066637515,1.17245990381979,5.26847016886445
"187",0.00287440939864638,1.54473148281069,5.47459191625065
"188",0.0024843641783682,1.25331657469881,5.44258387574371
"189",0.00302325069049003,1.56013187094929,5.56979870488607
"190",0.00378166717916479,1.25712559288888,5.70265974314191
"191",0.00297369504745994,1.48672793008813,5.9128419791367
"192",0.00645250338580182,1.40837502650858,5.22419734173058
"193",0.0047476210106441,1.32787770578769,5.36708122272219
"194",0.0126313582374223,0.784166126308328,5.77754789543232
"195",0.00265511628563732,1.11966925508492,5.68999041887827
"196",0.00644574877710324,1.06333913344216,5.55510657936961
"197",0.0111484853372045,1.18817266444312,5.45624471963233
"198",0.00276067521996812,2.05743372658968,5.71716965604276
"199",0.00294034763257627,1.53542055105051,5.6074803794416
"200",0.00599578386814964,1.33919437707651,5.44014112047353
