"","animal","round.sec","units"
"1",0.00318797938604201,0.00440417389891713,4.00491064435604
"2",0.00193114037879828,0.242827447980903,3.9900525876252
"3",0.00943529617884292,0.00393472532164164,3.61296280254743
"4",0.00685386772225409,0.00280637948774849,4.063575027183
"5",0.00286976476976008,0.00364147307590309,4.16714897634652
"6",0.00665336488266959,0.00758309768617142,3.7578541509344
"7",0.00231809722163039,0.00297165844817585,4.01375899166524
"8",0.0017395528735145,0.0027445826733109,4.18436272826191
"9",0.0112625377566343,0.00250015132255918,3.50506739221069
"10",0.00270329462284231,0.0669706556339183,4.04325916897584
"11",0.00838073760603859,0.00353454119155091,3.61484318531855
"12",0.00638423598607408,0.00423593660452547,4.05830332379262
"13",0.00842068561066411,0.0034995144958385,3.395637558907
"14",0.00228139748510278,0.149990372494459,3.93279906983094
"15",0.00333946271454048,0.00527084139891616,4.18090469067102
"16",0.0039466060015814,0.00402694667911996,3.84390986977897
"17",0.0145587313112353,0.0034887027132379,3.24165894999544
"18",0.00564820153948735,0.00484254687124884,4.04617616353135
"19",0.00445479569809399,0.00459571890831846,4.06278382346788
"20",0.00154173389592733,0.211223176485552,4.01176844587552
"21",0.00479835161842856,0.00542159678597544,4.12085629450675
"22",0.00730399647883254,0.00175903936927703,3.80718704097434
"23",0.00307921406282374,0.0110108368191078,4.15465144504454
"24",0.00346460168194963,0.102462548783658,3.85276325417379
"25",0.00403304731409443,0.0067347254079415,3.98206673400125
"26",0.00595784587587156,0.00409042895024028,4.09565643150164
"27",0.00302502301242871,0.00279239578150024,3.98552478831806
"28",0.00385208138558684,0.101903152855295,3.97063753151364
"29",0.00191879783367607,0.0104842744030559,4.13130886234436
"30",0.0022220634067451,0.00334148972804178,4.04885430470578
"31",0.0101058075356173,0.00482152776208641,3.74907504570789
"32",0.0079258651346596,0.00372011881641559,3.82746366016198
"33",0.00272213048590447,0.147631541604842,4.08238116055464
"34",0.00316372556902249,0.00289657497327855,4.13996359687778
"35",0.00313860838445732,0.218356508770157,3.94030421804651
"36",0.00199576002218447,0.139582276197583,3.82717101472047
"37",0.00990961241200051,0.00535155521177496,3.57578999893181
"38",0.00475325868521143,0.00541774761454159,4.01678013060757
"39",0.00327515577310182,0.00391494160942156,3.94629396032235
"40",0.00988102816208476,0.00472174788410114,3.88996324448103
"41",0.00487576089485605,0.183227412966385,3.87809834160387
