"","animal","round.sec","units"
"114",0.00234245748695504,0.296448153895491,4.22434903859148
"115",0.00365562351393698,0.222145595658167,4.24850986729591
"116",0.00174560451424062,0.00399024842962743,4.12557709063018
"117",0.00290939079604761,0.00567888716326036,4.20528315220917
"118",0.00242574768703441,0.00376915029840715,4.38226760515581
"119",0.00304870615405734,0.221948600779449,4.28228969681226
"120",0.00447969698048439,0.00373481202069971,4.07513428567163
"121",0.00384813818893292,0.00314366660159629,4.16309841943452
"122",0.00637449281862841,0.00368436768043088,4.29077276762928
"123",0.00534345088285579,0.00423901161761292,4.31732505368083
"124",0.01349397372484,0.00606650483215111,4.19489534588119
"125",0.00271529975600412,0.241363651244376,4.03220876550565
"126",0.00406988216993865,0.00312191951468174,4.09636015654331
"127",0.00317107716162667,0.00269153396557626,4.39792253992408
"128",0.00431977614245253,0.00271914408720989,4.24685338281931
"129",0.00377268270255924,0.0138234847637726,4.26914738539576
"130",0.0108208974946543,0.0047014768891533,3.95117692843283
"131",0.00841629401975707,0.0035610135073542,4.2030025289264
"132",0.0091798188428381,0.00343777116104528,4.09979468438962
"133",0.00520480259768505,0.00262479757213343,3.98625559083899
"134",0.00362818507816181,0.00527741426304553,4.09412846600209
"135",0.00197016585684446,0.176705334079524,4.26033263585574
"136",0.00254632361603906,0.00699312135498734,4.38027240647348
"137",0.00235036942479088,0.173596451999351,3.99628748482459
"138",0.0100345326803477,0.00377638853951001,4.11437374628177
"139",0.00561403272346882,0.00247557766486521,4.22397959436992
"140",0.0059280618781311,0.00413475434268999,4.17828619306397
"141",0.00399658320095824,0.00303025664981054,4.06749115861552
"142",0.00612358373639895,0.00328000428209512,4.24077174191921
"143",0.00561530948438465,0.00412903037715648,4.19503094431835
"144",0.00432210435127576,0.00431655918830975,4.34622687900363
"145",0.0170061608861902,0.00481738175721031,3.6516818297241
"146",0.00880195095136082,0.00276865324655813,4.24020958365075
"147",0.0123472495081119,0.00460460447473608,4.38997773825399
"148",0.00591098912111095,0.0027796966869468,4.01946208495769
"149",0.00333326082044886,0.203885606316784,4.32690635860657
"150",0.00879499374892717,0.00246081747137314,4.2508561940443
"151",0.00377018097356384,0.00387544565641571,4.02982015726052
"152",0.00228120680974306,0.160318600744566,4.14828197801338
"153",0.00292460644997257,0.238472120000671,4.24756822942183
"154",0.00374597097040263,0.00337395624627762,4.14067466372619
"155",0.00568102143801923,0.25451164146511,3.95318201222823
"156",0.00349344809605073,0.00503700238357961,4.09031838830512
"157",0.00136234680593304,0.00463963711130741,4.16322049413674
"158",0.00224583879965435,0.00612971276643945,4.34852574681616
"159",0.00668270156743389,0.243794304224115,4.07135173784459
"160",0.00652140096290765,0.00435460108768254,4.12120427300806
"161",0.00299571782036248,0.11166173993559,4.17721582884057
"162",0.00592520550769425,0.00535063501440147,4.25756067984883
"163",0.0048192299166924,0.00397641596038784,4.32855705079585
"164",0.00933786800889164,0.00542963343134074,3.96764685484405
"165",0.00320020763449097,0.152792794396606,4.07635564138391
"166",0.0112499545019163,0.00304199958397737,4.26641550132792
"167",0.00600374853861809,0.00405659907785227,4.0962584804743
"168",0.00345344751230798,0.00666629991177138,4.26795429815503
"169",0.00412397299979834,0.00303396820702209,4.22382147533506
"170",0.00296703973130251,0.222593693043751,4.17930193808642
"171",0.00272960350665559,0.338190579681842,4.18355514844454
"172",0.0024804918825649,0.15686503714388,4.1165646940578
"173",0.00244954703113336,0.00545603572327787,4.3983507343329
"174",0.00778435076733318,0.00370922452395853,4.14212071227868
"175",0.00672685423049424,0.00388856490881282,3.72782283483462
"176",0.00281272670952957,0.0090098389194933,4.08750100061654
"177",0.00223958754995974,0.00943897027083405,4.12556865691558
"178",0.00745391577916219,0.00190596315616482,3.98318716598979
"179",0.00467025513095315,0.00239862219750469,4.11176270406605
"180",0.00256451351433092,0.257057864159546,4.05356058127578
"181",0.00383827388536957,0.228136192959218,4.33795102228291
"182",0.00150769119470115,0.00454159933952297,4.12505435337084
"183",0.00243178114870496,0.0136405095199455,4.43059644653584
"184",0.00290321249912103,0.114672639568833,4.30109706625254
"185",0.00545456940647234,0.00436616637517312,4.19603435850935
"186",0.00235644674418793,0.00288712831332882,4.67121797794148
"187",0.0145916144754644,0.00330848613696118,3.77072287148889
"188",0.00190397006113798,0.223040862450151,4.16971611602443
"189",0.00458070137506869,0.0039172626338184,4.33286502011623
"190",0.00386582419470258,0.335602923530808,3.87509608482882
"191",0.00242755940575516,0.00427988874784626,4.15800530447671
"192",0.00570223726100846,0.00280218607051314,4.1738745069606
"193",0.00258709158645846,0.00282945454974524,4.38327038613242
"194",0.00568812602566768,0.00444349411182039,4.08137439025252
"195",0.00393150499039909,0.121256264315834,4.14299853730735
"196",0.00849070066181346,0.00558050941230136,3.69491915660936
"197",0.00268023507034949,0.00563630619347095,4.56336193984131
"198",0.00377696888512746,0.00630494610761274,4.25107451576784
"199",0.00887123102676365,0.00464193812786074,4.29962920810396
"200",0.00439546967672709,0.267423344636345,3.88889940272447
