"","animal","round.sec","units"
"1",0.0011799252435782,0.00181568677243896,1.52791863306731
"2",0.00532659252038218,0.00111891244759619,1.47973200488558
"3",0.0050501939729322,0.00160407809791051,1.61168404504886
"4",0.00116782030177744,0.00135561386293636,1.63570323970489
"5",0.00231210453920594,0.0015222357697254,1.51753534748699
"6",0.00513314720128667,0.00185776083447997,1.30885589318512
"7",0.00302702579009502,0.00104340026706591,1.50036036747487
"8",0.00351395728716388,0.000971998498971248,1.54969443593558
"9",0.00410897685328683,0.00218781055661743,1.47270612442254
"10",0.00255894364146117,0.00267023458595951,1.46266236534557
"11",0.00347011458986775,0.00164842156219905,1.48931303704161
"12",0.00211443088835512,0.00109953547093774,1.45594410570516
"13",0.00227447762849988,0.00176916252363186,1.56566510221135
"14",0.00427738830179341,0.00225242912802102,1.5418045729229
"15",0.002961680589934,0.00170386688734815,1.65292168978578
"16",0.00364305962132005,0.00154044013556528,1.49347686467151
"17",0.00430581830069688,0.00101802052919768,1.32218936347692
"18",0.00769039728508922,0.00137381875552056,1.60148338502348
"19",0.00189295217899049,0.00207835635866891,1.62597682346271
"20",0.00180391345013707,0.00451192084897879,1.36745706887996
"21",0.00232535356412315,0.125825958173191,1.40882065049444
"22",0.00251535833510304,0.00193415369829451,1.48969833332396
"23",0.00195657091977163,0.00116773589596186,1.44231987475617
"24",0.00276954133461816,0.00105627938744806,1.53805373366239
"25",0.003546435723681,0.00187150703438335,1.1890810187373
"26",0.00182687044422261,0.00321591347000435,1.45425598227686
"27",0.00246286459885648,0.00446523413015348,1.54734224378795
"28",0.00446773024834904,0.003265034892755,1.4773678255056
"29",0.00163735039329891,0.00187281012850083,1.58661817174219
"30",0.00286090649135578,0.00117770949633585,1.5642607687641
"31",0.00695014074794712,0.00239275781217884,1.34198772977981
"32",0.00233852025563621,0.00199233535925495,1.51352930175733
"33",0.00164818740734732,0.00176059603980934,1.71309236553141
"34",0.00172920623668249,0.00164731536464404,1.47791042525887
"35",0.00514759674545803,0.00198818304678245,1.40379971561023
"36",0.00260864712673929,0.00120728745694407,1.5434968441859
"37",0.002249565786415,0.00171782551833274,1.53416750839697
"38",0.00146666853447672,0.00172034569531269,1.5260166513552
"39",0.00924720920484844,0.00231472571196281,1.48092238708159
"40",0.00176517693878299,0.00101845868930806,1.47037487252185
"41",0.00272118647248991,0.000947755539575659,1.41024990500008
"42",0.0020036595565107,0.00145189665054707,1.48777558091445
"43",0.0041063409009479,0.00156241905708212,1.49971591304674
"44",0.00361282280090462,0.00191027520044085,1.56031771382091
"45",0.00140830304885075,0.00134716040347013,1.53432788659238
"46",0.00327336806309325,0.00109427920413008,1.54887614980843
"47",0.00215042616754602,0.00233702775568694,1.65789232950592
"48",0.00343076058780494,0.00119687790002749,1.69727192835636
"49",0.00167305325896073,0.00534612465375841,1.54596492323234
"50",0.00287197492318468,0.00234378666649127,1.51000492268522
"51",0.00156665019984785,0.000737298182668855,1.61388268764575
"52",0.00267996225124421,0.00211504130896171,1.64176179093694
"53",0.00162578261566191,0.00124884440722466,1.57631108807983
"54",0.00562680468258431,0.00222707712671411,1.41202053024768
"55",0.00248011663533705,0.00153252102160099,1.4612293896133
"56",0.00221033635464952,0.00186638952745428,1.58261014096427
"57",0.00232046840841863,0.00151972844293862,1.35800228280586
"58",0.00435292803150879,0.00557499639673962,1.20587827607204
"59",0.00242965304347339,0.00168591802744139,1.4654502001879
"60",0.00270811529288139,0.00200873314028677,1.55371186494075
"61",0.260630745522317,0.00118008481843899,1.24907530604739
"62",0.00323191441995851,0.00259959514351367,1.37187077453199
"63",0.00261181708648292,0.00143204070240435,1.54818018538897
"64",0.00160540260555106,0.00159970766841723,1.55176046518429
"65",0.00219509482776812,0.00181236659678327,1.47579079535684
"66",0.00174221282837031,0.00255093765296931,1.41510065293264
"67",0.0441258363491393,0.00143960707457508,1.38700580214905
"68",0.00357979691409077,0.00193020063714426,1.45554656104066
"69",0.00262567516865875,0.00136635118026086,1.59188496131011
"70",0.00244565928972411,0.0022880322421625,1.44540283291369
"71",0.00303478126187019,0.000990459138196441,1.58271354283972
"72",0.00487817678132175,0.00209227128788819,1.36597165148108
"73",0.00175461612498401,0.0012852944486398,1.6545928699963
"74",0.00199137652115329,0.0031720109149395,1.50631334159104
"75",0.00232399505621157,0.00284816778161352,1.61709380460827
"76",0.00364808046089441,0.00156971745200439,1.52017641627076
"77",0.00191176597925311,0.000957445154862868,1.45821761318846
"78",0.00209458712516906,0.00247809946798181,1.47172506872544
"79",0.0035656049441551,0.00138106501057827,1.56723704625968
"80",0.002241199156788,0.00339327274603918,1.56120353207064
"81",0.00302724730109628,0.00213667770085128,1.49569772569507
"82",0.00188160920325036,0.00186936452606285,1.49309267057098
"83",0.00220881117484523,0.00183444855916329,1.49380217986441
"84",0.00417316636659721,0.000950259212257203,1.53528879317849
"85",0.00215574571148489,0.00203112463362284,1.41712858154763
"86",0.00532505742711142,0.00105671742301025,1.3212895215981
"87",0.00220151929837857,0.00226154054118051,1.50831119093102
"88",0.00206908326306649,0.00171525042500634,1.50533649935606
"89",0.00153589441802442,0.00204218309719184,1.62414752586284
"90",0.00152478278937972,0.00158159267358537,1.60598703541113
"91",0.00405320449961902,0.00233606894416605,1.30723014883355
"92",0.00439599696463376,0.0023150815254456,1.48338693469878
"93",0.00180588297884581,0.0906894346206212,1.58373834386757
"94",0.00286602354309,0.00119366879651454,1.52884965723274
"95",0.00345613846337394,0.00143966313057644,1.37625884948389
"96",0.00418455291209507,0.00168614626129359,1.4069841947393
"97",0.00191245341079389,0.000882690015080194,1.45415209257003
"98",0.00217471833938477,0.00115551258188316,1.60610940276178
"99",0.0033077842545309,0.000918083673197456,1.50393173031049
"100",0.146243547414146,0.00300931521942463,1.43464911510094
"101",0.00302134387870599,0.00144163872876929,1.5960595353373
"102",0.00440871661454763,0.00196526077959238,1.46157861558069
"103",0.00628842181608717,0.00262012673461334,1.44225714698453
"104",0.00214789778032158,0.00133150610258817,1.62051704635972
"105",0.00176905071725636,0.00201121891471283,1.63353002181039
"106",0.00324711495684053,0.001275388485453,1.45325424761001
"107",0.00145625075601176,0.00187946527459712,1.55791249045926
"108",0.0047138885056735,0.00116300107967445,1.46863107213801
"109",0.00178674437743077,0.00365531554404943,1.52947129773771
"110",0.0018941645547807,0.00189876137430519,1.47566608174879
"111",0.00177454203530149,0.00192207026619326,1.6386878324881
"112",0.00415775773223126,0.00233707078754703,1.44504880139685
"113",0.00219905870920894,0.0012970209059744,1.71731255429704
"114",0.00643037741823606,0.00107803645325953,1.45807252320071
"115",0.00253745814241506,0.00256328424085848,1.49441939773731
"116",0.00239898665014159,0.00203353619598833,1.37363776820491
"117",0.00172139791362447,0.00183192431434037,1.45481062909852
"118",0.00353482970371119,0.000926592364309275,1.54174669811785
"119",0.00172242207955799,0.00145516543178262,1.57714324011712
"120",0.00258896508626674,0.00190407848533014,1.37068860538146
"121",0.00158517811135016,0.00144390895428788,1.42478739187511
"122",0.0033128690565428,0.00107880843367381,1.67328427751055
"123",0.0084513411309508,0.00239041918740976,1.34496432601154
"124",0.00388722376134115,0.00121285570394804,1.45187399565494
"125",0.00177113715722683,0.001177913066555,1.71887699471303
"126",0.00162803515669115,0.00176265429431779,1.45855949686303
"127",0.00245858578538355,0.00170922614970033,1.53360067555835
"128",0.00180294775704746,0.00131358290024921,1.50626018618106
"129",0.00226431391047931,0.00136046622657445,1.60094392300394
"130",0.0032138929859957,0.188922123255203,1.35354146227473
"131",0.00299808959837958,0.00150121292179006,1.57630503724659
"132",0.00294090404987181,0.000972059624778713,1.40846795042886
"133",0.00231145485327898,0.00119714942552805,1.61897612381271
"134",0.00596496696046586,0.00116563948993007,1.55911145239902
"135",0.00287391242803787,0.00159265712738515,1.6130565021176
"136",0.00317343177092393,0.00129272881761103,1.57088705968327
"137",0.00317006147864153,0.00132662815885121,1.36154731812662
"138",0.00174987262911878,0.00158963834356559,1.45918264353712
"139",0.0027816100876628,0.00160806868341843,1.6091928730935
"140",0.00235781962998988,0.0033718037947795,1.52628265347371
"141",0.00520933469541779,0.00186200435030791,1.42608983823236
"142",0.00246306985678528,0.0021273884478814,1.64150546190488
"143",0.0035600420795397,0.00101167749864735,1.51767672962474
"144",0.00370244853102857,0.00406775727314475,1.45079994680045
"145",0.00314296707505563,0.00208023443371339,1.60082754673302
"146",0.00243080286655849,0.00224859431664591,1.53793529294868
"147",0.0025309931382598,0.00197689118976084,1.63477283829026
"148",0.00124781613889672,0.000873603361592128,1.62606501682241
"149",0.00282709055254128,0.00186266395184948,1.49956148224674
"150",0.00311851513095884,0.00228896571812714,1.65989799411564
"151",0.00271723334963919,0.00229218342170851,1.62105416978271
"152",0.00206859477245722,0.00206408786904803,1.47543173196863
"153",0.00119488529012875,0.00151941818777057,1.69331850449173
"154",0.00256060941815135,0.00308804967570435,1.51286917163704
"155",0.00281167038404231,0.000900667004218365,1.46822911648934
"156",0.00381875992199132,0.00226494446455218,1.51033278099423
"157",0.00156177626680122,0.00122662337130576,1.44472685267026
"158",0.00209028778352119,0.00131033869107381,1.51592533818923
"159",0.00490899295605859,0.00189074256195546,1.41632990011122
"160",0.00272356428110803,0.00239861934694913,1.39477022481094
"161",0.00361410165288956,0.00352244659340716,1.56444263239217
"162",0.00537841677905757,0.00445539885264645,1.34815772855918
"163",0.00464609123621411,0.00104486426518254,1.52430636138549
"164",0.0021707590860655,0.00133347706295921,1.67386268793918
"165",0.00269800800076743,0.00143728693388676,1.53137386379153
"166",0.00144988564905468,0.000810768207016926,1.45989810704405
"167",0.00614741192392172,0.00196532650980686,1.52332197092799
"168",0.00291955875667698,0.00124495354349538,1.63078674664834
"169",0.00240744059877199,0.00158038244759118,1.64714227357212
"170",0.00307938958188529,0.00541395585248466,1.38967412256717
"171",0.00618776505489021,0.00113890457500631,1.26741496818547
"172",0.00189989909204253,0.00105647419431824,1.54876704126653
"173",0.00170783186241359,0.00160076104487021,1.50072151932577
"174",0.00323375236932603,0.00201571946081241,1.62665792101239
"175",0.00343358887552258,0.00173133500204608,1.51611991919074
"176",0.00452193993678528,0.0020874345521015,1.46183577155139
"177",0.00467097293064323,0.00148436819047618,1.48565206730556
"178",0.00215635937249512,0.00141381251655221,1.52045629689383
"179",0.00199662320527365,0.00289001514573382,1.52894666734569
"180",0.00306864010764499,0.00115973089705589,1.50268612527491
"181",0.00280042037032769,0.00153417060666465,1.45199719118914
