"","animal","round.sec","units"
"1",0.00540936785228924,0.00161728401628654,1.30115350976798
"2",0.00348794084555393,0.00265895283929664,1.3102361930396
"3",0.00140590429954701,0.00152850035493689,1.30416698147856
"4",0.00281025055393936,0.00259713182316819,1.39288751112421
"5",0.00175672032180097,0.00167543056926502,1.39449163497899
"6",0.00185439433920782,0.00200407057913181,1.4589192650211
"7",0.00380295869827579,0.00121105980602283,1.32266043499835
"8",0.00299053213719779,0.00345329428437372,1.42695470564919
"9",0.00285008668080654,0.00170866340625215,1.28387299335141
"10",0.00369939928121798,0.0011643699352529,1.33572814335811
"11",0.00344559030534696,0.00327173286902604,1.26879975641807
"12",0.00327068489167716,0.00274699150495421,1.29903099326937
"13",0.00227943857639812,0.00150689552560681,1.3618150557155
"14",0.00116970801049261,0.00188129552011189,1.42937169282222
"15",0.00175763736438512,0.00187004220548499,1.43294557505252
"16",0.0023539203528087,0.00181050137189948,1.31943910714438
"17",0.002111705014674,0.00177542053314856,1.56785853146377
"18",0.00302269600403908,0.000804642807791148,1.31753022090282
"19",0.00162285745024372,0.00149691647118909,1.44600437412029
"20",0.00202959178439998,0.0011183051808968,1.55025333642095
"21",0.00104767650141681,0.00145536710952203,1.52898282908474
"22",0.0015255586790733,0.00115109037529901,1.42734283522999
"23",0.00188152810257147,0.00126546456796926,1.40778425110343
"24",0.00225983627321381,0.00103882778819366,1.45387921868078
"25",0.00197272245895828,0.00171547558435504,1.41339901500378
"26",0.00440261388406815,0.00159307535476083,1.46178190856566
"27",0.00751595068969919,0.000727618607792073,1.32754992263103
"28",0.0026633785190548,0.00618783232535477,1.28800280674186
"29",0.0044299962660798,0.00292273843544771,1.17739430310645
"30",0.00386500601096803,0.001778764807267,1.33523605877086
"31",0.00257367952399512,0.0024187905530517,1.40497773558556
"32",0.00254857249415868,0.0018575771295462,1.35715063873876
"33",0.00165207811925474,0.000998684498517886,1.30749425527843
"34",0.00209220099688725,0.00133888083045164,1.39307303715653
"35",0.00310401697546384,0.00303657865480928,1.44199011093136
"36",0.00357344295007944,0.00184797649011795,1.34899567721067
"37",0.00206746628356683,0.00218088407172864,1.33907924156982
"38",0.00208150246277964,0.00226474973603567,1.40701822050631
"39",0.00259234873921034,0.00143713486943421,1.48742751311794
"40",0.00723034834143271,0.0023975496690392,1.38670406670403
"41",0.00460792056792742,0.00291442075749105,1.3654769006645
"42",0.00245549375786828,0.00249643828507617,1.30634515118569
"43",0.00209791724817137,0.00186463152727503,1.38901308139455
"44",0.00220874721569209,0.00194834117935334,1.47852274634676
"45",0.00331088176823414,0.00230801327292053,1.34157477149865
"46",0.0026772477428904,0.0018484065624708,1.4356061558396
"47",0.00352671507533103,0.000809720344551655,1.36456825331738
"48",0.00525653575679234,0.000859529104451114,1.2675489362217
"49",0.00211631792138221,0.00128882925504118,1.39692843749584
"50",0.00206689921960086,0.0014157904028553,1.44390929761857
"51",0.00654943597636958,0.00232708445640215,1.14984079721705
"52",0.00264172071495821,0.00159069417080726,1.38645867150244
"53",0.00354227372887417,0.00292647283961435,1.23002837393142
