"","animal","round.sec","units"
"1",0.018934966734523,0.00988473624737257,25.1232156046558
"2",0.0118299676524838,0.0104583102848605,22.7725786625053
"3",0.0209136963162982,0.0111984003371823,22.6398995178574
"4",0.00619555297914132,1.24233422966558,23.610309849956
"5",0.0118939019057767,1.77700721431679,25.2251063192023
"6",0.00868487673311275,1.67427443852135,22.4905238083551
"7",0.0058319023153744,1.07129835527807,23.0609946238327
"8",0.0314186085164104,0.00963365568400097,23.2432386578913
"9",0.00226532736963123,0.0213898811856929,25.5641150930159
"10",0.0221482016169094,0.00825168880408562,23.593800840226
"11",0.0197178154061196,0.0162715397263332,23.1930814014654
"12",0.0520685211168457,0.011107066162245,23.585552371595
"13",0.00264245412035851,1.16228239811818,24.2176016285928
"14",0.0375689309272091,0.0185987357288465,23.2792855322577
"15",0.141699357156396,0.0180335523960569,20.3883630435582
"16",0.0248222565918879,0.00814001362974837,24.1249830684314
"17",0.00853426867270906,1.04998227872159,23.9684556369189
"18",0.00904545215134989,1.10858177897693,23.2233479156556
"19",0.0125004160318335,0.0216384417110925,23.8624037783076
"20",0.0093107850867596,0.00507033363382045,25.2998925863019
"21",0.00829950818506558,1.84040462221971,23.2727381934778
"22",0.0110997686586505,1.4478830253565,23.4991837868827
"23",0.0107047906681529,0.0142595047889102,25.4934403193235
"24",0.0266216167058894,0.0174393905988331,22.3857814065619
"25",0.0178650496552887,1.32445999421194,24.8347614907551
"26",0.0181418405388831,0.564580057666061,22.8885880259583
"27",0.0445580657011282,0.0159111099219592,24.4760113846114
"28",0.0106511221749069,2.04558125091021,22.1930700088718
"29",0.0128053410352176,0.0203016277534309,23.2302797152737
"30",0.0207128869436827,0.00421656093212211,22.8725322380387
"31",0.00368715213509443,1.50760438694471,24.482222806269
"32",0.0080680980517343,1.31697651023017,24.4577652009823
"33",0.0285256984156947,0.0250849164940943,22.974512602322
"34",0.0356087491378869,0.015283699272231,23.6826399225811
"35",0.0330011690427365,1.44512913769321,23.7038502275619
"36",0.0445259806513085,0.0258656937336908,22.1612561595654
"37",0.00979530074537202,1.33860664680865,23.3331872986202
"38",0.0353838869009475,0.020519313601446,23.7712234811805
"39",0.0108830215349241,0.0153062026473166,24.489669822644
"40",0.0183737554065659,0.028831668653387,23.730882983934
"41",0.00719520671815277,2.03312776458625,23.796191546711
"42",0.0103132165110338,1.32870641881579,23.7587895149099
"43",0.00920442143115855,1.16904956125266,23.8711724544375
"44",0.00748249178427682,0.0175303980940845,23.8262267146454
"45",0.0127265630684713,0.00929066659984808,23.2945340690941
"46",0.0088090762563104,0.00901257948186145,23.5643708916099
"47",0.00873005062163304,2.56799339635187,23.4204987659075
"48",0.0104323989500988,1.0792547536062,24.3535314008385
"49",0.00201492372557859,0.0303643903987489,24.1531030850203
"50",0.0178904700702397,0.0123605468579013,22.7363650958018
"51",0.00470991392920134,1.70892090307634,23.9477716415197
"52",0.0102599549417131,0.0156514320176693,23.1376315292636
"53",0.0148865522993236,0.0139286969003579,25.1142884190961
"54",0.0135161475822193,0.0240028980511289,22.3828286080334
"55",0.00870415136034525,0.0163530007660865,23.1083134528624
"56",0.0132099970744417,1.28049792376243,24.3967974241862
"57",0.00216963230984414,1.28810787521809,22.9604569057251
"58",0.0191511494313852,0.0197567215863322,24.8579826993151
"59",0.00607714754344299,0.0142771852282157,24.2340063655348
"60",0.00507481225695984,0.9267643891241,24.4957912148232
"61",0.0261879842762302,0.00967140233527798,24.0947480977593
"62",0.0206477410110719,0.0217203038822327,22.169217400065
"63",0.0126152771091483,1.2900121537911,23.507385800104
"64",0.00811468470388815,1.70943150258641,23.8858589847423
"65",0.00900558744778807,0.825271123821768,23.2716913855051
"66",0.00551083525306363,1.65490103315956,24.1133186280989
"67",0.0170038859495268,0.0134139280241419,23.7439323570874
"68",0.0136193852130389,0.759433358284203,23.150085204191
"69",0.00886473252419715,0.637628780941962,23.6914597802052
"70",0.0108027592464264,1.88307567194899,23.414107228054
"71",0.00997394338060963,1.30624900410887,25.4883590553417
"72",0.0159653116450922,0.00819371254664739,24.0440639134311
"73",0.00495596047525651,1.37573146004676,23.8463820666182
"74",0.0169371399225989,0.0183466371650571,25.2271113112739
"75",0.00343939079981737,1.95557577156134,23.4603213169778
"76",0.003246161077614,1.54121610311715,24.2735220665381
"77",0.00336520067688883,1.31021239443081,23.5538300278411
"78",0.00452135782480725,1.11288615565206,25.0906772031969
"79",0.00807104380290307,0.0111957704667383,24.6544913707534
"80",0.0130550407605693,0.0164465259648329,23.7729135648962
"81",0.0346383299910038,0.0272929313482323,24.4586197691408
"82",0.00601635192175711,1.54240820489918,22.6233304500942
"83",0.017606974528004,0.0124910950806718,24.0551353033431
"84",0.0132598796285103,0.00890803209147534,24.2214207550083
"85",0.0249354909777392,0.0171383100106023,24.4549866318578
"86",0.0294434229418651,1.58084418943005,21.4952743130967
"87",0.00816950116898101,1.22860578508691,24.2355386079567
"88",0.00811656176811459,1.58518813392431,23.4896914958374
"89",0.0135265055224587,1.7923643720839,23.1386405251902
"90",0.0320489882512441,0.0193713840362867,23.4167041832719
"91",0.0407488371812798,0.0158203257502482,22.4471696819529
"92",0.0206871466134448,1.16497821685504,25.0623314384492
"93",0.00554743768919292,1.61367352170984,24.2587496339701
"94",0.00622535953041554,0.0185603156593977,25.3495288902983
"95",0.00672189824571927,1.53885129708078,23.8524478047377
"96",0.00445799004526285,0.0101040657376212,23.3706378938404
"97",0.0166311569742306,0.705834449141783,23.8273961098871
"98",0.00459327762419335,0.00946922389237473,23.3799045132704
"99",0.00604050002968103,0.0117917084509341,24.5459640090619
"100",0.00653681385814969,0.0144990909288593,24.4570404293012
