"","animal","round.sec","units"
"1",0.00378754750133227,0.00154766230516782,6.59231769386398
"2",0.00377736814967065,0.00184203756363889,6.63258954312711
"3",0.00478678406420468,0.00163936224552683,6.70920412939632
"4",1.15913202218736,0.00182531348089195,5.57790568734588
"5",0.00283006009465349,0.00162024757265431,6.8696617462984
"6",0.00902156833813821,0.00534538726019293,6.3509562931896
"7",0.00444546142589403,0.00174549073288282,6.33477495318911
"8",0.00274851956139836,0.0016560764619565,6.54053845062763
"9",0.00770554312643656,0.00228925903604926,6.84800314402735
"10",0.00587171836723385,0.00195098227517231,6.83223340176554
"11",0.00924296944447719,0.00203924593919343,6.76820657751839
"12",0.00450336693253719,0.00248572235397356,6.33209202168137
"13",0.00432071010946837,0.00287656704353157,6.70074791026044
"14",0.00941351969898748,0.00119094298808883,6.77806256931167
"15",0.00361609053604705,0.00310820476656094,6.48159195743514
"16",0.0106504720067924,0.00190859353446469,5.47456390141807
"17",0.00420481158891851,0.0016523033610268,6.74548333930893
"18",0.00262821392989394,0.001590811073066,6.88826924438067
"19",0.00284539256166454,0.0018789173333151,6.37565113678271
"20",0.0023406177387719,0.00602054016267952,6.79449744689949
"21",0.00289975421060329,0.00173409417103023,6.81193146221471
"22",0.00755688783005307,0.00169588747733046,6.48273864514936
"23",0.00859577275418751,0.00198343475828771,6.41425541690321
"24",0.00255531719412787,0.00164943666294389,6.64696134143455
"25",0.00384104018054848,0.00127581782907274,6.64106951934045
"26",0.00479195137259598,0.00472781705682688,6.72615816245023
"27",0.00579287373753561,0.00189699162734157,6.82134726524904
"28",0.00385366156859803,0.00225331653845734,6.74325314418132
"29",0.00899262189524475,0.00182656534673036,6.71203026719565
"30",0.00753537359415682,0.00246036430255071,6.50748864751639
"31",0.00257662754570194,0.00138522953591888,6.52498862092004
"32",0.00378406275456498,0.00149308266142721,6.5535946466722
"33",0.00412515836286127,0.00256802567085532,6.6831552045758
"34",0.00289908218088214,0.00287558927301977,6.60066096539844
"35",0.00344239476797275,0.00263358038551016,6.67322078517057
"36",0.00392514804775032,0.00263741942270742,6.79640877669905
"37",0.0021366476781814,0.00132922623045831,6.78409236614233
"38",0.00685345446001115,0.00304606598046454,6.66472174814421
"39",0.00631752273855366,0.00256781723332728,6.64247913459534
"40",0.00359880337595789,0.00317841354160519,6.45311450365478
"41",0.00494861662105558,0.00177884241652587,6.51049483658333
"42",0.00161598564064438,0.00155428440241856,6.64920669656587
"43",0.00286348986653203,0.00211059733223127,6.55929347120856
"44",0.00289936788011989,0.00139614826850566,6.31649269628912
"45",0.0112341465193481,0.0014726149176847,6.09933535608795
"46",0.00362258906956488,0.00157805275291788,6.2267009041618
"47",0.00127303114735581,0.00272197691924387,6.76990288898766
"48",0.0113624129974537,0.00198188997933975,6.7610556605776
"49",0.00448657373507026,0.00287928629941546,6.46619678625864
"50",0.00422424045385404,0.00330572388053654,6.53684455662856
"51",0.00808925748497897,0.00240354057566767,6.34604996412021
"52",0.00224977191912124,0.00159068109870885,6.87500316998844
"53",0.0041173821238755,0.00354177786137876,6.43414517613795
"54",0.0034836418346417,0.0019628729010213,6.95951601094955
"55",0.00614239933978376,0.00255100897031699,6.5432742296391
"56",0.00413048273931262,0.00185593288247984,6.9177733673051
"57",0.00588136283983515,0.00319482789276257,6.60417287983483
"58",0.00403058148707767,0.00226591737129308,6.5825909649975
"59",0.00289254422937279,0.00187330214767607,6.68675781008859
"60",0.00273252849585008,0.0015591237089368,6.55386904952953
"61",0.00328469171312019,0.00304966230299204,6.62378042374922
"62",0.0086116231072695,0.00149372581093374,6.66890219742982
"63",0.00492321398424718,0.00495203044321876,6.20274011540944
"64",0.0032349152666468,0.00203009968401266,6.63189918221523
"65",0.00900441095179401,0.00523345099559697,6.23920391462192
"66",0.0113637888785783,0.00254603623996574,6.38994629054177
"67",0.00587441007624938,0.00508445014062606,6.57473289891296
"68",0.00267557661882384,0.00243378143857121,6.63839417299679
"69",0.00288248592331324,0.00431162640101061,6.54258927074338
"70",0.00245346822085856,0.001414019897841,6.54038194350879
"71",0.00945995887911663,0.0027249574618127,6.68566034297598
"72",0.00312299829174542,0.0023134398884259,6.91963353313468
"73",0.00504195781876684,0.00173679573810175,6.73218044565604
"74",0.00479143815257015,0.00472879904509525,6.29168138390047
"75",0.00468856822183217,0.0020718590936713,6.36944666314261
"76",0.00489475136670552,0.00484222287489192,6.87908139844272
"77",0.00784131963498455,0.00180865727277325,6.73197094167839
"78",0.00480399344997878,0.00341805549140244,6.94041538114377
"79",0.0079631688704853,0.00130532245496399,6.52540736038348
"80",0.00449478257999739,0.00187414795557538,6.62915915145788
"81",0.00545009206884074,0.00116642728674266,6.65482273918786
"82",0.00191818138448071,0.00160175648598314,6.66999059669715
"83",0.00251038291656913,0.00725478778122878,6.75692771509075
"84",0.00390236938562667,0.00202156390572746,6.57942337496961
"85",0.00558459465792605,0.00239076826826738,6.6731946587767
"86",0.00742569541814155,0.00175526721269961,6.42944030361531
"87",0.00556602790968584,0.00116640161593652,6.4570089669164
"88",0.00233683736056742,0.0023220960123942,6.87985119720275
"89",0.00412991946556151,0.005190293776442,6.48820015203135
"90",0.0147231662583614,0.00146432187805839,6.19439469672204
"91",0.00316039395124062,0.00287872700027325,6.7272258707912
"92",0.0042991733072841,0.00189168651185587,6.52515926746754
"93",0.003321749976386,0.0020685659797576,6.95031744813619
"94",0.00337236344221593,0.00264678905292442,6.59850248633344
"95",0.002087117776304,0.00234490313650964,6.57142700281833
"96",0.00119384952959894,0.00138631130668336,6.90238888268702
"97",0.00295733325528334,0.00211344580925067,6.84238900858759
"98",0.0159393027217101,0.00109260126861063,6.38920169057704
"99",0.00157621123290748,0.0020868485740961,6.94547662329202
"100",0.00212189498033473,0.00299388247167831,6.80213106678845
"101",0.00360006501488282,0.00166628901083455,6.51927370061326
"102",0.00620053106950151,0.00259224123972408,6.51228813433458
"103",0.00536102648110986,0.0025288067691181,6.76795353399275
"104",0.0149255460391441,0.00310782621314311,6.66996523055305
"105",0.00736770481796282,0.00394249362230736,6.06390986920898
"106",0.00376876874739668,0.0015479523374192,6.43170611952378
"107",0.00926246178457215,0.00457799772936899,6.54491308484294
"108",0.0101252413679798,0.00230041568379878,5.00500897332511
"109",0.00281252516314226,0.00253792695298145,6.82811023309223
"110",0.00309725179080054,0.00222655552348013,6.77762734305214
"111",0.00622909707866086,0.00218993800933955,6.64067622995605
"112",0.00283508566855033,0.00162341577474277,6.55484461202147
"113",0.0166484325717587,0.00299410879585509,6.66881423856843
"114",0.00510316968060844,0.00257543769780778,6.59028587237837
"115",0.00479981577251899,0.00424951576185344,6.69581596105163
"116",0.00507089491404832,0.00209006616845029,6.56847131922493
"117",0.0048835566326304,0.00204297782151649,6.95922641689952
"118",0.00216589828343172,0.0020660152165073,6.39115215161733
"119",0.00279786520178637,0.00218595558129958,6.49597310842262
"120",0.00169908291358119,0.00193891169467656,6.85622827574426
"121",0.00352751436923968,0.00319384322071826,6.58799404753571
"122",0.00928808300210091,0.00200385670163472,6.78709715303799
"123",0.00189843825416333,0.00183591213252786,6.79531527221383
"124",0.00264535227137727,0.00184723266373875,6.87723049069525
"125",0.00364258379880739,0.00132679800346961,6.48108994300841
"126",0.00858913839970598,0.00290937058230836,6.47089572612785
"127",0.00382763348175177,0.00178466243858397,6.81992234818508
"128",0.00326778041264735,0.00164735444378774,6.84071326294642
"129",0.0026609733818793,0.00217399425342328,6.54152110132554
"130",0.00290115294244137,0.0025979571555924,6.44476816858516
"131",0.00407648890650599,0.00170864644150046,6.79185516209992
"132",0.00396433704395414,0.00221936383167726,6.32191179310834
"133",0.0107188696629291,0.00184422247919755,6.56076615043735
"134",0.00487332490670236,0.00327753768724601,6.65900859155479
"135",0.00402699695191785,0.00381385298924736,6.57425571211038
"136",0.00321498794729196,0.00189969851180207,6.78071500980008
"137",0.00269473901521321,0.00116339599599911,6.84788449931108
"138",0.00537636079996331,0.00620018278383196,6.60021525101003
"139",0.00171905912401881,0.00456342036509606,6.92521516103954
"140",0.00302572041175724,0.00141378018721001,7.12833229242818
"141",0.00971157446857102,0.00200538708922776,6.71945586014983
"142",0.00399364348226728,0.0022863530475426,6.48258802196319
"143",0.00396721091200794,0.00254268808619157,6.64124906839515
"144",0.00500534629694405,0.0010737898507253,6.53708815853964
"145",0.00350079973740655,0.00277806668783161,6.64554347213438
"146",0.00785467783715669,0.00282128467190378,6.27658487936903
"147",0.00323527919559638,0.00479231688488304,6.9803848002857
"148",0.00383640563646345,0.00167636445711107,6.74363693710124
"149",0.00558668219544681,0.00409536031031509,6.72360754267101
"150",0.00897780347572959,0.00309231129505744,6.79615495867127
"151",0.00205620554271168,0.00194412768569784,6.89297897385286
"152",0.019110623310249,0.00265636857448662,6.39659572235403
"153",0.00414461166972862,0.00356827701022584,7.01388634073518
"154",0.00368355126545673,0.00336608594188797,6.54291455585546
"155",0.00496299017084566,0.00220857081252123,6.66153305186392
"156",0.00289140658100918,0.00261567732492969,6.62902405448189
"157",0.00421562510319682,0.00433870464588839,6.66773190016253
"158",0.00366889886516805,0.0022755263996758,6.90899365047469
"159",0.0026545844630002,0.00304782366205263,6.78549681385321
"160",0.00466988301811427,0.00146774772037682,6.75731552187859
"161",0.00755623806413318,0.00178823303174087,6.51134945630832
"162",0.00329615805186342,0.00332739485418877,6.74733981324003
"163",0.00251590761240966,0.00415869180446683,6.89225622204883
"164",0.00393679713861817,0.00196087590932939,6.9483191317653
"165",0.00155994509379817,0.00420319272966482,6.39842664442307
"166",0.0158651538830936,0.004311454717829,5.17702904787855
"167",0.00290094128659638,0.00385278187611372,6.7014220256257
"168",0.00718054062251582,0.00373927979790644,6.59024557242907
"169",0.00948950933251361,0.00200862444555772,6.3450013593749
"170",0.00780213027559304,0.00238694675725222,6.50679848807303
"171",0.00279657092540573,0.00265809935667728,6.48112269713481
"172",0.00172675409237347,0.00146697675887657,6.85407378551625
"173",0.00283592493089975,0.00091272910948901,6.48576916557978
"174",0.00294676187522479,0.00201000251880046,6.74987878424159
"175",0.00506051586118092,0.00301037287529053,6.78091627545319
"176",0.00193006383356669,0.00141689111105364,6.71207534617741
"177",0.00346335664323801,0.0031954698397541,6.49804517593485
"178",0.00326343440676775,0.0017362863859492,6.82398249634256
"179",0.00200461404411003,0.001742268941641,6.65365942147546
"180",0.00403522189986269,0.00197487506295155,6.7768327964719
"181",0.00394009460998387,0.00242654899829441,6.61801070276687
"182",0.00193846272140122,0.00132606105603738,6.66851093440894
"183",0.00377414239116602,0.0031861322702187,6.63055377243483
"184",0.00199819054198088,0.00402069613264206,6.52457894288862
