"","animal","round.sec","units"
"1",0.0156793391477916,8.5843610636976,28.8784900574244
"2",0.0126907674186905,6.80509481499813,28.0810158280901
"3",0.00860747817827851,7.28937241216164,28.2249119023685
"4",0.00798787010007683,8.31933523693994,28.3762168320502
"5",0.0132600216945033,6.83649108901142,28.4110123069764
"6",0.0127076315246405,6.57486020036927,27.0840625927597
"7",0.00694765406020281,7.30041687925603,27.677077015055
"8",0.00731280399057792,6.34281002145364,26.9412103260017
"9",0.00437000245811894,8.44398035399012,27.6269666367227
"10",0.00900146069675557,7.391110229837,28.0643333822416
"11",0.0229484448083853,8.05630522808118,27.7461018728513
"12",0.00497660455194766,8.09609685875542,28.2766942379167
"13",0.0176129441479033,6.20545029900068,28.6638989040931
"14",0.00413041614726878,6.43453746264073,28.4183611478607
"15",0.0193402095514575,6.64266593100117,28.124378975952
"16",0.0054560701372039,7.52885415928413,27.1048964459288
"17",0.0117768038168127,7.44402526163535,28.7795172254036
"18",0.0138390648393845,7.61259545423991,26.7770566199192
"19",0.00670563874759671,4.97854116999707,28.8456345269943
"20",0.00583129731127807,8.82757604774143,27.9725425267075
"21",0.0207652008192323,6.53906538342921,26.959694899792
"22",0.00340401969378342,6.10955087098455,27.7751287185283
"23",0.0357602080853095,9.8481426944348,26.6984868585657
"24",0.00424432215050342,6.78119838178314,28.1564448106588
"25",0.0168840427971363,5.83816913343216,28.2752637325839
"26",0.0141277466389572,8.80842164049237,27.9246507373418
"27",0.00522123238767771,8.96473163849792,27.8834516817197
"28",0.0123290621307301,4.66412481269827,28.8939425290255
"29",0.00939710172415143,7.91576820143356,26.5677797302373
"30",0.014555708656472,8.06759292670458,27.1775418135174
"31",0.00849741577383032,7.71550601600964,26.806343276642
"32",0.0193983636691895,8.15341509598576,28.2166993353717
"33",0.019018545616602,5.76468325411409,28.8051344494065
"34",0.0144966015136335,6.38989621101583,28.8899008312827
"35",0.0113791411513877,6.43540276595267,26.4257013380569
"36",0.010419368880192,6.12394188062055,28.0817027834113
"37",0.00726432742571886,5.263485552357,26.208207698294
"38",0.00963942518508048,7.04739790633687,26.4978028928884
"39",0.0203500499057612,6.5246761242522,28.4195105212846
"40",0.0492560453504094,6.88054663762662,26.066865707454
"41",0.00408122861391625,6.47577885911168,27.2874429186477
"42",0.00969527709129876,7.80331206893741,28.2726980525184
