"","animal","round.sec","units"
"1",0.00434903323642127,0.00769773790410887,25.0435944410578
"2",0.00265912313556452,0.0213257096656516,25.7907981861173
"3",0.0113863271009007,0.00756535021815926,24.8294523571214
"4",0.0243731347974803,0.0216134647633027,24.6382220648876
"5",0.0321662659043168,0.00950526537515098,23.9221252405926
"6",0.0215158772674554,0.0121306414541755,25.6470147426665
"7",0.00115890287535823,0.0149469439652962,25.1658222249655
"8",0.0483454721448207,0.00364537205309665,19.0328862566623
"9",0.0120030682235044,0.00613179317125609,25.3383199688822
"10",0.0211524065227316,0.00666115534681284,24.4360464804088
"11",0.0245918399515462,0.0099131720784275,23.38831033288
"12",0.00906833370864901,0.00516289122699505,27.0314614821657
"13",0.0327699354128238,0.00625757723188528,26.0541359108374
"14",0.015343085361268,0.00497526012018557,25.0277819909072
"15",0.0136121264604108,0.0213077593330039,24.6700490719672
"16",0.0186162817783046,0.00916929313822869,24.3384550638841
"17",0.0467221205283058,0.0207301195742078,25.1450406344902
"18",0.00482523327693129,1.31247511451588,22.8968241743377
"19",0.0109937753694602,0.0143875904438191,25.3022419789572
"20",0.0106369003406268,0.00805327193310976,25.1154594899206
"21",0.0126643693821107,0.00606060896097063,25.5118569112223
"22",0.00230300394301133,0.00642729310344361,25.0766003846134
"23",0.0639589035627075,0.008373738303444,24.8336066574843
"24",0.00438351187370693,0.00875446928300106,25.1630724797617
"25",0.0245567833960703,0.0120477883745072,25.4278906165397
"26",0.0150364600012332,0.014405096506428,24.2777953199206
"27",0.00665731752487122,0.00900721618798883,25.4760382015702
"28",0.0179002712291208,0.0160350626820947,23.390790653825
"29",0.0102056350701288,0.00413911497510196,25.8328268134686
"30",0.00439869420397333,0.00777430687644879,25.4198460756999
"31",0.00121086395730312,0.0055426661964882,25.0747151798329
"32",0.0424319248170918,0.00879554422630789,21.6031619940145
"33",0.0158065561713037,0.0157018031289348,23.9747751839027
"34",0.00879918522062564,0.015228488839153,24.2710078661896
"35",0.0121938080004825,0.00866603343081502,24.6930192008932
"36",0.00817161824793963,0.00542888536304587,25.0101851754231
"37",0.00938835937917347,0.0159185923188491,25.8086131027757
"38",0.0364534589229234,0.00653090287682373,25.3393187645292
"39",0.00855425756637962,0.00557420447082641,24.928915700671
"40",0.0376584594133351,0.00514986843619595,24.8947640651961
"41",0.0115561790179853,0.00105252632184946,24.5251625884494
"42",0.0162944339226643,0.0158411559634029,24.5210930862416
"43",0.0222417724207065,0.0167005996693958,24.9092903319197
"44",0.018302985448324,0.00624095328821108,23.7177957084344
"45",0.00641543743252851,0.0141414726631683,24.8405410382554
"46",0.0103977710421351,0.00908133801658498,24.7170617128082
"47",0.00862637843865641,0.00663354609323614,25.1153236762374
"48",0.00452122844659024,0.0193207183607958,25.3145222647864
"49",0.005245199896803,0.00715543033376006,25.1303477873521
"50",0.0666998430536143,0.00610155294531161,21.2377320819347
"51",0.012223931938656,0.0065646590277838,25.9328751066455
"52",0.0142591679934394,0.0129540307005163,24.7851428949427
"53",0.0464049540617523,0.00981188538345109,26.2960119409836
"54",0.00550501191711197,0.0137411297344629,24.4375221340579
"55",0.0210371661726861,0.00535348555834468,25.5219092943344
"56",0.01732933241669,0.0190464761750677,25.9742367090148
"57",0.0157056434191891,0.00950215111239741,25.6242610615107
"58",0.0154713966845919,0.00862162209107072,24.4988491159457
"59",0.00820933043357885,0.0165509939304372,24.6161196427812
"60",0.00707545943874079,0.005888159405459,26.1090001172517
"61",0.00844000269977475,0.00555792003789829,26.2180247298265
"62",0.00963734649233955,0.0139171363182883,26.1259266637071
"63",0.0261607859351739,0.0100614438311796,24.2579368138133
"64",0.00804930198650442,0.00585398733941434,23.8895897789125
"65",0.00567087450182388,0.00443759927817442,26.5625853706038
"66",0.010813959120413,0.00819525013676706,25.4821181016235
"67",0.030244533638612,0.012939826116411,23.6794412053028
"68",0.00838506565161753,0.0157599869070008,25.437688596441
"69",0.00397639383859913,0.00408492299344251,25.6080897106823
"70",0.00397211561536705,0.0108430594395087,25.4054026639349
"71",0.0519415239960431,0.00537988208761407,24.037480186446
"72",0.00763023447825378,0.00700039333731425,25.3228482216114
"73",0.0278226968170068,0.00852756712090441,25.1757950468944
"74",0.053644531121227,0.00986913017168192,23.8639942886411
"75",0.0111582624288197,0.0107720948187539,25.9952653515176
"76",0.0132050569543161,0.00870405509321006,26.122253062566
"77",0.00341576414849748,0.00198051893538726,25.3128354765241
"78",0.00629832484966077,0.0109938304984316,25.4338722894842
"79",0.0187127938428707,0.0130160380596851,25.6288936159059
"80",0.0106955740366803,0.0162318321462586,26.0740616991386
"81",0.0132887333154939,0.0139069673446549,24.6856056232773
"82",0.0170299650438616,0.00741675899057526,24.7085526547996
"83",0.0269894506100666,0.0100563607332008,25.6034867470703
"84",0.0404365286853569,0.0162382080370598,23.1567733588071
"85",0.0175490313441456,0.0079756187278946,25.5212821160839
"86",0.00783059320193488,0.0102065868336138,24.3475524687239
"87",0.014057734008699,0.00510041174203262,25.96383181301
"88",0.0236578377432693,0.0115178885094841,24.2707031411384
"89",0.0189231862409036,0.0188056745535543,24.5103633591677
"90",0.00724652471573847,0.017566443107726,24.4182913985997
"91",0.00355471767849429,0.00639659953596838,26.3358490724405
"92",0.00405290156634511,0.00695824003933798,25.8393171818806
"93",0.0123610479048399,0.0162473820230115,23.9943761082225
"94",0.00489851564484148,0.00910417992419984,24.5295496146291
"95",0.00491797074052674,0.00698646269105216,25.7981767539269
"96",0.0120446503651483,0.00469793806100541,24.4894310082097
"97",0.00786779128348716,0.00980915857309512,24.2635441739302
"98",0.00724566194788802,0.00621237873666956,25.9322224179439
"99",0.00227994270180181,2.158964488149,23.7160319794702
"100",0.00267673835052786,0.00895747452104874,26.891561716379
"101",0.00702376653075031,0.00876026704881466,24.4901229645742
"102",0.0366360658006314,0.0238655440544476,23.6532106596896
"103",0.00314623988881793,0.00975770836935331,24.5963769358182
"104",0.0075037392830546,0.0114323634028876,25.8246733284047
"105",0.0102325517464478,0.00914630159464384,25.6026808492537
"106",0.00418651944461993,0.00591920816537858,24.8318427759964
"107",0.0092981456700989,0.00819647495714528,26.9408365060857
"108",0.00761383393697189,0.0039556329944537,26.5138976565773
"109",0.0105004296187968,0.00716203050233008,25.9076834038284
"110",0.0201073981118315,0.0119036412002713,24.1500952139668
"111",0.00790303621244417,0.0111451995474827,24.3794285858965
"112",0.0418244162201687,0.00451709588608235,25.9374985172937
"113",0.00983869046484133,0.0117998164966057,25.330891219586
"114",0.0488719485876704,0.0116895512320522,23.8678815104792
"115",0.00365886425082767,0.00669559828325185,25.4812779948381
"116",0.00944042741081047,0.0107002839163741,24.3353816832452
"117",0.0150187929285004,0.00690975158850015,25.148337194985
"118",0.00506049351198496,0.00764007578567342,25.1195970843698
"119",0.00275386312693691,0.0121010480483785,25.4488530492302
"120",-0.000295278566112278,0.00971498134980221,24.6894881725039
"121",0.0102868119001734,0.00978445315779796,25.8743704688237
"122",0.00699697883013873,0.00900817835554839,26.7246582796808
"123",0.0113618237935569,0.010380391870623,25.3154824300407
"124",0.0366772601056061,0.014116975678752,23.8716768127851
"125",0.0201833439246085,0.00937924229607061,24.8075599718592
"126",0.0147905153937102,0.00562839137745483,26.8241783317034
