"","animal","round.sec","units"
"1",0.269869592585572,0.000914007669615166,0.736792978118283
"2",0.00199395645994694,0.00122109198589428,1.23484155562759
"3",0.0019858337238256,0.00215712221228439,1.00166506434649
"4",0.0027650320687017,0.00231470070487146,1.13950116644438
"5",0.00183168627609295,0.00240250425305322,1.07820759536287
"6",0.00138384201605823,0.00226319679752832,1.0854942786888
"7",0.00158730715655521,0.00174403842854357,1.11604360944263
"8",0.00131359138102893,0.00110552151932895,1.13217789319744
"9",0.00162767178551481,0.00115174768610516,1.14931015147515
"10",0.00109514123359016,0.000943834008243657,1.13449011714557
"11",0.00160836245631642,0.00111280925044113,1.18768230045255
"12",0.00114860356822191,0.00144658257994911,1.12116791453961
"13",0.000936125167828027,0.00101389116171094,1.26742962708197
"14",0.00321287095176776,0.00243041446403911,1.28039648076821
"15",0.00311848184130258,0.0015413734095058,1.20748838583057
"16",0.00132190772972785,0.00124929512368258,1.15492749143642
"17",0.00517534121176728,0.00108558954925382,0.975162786049707
"18",0.00247665905638215,0.00129858657526436,1.11845292090355
"19",0.00127549320272139,0.00141101500850565,1.14337410632238
"20",0.00215914868461153,0.00142915808169176,1.13170945914318
"21",0.00152234489401809,0.00208003937940275,1.12898202803033
"22",0.00245258022211776,0.00213687114488036,1.21217584029953
"23",0.00180040500312878,0.00138659156012582,1.14709866764528
"24",0.00322664245431517,0.00155867441665588,1.07100350322159
"25",0.00300891374978201,0.00105963440648704,1.13809407329555
"26",0.00216247377885406,0.00148992487033198,1.1092619705501
"27",0.00516545431901493,0.00143814665056576,1.10371485797057
"28",0.00197238758375668,0.00245612630769893,1.14361101680577
"29",0.00231648967931706,0.000800932715139999,1.21772051386892
"30",0.00179361004056518,0.00180787944831652,1.20821866857805
"31",0.00178206096405103,0.00236875363812664,1.29752596684167
"32",0.00211837196795709,0.00124281780740447,1.21247854195932
"33",0.00223481527033031,0.00105431503774492,1.09364757538135
"34",0.00258851753522558,0.00259565300090322,1.04759717688
"35",0.00139391452356229,0.000868625999638226,1.19189436568015
"36",0.00160560037928265,0.00170842017305259,1.25031738603625
"37",0.00205312222548017,0.00114910804712551,1.07777077060013
"38",0.00244232321874995,0.0024378970134462,1.17239516023681
"39",0.00221226226851302,0.00173964625628707,1.12911893877512
"40",0.00468221741213925,0.00178894881874748,1.16862328766696
"41",0.00111178927696149,0.000973794212363251,1.22564723056647
"42",0.00179439703341687,0.00101537890442112,1.18300794256384
"43",0.00283651225735564,0.00192745292664637,1.1171098142463
"44",0.001818363350487,0.00194933221713303,1.12737602856733
"45",0.00175542594059774,0.000981248447153202,1.08053310017974
"46",0.00134735430103513,0.00156339688047855,1.22255924729005
"47",0.00177839827613817,0.000960133095214297,1.1702837673636
"48",0.00209745453941041,0.0391074278034458,1.12347980150784
"49",0.00143959643462632,0.00140089785263814,1.15700501653389
"50",0.00121278858621019,0.00138142597100717,1.17423258718519
"51",0.0037504878638866,0.001638307749186,1.18111174923249
"52",0.00246617471863338,0.00112917792590076,1.22140595031984
"53",0.0016887385764022,0.00190451017262168,1.08571018310204
"54",0.333699475155679,0.00142671503306825,0.825543354534575
"55",0.0037933927141838,0.00161491919861925,1.12892790706255
"56",0.0016564531226576,0.00118880886005276,1.25894712240324
"57",0.00176514033202735,0.00112466440918951,1.14341321782758
"58",0.00166316808197323,0.00168971478810616,1.08235484806185
"59",0.00222698414545315,0.00172762580504302,1.18367619305892
"60",0.00151256643011365,0.00083248438709858,1.25135381632585
"61",0.341351193776494,0.00179095224832611,0.838086437103775
"62",0.00145076062427069,0.00186443856070335,1.22274878549485
"63",0.00123097451829282,0.000999993376209504,1.17680886917779
"64",0.00139623920233533,0.000910805157901409,1.11255410773689
"65",0.00120558314296877,0.00251235584205278,1.15187539455081
"66",0.0016822227601661,0.00133015673677092,1.17229545500382
"67",0.00236812761639646,0.00134508926051404,1.10181604316355
"68",0.00126744037699025,0.00129524224059721,1.16179478013966
"69",0.00177311693006825,0.000820860982234217,1.15595445293621
"70",0.00223765874728135,0.00120135130645277,1.10880070826311
"71",0.00275930506404597,0.00168707981541134,1.18784605836531
"72",0.00255009249128036,0.00126015285598843,1.15377991178557
"73",0.00175490396075802,0.000875759225216994,1.14426998185457
"74",0.00305554937323485,0.00187054873507841,1.1732889320279
"75",0.00248538332070976,0.00152926869926637,1.08110794903484
"76",0.00218271140232585,0.00191916966275724,1.12790852313835
"77",0.00162872282425951,0.000980401377493001,1.07613342320437
"78",0.00255432519657336,0.000979139727809292,1.07501409111148
"79",0.00298426560526774,0.00111962530339837,1.11322044208582
"80",0.00212725586920103,0.00152839721363651,1.19907890010014
