137211042 1.497 2 71
137211043 1.5043 2 71
137211141 1.5217 2 71
137211142 1.446 2 71
137211143 1.4867 2 71
138211241 1.5933 2 71
138211242 1.5497 2 71
138211243 1.551 2 71
138211341 1.5427 2 71
138211343 1.526 2 71
138211441 1.5237 2 71
138211442 1.4937 2 71
139211541 1.4843 2 72
139211542 1.497 2 72
139211543 1.4863 2 72
139211741 1.5093 2 72
139211742 1.4933 2 72
139211743 1.4397 2 72
140211841 1.5507 2 72
140211842 1.45 2 72
140211843 1.4563 2 72
140211941 1.4617 2 72
140211942 1.51 2 72
140211943 1.497 2 72
140212041 1.5513 2 72
140212042 1.4397 2 72
140212043 1.5003 2 72
141212142 1.5105 3 97
141212143 1.532 3 97
141212241 1.433 3 97
141212242 1.529 3 97
141212243 1.425 3 97
141212341 1.4535 3 97
141212342 1.478 3 97
141212343 1.415 3 97
142212441 1.53 3 97
142212442 1.5395 3 97
142212443 1.554 3 97
142212541 1.606 3 98
142212542 1.5855 3 98
142212543 1.562 3 98
142212641 1.5595 3 98
142212642 1.5115 3 98
142212643 1.5905 3 98
143212741 1.51 3 98
143212742 1.475 3 98
143212743 1.533 3 98
143212842 1.488 3 98
143212843 1.5165 3 98
143212941 1.512 3 98
143212942 1.5275 3 98
143212943 1.542 3 98
144213041 1.616 3 98
144213042 1.5565 3 98
144213043 1.5675 3 98
144213141 1.5075 3 98
144213142 1.5785 3 98
144213143 1.4685 3 98
144213241 1.561 3 98
144213242 1.535 3 98
144213243 1.4625 3 98
145213341 1.5775 3 99
145213342 1.5055 3 99
145213343 1.519 3 99
145213441 1.587 3 99
145213442 1.572 3 99
145213443 1.561 3 99
145213541 1.539 3 99
145213542 1.4535 3 99
146213642 1.5135 3 99
146213643 1.5395 3 99
146213741 1.5225 3 99
146213742 1.4245 3 99
146213743 1.5025 3 99
146213841 1.513 3 99
146213842 1.5695 3 99
146213843 1.405 3 99
147213941 1.5705 3 99
147213942 1.598 3 99
147213943 1.557 3 99
147214041 1.551 3 99
147214042 1.596 3 99
147214043 1.597 3 99
147214141 1.577 3 100
147214142 1.5685 3 100
147214143 1.5375 3 100
148214241 1.4955 3 100
148214242 1.4865 3 100
148214243 1.537 3 100
148214341 1.5125 3 100
148214342 1.5055 3 100
148214343 1.4915 3 100
148214441 1.449 3 100
148214442 1.5145 3 100
148214443 1.519 3 100
149214541 1.564 3 100
149214542 1.4805 3 100
149214543 1.523 3 100
149214641 1.579 3 100
149214642 1.573 3 100
149214643 1.574 3 100
149214742 1.5665 3 100
149214743 1.5775 3 100
150214841 1.5495 3 100
150214842 1.4915 3 100
150214843 1.5 3 100
150214942 1.497 3 101
150214943 1.5225 3 101
150215041 1.525 3 101
150215042 1.5005 3 101
150215043 1.4175 3 101
151215141 1.458 3 101
151215142 1.3475 3 101
151215143 1.5465 3 101
151215241 1.554 3 101
151215242 1.5785 3 101
151215243 1.521 3 101
151215341 1.5385 3 101
151215342 1.5125 3 101
151215343 1.4745 3 101
152215441 1.5685 3 101
152215442 1.562 3 101
152215443 1.5535 3 101
152215541 1.4785 3 101
152215542 1.567 3 101
152215543 1.537 3 101
152215641 1.5825 3 101
152215642 1.5545 3 101
152215643 1.5695 3 101
153215741 1.501 3 102
153215742 1.5185 3 102
153215743 1.5275 3 102
153215843 1.4825 3 102
153215941 1.5065 3 102
153215942 1.4575 3 102
153215943 1.5055 3 102
154216041 1.4525 3 102
154216043 1.5545 3 102
154216141 1.51 3 102
154216142 1.578 3 102
154216143 1.5795 3 102
155216341 1.5345 3 102
155216343 1.632 3 102
155216443 1.5815 3 102
155216541 1.5735 3 103
155216542 1.5825 3 103
155216543 1.5815 3 103
156216641 1.56 4 118
156216642 1.56 4 118
156216643 1.524 4 118
156216741 1.581 4 118
156216742 1.544 4 118
156216743 1.587 4 118
156216841 1.454 4 119
156216842 1.603 4 119
156216843 1.573 4 119
157216941 1.496 4 119
157216942 1.623 4 119
157216943 1.447 4 119
157217041 1.609 4 119
157217042 1.595 4 119
157217141 1.682 4 119
157217142 1.684 4 119
157217143 1.679 4 119
158217241 1.573 4 119
158217242 1.494 4 119
158217243 1.572 4 119
158217341 1.587 4 119
158217342 1.554 4 119
158217343 1.633 4 119
158217441 1.545 4 119
158217442 1.629 4 119
159217641 1.546 4 120
159217642 1.577 4 120
159217643 1.574 4 120
159217741 1.619 4 120
159217743 1.616 4 120
160217842 1.606 4 120
160217843 1.594 4 120
160217941 1.581 4 120
160217943 1.546 4 120
160218041 1.533 4 120
160218042 1.554 4 120
160218043 1.608 4 120
161218141 1.581 4 120
161218142 1.509 4 120
161218143 1.541 4 120
161218242 1.559 4 120
161218243 1.491 4 120
161218341 1.558 4 120
161218342 1.484 4 120
161218343 1.543 4 120
162218441 1.631 4 121
162218442 1.566 4 121
162218443 1.561 4 121
162218541 1.622 4 121
162218542 1.604 4 121
162218543 1.62 4 121
162218641 1.589 4 121
162218642 1.551 4 121
162218643 1.549 4 121
163218742 1.514 4 121
163218743 1.572 4 121
163218841 1.559 4 121
163218842 1.573 4 121
163218843 1.506 4 121
163218941 1.485 4 121
163218943 1.488 4 121
164219041 1.474 4 121
164219042 1.465 4 121
164219141 1.574 4 121
164219142 1.559 4 121
164219143 1.567 4 121
