135210442 1.5193 2 73
135210443 1.609 2 73
136210643 1.5863 2 73
136210741 1.6003 2 77
136210742 1.6753 2 77
136210743 1.5533 2 77
136210841 1.6703 2 77
136210842 1.617 2 77
136210843 1.6373 2 77
137210941 1.5563 2 77
137210942 1.5113 2 77
137210943 1.6067 2 77
137211041 1.501 2 77
137211042 1.538 2 77
137211141 1.569 2 77
137211143 1.6103 2 77
138211241 1.6627 2 77
138211341 1.687 2 77
138211342 1.6403 2 77
138211343 1.5713 2 77
138211441 1.589 2 77
138211442 1.572 2 77
138211443 1.5397 2 77
139211541 1.6 2 78
139211542 1.701 2 78
139211543 1.6623 2 78
139211641 1.559 2 78
139211642 1.654 2 78
139211741 1.634 2 78
139211743 1.5997 2 78
140211841 1.587 2 78
140211842 1.6593 2 78
140211843 1.6 2 78
140211941 1.6203 2 78
140211942 1.5157 2 78
140211943 1.599 2 78
140212041 1.6087 2 78
140212042 1.6197 2 78
140212043 1.622 2 78
141212141 1.6605 3 84
141212142 1.6455 3 84
141212241 1.557 3 84
141212242 1.54 3 84
141212243 1.583 3 84
141212341 1.596 3 84
141212343 1.5535 3 84
142212441 1.5185 3 84
142212442 1.5955 3 84
142212443 1.638 3 84
142212541 1.569 3 84
142212542 1.5815 3 84
142212543 1.58 3 84
142212641 1.5455 3 84
142212642 1.552 3 84
142212643 1.598 3 84
143212741 1.5375 3 84
143212742 1.587 3 84
143212743 1.4895 3 84
143212842 1.5655 3 84
143212843 1.464 3 84
143212941 1.5815 3 94
143212942 1.64 3 94
143212943 1.553 3 94
144213041 1.593 3 94
144213042 1.5545 3 94
144213043 1.5705 3 94
144213141 1.591 3 94
144213143 1.527 3 94
144213241 1.5785 3 94
144213242 1.601 3 94
144213243 1.603 3 94
145213341 1.5425 3 94
145213343 1.5445 3 94
145213441 1.598 3 94
145213442 1.6175 3 94
145213443 1.5645 3 94
146213641 1.604 3 94
146213642 1.6805 3 94
146213643 1.6495 3 94
146213741 1.6445 3 104
146213742 1.6155 3 104
146213743 1.673 3 104
146213841 1.614 3 104
146213842 1.52 3 104
146213843 1.482 3 104
147213941 1.5235 3 104
147213942 1.519 3 104
147213943 1.542 3 104
147214041 1.596 3 104
147214042 1.546 3 104
147214043 1.6295 3 104
148214241 1.573 3 104
148214242 1.5765 3 104
148214243 1.5235 3 104
148214341 1.5485 3 104
148214342 1.529 3 104
148214343 1.551 3 104
148214441 1.575 3 104
148214443 1.4335 3 104
149214541 1.614 3 109
149214542 1.6315 3 109
149214543 1.5685 3 109
149214641 1.6145 3 109
149214642 1.6035 3 109
149214643 1.583 3 109
149214741 1.5445 3 109
149214742 1.581 3 109
149214743 1.591 3 109
150214841 1.5785 3 109
150214842 1.5465 3 109
150214843 1.558 3 109
150214941 1.5365 3 109
150214942 1.5615 3 109
150214943 1.5475 3 109
150215041 1.5345 3 109
150215042 1.611 3 109
150215043 1.656 3 109
151215141 1.601 3 109
151215142 1.54 3 109
151215143 1.5225 3 109
151215241 1.5955 3 109
151215242 1.5615 3 109
151215243 1.6635 3 109
151215341 1.565 3 110
151215342 1.5755 3 110
151215343 1.586 3 110
152215441 1.607 3 110
152215442 1.525 3 110
152215443 1.4955 3 110
152215542 1.5565 3 110
152215543 1.5865 3 110
152215641 1.5235 3 110
152215642 1.583 3 110
152215643 1.4995 3 110
153215741 1.55 3 110
153215742 1.6235 3 110
153215743 1.56 3 110
153215841 1.653 3 110
153215842 1.625 3 110
153215843 1.6415 3 110
153215941 1.6025 3 110
153215942 1.6355 3 110
153215943 1.5745 3 110
154216041 1.6455 3 110
154216042 1.581 3 110
154216043 1.508 3 110
154216141 1.5515 3 111
154216142 1.561 3 111
154216143 1.5215 3 111
154216241 1.5735 3 111
154216242 1.678 3 111
154216243 1.6195 3 111
155216341 1.59 3 111
155216342 1.605 3 111
155216343 1.647 3 111
155216541 1.6725 3 111
155216543 1.642 3 111
156216641 1.539 4 115
156216642 1.589 4 115
156216643 1.569 4 115
156216741 1.544 4 115
156216742 1.542 4 115
156216743 1.569 4 115
156216841 1.613 4 115
156216842 1.633 4 115
156216843 1.605 4 115
157216941 1.541 4 115
157216942 1.617 4 115
157216943 1.573 4 115
157217041 1.626 4 115
157217042 1.615 4 115
157217043 1.637 4 115
157217141 1.568 4 115
157217142 1.573 4 115
157217143 1.623 4 115
158217241 1.554 4 115
158217242 1.572 4 115
158217243 1.591 4 115
158217341 1.591 4 115
158217342 1.589 4 115
158217343 1.545 4 115
158217441 1.587 4 125
158217442 1.647 4 125
158217443 1.604 4 125
159217541 1.541 4 125
159217542 1.617 4 125
159217641 1.737 4 125
159217642 1.669 4 125
159217643 1.605 4 125
159217741 1.522 4 125
159217742 1.559 4 125
159217743 1.62 4 125
160217841 1.613 4 125
160217842 1.59 4 125
160217843 1.62 4 125
160217941 1.584 4 125
160217942 1.532 4 125
160217943 1.599 4 125
160218041 1.578 4 125
160218042 1.579 4 125
160218043 1.6 4 125
161218141 1.587 4 125
161218142 1.57 4 125
161218143 1.57 4 125
161218241 1.417 4 126
161218242 1.573 4 126
161218243 1.579 4 126
161218341 1.588 4 126
161218342 1.556 4 126
161218343 1.585 4 126
162218441 1.561 4 126
162218442 1.546 4 126
162218443 1.561 4 126
162218541 1.578 4 126
162218543 1.593 4 126
162218641 1.566 4 126
162218642 1.662 4 126
163218741 1.531 4 126
163218742 1.536 4 126
163218743 1.536 4 126
163218841 1.665 4 126
163218842 1.602 4 126
163218843 1.613 4 126
163218941 1.546 4 126
163218942 1.606 4 126
163218943 1.558 4 126
164219041 1.603 4 127
164219042 1.589 4 127
164219141 1.565 4 127
164219142 1.607 4 127
164219143 1.567 4 127
164219241 1.624 4 127
164219242 1.646 4 127
164219243 1.613 4 127
165219441 1.582 4 127
165219442 1.56 4 127
165219541 1.653 4 127
165219542 1.645 4 127
165219543 1.668 4 127
167219941 1.591 4 128
167219942 1.62 4 128
167219943 1.576 4 128
167220041 1.604 4 128
167220042 1.62 4 128
167220043 1.628 4 128
167220141 1.646 4 128
167220142 1.542 4 128
