1 5.933 12025833 1 1 61
2 6.033 12025842 2 1 61
2 4.333 12025843 2 1 61
1 2.817 12025931 1 1 61
1 4.1 12025932 1 1 61
1 4.083 12025933 1 1 61
2 17.517 12025941 2 1 61
2 13.7 12025942 2 1 61
2 9.383 12025943 2 1 61
1 5.667 12026031 1 1 61
1 3.95 12026032 1 1 61
1 5.617 12026033 1 1 61
2 9.3 12026041 2 1 61
2 5.717 12026042 2 1 61
2 7.617 12026043 2 1 61
1 3.833 12126131 1 1 61
1 7.383 12126133 1 1 61
2 7.5 12126141 2 1 61
2 11.833 12126143 2 1 61
1 3.6 12126231 1 1 61
1 7.183 12126232 1 1 61
2 9.017 12126241 2 1 61
2 13.233 12126243 2 1 61
1 5.05 12126331 1 1 61
1 6.833 12126332 1 1 61
1 6.783 12126333 1 1 61
2 8.667 12126341 2 1 61
2 20.583 12126342 2 1 61
2 19.317 12126343 2 1 61
1 3 12226431 1 1 61
1 2.95 12226432 1 1 61
1 2.917 12226433 1 1 61
2 12.583 12226441 2 1 61
2 8.333 12226442 2 1 61
2 9.45 12226443 2 1 61
1 4.467 12226531 1 1 62
1 4.417 12226532 1 1 62
1 4.383 12226533 1 1 62
2 9.233 12226542 2 1 62
2 9.2 12226543 2 1 62
1 2.45 12226631 1 1 62
2 15.867 12226641 2 1 62
2 7.75 12226642 2 1 62
2 10.417 12226643 2 1 62
1 9 122431 1 1 1
1 7.05 122631 1 1 1
1 5.2 122632 1 1 1
1 7 122633 1 1 1
2 20.033 122641 2 1 1
2 16.717 122642 2 1 1
2 11.8 122643 2 1 1
1 2.267 12326731 1 1 62
1 3.967 12326732 1 1 62
1 2.2 12326733 1 1 62
2 2.35 12326741 2 1 62
2 4.067 12326742 2 1 62
1 3.783 12326831 1 1 62
1 3.75 12326832 1 1 62
1 3.717 12326833 1 1 62
2 3.95 12326841 2 1 62
2 3.917 12326842 2 1 62
1 3.533 12326931 1 1 62
1 3.5 12326932 1 1 62
1 1.667 12326933 1 1 62
2 15.517 12326941 2 1 62
2 5.467 12326942 2 1 62
2 5.433 12326943 2 1 62
1 3.267 12427031 1 1 62
1 5.067 12427032 1 1 62
1 5.017 12427033 1 1 62
2 3.417 12427041 2 1 62
2 5.167 12427042 2 1 62
1 1.217 12427131 1 1 62
1 1.167 12427132 1 1 62
1 2.9 12427133 1 1 62
2 7.783 12427141 2 1 62
2 9.233 12427142 2 1 62
2 4.9 12427143 2 1 62
1 2.717 12427231 1 1 62
1 2.7 12427232 1 1 62
1 4.5 12427233 1 1 62
2 6.25 12427241 2 1 62
2 4.633 12427242 2 1 62
2 10.383 12427243 2 1 62
1 4.133 12527331 1 1 1
1 5.117 12527333 1 1 1
2 11.333 12527341 2 1 1
2 25.2 12527342 2 1 1
2 13.567 12527343 2 1 1
1 5.033 12527431 1 1 1
1 3.467 12527432 1 1 1
1 3.45 12527433 1 1 1
2 6.25 12527441 2 1 1
2 10.783 12527442 2 1 1
2 6.267 12527443 2 1 1
1 3.367 12527531 1 1 1
1 6.083 12527533 1 1 1
2 15.667 12527541 2 1 1
2 7.7 12527542 2 1 1
1 1.467 12627631 1 1 1
1 3.217 12627632 1 1 1
1 1.4 12627633 1 1 1
2 7.583 12627641 2 1 1
2 9.05 12627643 2 1 1
1 4.7 12627731 1 1 1
1 3.117 12627732 1 1 1
1 7.617 12627733 1 1 1
2 4.7 12627741 2 1 1
2 4.717 12627743 2 1 1
1 4.55 12627831 1 1 1
1 4.55 12627832 1 1 1
1 5.7 12627833 1 1 1
2 4.617 12627842 2 1 1
1 4.433 12728032 1 1 1
1 3.8 12728131 1 1 2
1 11.667 12828331 1 1 2
1 11.65 12828332 1 1 2
1 4.833 12928531 1 1 2
2 9.367 12928541 2 1 2
2 6.383 12928542 2 1 2
1 3.567 12928731 1 1 2
2 9.283 12928741 2 1 2
2 4.783 12928742 2 1 2
2 8.917 12928743 2 1 2
1 4.65 13028831 1 1 2
1 1.933 13028832 1 1 2
1 3.433 13028833 1 1 2
2 8.867 13028841 2 1 2
1 4.017 13029031 1 1 3
1 5.567 13029032 1 1 3
1 2.983 13029033 1 1 3
2 5.6 13029041 2 1 3
2 7.033 13029042 2 1 3
1 6.7 13129131 1 2 63
1 9.217 13129132 1 2 63
1 3.983 13129133 1 2 63
2 16.133 13129141 2 2 63
2 16.1 13129142 2 2 63
2 16.067 13129143 2 2 63
1 7.55 13129231 1 2 63
1 9.067 13129232 1 2 63
1 9.05 13129233 1 2 63
2 11.1 13129241 2 2 63
1 10.867 13129331 1 2 63
1 3.683 13129332 1 2 63
1 5.233 13129333 1 2 63
2 10.967 13129341 2 2 63
2 30.083 13129342 2 2 63
2 15.767 13129343 2 2 63
1 6.217 13229431 1 2 63
1 6.183 13229432 1 2 63
1 7.117 13229433 1 2 63
2 8.833 13229441 2 2 63
2 29.733 13229442 2 2 63
2 18.65 13229443 2 2 63
1 7.017 13229531 1 2 63
2 7.067 13229542 2 2 63
2 8.583 13229543 2 2 63
1 8.517 13229631 1 2 63
1 8.483 13229632 1 2 63
1 5.9 13229633 1 2 63
2 23.9 13229641 2 2 63
2 29.433 13229643 2 2 63
1 8.733 132731 1 1 1
1 5.033 132732 1 1 1
1 6.833 132733 1 1 1
2 11.733 132741 2 1 1
2 8.783 132742 2 1 1
2 11.65 132743 2 1 1
1 6.717 132831 1 1 1
1 6.683 132832 1 1 1
1 6.633 132833 1 1 1
2 10.333 132841 2 1 1
2 14.083 132842 2 1 1
2 11.483 132843 2 1 1
1 4.633 132931 1 1 11
1 8.35 132932 1 1 11
1 4.55 132933 1 1 11
2 10.033 132941 2 1 11
2 12.817 132942 2 1 11
2 11.117 132943 2 1 11
1 6.783 13329731 1 2 63
1 5.8 13329732 1 2 63
1 4.667 13329733 1 2 63
2 6.817 13329743 2 2 63
1 14.95 13329831 1 2 63
1 8.217 13329832 1 2 63
1 5.6 13329833 1 2 63
2 6.7 13329841 2 2 63
2 14.983 13329843 2 2 63
1 4.3 13329931 1 2 73
1 6.283 13329932 1 2 73
1 5.333 13329933 1 2 73
2 7.983 13329941 2 2 73
2 7.95 13329943 2 2 73
1 9.733 134210031 1 2 73
1 9.7 134210032 1 2 73
1 9.667 134210033 1 2 73
2 14.633 134210041 2 2 73
2 14.617 134210042 2 2 73
2 28.667 134210043 2 2 73
1 5.05 134210131 1 2 73
1 7.55 134210132 1 2 73
1 6 134210133 1 2 73
2 6.133 134210141 2 2 73
2 14.433 134210142 2 2 73
2 7.617 134210143 2 2 73
1 7.45 134210231 1 2 73
1 5.85 134210232 1 2 73
1 5.8 134210233 1 2 73
2 15.9 134210241 2 2 73
2 14.267 134210242 2 2 73
2 26.233 134210243 2 2 73
1 5.7 135210331 1 2 73
1 5.683 135210332 1 2 73
1 7.233 135210333 1 2 73
2 9.283 135210341 2 2 73
2 7.383 135210343 2 2 73
1 4.433 135210431 1 2 73
1 1.817 135210432 1 2 73
1 4.4 135210433 1 2 73
2 5.617 135210441 2 2 73
2 13.917 135210442 2 2 73
2 9.05 135210443 2 2 73
1 4.283 136210631 1 2 73
1 4.25 136210632 1 2 73
1 5.267 136210633 1 2 73
2 5.35 136210643 2 2 73
1 5.117 136210731 1 2 77
1 8.567 136210732 1 2 77
1 5.017 136210733 1 2 77
2 6.783 136210741 2 2 77
2 6.75 136210742 2 2 77
2 18.067 136210743 2 2 77
1 4.9 136210831 1 2 77
1 3.867 136210832 1 2 77
1 8.3 136210833 1 2 77
2 6.35 136210841 2 2 77
2 6.533 136210842 2 2 77
2 6.5 136210843 2 2 77
1 3.7 137210931 1 2 77
1 8.15 137210932 1 2 77
1 3.65 137210933 1 2 77
2 8.267 137210941 2 2 77
2 4.783 137210942 2 2 77
2 6.317 137210943 2 2 77
1 4.6 137211031 1 2 77
1 4.567 137211032 1 2 77
1 4.517 137211033 1 2 77
2 4.65 137211041 2 2 77
2 19.183 137211042 2 2 77
1 4.367 137211131 1 2 77
1 5.9 137211132 1 2 77
1 4.317 137211133 1 2 77
2 6.033 137211141 2 2 77
2 12.617 137211143 2 2 77
1 10.95 138211231 1 2 77
2 5.867 138211241 2 2 77
1 4.117 138211331 1 2 77
1 5.667 138211332 1 2 77
1 4.067 138211333 1 2 77
2 17.083 138211341 2 2 77
2 12.433 138211342 2 2 77
2 12.4 138211343 2 2 77
1 5.533 138211431 1 2 77
1 3.933 138211432 1 2 77
1 3.917 138211433 1 2 77
2 9.733 138211441 2 2 77
2 5.6 138211442 2 2 77
2 12.2 138211443 2 2 77
1 6.4 139211531 1 2 78
1 8.583 139211532 1 2 78
2 11.283 139211541 2 2 78
2 15.833 139211542 2 2 78
2 11.217 139211543 2 2 78
1 4.55 139211631 1 2 78
1 4.533 139211632 1 2 78
1 4.5 139211633 1 2 78
2 6.35 139211641 2 2 78
2 11.1 139211642 2 2 78
1 4.417 139211731 1 2 78
1 6.117 139211732 1 2 78
1 4.367 139211733 1 2 78
2 10.983 139211741 2 2 78
2 8.383 139211743 2 2 78
1 4.233 140211831 1 2 78
1 4.217 140211832 1 2 78
1 4.183 140211833 1 2 78
2 6.067 140211841 2 2 78
2 10.817 140211842 2 2 78
2 17.05 140211843 2 2 78
1 3.917 140211931 1 2 78
1 3.9 140211932 1 2 78
1 3.867 140211933 1 2 78
2 5.883 140211941 2 2 78
2 9.067 140211942 2 2 78
2 3.967 140211943 2 2 78
1 3.767 140212031 1 2 78
1 5.483 140212032 1 2 78
1 5.467 140212033 1 2 78
2 25.933 140212041 2 2 78
2 5.583 140212042 2 2 78
2 5.55 140212043 2 2 78
1 8.483 141212131 1 3 84
1 10.317 141212132 1 3 84
1 5.333 141212133 1 3 84
2 13.3 141212141 2 3 84
2 15.117 141212142 2 3 84
1 6.617 141212231 1 3 84
1 8.167 141212232 1 3 84
1 6.583 141212233 1 3 84
2 13 141212241 2 3 84
2 18.467 141212242 2 3 84
2 10.183 141212243 2 3 84
1 5.017 141212331 1 3 84
1 6.4 141212332 1 3 84
1 6.383 141212333 1 3 84
2 10.067 141212341 2 3 84
2 6.45 141212343 2 3 84
1 6.317 1421032 1 1 11
1 6.3 1421033 1 1 11
2 9.917 1421041 2 1 11
2 8.267 1421042 2 1 11
2 8.233 1421043 2 1 11
1 4.283 1421131 1 1 11
1 4.25 1421132 1 1 11
1 8 1421133 1 1 11
2 10.817 1421141 2 1 11
2 12.467 1421142 2 1 11
2 16.217 1421143 2 1 11
1 9.5 1421231 1 1 11
1 7.867 1421232 1 1 11
1 5.967 1421233 1 1 11
2 13.35 1421241 2 1 11
2 10.633 1421242 2 1 11
2 12.283 1421243 2 1 11
1 7.85 142212431 1 3 84
1 6.2 142212432 1 3 84
1 7.8 142212433 1 3 84
2 12.717 142212441 2 3 84
2 7.817 142212442 2 3 84
2 14.417 142212443 2 3 84
1 8.983 142212531 1 3 84
1 7.033 142212532 1 3 84
1 8.95 142212533 1 3 84
2 17.483 142212541 2 3 84
2 11.817 142212542 2 3 84
2 19.017 142212543 2 3 84
1 5.333 142212631 1 3 84
1 8.867 142212632 1 3 84
1 5.3 142212633 1 3 84
2 11.7 142212641 2 3 84
2 18.917 142212642 2 3 84
2 15.217 142212643 2 3 84
1 5.217 143212731 1 3 84
1 6.767 143212732 1 3 84
1 6.75 143212733 1 3 84
2 18.833 143212741 2 3 84
2 15.117 143212742 2 3 84
2 13.4 143212743 2 3 84
1 8.667 143212831 1 3 84
1 8.65 143212833 1 3 84
2 11.483 143212842 2 3 84
2 11.467 143212843 2 3 84
1 6.55 143212931 1 3 94
1 4.933 143212932 1 3 94
1 6.517 143212933 1 3 94
2 16.95 143212941 2 3 94
2 11.5 143212942 2 3 94
2 11.467 143212943 2 3 94
1 8.417 144213031 1 3 94
1 8.4 144213032 1 3 94
1 8.383 144213033 1 3 94
2 13.017 144213041 2 3 94
2 13 144213042 2 3 94
2 11.3 144213043 2 3 94
1 4.667 144213131 1 3 94
1 6.25 144213132 1 3 94
1 8.25 144213133 1 3 94
2 14.7 144213141 2 3 94
2 14.683 144213143 2 3 94
1 7.767 144213231 1 3 94
1 5.717 144213232 1 3 94
1 4.1 144213233 1 3 94
2 12.367 144213241 2 3 94
2 12.35 144213242 2 3 94
2 10.65 144213243 2 3 94
1 7.55 145213331 1 3 94
1 5.517 145213332 1 3 94
1 5.483 145213333 1 3 94
2 10.5 145213341 2 3 94
2 15.867 145213343 2 3 94
1 10.25 145213431 1 3 94
1 10.217 145213432 1 3 94
1 7.367 145213433 1 3 94
2 10.333 145213441 2 3 94
2 7.45 145213442 2 3 94
2 13.783 145213443 2 3 94
1 7.233 146213631 1 3 94
1 10.067 146213632 1 3 94
1 7.2 146213633 1 3 94
2 10.183 146213641 2 3 94
2 11.817 146213642 2 3 94
2 11.783 146213643 2 3 94
1 7.217 146213731 1 3 104
1 10.017 146213732 1 3 104
1 3.55 146213733 1 3 104
2 10.083 146213741 2 3 104
2 15.517 146213742 2 3 104
2 10.033 146213743 2 3 104
1 5.033 146213831 1 3 104
1 7.1 146213832 1 3 104
1 5 146213833 1 3 104
2 9.967 146213841 2 3 104
2 15.417 146213842 2 3 104
2 11.583 146213843 2 3 104
1 6.583 147213931 1 3 104
1 6.55 147213932 1 3 104
1 6.533 147213933 1 3 104
2 6.7 147213941 2 3 104
2 9.467 147213942 2 3 104
2 6.617 147213943 2 3 104
1 4.333 147214031 1 3 104
1 6.433 147214032 1 3 104
1 4.283 147214033 1 3 104
2 9.317 147214041 2 3 104
2 6.467 147214042 2 3 104
2 9.267 147214043 2 3 104
1 6.183 148214231 1 3 104
1 6.15 148214232 1 3 104
1 6.117 148214233 1 3 104
2 4.25 148214241 2 3 104
2 6.283 148214242 2 3 104
2 9.05 148214243 2 3 104
1 2.367 148214331 1 3 104
1 6 148214332 1 3 104
1 3.85 148214333 1 3 104
2 6.117 148214341 2 3 104
2 19.4 148214342 2 3 104
2 6.067 148214343 2 3 104
1 8.667 148214431 1 3 104
1 8.633 148214432 1 3 104
1 3.7 148214433 1 3 104
2 10.35 148214441 2 3 104
2 10.317 148214443 2 3 104
1 3.35 149214531 1 3 109
1 3.317 149214532 1 3 109
1 8.133 149214533 1 3 109
2 8.283 149214541 2 3 109
2 9.917 149214542 2 3 109
2 8.217 149214543 2 3 109
1 5.333 149214631 1 3 109
1 5.017 149214632 1 3 109
1 4.983 149214633 1 3 109
2 11.733 149214641 2 3 109
2 8.083 149214642 2 3 109
2 8.05 149214643 2 3 109
1 4.85 149214731 1 3 109
1 7.517 149214732 1 3 109
1 7.5 149214733 1 3 109
2 13.217 149214741 2 3 109
2 7.633 149214742 2 3 109
2 9.333 149214743 2 3 109
1 7.4 150214831 1 3 109
1 7.35 150214832 1 3 109
1 7.333 150214833 1 3 109
2 14.567 150214841 2 3 109
2 9.2 150214842 2 3 109
2 7.417 150214843 2 3 109
1 7.233 150214931 1 3 109
1 4.5 150214932 1 3 109
1 4.483 150214933 1 3 109
2 12.85 150214941 2 3 109
2 12.833 150214942 2 3 109
2 10.867 150214943 2 3 109
1 7.05 150215031 1 3 109
1 7.017 150215032 1 3 109
1 4.3 150215033 1 3 109
2 10.767 150215041 2 3 109
2 10.717 150215042 2 3 109
2 7.067 150215043 2 3 109
1 4.183 151215131 1 3 109
1 4.15 151215132 1 3 109
1 6.833 151215133 1 3 109
2 6.967 151215141 2 3 109
2 10.567 151215142 2 3 109
2 10.533 151215143 2 3 109
1 4.033 151215231 1 3 109
1 4.017 151215232 1 3 109
1 3.983 151215233 1 3 109
2 6.817 151215241 2 3 109
2 10.4 151215242 2 3 109
2 6.767 151215243 2 3 109
1 6.55 151215331 1 3 110
1 6.517 151215332 1 3 110
1 6.483 151215333 1 3 110
2 13.65 151215341 2 3 110
2 10.133 151215342 2 3 110
2 10.1 151215343 2 3 110
1 9.3 1521431 1 1 11
1 5.783 1521432 1 1 11
1 5.767 1521433 1 1 11
2 5.917 1521441 2 1 11
2 5.883 1521442 2 1 11
2 5.85 1521443 2 1 11
1 11.917 1521531 1 1 11
1 11.9 1521532 1 1 11
2 15.017 1521541 2 1 11
1 6.383 152215431 1 3 110
1 6.367 152215432 1 3 110
1 3.4 152215433 1 3 110
2 18.383 152215441 2 3 110
2 6.433 152215442 2 3 110
2 6.417 152215443 2 3 110
1 6.267 152215531 1 3 110
1 6.233 152215532 1 3 110
1 3.267 152215533 1 3 110
2 9.85 152215542 2 3 110
2 18.2 152215543 2 3 110
1 6.1 152215631 1 3 110
1 6.083 152215632 1 3 110
1 7.55 152215633 1 3 110
2 14.883 152215641 2 3 110
2 7.65 152215642 2 3 110
2 6.133 152215643 2 3 110
1 7.317 153215732 1 3 110
1 5.8 153215733 1 3 110
2 9.467 153215741 2 3 110
2 9.433 153215742 2 3 110
2 16.167 153215743 2 3 110
1 5.7 153215831 1 3 110
1 9.2 153215832 1 3 110
1 5.65 153215833 1 3 110
2 12.8 153215841 2 3 110
2 16.033 153215842 2 3 110
2 5.733 153215843 2 3 110
1 5.55 153215931 1 3 110
1 5.533 153215932 1 3 110
1 5.517 153215933 1 3 110
2 12.633 153215941 2 3 110
2 15.883 153215942 2 3 110
2 17.5 153215943 2 3 110
1 5.417 154216031 1 3 110
1 5.383 154216032 1 3 110
2 6.983 154216041 2 3 110
2 9 154216042 2 3 110
2 12.45 154216043 2 3 110
1 4.45 154216131 1 3 111
1 4.433 154216132 1 3 111
1 2.7 154216133 1 3 111
2 2.8 154216141 2 3 111
2 4.5 154216142 2 3 111
2 7.183 154216143 2 3 111
1 4.3 154216231 1 3 111
1 4.267 154216232 1 3 111
1 5.683 154216233 1 3 111
2 4.35 154216241 2 3 111
2 8.867 154216242 2 3 111
2 10.183 154216243 2 3 111
1 6.717 155216331 1 3 111
1 5.433 155216332 1 3 111
1 5.417 155216333 1 3 111
2 6.9 155216341 2 3 111
2 11.617 155216342 2 3 111
2 6.85 155216343 2 3 111
1 5.3 155216531 1 3 111
1 3.833 155216532 1 3 111
1 6.517 155216533 1 3 111
2 9.783 155216541 2 3 111
2 11.317 155216543 2 3 111
1 4.483 156216631 1 4 115
1 7.55 156216632 1 4 115
1 7.517 156216633 1 4 115
2 7.683 156216641 2 4 115
2 7.633 156216642 2 4 115
2 6.6 156216643 2 4 115
2 10.4 156216741 2 4 115
2 14.95 156216742 2 4 115
2 11.85 156216743 2 4 115
1 4.233 156216831 1 4 115
1 4.2 156216832 1 4 115
1 5.767 156216833 1 4 115
2 5.9 156216841 2 4 115
2 13.45 156216842 2 4 115
2 13.417 156216843 2 4 115
1 3.983 157216932 1 4 115
1 3.95 157216933 1 4 115
2 13.317 157216941 2 4 115
2 13.283 157216942 2 4 115
2 10.083 157216943 2 4 115
1 2.283 157217031 1 4 115
1 6.9 157217032 1 4 115
1 5.367 157217033 1 4 115
2 9.933 157217041 2 4 115
2 8.4 157217042 2 4 115
2 8.367 157217043 2 4 115
1 3.667 157217131 1 4 115
1 3.633 157217132 1 4 115
1 5.2 157217133 1 4 115
2 6.85 157217141 2 4 115
2 11.233 157217142 2 4 115
2 9.7 157217143 2 4 115
1 3.5 158217231 1 4 115
1 3.467 158217232 1 4 115
1 3.45 158217233 1 4 115
2 5.167 158217241 2 4 115
2 8.05 158217242 2 4 115
2 8.033 158217243 2 4 115
1 7.817 158217331 1 4 115
1 3.283 158217332 1 4 115
1 3.267 158217333 1 4 115
2 5 158217341 2 4 115
2 3.383 158217342 2 4 115
2 6.433 158217343 2 4 115
1 6.167 158217431 1 4 125
1 5.117 158217432 1 4 125
1 6.083 158217433 1 4 125
2 4.75 158217441 2 4 125
2 10.633 158217442 2 4 125
2 9.1 158217443 2 4 125
1 5.95 159217531 1 4 125
1 2.917 159217532 1 4 125
1 2.9 159217533 1 4 125
2 12.133 159217541 2 4 125
2 8.933 159217542 2 4 125
1 4.283 159217631 1 4 125
1 4.25 159217632 1 4 125
1 4.217 159217633 1 4 125
2 14.783 159217641 2 4 125
2 13.333 159217642 2 4 125
2 8.717 159217643 2 4 125
1 4.05 159217731 1 4 125
1 6.883 159217732 1 4 125
1 6.867 159217733 1 4 125
2 14.583 159217741 2 4 125
2 7.067 159217742 2 4 125
2 18.117 159217743 2 4 125
1 5.283 160217831 1 4 125
1 8.183 160217832 1 4 125
1 2.2 160217833 1 4 125
2 8.317 160217841 2 4 125
2 11.45 160217842 2 4 125
2 4.25 160217843 2 4 125
1 4.067 160217931 1 4 125
1 2.033 160217932 1 4 125
1 4.017 160217933 1 4 125
2 2.183 160217941 2 4 125
2 5.133 160217942 2 4 125
2 5.117 160217943 2 4 125
1 3.4 160218031 1 4 125
1 3.367 160218032 1 4 125
1 4.833 160218033 1 4 125
2 7.9 160218041 2 4 125
2 7.867 160218042 2 4 125
2 12.417 160218043 2 4 125
1 1.733 161218131 1 4 125
1 1.717 161218132 1 4 125
2 10.9 161218141 2 4 125
2 3.283 161218142 2 4 125
2 9.167 161218143 2 4 125
1 4.083 161218231 1 4 126
1 4.05 161218232 1 4 126
1 2.45 161218233 1 4 126
2 8.6 161218241 2 4 126
2 8.55 161218242 2 4 126
2 16.533 161218243 2 4 126
1 2.317 161218331 1 4 126
1 2.3 161218332 1 4 126
1 2.267 161218333 1 4 126
2 16.417 161218341 2 4 126
2 8.383 161218342 2 4 126
2 14.45 161218343 2 4 126
1 10.133 1621631 1 1 11
1 5.5 1621632 1 1 11
1 5.467 1621633 1 1 11
2 16.95 1621641 2 1 11
2 15.6 1621642 2 1 11
2 14.85 1621643 2 1 11
1 5.45 1621731 1 1 21
1 8.833 1621732 1 1 21
1 8.817 1621733 1 1 21
2 13.7 1621741 2 1 21
2 16.667 1621743 2 1 21
1 5.267 1621831 1 1 21
1 5.233 1621832 1 1 21
1 8.633 1621833 1 1 21
2 13.55 1621841 2 1 21
2 15.25 1621842 2 1 21
2 15.217 1621843 2 1 21
1 6.667 162218431 1 4 126
1 5.05 162218432 1 4 126
1 5.033 162218433 1 4 126
2 8.233 162218441 2 4 126
2 12.633 162218442 2 4 126
2 14.267 162218443 2 4 126
1 6.517 162218531 1 4 126
1 6.483 162218532 1 4 126
1 6.467 162218533 1 4 126
2 2.083 162218541 2 4 126
2 6.55 162218543 2 4 126
1 4.717 162218631 1 4 126
1 3.35 162218632 1 4 126
2 10.933 162218641 2 4 126
2 21.25 162218642 2 4 126
1 4.55 163218731 1 4 126
1 4.517 163218732 1 4 126
1 3.15 163218733 1 4 126
2 7.717 163218741 2 4 126
2 10.683 163218742 2 4 126
2 10.667 163218743 2 4 126
1 4.267 163218831 1 4 126
1 8.9 163218832 1 4 126
1 7.283 163218833 1 4 126
2 11.833 163218841 2 4 126
2 11.817 163218842 2 4 126
2 5.867 163218843 2 4 126
1 4.083 163218931 1 4 126
1 4.05 163218932 1 4 126
1 7.1 163218933 1 4 126
2 8.833 163218941 2 4 126
2 8.8 163218942 2 4 126
2 7.183 163218943 2 4 126
1 8.3 164219031 1 4 127
1 6.583 164219032 1 4 127
1 6.567 164219033 1 4 127
2 12.817 164219041 2 4 127
2 14.7 164219042 2 4 127
1 5.033 164219131 1 4 127
1 3.333 164219132 1 4 127
1 3.317 164219133 1 4 127
2 8.2 164219141 2 4 127
2 8.167 164219142 2 4 127
2 6.467 164219143 2 4 127
1 4.867 164219231 1 4 127
1 6.25 164219232 1 4 127
1 9.217 164219233 1 4 127
2 16.117 164219241 2 4 127
2 8 164219242 2 4 127
2 9.3 164219243 2 4 127
1 4.15 165219431 1 4 127
1 7.2 165219432 1 4 127
1 7.167 165219433 1 4 127
2 10.683 165219441 2 4 127
2 14.133 165219442 2 4 127
1 7.067 165219531 1 4 127
2 13.483 165219541 2 4 127
