2 1.466 11524541 2 1 53
2 1.479 11524543 2 1 53
1 1.3087 11624631 1 1 53
1 1.3083 11624632 1 1 53
1 1.3567 11624633 1 1 53
2 1.445 11624641 2 1 53
2 1.488 11624642 2 1 53
2 1.5077 11624643 2 1 53
1 1.3267 11624731 1 1 54
1 1.3263 11624732 1 1 54
1 1.279 11624733 1 1 54
2 1.4507 11624741 2 1 54
2 1.5207 11624742 2 1 54
2 1.5913 11624743 2 1 54
1 1.375 11624831 1 1 54
1 1.369 11624832 1 1 54
1 1.3813 11624833 1 1 54
2 1.4483 11624841 2 1 54
2 1.422 11624843 2 1 54
1 1.3527 11724931 1 1 54
1 1.367 11724932 1 1 54
1 1.3907 11724933 1 1 54
2 1.4787 11724941 2 1 54
2 1.4727 11724942 2 1 54
2 1.367 11724943 2 1 54
1 1.361 11725031 1 1 54
1 1.4013 11725032 1 1 54
2 1.4857 11725041 2 1 54
2 1.5407 11725042 2 1 54
2 1.4737 11725043 2 1 54
1 1.3313 11725131 1 1 54
1 1.3687 11725132 1 1 54
1 1.3107 11725133 1 1 54
2 1.5323 11725141 2 1 54
2 1.4617 11725142 2 1 54
2 1.472 11725143 2 1 54
1 1.2863 11825231 1 1 54
1 1.3723 11825232 1 1 54
1 1.377 11825233 1 1 54
2 1.5207 11825241 2 1 54
2 1.6267 11825242 2 1 54
2 1.4573 11825243 2 1 54
1 1.2777 11825331 1 1 54
1 1.2727 11825332 1 1 54
1 1.2467 11825333 1 1 54
2 1.319 11825341 2 1 54
1 1.3177 11825431 1 1 54
1 1.38 11825432 1 1 54
1 1.2273 11825433 1 1 54
2 1.4427 11825441 2 1 54
2 1.51 11825442 2 1 54
2 1.5497 11825443 2 1 54
1 1.358 11925531 1 1 55
1 1.3343 11925532 1 1 55
1 1.486 11925533 1 1 55
2 1.514 11925541 2 1 55
1 1.273 11925631 1 1 55
1 1.331 11925632 1 1 55
1 1.4637 11925633 1 1 55
2 1.5397 11925641 2 1 55
2 1.3553 11925642 2 1 55
1 1.4407 11925731 1 1 55
1 1.4147 11925732 1 1 55
1 1.3977 11925733 1 1 55
2 1.5193 11925741 2 1 55
2 1.5313 11925742 2 1 55
2 1.6067 11925743 2 1 55
1 1.2813 12025831 1 1 55
1 1.3023 12025832 1 1 55
2 1.5443 12025841 2 1 55
1 1.223 12025931 1 1 55
1 1.2983 12025932 1 1 55
2 1.367 12025943 2 1 55
1 1.3837 12026032 1 1 55
1 1.2893 12026033 1 1 55
2 1.514 12026042 2 1 55
2 1.556 12026043 2 1 55
1 1.3733 12126131 1 1 55
2 1.4143 12126141 2 1 55
2 1.4593 12126142 2 1 55
2 1.5307 12126143 2 1 55
1 1.3877 12126231 1 1 55
1 1.28 12126232 1 1 55
1 1.319 12126233 1 1 55
2 1.5043 12126241 2 1 55
2 1.478 12126242 2 1 55
2 1.4937 12126243 2 1 55
1 1.3397 12126331 1 1 56
1 1.3037 12126332 1 1 56
1 1.35 12126333 1 1 56
2 1.5103 12126342 2 1 56
2 1.5153 12126343 2 1 56
1 1.3327 12226431 1 1 56
1 1.3997 12226432 1 1 56
1 1.373 12226433 1 1 56
2 1.4103 12226441 2 1 56
2 1.426 12226442 2 1 56
2 1.411 12226443 2 1 56
1 1.38 12226531 1 1 56
1 1.342 12226532 1 1 56
1 1.363 12226533 1 1 56
2 1.487 12226541 2 1 56
2 1.5387 12226542 2 1 56
2 1.4347 12226543 2 1 56
1 1.3117 12226631 1 1 56
1 1.3377 12226632 1 1 56
1 1.3407 12226633 1 1 56
2 1.5567 12226641 2 1 56
2 1.5123 12226642 2 1 56
2 1.5577 12226643 2 1 56
1 1.2933 122431 1 1 48
1 1.3797 122432 1 1 48
1 1.4187 122433 1 1 48
2 1.494 122442 2 1 48
2 1.39 122443 2 1 48
1 1.3843 122531 1 1 48
1 1.2857 122532 1 1 48
1 1.3053 122533 1 1 48
2 1.5993 122541 2 1 48
2 1.4627 122542 2 1 48
2 1.458 122543 2 1 48
1 1.363 122631 1 1 48
1 1.3377 122632 1 1 48
1 1.4143 122633 1 1 48
2 1.4893 122641 2 1 48
2 1.468 122642 2 1 48
2 1.46 122643 2 1 48
1 1.3637 12326731 1 1 56
1 1.3427 12326732 1 1 56
1 1.4057 12326733 1 1 56
2 1.5757 12326741 2 1 56
2 1.629 12326742 2 1 56
1 1.2997 12326831 1 1 56
1 1.3553 12326832 1 1 56
2 1.526 12326841 2 1 56
2 1.4667 12326842 2 1 56
1 1.3433 12326931 1 1 56
1 1.309 12326932 1 1 56
1 1.3227 12326933 1 1 56
2 1.5493 12326941 2 1 56
2 1.4157 12326942 2 1 56
2 1.3983 12326943 2 1 56
1 1.4087 12427031 1 1 56
1 1.3803 12427032 1 1 56
1 1.4793 12427033 1 1 56
2 1.625 12427041 2 1 56
2 1.4117 12427042 2 1 56
2 1.573 12427043 2 1 56
1 1.4427 12427131 1 1 57
1 1.3537 12427132 1 1 57
1 1.3663 12427133 1 1 57
2 1.5553 12427141 2 1 57
2 1.5573 12427142 2 1 57
2 1.557 12427143 2 1 57
1 1.444 12427231 1 1 57
1 1.3937 12427232 1 1 57
1 1.2903 12527331 1 1 57
1 1.4267 12527332 1 1 57
1 1.2333 12527333 1 1 57
2 1.5025 12527341 2 1 57
2 1.443 12527342 2 1 57
2 1.5523 12527343 2 1 57
1 1.3103 12527431 1 1 57
1 1.339 12527432 1 1 57
1 1.3263 12527433 1 1 57
2 1.4847 12527441 2 1 57
2 1.4733 12527442 2 1 57
1 1.3937 12527531 1 1 57
1 1.4103 12527532 1 1 57
1 1.3153 12527533 1 1 57
2 1.4773 12527541 2 1 57
2 1.5893 12527542 2 1 57
2 1.54 12527543 2 1 57
1 1.4477 12627631 1 1 57
1 1.412 12627632 1 1 57
1 1.3257 12627633 1 1 57
2 1.522 12627641 2 1 57
1 1.4343 12627731 1 1 57
1 1.3583 12627732 1 1 57
1 1.423 12627733 1 1 57
2 1.4993 12627741 2 1 57
2 1.457 12627743 2 1 57
1 1.4517 12627831 1 1 57
1 1.4543 12627832 1 1 57
2 1.5113 12627841 2 1 57
2 1.591 12627842 2 1 57
1 1.376 12727931 1 1 58
2 1.582 12727941 2 1 58
2 1.6097 12727942 2 1 58
2 1.5993 12727943 2 1 58
1 1.353 12728031 1 1 58
1 1.353 12728032 1 1 58
1 1.3593 12728033 1 1 58
2 1.512 12728041 2 1 58
2 1.4097 12728042 2 1 58
2 1.5317 12728043 2 1 58
1 1.332 12728131 1 1 58
1 1.2437 12728132 1 1 58
1 1.269 12728133 1 1 58
2 1.4747 12728141 2 1 58
2 1.531 12728142 2 1 58
2 1.4293 12728143 2 1 58
1 1.285 12828231 1 1 58
1 1.2277 12828232 1 1 58
1 1.2813 12828233 1 1 58
2 1.442 12828241 2 1 58
2 1.4217 12828242 2 1 58
2 1.4773 12828243 2 1 58
1 1.4193 12828332 1 1 58
1 1.3093 12828333 1 1 58
2 1.5397 12828341 2 1 58
2 1.551 12828342 2 1 58
2 1.473 12828343 2 1 58
1 1.2803 12828431 1 1 58
1 1.3167 12828432 1 1 58
1 1.321 12828433 1 1 58
2 1.3537 12828441 2 1 58
2 1.333 12828442 2 1 58
1 1.3137 12928531 1 1 58
1 1.2643 12928532 1 1 58
1 1.318 12928533 1 1 58
2 1.4513 12928541 2 1 58
2 1.4377 12928542 2 1 58
2 1.463 12928543 2 1 58
1 1.3163 12928631 1 1 58
1 1.3137 12928632 1 1 58
1 1.2803 12928633 1 1 58
2 1.4783 12928641 2 1 58
2 1.4257 12928642 2 1 58
2 1.429 12928643 2 1 58
1 1.334 12928731 1 1 59
1 1.3047 12928732 1 1 59
1 1.209 12928733 1 1 59
2 1.3713 12928741 2 1 59
2 1.406 12928742 2 1 59
1 1.4373 13028831 1 1 59
1 1.2833 13028832 1 1 59
1 1.325 13028833 1 1 59
2 1.478 13028841 2 1 59
2 1.5417 13028842 2 1 59
1 1.3557 13028931 1 1 59
1 1.3313 13028932 1 1 59
1 1.396 13028933 1 1 59
2 1.4483 13028941 2 1 59
2 1.412 13028942 2 1 59
2 1.4603 13028943 2 1 59
1 1.293 13029031 1 1 59
1 1.3207 13029032 1 1 59
1 1.3577 13029033 1 1 59
2 1.436 13029041 2 1 59
2 1.507 13029042 2 1 59
2 1.5163 13029043 2 1 59
1 1.3787 13129131 1 2 72
1 1.403 13129132 1 2 72
1 1.393 13129133 1 2 72
2 1.5023 13129141 2 2 72
2 1.4407 13129142 2 2 72
2 1.5647 13129143 2 2 72
1 1.3533 13129231 1 2 72
1 1.3567 13129232 1 2 72
1 1.42 13129233 1 2 72
2 1.576 13129241 2 2 72
2 1.4737 13129242 2 2 72
2 1.5077 13129243 2 2 72
1 1.3833 13229431 1 2 73
1 1.3817 13229432 1 2 73
1 1.44 13229433 1 2 73
2 1.443 13229441 2 2 73
2 1.5223 13229442 2 2 73
2 1.5803 13229443 2 2 73
1 1.351 13229531 1 2 73
1 1.379 13229532 1 2 73
1 1.3403 13229533 1 2 73
2 1.5613 13229541 2 2 73
2 1.6187 13229542 2 2 73
2 1.5607 13229543 2 2 73
1 1.382 13229631 1 2 73
1 1.3893 13229632 1 2 73
1 1.4157 13229633 1 2 73
2 1.5203 13229641 2 2 73
2 1.563 13229642 2 2 73
2 1.5683 13229643 2 2 73
1 1.3423 132731 1 1 49
1 1.4163 132732 1 1 49
1 1.3013 132733 1 1 49
2 1.4837 132743 2 1 49
1 1.441 132831 1 1 49
1 1.437 132832 1 1 49
1 1.4083 132833 1 1 49
2 1.5767 132841 2 1 49
2 1.5817 132842 2 1 49
2 1.5447 132843 2 1 49
1 1.3293 132931 1 1 49
1 1.3463 132932 1 1 49
2 1.5093 132941 2 1 49
2 1.5327 132943 2 1 49
1 1.3997 13329731 1 2 73
1 1.376 13329732 1 2 73
1 1.3677 13329733 1 2 73
2 1.531 13329741 2 2 73
2 1.4237 13329742 2 2 73
2 1.5197 13329743 2 2 73
1 1.4227 13329831 1 2 73
1 1.398 13329832 1 2 73
1 1.4107 13329833 1 2 73
2 1.55 13329841 2 2 73
2 1.5127 13329843 2 2 73
1 1.344 13329931 1 2 73
1 1.3707 13329933 1 2 73
2 1.438 13329941 2 2 73
2 1.5303 13329942 2 2 73
2 1.442 13329943 2 2 73
1 1.325 134210031 1 2 73
1 1.41 134210032 1 2 73
1 1.3427 134210033 1 2 73
2 1.4983 134210041 2 2 73
2 1.5047 134210043 2 2 73
1 1.417 134210131 1 2 74
1 1.3943 134210132 1 2 74
1 1.4563 134210133 1 2 74
2 1.583 134210141 2 2 74
2 1.6053 134210142 2 2 74
2 1.5393 134210143 2 2 74
1 1.3547 134210231 1 2 74
1 1.1987 134210232 1 2 74
1 1.33 134210233 1 2 74
2 1.4717 134210241 2 2 74
2 1.494 134210242 2 2 74
2 1.443 134210243 2 2 74
1 1.2907 135210331 1 2 74
1 1.374 135210332 1 2 74
1 1.3515 135210333 1 2 74
2 1.5393 135210341 2 2 74
2 1.509 135210342 2 2 74
2 1.566 135210343 2 2 74
1 1.358 135210431 1 2 74
1 1.3795 135210432 1 2 74
1 1.4385 135210433 1 2 74
2 1.577 135210441 2 2 74
2 1.55 135210442 2 2 74
2 1.591 135210443 2 2 74
1 1.437 135210531 1 2 74
1 1.3915 135210532 1 2 74
1 1.338 135210533 1 2 74
2 1.661 135210541 2 2 74
2 1.542 135210542 2 2 74
2 1.5795 135210543 2 2 74
1 1.374 136210631 1 2 74
1 1.321 136210632 1 2 74
1 1.296 136210633 1 2 74
2 1.519 136210641 2 2 74
2 1.3905 136210642 2 2 74
2 1.589 136210643 2 2 74
1 1.4085 136210732 1 2 74
2 1.612 136210741 2 2 74
2 1.608 136210742 2 2 74
2 1.5745 136210743 2 2 74
1 1.341 136210831 1 2 74
1 1.296 136210832 1 2 74
1 1.275 136210833 1 2 74
2 1.565 136210841 2 2 74
2 1.468 136210842 2 2 74
2 1.559 136210843 2 2 74
1 1.3825 137210931 1 2 75
1 1.426 137210932 1 2 75
1 1.384 137210933 1 2 75
2 1.5955 137210942 2 2 75
2 1.577 137210943 2 2 75
1 1.612 137211031 1 2 75
1 1.5375 137211032 1 2 75
1 1.383 137211033 1 2 75
2 1.412 137211041 2 2 75
1 1.366 137211132 1 2 75
1 1.377 137211133 1 2 75
2 1.5105 137211141 2 2 75
2 1.3605 137211142 2 2 75
2 1.5585 137211143 2 2 75
1 1.597 138211231 1 2 75
1 1.5105 138211232 1 2 75
1 1.5515 138211233 1 2 75
2 1.463 138211241 2 2 75
2 1.3445 138211242 2 2 75
2 1.4025 138211243 2 2 75
1 1.577 138211331 1 2 75
1 1.503 138211332 1 2 75
2 1.407 138211341 2 2 75
2 1.35 138211342 2 2 75
2 1.4205 138211343 2 2 75
1 1.5175 138211431 1 2 75
1 1.5275 138211432 1 2 75
1 1.539 138211433 1 2 75
2 1.341 138211441 2 2 75
2 1.2925 138211443 2 2 75
1 1.2795 140211831 1 2 76
1 1.3295 140211832 1 2 76
1 1.3695 140211833 1 2 76
2 1.455 140211841 2 2 76
2 1.451 140211842 2 2 76
2 1.523 140211843 2 2 76
1 1.446 140211931 1 2 76
1 1.4305 140211932 1 2 76
1 1.379 140211933 1 2 76
2 1.609 140211941 2 2 76
2 1.553 140211942 2 2 76
2 1.551 140211943 2 2 76
1 1.3685 140212031 1 2 76
1 1.37 140212033 1 2 76
2 1.5645 140212041 2 2 76
2 1.5535 140212042 2 2 76
2 1.5585 140212043 2 2 76
1 1.399 141212131 1 3 103
1 1.3135 141212132 1 3 103
1 1.3505 141212133 1 3 103
2 1.5205 141212141 2 3 103
2 1.5415 141212142 2 3 103
2 1.625 141212143 2 3 103
1 1.3895 141212231 1 3 103
1 1.2915 141212232 1 3 103
1 1.347 141212233 1 3 103
2 1.505 141212241 2 3 103
2 1.5335 141212242 2 3 103
2 1.508 141212243 2 3 103
1 1.426 141212331 1 3 103
1 1.3645 141212332 1 3 103
1 1.404 141212333 1 3 103
2 1.523 141212341 2 3 103
2 1.5085 141212342 2 3 103
2 1.5325 141212343 2 3 103
1 1.4427 1421031 1 1 49
1 1.4583 1421032 1 1 49
1 1.4757 1421033 1 1 49
2 1.6323 1421041 2 1 49
1 1.384 142212431 1 3 103
1 1.4065 142212432 1 3 103
1 1.426 142212433 1 3 103
2 1.6705 142212442 2 3 103
2 1.611 142212443 2 3 103
1 1.4295 142212531 1 3 103
1 1.379 142212532 1 3 103
1 1.369 142212533 1 3 103
2 1.564 142212541 2 3 103
2 1.494 142212542 2 3 103
2 1.6025 142212543 2 3 103
1 1.377 142212631 1 3 103
1 1.3765 142212632 1 3 103
1 1.3795 142212633 1 3 103
2 1.544 142212641 2 3 103
2 1.599 142212642 2 3 103
2 1.585 142212643 2 3 103
1 1.3855 143212731 1 3 103
1 1.424 143212732 1 3 103
1 1.3905 143212733 1 3 103
2 1.605 143212741 2 3 103
2 1.6 143212742 2 3 103
2 1.6405 143212743 2 3 103
1 1.361 143212831 1 3 104
1 1.3805 143212832 1 3 104
1 1.391 143212833 1 3 104
2 1.5445 143212841 2 3 104
2 1.5735 143212842 2 3 104
2 1.563 143212843 2 3 104
1 1.317 143212931 1 3 104
1 1.316 143212932 1 3 104
1 1.2945 143212933 1 3 104
2 1.492 143212941 2 3 104
2 1.3365 143212942 2 3 104
2 1.369 143212943 2 3 104
1 1.268 144213031 1 3 104
2 1.458 144213041 2 3 104
2 1.45 144213042 2 3 104
2 1.394 144213043 2 3 104
1 1.394 144213131 1 3 104
1 1.2985 144213132 1 3 104
1 1.3625 144213133 1 3 104
2 1.458 144213141 2 3 104
2 1.5975 144213142 2 3 104
2 1.49 144213143 2 3 104
1 1.3235 144213231 1 3 104
1 1.346 144213232 1 3 104
1 1.2615 144213233 1 3 104
2 1.577 144213241 2 3 104
2 1.401 144213242 2 3 104
2 1.555 144213243 2 3 104
1 1.47 145213331 1 3 104
1 1.4355 145213332 1 3 104
1 1.4855 145213333 1 3 104
2 1.7245 145213341 2 3 104
2 1.697 145213342 2 3 104
2 1.694 145213343 2 3 104
1 1.347 145213431 1 3 104
2 1.615 145213441 2 3 104
2 1.5855 145213442 2 3 104
2 1.6105 145213443 2 3 104
1 1.3555 145213531 1 3 104
1 1.3385 145213532 1 3 104
1 1.336 145213533 1 3 104
2 1.509 145213541 2 3 104
2 1.378 145213543 2 3 104
1 1.3275 146213631 1 3 105
1 1.325 146213632 1 3 105
1 1.304 146213633 1 3 105
2 1.498 146213641 2 3 105
2 1.5335 146213642 2 3 105
2 1.4825 146213643 2 3 105
1 1.375 146213731 1 3 105
1 1.3955 146213732 1 3 105
1 1.406 146213733 1 3 105
2 1.529 146213741 2 3 105
2 1.512 146213742 2 3 105
2 1.5315 146213743 2 3 105
1 1.169 146213831 1 3 105
1 1.2585 146213832 1 3 105
1 1.1515 146213833 1 3 105
2 1.3335 146213841 2 3 105
2 1.409 146213843 2 3 105
1 1.361 147213931 1 3 105
1 1.2775 147213932 1 3 105
1 1.233 147213933 1 3 105
2 1.5775 147213941 2 3 105
2 1.532 147213942 2 3 105
2 1.51 147213943 2 3 105
1 1.309 147214031 1 3 105
1 1.315 147214032 1 3 105
1 1.243 147214033 1 3 105
2 1.4955 147214041 2 3 105
2 1.518 147214042 2 3 105
2 1.455 147214043 2 3 105
1 1.378 147214131 1 3 105
1 1.3935 147214132 1 3 105
1 1.251 147214133 1 3 105
2 1.538 147214141 2 3 105
2 1.4885 147214142 2 3 105
1 1.403 148214231 1 3 105
1 1.322 148214232 1 3 105
1 1.371 148214233 1 3 105
2 1.5555 148214241 2 3 105
2 1.568 148214242 2 3 105
2 1.545 148214243 2 3 105
1 1.3715 148214331 1 3 105
1 1.4 148214332 1 3 105
1 1.4065 148214333 1 3 105
2 1.565 148214341 2 3 105
2 1.5955 148214342 2 3 105
2 1.595 148214343 2 3 105
1 1.428 148214431 1 3 106
1 1.4165 148214432 1 3 106
1 1.4495 148214433 1 3 106
2 1.547 148214441 2 3 106
2 1.584 148214442 2 3 106
2 1.549 148214443 2 3 106
1 1.383 149214531 1 3 106
1 1.353 149214532 1 3 106
1 1.3455 149214533 1 3 106
2 1.522 149214541 2 3 106
2 1.499 149214542 2 3 106
2 1.4845 149214543 2 3 106
1 1.34 149214631 1 3 106
1 1.3945 149214632 1 3 106
1 1.3105 149214633 1 3 106
2 1.498 149214641 2 3 106
2 1.4255 149214642 2 3 106
2 1.562 149214643 2 3 106
1 1.2565 149214731 1 3 106
1 1.2395 149214732 1 3 106
1 1.2605 149214733 1 3 106
2 1.537 149214741 2 3 106
2 1.4925 149214742 2 3 106
2 1.49 149214743 2 3 106
1 1.4345 150214831 1 3 106
1 1.404 150214832 1 3 106
1 1.456 150214833 1 3 106
2 1.6155 150214841 2 3 106
2 1.6505 150214842 2 3 106
2 1.6225 150214843 2 3 106
1 1.434 150214931 1 3 106
1 1.4055 150214932 1 3 106
1 1.409 150214933 1 3 106
2 1.587 150214941 2 3 106
2 1.5985 150214942 2 3 106
2 1.5895 150214943 2 3 106
1 1.4035 150215031 1 3 106
1 1.431 150215032 1 3 106
1 1.389 150215033 1 3 106
2 1.5805 150215041 2 3 106
2 1.5795 150215042 2 3 106
2 1.5945 150215043 2 3 106
1 1.4265 151215131 1 3 106
1 1.3855 151215132 1 3 106
1 1.427 151215133 1 3 106
2 1.552 151215141 2 3 106
2 1.606 151215142 2 3 106
2 1.5585 151215143 2 3 106
1 1.346 151215231 1 3 107
1 1.311 151215232 1 3 107
1 1.3695 151215233 1 3 107
2 1.562 151215241 2 3 107
2 1.507 151215242 2 3 107
2 1.5115 151215243 2 3 107
1 1.438 151215331 1 3 107
1 1.474 151215332 1 3 107
1 1.4455 151215333 1 3 107
2 1.5615 151215341 2 3 107
2 1.5725 151215342 2 3 107
2 1.595 151215343 2 3 107
1 1.4303 1521331 1 1 49
1 1.3477 1521332 1 1 49
1 1.4597 1521333 1 1 49
2 1.3973 1521341 2 1 49
2 1.5007 1521342 2 1 49
1 1.3707 1521431 1 1 49
1 1.334 1521432 1 1 49
1 1.4263 1521433 1 1 49
2 1.3807 1521441 2 1 49
1 1.3153 1521531 1 1 50
1 1.2507 1521532 1 1 50
2 1.5027 1521542 2 1 50
2 1.477 1521543 2 1 50
1 1.4145 152215431 1 3 107
1 1.275 152215432 1 3 107
1 1.3435 152215433 1 3 107
2 1.576 152215441 2 3 107
2 1.6045 152215442 2 3 107
2 1.5635 152215443 2 3 107
1 1.318 152215531 1 3 107
1 1.362 152215532 1 3 107
1 1.2715 152215533 1 3 107
2 1.5515 152215542 2 3 107
2 1.5145 152215543 2 3 107
1 1.332 152215631 1 3 107
1 1.2595 152215632 1 3 107
1 1.2245 152215633 1 3 107
2 1.3585 152215641 2 3 107
2 1.5305 152215642 2 3 107
2 1.516 152215643 2 3 107
1 1.3625 153215731 1 3 107
1 1.2785 153215732 1 3 107
1 1.225 153215733 1 3 107
2 1.4105 153215741 2 3 107
2 1.486 153215742 2 3 107
2 1.5435 153215743 2 3 107
1 1.3505 153215831 1 3 107
1 1.3445 153215832 1 3 107
1 1.3745 153215833 1 3 107
2 1.496 153215841 2 3 107
2 1.508 153215842 2 3 107
2 1.4785 153215843 2 3 107
1 1.3075 153215931 1 3 107
1 1.228 153215932 1 3 107
1 1.3065 153215933 1 3 107
2 1.446 153215941 2 3 107
2 1.5755 153215943 2 3 107
1 1.3805 154216031 1 3 108
1 1.4205 154216032 1 3 108
1 1.4325 154216033 1 3 108
2 1.551 154216041 2 3 108
2 1.573 154216042 2 3 108
2 1.5735 154216043 2 3 108
1 1.42 154216131 1 3 108
1 1.4245 154216132 1 3 108
1 1.2875 154216133 1 3 108
2 1.5705 154216141 2 3 108
2 1.5105 154216142 2 3 108
2 1.485 154216143 2 3 108
1 1.444 154216231 1 3 108
1 1.4285 154216232 1 3 108
1 1.383 154216233 1 3 108
2 1.5955 154216241 2 3 108
2 1.611 154216242 2 3 108
2 1.586 154216243 2 3 108
1 1.2085 155216331 1 3 108
1 1.3085 155216332 1 3 108
1 1.39 155216333 1 3 108
2 1.5625 155216341 2 3 108
2 1.5385 155216342 2 3 108
2 1.53 155216343 2 3 108
1 1.3345 155216431 1 3 108
1 1.333 155216432 1 3 108
1 1.3355 155216433 1 3 108
2 1.447 155216441 2 3 108
2 1.499 155216442 2 3 108
2 1.456 155216443 2 3 108
1 1.3185 155216531 1 3 108
1 1.3675 155216532 1 3 108
1 1.3675 155216533 1 3 108
2 1.4135 155216541 2 3 108
2 1.491 155216542 2 3 108
2 1.4085 155216543 2 3 108
1 1.328 156216631 1 4 122
1 1.451 156216632 1 4 122
1 1.426 156216633 1 4 122
2 1.518 156216641 2 4 122
2 1.554 156216642 2 4 122
2 1.608 156216643 2 4 122
1 1.338 156216731 1 4 122
1 1.386 156216732 1 4 122
1 1.385 156216733 1 4 122
2 1.512 156216741 2 4 122
2 1.505 156216742 2 4 122
2 1.512 156216743 2 4 122
1 1.351 156216831 1 4 122
1 1.331 156216832 1 4 122
1 1.408 156216833 1 4 122
2 1.534 156216841 2 4 122
2 1.515 156216842 2 4 122
2 1.543 156216843 2 4 122
1 1.35 157216931 1 4 122
1 1.37 157216932 1 4 122
1 1.378 157216933 1 4 122
2 1.493 157216941 2 4 122
2 1.564 157216942 2 4 122
2 1.578 157216943 2 4 122
1 1.442 157217031 1 4 122
1 1.429 157217032 1 4 122
1 1.458 157217033 1 4 122
2 1.618 157217042 2 4 122
2 1.561 157217043 2 4 122
1 1.425 157217131 1 4 122
1 1.374 157217132 1 4 122
1 1.357 157217133 1 4 122
2 1.478 157217141 2 4 122
2 1.558 157217142 2 4 122
2 1.503 157217143 2 4 122
1 1.397 158217231 1 4 122
1 1.363 158217232 1 4 122
1 1.328 158217233 1 4 122
2 1.596 158217242 2 4 122
2 1.54 158217243 2 4 122
1 1.359 158217331 1 4 123
1 1.354 158217332 1 4 123
1 1.387 158217333 1 4 123
2 1.568 158217341 2 4 123
2 1.568 158217342 2 4 123
2 1.512 158217343 2 4 123
1 1.364 158217431 1 4 123
1 1.416 158217432 1 4 123
1 1.405 158217433 1 4 123
2 1.566 158217441 2 4 123
2 1.556 158217442 2 4 123
2 1.516 158217443 2 4 123
1 1.349 159217531 1 4 123
1 1.411 159217532 1 4 123
1 1.368 159217533 1 4 123
2 1.447 159217541 2 4 123
2 1.48 159217543 2 4 123
1 1.289 159217631 1 4 123
1 1.408 159217632 1 4 123
1 1.377 159217633 1 4 123
2 1.448 159217642 2 4 123
1 1.323 159217731 1 4 123
1 1.335 159217732 1 4 123
1 1.341 159217733 1 4 123
2 1.569 159217741 2 4 123
2 1.505 159217742 2 4 123
2 1.444 159217743 2 4 123
1 1.359 160217831 1 4 123
1 1.323 160217832 1 4 123
1 1.351 160217833 1 4 123
2 1.503 160217841 2 4 123
2 1.513 160217842 2 4 123
2 1.376 160217843 2 4 123
1 1.342 160217931 1 4 123
1 1.394 160217932 1 4 123
1 1.352 160217933 1 4 123
2 1.579 160217941 2 4 123
2 1.603 160217942 2 4 123
2 1.586 160217943 2 4 123
1 1.358 160218031 1 4 123
1 1.369 160218032 1 4 123
1 1.4 160218033 1 4 123
2 1.594 160218041 2 4 123
2 1.545 160218042 2 4 123
